IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4374216794967651,-2.998488159268163,0.003746986092268037,0.00012457020059843127,4.929672121385684e-05,-6.559189319610596,-12.999309062957764,0.0033206937573712915,0.00012775984931510365,4.970981764383416e-05,21.326254844665527,-2.9986639404669404,0.011600971286549256,7.849858396453097e-05,7.103860206062456e-05
False,1.594146966934204,-2.9983898926293477,0.003557085733980031,0.0001329120687949426,5.1894689176745465e-05,-6.401829242706299,-12.998931884765625,0.0031286475067641515,8.17634556647847e-05,0.0003693969409882339,21.47952628135681,-2.9985104370862246,0.011403202066087883,8.035351104562582e-05,7.346071941828153e-05
False,1.7534345388412476,-2.998290100134909,0.0034089086211522026,0.00013218376402261134,5.440719691430889e-05,-6.2470128536224365,-12.994560480117798,0.0029604435335551264,-0.00042983425418068055,0.0039963529577572154,21.63055908679962,-2.998358459561132,0.011228083989195602,8.027842500065512e-05,7.567363870318941e-05
False,1.9073678255081177,-2.998195190448314,0.0033448935980797,0.00012725783360751324,5.6906429201114794e-05,-6.093561410903931,-12.987049579620361,0.002880334852108005,-0.0010428938464595821,0.009904940224247085,21.7847900390625,-2.9982034302083775,0.011067865705707561,7.921967364503986e-05,7.779697707993973e-05
False,2.0810017585754395,-2.998088073800318,0.00334036342792582,0.0001195177713607417,5.998774419920734e-05,-5.920540809631348,-12.977232694625854,0.0028786657536718344,-0.0015068164667935897,0.016858477080314946,21.95129632949829,-2.9980355836451054,0.010914802333739912,7.762304406742176e-05,7.996624628667324e-05
False,2.27557373046875,-2.997969360323623,0.0033849477598294517,0.00011051471274603803,6.361517871770492e-05,-5.726716756820679,-12.96494746208191,0.0029292106869806254,-0.0018088189156180833,0.024558077742207626,22.131918907165527,-2.997853393666446,0.01076924681698698,7.58115258224437e-05,8.220562846441426e-05
False,2.479409694671631,-2.9978424073196948,0.0034577845891903694,0.0001018276951062695,6.764596008818691e-05,-5.523721933364868,-12.950631141662598,0.0030063389876887315,-0.0019856518261677767,0.032510930597173235,22.323005437850952,-2.9976602173410356,0.010634778639127719,7.406444559595938e-05,8.447147078070577e-05
False,2.6556074619293213,-2.997733764583245,0.003526091425330687,9.56686105091443e-05,7.112420153604801e-05,-5.348296403884888,-12.937113046646118,0.0030794140213275807,-0.0020735366027249433,0.03927649800974508,22.48587155342102,-2.9974957276135683,0.0105341661443122,7.279454809782384e-05,8.633092016359767e-05
False,2.8436596393585205,-2.997615661704913,0.003594517691633983,9.032147322392034e-05,7.487291665796765e-05,-5.155576229095459,-12.921104669570923,0.0031589263709060813,-0.002129462736005098,0.04654979180829288,22.662360668182373,-2.9973168945871294,0.010437487458768022,7.166971361189212e-05,8.828375637694017e-05
False,3.0383827686309814,-2.997493286151439,0.003651380583313581,8.609086678741067e-05,7.86340097557655e-05,-4.9671396017074585,-12.90423321723938,0.0032321212873050293,-0.00217313905900445,0.05356877117162033,22.832529306411743,-2.997144775465131,0.010354874835639223,7.081275912571869e-05,9.011250772627939e-05
