IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4484446048736572,-2.998611145070754,0.0037319655810700214,0.00011672177798966437,4.5651983411811166e-05,-6.551737546920776,-12.999472618103027,0.003310322521097797,0.00011914248103055434,4.5205244381979536e-05,21.407856464385986,-2.9985446167411283,0.011536239380137094,8.260790153650207e-05,4.677150879831604e-05
False,1.5954229831695557,-2.9985198974609375,0.0035548207734548824,0.0001229705947704858,4.804057368254275e-05,-6.400495529174805,-12.999106407165527,0.003126502193929954,7.279497445350345e-05,0.0003559121864314969,21.557631850242615,-2.998397216782905,0.011351346401868169,8.49269237092708e-05,4.9116242367693286e-05
False,1.7478002309799194,-2.998426208505407,0.0034115312754178745,0.00012255453125891363,5.0416429293907836e-05,-6.252639055252075,-12.994932889938354,0.0029622313718061528,-0.0004229100041301617,0.0038276549120456007,21.70416748523712,-2.9982531738933176,0.011187910758809693,8.482296801386149e-05,5.124088264827288e-05
False,1.8990960121154785,-2.998332214425318,0.0033434626313591357,0.00011854762556611803,5.291739573433931e-05,-6.101825475692749,-12.98757815361023,0.0028791429215780508,-0.0010327736393554766,0.009634555276955045,21.85317373275757,-2.9981076050316915,0.011038541318748167,8.347522773447524e-05,5.327007392245326e-05
False,2.064295530319214,-2.9982296753441915,0.003335713990629502,0.00011247894354951493,5.583267355190172e-05,-5.932546377182007,-12.97802472114563,0.002873658999279474,-0.0014956313409474006,0.016446256297980702,22.01907229423523,-2.9979452514089644,0.010890124540950593,8.13411979322497e-05,5.5408576557164426e-05
False,2.245575428009033,-2.9981192017439753,0.0033639665304663943,0.00010565313678881766,5.906565790015983e-05,-5.756549596786499,-12.966971397399902,0.002915859252078255,-0.0017848501306611541,0.02346311110707366,22.189640998840332,-2.997777404729277,0.010755179415306376,7.900053393279249e-05,5.75019901122673e-05
False,2.4120824337005615,-2.9980169679038227,0.0034104583742857464,9.951011853956263e-05,6.228457889091342e-05,-5.590535879135132,-12.955511331558228,0.002976178876673595,-0.0019494336453637461,0.030011875080446747,22.35373282432556,-2.997615051222965,0.01064026240265494,7.68917365586647e-05,5.943458219601309e-05
False,2.5910186767578125,-2.997906799428165,0.0034695864844190164,9.394918296179635e-05,6.572521575857885e-05,-5.412064075469971,-12.942123889923096,0.00304961184753316,-0.0020548945090876312,0.03694413543732302,22.51718497276306,-2.997453308198601,0.01053881540213357,7.504934422704224e-05,6.129386790987892e-05
False,2.781606912612915,-2.997788086067885,0.00353538963585306,8.919164822828403e-05,6.935358505464438e-05,-5.2219078540802,-12.92667841911316,0.0031292436385400605,-0.002121473823479658,0.04420297749380217,22.69433093070984,-2.9972775268834084,0.010441064094959575,7.339181183669809e-05,6.324527922449687e-05
False,2.9890170097351074,-2.99765808111988,0.003606200050499195,8.49046212303543e-05,7.356706449609813e-05,-5.014885902404785,-12.908552169799805,0.003212213065349855,-0.0021614214837218527,0.05191143805248378,22.884284496307373,-2.9970901489723474,0.010348319824313926,7.198613919035527e-05,6.527436373561038e-05
