IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4480315446853638,-2.998862304724753,0.0037163492535220257,9.701698528681158e-05,4.652539259050417e-05,-6.552150249481201,-12.999932765960693,0.003282904274152791,0.00010672625984366017,4.603741597358963e-05,21.33420157432556,-2.997775878990069,0.012042522545969684,9.951475219439391e-05,4.023598609181552e-05
False,1.5980592966079712,-2.998770446749404,0.0035362242744270385,0.00010055324137028321,4.887689127670527e-05,-6.397866725921631,-12.999581336975098,0.0030963417833240357,5.8676015021445546e-05,0.0003501340398788457,21.484509229660034,-2.9976132202427834,0.011850951937527115,0.00010467920341413985,4.2735190061649236e-05
False,1.7556092739105225,-2.998673095717095,0.00338947751270812,0.00010015283570265953,5.127467069165633e-05,-6.244835138320923,-12.995218515396118,0.0029284955783935676,-0.00045912902923187545,0.003995182408095901,21.63385498523712,-2.997453002957627,0.011679649226441833,0.00010429162895559475,4.4972784605610695e-05
False,1.911181926727295,-2.9985769654158503,0.0033206936030419675,9.775968853747474e-05,5.372408591873622e-05,-6.089712381362915,-12.987603664398193,0.0028485061097347575,-0.001076982198977653,0.009999024966110527,21.78921377658844,-2.9972863770090044,0.01152002728992878,0.00010096862043928427,4.711833356258387e-05
False,2.0742924213409424,-2.9984753418248147,0.0033113954332645882,9.439075877466174e-05,5.647499682213626e-05,-5.9270946979522705,-12.978400707244873,0.0028463600308951736,-0.0015132080549358198,0.016550231719016234,21.946540474891663,-2.9971179200802,0.011376142181584182,9.634908479018705e-05,4.915434446774515e-05
False,2.2582321166992188,-2.9983621216379106,0.0033514496825863245,9.010422852257366e-05,6.003559445488027e-05,-5.7437310218811035,-12.966834545135498,0.0028926132389352367,-0.0018088190184892372,0.023884270381756743,22.11722159385681,-2.996934509370476,0.011238098073922004,9.108413136589853e-05,5.124895974806279e-05
False,2.4316649436950684,-2.998253479017876,0.0034084319296527558,8.657569101777954e-05,6.334410202038445e-05,-5.570854425430298,-12.954826593399048,0.0029567478889470115,-0.0019707389721435775,0.030704124664808645,22.28500485420227,-2.9967541503719985,0.011118411303662064,8.627817336999261e-05,5.321845503011838e-05
False,2.652045249938965,-2.9981164551572874,0.0034859180521058927,8.279725465510655e-05,6.762834177269452e-05,-5.351107835769653,-12.938241004943848,0.0030506847942105434,-0.0020607530028767637,0.03908029544665634,22.48495841026306,-2.9965393068268895,0.010993480091831072,8.139288020070125e-05,5.54759038071104e-05
False,2.863252878189087,-2.9979833983816206,0.003559946642855721,7.994321814840508e-05,7.180044138082055e-05,-5.140378952026367,-12.921324491500854,0.003139376199940197,-0.0020602203738833433,0.04653934384232436,22.682814836502075,-2.9963262940291315,0.010886309692036923,7.754850674417621e-05,5.7632827601987944e-05
False,3.0864479541778564,-2.9978430175688118,0.0036367177237953724,7.765124233015015e-05,7.627839851352148e-05,-4.917705655097961,-12.901461124420166,0.0032230612726413437,-0.002120408532837167,0.054670425673856236,22.88339591026306,-2.996110534761101,0.010791539230988178,7.457947943496588e-05,5.9752039089267244e-05
