IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4485692977905273,-2.9985906982328743,0.0037205216436632417,0.0001165294389309083,4.604862491926279e-05,-6.551626443862915,-12.99964952468872,0.0032873150976827138,0.00012581661108972158,4.5525362205647564e-05,21.329184532165527,-2.9985818482236937,0.012043833556918349,7.268018396112204e-05,6.490032646040385e-05
False,1.5945817232131958,-2.9984988403739408,0.0035445689173913314,0.00012283104658612767,4.842574635592547e-05,-6.4056243896484375,-12.999301671981812,0.0031098124534029562,8.11331292285897e-05,0.00034576405443371473,21.471206068992615,-2.998427124111913,0.01186120516684518,7.359219945433248e-05,6.711392487909107e-05
False,1.7424681186676025,-2.9984069825150073,0.0034055707680989496,0.000122437172833833,5.0737868959416974e-05,-6.257980823516846,-12.995177030563354,0.0029450653141015622,-0.00041172475641333884,0.0037912555248231553,21.619865655899048,-2.9982659912202507,0.011688588539746251,7.362531015343229e-05,6.92841303372389e-05
False,1.8978723287582397,-2.9983099366072565,0.0033358334227149467,0.0001182232099217936,5.331291289953492e-05,-6.1030731201171875,-12.98762321472168,0.002860188604726372,-0.0010375674004234777,0.009767213780841262,21.770397901535034,-2.9981018067337573,0.011531947888390775,7.316475430268446e-05,7.135980196184538e-05
False,2.0592639446258545,-2.998210144112818,0.0033259390128058002,0.00011212054902661819,5.615406692154803e-05,-5.942228317260742,-12.978554725646973,0.0028545851353653146,-0.0014796518134950175,0.016251123205721946,21.920878887176514,-2.997937011765316,0.011391997747372108,7.249752772543801e-05,7.333555666574288e-05
False,2.224186897277832,-2.998108825762756,0.003353714717041161,0.00010575373705822712,5.908838520988344e-05,-5.77786922454834,-12.968287229537964,0.002892136963373474,-0.0017603497205597605,0.02283210240184741,22.077946662902832,-2.9977661133743823,0.011261820810283894,7.173721083772026e-05,7.530906947422259e-05
False,2.3966197967529297,-2.998002624604851,0.003398418188643501,9.912359139399689e-05,6.242162337164469e-05,-5.600745677947998,-12.956138849258423,0.0029555556763313394,-0.0019409120050901593,0.029832301888304973,22.245256185531616,-2.9975820924155414,0.01113903435929149,7.097318715206205e-05,7.732837153181046e-05
False,2.5791373252868652,-2.997890319908038,0.003446697981543244,9.337502400616654e-05,6.577672146546952e-05,-5.423792123794556,-12.942924737930298,0.0030280350874912734,-0.002045307872980555,0.036705724881593606,22.410266160964966,-2.9974005126859993,0.011031865392679002,7.031205411862627e-05,7.924806736686442e-05
False,2.764341354370117,-2.9977752685081214,0.003499745921296557,8.839576090548929e-05,6.933232849796621e-05,-5.238759756088257,-12.927969932556152,0.0031054020686615337,-0.0021108214571230184,0.043774879639071125,22.58050298690796,-2.997213745256886,0.010933874430134603,6.974583477805994e-05,8.11647057175291e-05
False,2.977400779724121,-2.997641601599753,0.0035287139051807526,8.489260493227243e-05,7.236760784743191e-05,-5.025348663330078,-12.909655809402466,0.003193378429994932,-0.002114017002457198,0.05149004055596937,22.773962259292603,-2.9970010377001017,0.010835765880752342,6.923677194005918e-05,8.327373185290395e-05
False,3.173581123352051,-2.997519226046279,0.0034862756197406026,8.073364346147144e-05,7.66785604324478e-05,-4.827581763267517,-12.89212155342102,0.0032674072290189,-0.002050100750232468,0.057895069706165175,22.950517416000366,-2.9968066406436265,0.010756729479834137,6.889017439198219e-05,8.514106003417081e-05
False,3.375742197036743,-2.9973901368211955,0.00343275037288982,7.835098343065009e-05,7.990981071073186e-05,-4.622412323951721,-12.872813701629639,0.003334164888164131,-0.0019963057249167433,0.06435320241026188,23.131110668182373,-2.9966070556547493,0.0106862781204695,6.86372314241856e-05,8.695327303820109e-05
False,3.600411891937256,-2.9972479247953743,0.003412246673744527,7.678188245996717e-05,8.279719099212037e-05,-4.392775177955627,-12.85403323173523,0.0034039015814961594,-0.0014881741532357536,0.06795580335789488,23.330002307891846,-2.9963864136952907,0.010613916846392969,6.843051364895679e-05,8.899699797737424e-05
False,3.813715696334839,-2.9971109009347856,0.00342226000098069,7.517903631933185e-05,8.705482124693303e-05,-4.165990829467773,-12.83912467956543,0.003452419904314157,-0.0007052049750197653,0.06768507402435688,23.5233154296875,-2.996171569917351,0.0105544310490609,6.83031127913927e-05,9.08266537812223e-05
False,4.040014266967773,-2.996965026948601,0.0034548044063207814,7.41747689522984e-05,9.114677773964802e-05,-3.9406115412712097,-12.820579767227173,0.0034807922776179346,-0.000689758954379248,0.07037124156284988,23.713005304336548,-2.9959603883326054,0.010498522323611877,6.822000025174469e-05,9.27024591731203e-05
False,4.264529228210449,-2.9968188477214426,0.0034805536206599565,7.35434520167315e-05,9.490065240166701e-05,-3.7092882990837097,-12.796666145324707,0.003504633618214121,-0.0011893674713041058,0.07684129551806584,23.90548825263977,-2.9957461548037827,0.010450361912169184,6.81764900363644e-05,9.444603005925944e-05
False,4.490110397338867,-2.9966714477632195,0.003489851429132888,7.310355913584112e-05,9.871379783282563e-05,-3.467548221349716,-12.769219875335693,0.0035446882556472107,-0.0016921724907666272,0.0845618784339822,24.104037761688232,-2.995525512844324,0.010403752225266898,6.815553989155342e-05,9.625645142116238e-05
False,4.728569507598877,-2.9965139771811664,0.003494619923163544,7.279452725103911e-05,0.00010278050296967496,-3.228932484984398,-12.74032711982727,0.0035836696226357726,-0.00208365728441573,0.0922686818606392,24.297529220581055,-2.995308837853372,0.010360597895307905,6.815051752351894e-05,9.805592119625435e-05
False,4.962164878845215,-2.996359253069386,0.003512501486156565,7.258346438340001e-05,0.00010710640074400931,-2.986113586463034,-12.709527492523193,0.0036176438166273116,-0.002356897568433032,0.0997455371958744,24.49199676513672,-2.995091857854277,0.010323167715901152,6.815526417222725e-05,9.971546610350856e-05
False,5.226152420043945,-2.9961834717541933,0.003537535395067423,7.243833180602542e-05,0.0001117278579414141,-2.7111694514751434,-12.672760009765625,0.0036447053248590097,-0.0025923211872591026,0.1079714340972317,24.70947504043579,-2.9948480227030814,0.010283231564473945,6.816670080349801e-05,0.00010158459730820409
False,5.481068134307861,-2.996012573130429,0.0035675761313713177,7.234048370032189e-05,0.00011655033721810807,-2.43776935338974,-12.633609533309937,0.0036630629946530725,-0.0028394622418546423,0.11644884271305504,24.923134803771973,-2.9946084595285356,0.010247230098174477,6.818594650459777e-05,0.00010339806620252593
False,5.739163875579834,-2.9958386230282485,0.003600597333703377,7.226664100879143e-05,0.00012120250359859383,-2.1681864857673645,-12.592707395553589,0.003676890940528262,-0.0030567760509152453,0.1248735068884452,25.13140630722046,-2.994374389760196,0.010213136383876009,6.820157157445676e-05,0.0001051745186804304
False,6.008059024810791,-2.995655823033303,0.0036278962457203497,7.221803486710278e-05,0.00012592101551559006,-1.8954335451126099,-12.548984289169312,0.003687977085101369,-0.0032586432299118043,0.13345101056226658,25.33987283706665,-2.9941412354819477,0.010183572486168005,6.821880899369517e-05,0.00010682359984332334
False,6.289132118225098,-2.9954629517160356,0.0036511419944357834,7.216801680087228e-05,0.00013097476985044688,-1.6019755601882935,-12.499467611312866,0.003697156095072688,-0.003443466058541634,0.1425826850010284,25.561767578125,-2.993890991434455,0.010151863059808105,6.824631314251593e-05,0.00010864665126783869
False,6.570713520050049,-2.9952682494185865,0.0036592483448116575,7.213256175136794e-05,0.00013536109960383516,-1.3078837394714355,-12.447167873382568,0.0037034749218105697,-0.003619768435672373,0.15173437373351176,25.78182601928711,-2.993641967885196,0.010122893700200293,6.825679440313455e-05,0.00011037544916763715
False,6.863070487976074,-2.995064697228372,0.0036396979542387842,7.208400942403104e-05,0.00014110332601964176,-1.0022042989730835,-12.390056133270264,0.0037084813938803403,-0.0037864813367270663,0.1611748262836996,26.008249282836914,-2.993385925423354,0.01009607299050293,6.828346371750062e-05,0.00011202939397703044
False,7.170756816864014,-2.9948501586914062,0.003624558375177994,7.204662312391329e-05,0.0001455788123771568,-0.6802089214324951,-12.326911687850952,0.003711580423755527,-0.00394627058370924,0.17100325604204258,26.244384765625,-2.993119507096708,0.010068534203783638,6.830288865273791e-05,0.0001138164354406906
False,7.475767612457275,-2.9946343996562064,0.003613948721338391,7.199383560988397e-05,0.00015102153728549118,-0.3518989086151123,-12.259404182434082,0.003713607469531621,-0.004093810282534577,0.18089085976710967,26.482797622680664,-2.9928500368259847,0.010041117095827804,6.83132028284036e-05,0.00011563693310102035
