IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4450008869171143,-2.998444519122131,0.0037271973524034383,0.00012493345800915976,5.118364512321801e-05,-6.5551934242248535,-12.999512910842896,0.0032945867259717323,0.00013615353554729924,5.141400092484608e-05,21.325366139411926,-2.9985302734421566,0.012079118802601266,7.801975154031856e-05,6.7212058677601e-05
False,1.59108567237854,-2.9983514404157177,0.003550290632783833,0.0001330754159013697,5.361448182844576e-05,-6.4091198444366455,-12.999162435531616,0.003115892223818996,9.238205099063211e-05,0.00035767538743521125,21.467480421066284,-2.9983749389648438,0.011895178964693037,7.984049912258314e-05,6.94652874398496e-05
False,1.738989233970642,-2.998257751460187,0.0034109353009226296,0.00013281007688760622,5.5960181370809945e-05,-6.261459827423096,-12.99502682685852,0.00295090645047217,-0.00040107203661203847,0.0038137027516391667,21.61138665676117,-2.998216857900843,0.01172637882367641,7.989433600724212e-05,7.158731959656837e-05
False,1.8946897983551025,-2.9981597900623456,0.003341555371404747,0.00012792238812823532,5.8485920819411145e-05,-6.1062517166137695,-12.987496376037598,0.002865791521663189,-0.0010237190086223428,0.009771879129066269,21.762280225753784,-2.9980508423177525,0.011567829076881182,7.893843966248292e-05,7.367846247796061e-05
False,2.0555479526519775,-2.9980593872023746,0.003331780205557307,0.00012124552345985529,6.107843339704399e-05,-5.941398859024048,-12.97820782661438,0.002860188233217257,-0.0014748584367887338,0.01640381274267451,21.921374440193176,-2.9978756713680923,0.01141893754678719,7.744150356968975e-05,7.576715368106224e-05
False,2.2384800910949707,-2.997946472140029,0.003371476957155371,0.00011138351064978605,6.483553160868273e-05,-5.763746976852417,-12.967036008834839,0.0029020306920590475,-0.0017731324100101061,0.023519849056007614,22.09579086303711,-2.997684326255694,0.01127469417822936,7.567162149720201e-05,7.79471475127041e-05
False,2.424579620361328,-2.9978302002418786,0.003434896224369213,0.00010299782781102179,6.842347497707241e-05,-5.578431844711304,-12.95418930053711,0.0029696229028767385,-0.0019520971583023902,0.030830513533805167,22.265815496444702,-2.997497863834724,0.011150835749252467,7.4056946110079e-05,7.99830869223312e-05
False,2.6007041931152344,-2.997720031766221,0.003500699675042777,9.616966280143821e-05,7.188361016951835e-05,-5.403083324432373,-12.940966844558716,0.0030417440971082384,-0.0020479706857642584,0.037614623928232005,22.434616565704346,-2.9973117066547275,0.011042713087211326,7.266321985813535e-05,8.193076539392598e-05
False,2.7959892749786377,-2.9975967407226562,0.003567814656515426,8.996642783746859e-05,7.574573258770511e-05,-5.208622455596924,-12.92510986328125,0.003122568106234745,-0.0021081580085128226,0.0449904231185539,22.607580423355103,-2.9971200563013554,0.010944603582578604,7.148474292511845e-05,8.386211762756369e-05
False,3.004974365234375,-2.9974642945453525,0.0036222933721986703,8.479395167336416e-05,7.984898397759343e-05,-5.000327110290527,-12.906938314437866,0.0032055372870379833,-0.0021305282940386615,0.05257677744379624,22.79598879814148,-2.9969113159459084,0.010850310197932447,7.047605709865317e-05,8.590123860342652e-05
False,3.227492332458496,-2.9973220825195312,0.0036283730724688875,8.079726770550688e-05,8.388099892392076e-05,-4.777856707572937,-12.886662483215332,0.003286361209676011,-0.002063949131109219,0.05997234381979411,22.994072198867798,-2.996690368745476,0.010763405358804887,6.968208518011215e-05,8.798079653558237e-05
False,3.475804328918457,-2.9971633912064135,0.003552198371088276,7.748045974813908e-05,8.811444306862385e-05,-4.527520060539246,-12.869731426239014,0.003354310469376913,-0.0011888348580623464,0.06183521349202613,23.213022470474243,-2.996445617871359,0.010678885767506105,6.905973311734242e-05,9.021132392288203e-05
False,3.683014154434204,-2.997029419057071,0.0034542082888660685,7.560996753459358e-05,9.122951731892316e-05,-4.316980600357056,-12.852935791015625,0.003395438182912354,-0.0010604706092485563,0.06500759686744922,23.394521474838257,-2.9962432861793786,0.010617016304755231,6.870431845977529e-05,9.201211400721067e-05
False,3.907475233078003,-2.9968835450708866,0.0033460853446929616,7.418731913725594e-05,9.441943464064051e-05,-4.08724582195282,-12.830047607421875,0.0034358496589016294,-0.0014194645577195097,0.07175201880655255,23.59014892578125,-2.9960250854492188,0.010557172866849887,6.844562985014793e-05,9.39085772693518e-05
False,4.128299713134766,-2.9967410278040916,0.0032848114466357426,7.325171565714835e-05,9.755331096905313e-05,-3.85953825712204,-12.805186748504639,0.003485918023597318,-0.001780057147948457,0.07917099851085707,23.781413555145264,-2.9958111573942006,0.010504364647405829,6.828224520362968e-05,9.572144639329574e-05
False,4.3479905128479,-2.9965972900390625,0.0032469033146669325,7.260027752146488e-05,0.00010083081986010805,-3.631536543369293,-12.778533935546875,0.0035319327780818804,-0.0020868526224823232,0.0867391067832709,23.970407724380493,-2.9955996703356504,0.010457038735425668,6.818171675531617e-05,9.747509989349714e-05
False,4.578003883361816,-2.996446228120476,0.0032191273432971095,7.217066119635875e-05,0.00010416222876533752,-3.391325980424881,-12.748665809631348,0.0035730597365479662,-0.0023521037482879844,0.09469067821950951,24.166977405548096,-2.995379028376192,0.010412096184063286,6.812200077791486e-05,9.926114004814574e-05
False,4.820523738861084,-2.996285705594346,0.003193855411748267,7.187397138533222e-05,0.00010798500600271611,-3.136535331606865,-12.715085506439209,0.003609538196884321,-0.0025747440936571787,0.1030000316515422,24.372792720794678,-2.9951470950618386,0.010370135238503502,6.809751390797612e-05,0.00010104508303486266
