IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4452539682388306,-2.9984970092773438,0.0037348267571891375,0.00012420775633673872,4.820462886408458e-05,-6.5549304485321045,-12.999383449554443,0.0033140178876962145,0.00012622593412784018,4.854880227467306e-05,21.329309105873108,-2.998652954120189,0.0116438865784991,7.753025959569135e-05,6.958247600653452e-05
False,1.5930639505386353,-2.998403625562787,0.003556131937872886,0.00013162220141548056,5.064123664280844e-05,-6.407130002975464,-12.999051332473755,0.0031337735136714923,8.581849727313642e-05,0.0003300140714120731,21.473227500915527,-2.998506469768472,0.01145803883942217,7.913919117114698e-05,7.185151024519314e-05
False,1.7446351051330566,-2.998307495145127,0.0034139157846180966,0.00013114244962575438,5.302689295724894e-05,-6.255808591842651,-12.994817972183228,0.0029654501200257442,-0.0004170510455221951,0.00385104720163392,21.620832443237305,-2.998355712974444,0.011286258051446207,7.913334532345507e-05,7.401784715415434e-05
False,1.9021211862564087,-2.9982086182571948,0.00334405877290072,0.0001262073965261389,5.564675028463077e-05,-6.098820209503174,-12.987152099609375,0.0028814082487525917,-0.00104449160566874,0.009888188435363904,21.773576617240906,-2.998201293987222,0.011126755000981328,7.8222597555101e-05,7.612632432780101e-05
False,2.0645458698272705,-2.9981072997907177,0.003327012029947191,0.00011944421633329528,5.8374191692591746e-05,-5.931925535202026,-12.977811098098755,0.00287866552647517,-0.001482315312053758,0.016512363958505086,21.934728980064392,-2.998036499135196,0.010977506444701768,7.684557523951169e-05,7.823470081672537e-05
False,2.234631061553955,-2.998002929845825,0.0033282039548040614,0.00011147340782434798,6.145292851801621e-05,-5.766968250274658,-12.96760368347168,0.0029182433163594044,-0.0017459681351945087,0.02298076769016245,22.09240221977234,-2.997875976609066,0.010847567334514616,7.540157403046444e-05,8.020427067128166e-05
False,2.408730983734131,-2.997894287109375,0.0033450123665510196,0.00010413437383540147,6.453245278573199e-05,-5.592645168304443,-12.9556725025177,0.002980589422400842,-0.0019254646826846996,0.029818080805314815,22.257099628448486,-2.9977075196802616,0.01072764325988344,7.397776615815593e-05,8.218084795052763e-05
False,2.5863029956817627,-2.997783813625574,0.0033844706595322176,9.764534256982364e-05,6.777236288082756e-05,-5.414499521255493,-12.942365646362305,0.003054022638152107,-0.0020362524676569003,0.036723371326254084,22.423254251480103,-2.9975375367794186,0.010620115344643263,7.27288431893936e-05,8.410382413561329e-05
False,2.7707202434539795,-2.9976699829567224,0.0034329888777682384,9.223066319568011e-05,7.110387145871117e-05,-5.229163885116577,-12.92745852470398,0.0031316276564686894,-0.002098570105442151,0.04372773178460536,22.593801259994507,-2.997362365713343,0.010522603049731462,7.166308653540122e-05,8.601406217101373e-05
False,3.0047476291656494,-2.997522888239473,0.003504871965464031,8.661556147163825e-05,7.565607268198675e-05,-4.993593096733093,-12.906807899475098,0.003224491876157094,-0.002159290723706951,0.05251412305227203,22.80721926689148,-2.9971420287620276,0.010415790527757474,7.062383049418504e-05,8.832650445504354e-05
