IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4473899602890015,-2.9985067748930305,0.0037288663075494104,0.00012355905294530848,4.770891572196644e-05,-6.55279541015625,-12.999400615692139,0.0033087729560607407,0.00012555567192663398,4.7755583887634144e-05,21.336618661880493,-2.998644103994593,0.011628745251643318,7.78438362842533e-05,7.05213310858863e-05
False,1.5928431749343872,-2.9984146119095385,0.003553748009200778,0.00013077202638676194,5.0102030519473304e-05,-6.40308403968811,-12.999001502990723,0.0031266209831512506,7.554306539283891e-05,0.00038662942759885144,21.47815179824829,-2.998500366229564,0.011446951785997094,7.939168172159107e-05,7.274634180250267e-05
False,1.7486084699630737,-2.9983178711263463,0.0034092664232017703,0.00013024764113568496,5.2556202585298705e-05,-6.2518510818481445,-12.994584798812866,0.0029599663588071247,-0.00044368261194589135,0.00405684940803026,21.625693321228027,-2.9983508301666006,0.011275886304985123,7.93632466420833e-05,7.490739186438089e-05
False,1.9007445573806763,-2.9982226563151926,0.003343462777830902,0.00012551482778372055,5.5091868213807e-05,-6.100197792053223,-12.987147092819214,0.002881288560846275,-0.0010471546828191723,0.009908155191547476,21.77325677871704,-2.9982015991117805,0.011122345606352363,7.846155204453715e-05,7.69425342087493e-05
False,2.0708091259002686,-2.9981161499163136,0.0033287999971578263,0.00011823680972596019,5.806517770675713e-05,-5.93064022064209,-12.977542638778687,0.002878665408003198,-0.0015020225250821798,0.016724656857455236,21.936994552612305,-2.998034667922184,0.010970949321049391,7.702648208215781e-05,7.908397800800638e-05
False,2.2359306812286377,-2.9980145264416933,0.003352045754621233,0.00011082522700671355,6.106416384433577e-05,-5.7659149169921875,-12.967164278030396,0.002918600686126752,-0.0017747301864482186,0.023314111139595674,22.094438314437866,-2.9978741456288844,0.010841725784438195,7.554833164072541e-05,8.104911432988931e-05
False,2.423687219619751,-2.9978973388206214,0.0034055707751349013,0.00010322269060130013,6.451207553925581e-05,-5.578546762466431,-12.954200267791748,0.0029875042256491072,-0.0019552925579773726,0.03069121307481486,22.27135729789734,-2.997692260891199,0.010713575920439412,7.399825171177124e-05,8.316787284006609e-05
False,2.6029469966888428,-2.997786254854873,0.0034735202067571673,9.665648398072311e-05,6.80804591220442e-05,-5.3996264934539795,-12.940721273422241,0.0030617711002751576,-0.0020511662924862753,0.03759247919588685,22.442797899246216,-2.9975170898251235,0.01060437965043812,7.270085016375044e-05,8.514524423697353e-05
False,2.796229600906372,-2.9976663207635283,0.0035357473210322525,9.117454604343268e-05,7.174583633541286e-05,-5.206603288650513,-12.925029277801514,0.003142475994731069,-0.0021044292862965473,0.044860309999048456,22.615395545959473,-2.997340698260814,0.010507224378183133,7.162223778350087e-05,8.707154857399758e-05
False,3.006260395050049,-2.9975344848353416,0.0035625693286501143,8.734340749993213e-05,7.483409231020299e-05,-4.9965938329696655,-12.906823635101318,0.0031933783027601136,-0.0021166802297120655,0.0524088712294743,22.80572247505188,-2.997145385714248,0.01041436054894805,7.069939541931362e-05,8.909027766440918e-05
False,3.228971242904663,-2.997392578283325,0.0035493374574821802,8.255081247231555e-05,7.971061421089782e-05,-4.774317026138306,-12.886138916015625,0.0031300783980548006,-0.002111885978048218,0.06015562530637739,23.00534415245056,-2.9969406127929688,0.010325668005624332,6.99490207685571e-05,9.122308001100102e-05
False,3.4411027431488037,-2.997257385402918,0.0035343167460468675,8.02022609286472e-05,8.297409073848431e-05,-4.564176321029663,-12.865892171859741,0.002956747479198288,-0.0020394480299842895,0.06675189011133621,23.193495988845825,-2.996747131459415,0.010253070938244468,6.945238064789675e-05,9.314279698016571e-05
False,3.674478769302368,-2.997109069954604,0.0035287140503756313,7.820384943645243e-05,8.67800003256659e-05,-4.3359856605529785,-12.842139720916748,0.0026959180104720844,-0.0020378504898603917,0.07406563853693542,23.398266553878784,-2.9965356446336955,0.010183096912595288,6.907563709928683e-05,9.51777640815895e-05
False,3.90547251701355,-2.9969595337752253,0.0035493374801017826,7.656122273279156e-05,9.146244029189181e-05,-4.113653540611267,-12.817145824432373,0.002448915948947699,-0.002092178720485373,0.08141154396073041,23.598552227020264,-2.996328430250287,0.010121822124548067,6.883091707213052e-05,9.711855908892305e-05
False,4.140564918518066,-2.9968066406436265,0.003569483624573943,7.563469265046799e-05,9.548415528667063e-05,-3.8907073736190796,-12.790140390396118,0.002263545871402926,-0.002184856988758464,0.08904807473160901,23.800034046173096,-2.996119079645723,0.010066984903160771,6.8673114482973e-05,9.902593442100355e-05
False,4.363590717315674,-2.9966616821475327,0.0035879610218133313,7.496743694663582e-05,9.985479334008356e-05,-3.6813973784446716,-12.763756036758423,0.0021879670913922166,-0.002202967600775747,0.09580287806433559,23.994606733322144,-2.995917053427547,0.01001882460201506,6.858099873443307e-05,0.00010082807808030126
False,4.598215103149414,-2.996508178766817,0.003599762917017636,7.459975843029561e-05,0.00010343451312937361,-3.462707817554474,-12.735606670379639,0.0021885627167218683,-0.0021406485272631426,0.10206922512362154,24.185946941375732,-2.995718078687787,0.009976744215091114,6.853215381971276e-05,0.00010251029261764194
False,4.832856178283691,-2.996354065136984,0.0035983322519652435,7.430581672933264e-05,0.00010781108842034803,-3.2383364886045456,-12.70527696609497,0.002239108227958223,-0.002125734906693165,0.10848729535884397,24.386847972869873,-2.995508728083223,0.009935021471794226,6.851586949898367e-05,0.00010429676703140247
False,5.079644680023193,-2.9961904908996075,0.0035631654234356746,7.413921324923496e-05,0.0001121744485264229,-3.0164559930562973,-12.674033164978027,0.00231635548321937,-0.002134256490635126,0.11470193071357719,24.584189414978027,-2.995302429422736,0.009896159863779678,6.851156389204274e-05,0.000106069372442106
False,5.339235305786133,-2.99601684557274,0.0034948584765649715,7.406222512171097e-05,0.00011634664580367817,-2.776071473956108,-12.637453556060791,0.0024089812050031552,-0.0023068303130816255,0.12240166236971127,24.79650115966797,-2.9950799560174346,0.009858607159268219,6.851573708093924e-05,0.00010788412161751857
False,5.618524551391602,-2.995829467661679,0.003446697993797329,7.401842892979085e-05,0.00012055599093785411,-2.5171386897563934,-12.595905780792236,0.0025218724057111683,-0.0024756742106690393,0.13082700531627453,25.02316379547119,-2.994842224288732,0.00982236919123808,6.85364315955827e-05,0.00010973366670372302
False,5.875990867614746,-2.9956555175594985,0.0034078358809761086,7.400572232941463e-05,0.00012464953977798447,-2.2778595089912415,-12.556513547897339,0.002630471986646181,-0.0025033708803226893,0.13785351575252464,25.237255573272705,-2.9946188353933394,0.009789585047235351,6.855016945123587e-05,0.00011148809075138914
False,6.160684585571289,-2.995461425743997,0.0033487076651852504,7.401046117008127e-05,0.0001288551122330933,-2.00297212600708,-12.511378049850464,0.00274944270749599,-0.0023318637664790807,0.1440809115280827,25.46602773666382,-2.9943789672106504,0.009757279623374202,6.857268555861458e-05,0.00011332694656307073
False,6.433602333068848,-2.995274963323027,0.003313302646918332,7.401229926902195e-05,0.00013275573202207823,-1.7486114501953125,-12.46626591682434,0.0028336046005505715,-0.0024778047917588955,0.15123638128873046,25.681992053985596,-2.994151001330465,0.009732602947226712,6.858261110264639e-05,0.0001149610034485212
False,6.711501121520996,-2.9950830079615116,0.0032920833915581213,7.401066436608121e-05,0.0001367792188200155,-1.4958266019821167,-12.418872117996216,0.0029159784333734127,-0.0026967166407964233,0.15905693448121042,25.89470911026001,-2.9939263919368386,0.009711742031502513,6.85994276441698e-05,0.00011676119295483791
False,7.039953231811523,-2.994856262113899,0.0032798048666091246,7.399012600815049e-05,0.00014093583736969487,-1.1866787672042847,-12.35806155204773,0.003011345609037156,-0.002943858339750894,0.16881812380235323,26.152270317077637,-2.9936547852121294,0.009692191524561626,6.860926909469337e-05,0.00011886885036877529
False,7.37115478515625,-2.9946252442896366,0.0032845730455713542,7.395296398079716e-05,0.00014677168710699334,-0.8739402294158936,-12.293870687484741,0.0030971764272921974,-0.0031260174885195348,0.1783825422846742,26.40996789932251,-2.9933822634629905,0.009676695210974692,6.861554980601515e-05,0.00012091093630519087
