IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4394162893295288,-2.9990591430687346,0.0037274356716899665,7.981152688832012e-05,4.7408556472846675e-05,-6.5567216873168945,-13.000120878219604,0.0032901759274147286,9.059573805461224e-05,4.704917783726177e-05,21.392988204956055,-2.998246765229851,0.012048839799444877,9.762186840949559e-05,4.6175437345638055e-05
False,1.593025803565979,-2.998966674786061,0.003542423159122673,8.105587323816932e-05,4.97495025703942e-05,-6.4071221351623535,-12.999786376953125,0.0031081434985168227,4.046271547346303e-05,0.0003488685620069086,21.540854454040527,-2.99808532721363,0.011864066325977916,0.0001025982251386427,4.8600520536149295e-05
False,1.7389997243881226,-2.998876953148283,0.0034054518561472606,8.096634907924198e-05,5.193949840598167e-05,-6.261384725570679,-12.995753049850464,0.0029458998838303952,-0.00044315003212404253,0.0037264007242102477,21.685043931007385,-2.997929382370785,0.011701463761375446,0.00010251068370321227,5.0742551742248186e-05
False,1.8892146348953247,-2.9987841796828434,0.00333702532427614,8.021572249030762e-05,5.428847732320597e-05,-6.11164116859436,-12.988525390625,0.0028614998616444008,-0.001046622159144658,0.009461554684268028,21.832756280899048,-2.9977691650856286,0.011551260054131741,9.978085228168962e-05,5.277489021770797e-05
False,2.049699544906616,-2.9986859131604433,0.0033215282294206975,7.941417033856397e-05,5.623264082131929e-05,-5.951675891876221,-12.979573965072632,0.0028532741210432998,-0.0014908372058151861,0.015902469505023754,21.9893456697464,-2.9975997924339026,0.011408805509160371,9.559229611190186e-05,5.479747180194958e-05
False,2.2101285457611084,-2.998587646521628,0.0033365485659471047,7.786746952926355e-05,5.9835325608466404e-05,-5.791672945022583,-12.969638586044312,0.00288808317515937,-0.0017694040903350411,0.022322342771516655,22.149296760559082,-2.9974255370907485,0.011279224714091561,9.096389630238476e-05,5.675798416192061e-05
False,2.395766496658325,-2.9984722901135683,0.0033781524912581355,7.649692611216978e-05,6.334190957426224e-05,-5.606359243392944,-12.95697021484375,0.002953409878395662,-0.001960618659712663,0.029669776209381018,22.32177495956421,-2.9972390746697783,0.011155844129032103,8.622531577559974e-05,5.87811390142071e-05
False,2.6055445671081543,-2.998341674800031,0.0034466980490919343,7.51704592214982e-05,6.745445899510547e-05,-5.396784067153931,-12.941210985183716,0.003040075095944073,-0.0020762004748816013,0.037824629239959946,22.51940679550171,-2.9970239258836955,0.011031746474766655,8.152592384786597e-05,6.1008470458956076e-05
False,2.811617136001587,-2.998212585458532,0.0035225149468158523,7.414121757047792e-05,7.150762605803353e-05,-5.190814256668091,-12.924405336380005,0.0031266210356514002,-0.0021236038967056337,0.045572573009477875,22.710551738739014,-2.9968164062593132,0.010927200364941297,7.783942302171767e-05,6.308749190578425e-05
False,2.9285104274749756,-2.9981390380999073,0.0035655496559383877,7.365826178730602e-05,7.384016414061448e-05,-5.073951005935669,-12.914313793182373,0.003173827821079735,-0.0021342570671553335,0.049844716635032635,22.817680597305298,-2.996700134361163,0.010874389605321418,7.613379014275836e-05,6.422470795975306e-05
False,3.229861259460449,-2.9979476928710938,0.0036602018907495467,7.268610118328135e-05,8.003858986604291e-05,-4.7726147174835205,-12.88627314567566,0.0032770628084466268,-0.002160888193127991,0.06061589148009225,23.089550733566284,-2.9964041139464825,0.010754345673925435,7.282213644721144e-05,6.711068871036498e-05
False,3.4870879650115967,-2.9977825928945094,0.0037080046821387005,7.214337148514895e-05,8.502545820902019e-05,-4.51513147354126,-12.86001706123352,0.003357529021163593,-0.0022109558619341574,0.06968147193609939,23.317429065704346,-2.996154480148107,0.010670064547025132,7.097341193906602e-05,6.94055344823327e-05
False,3.7227022647857666,-2.9976306152530015,0.0037213560453361757,7.178414536662743e-05,8.954651050336168e-05,-4.278700828552246,-12.834190607070923,0.003422975115208535,-0.002253033357590245,0.07775534633740071,23.52319073677063,-2.995928344782442,0.010604858034890382,6.986120198866019e-05,7.13551753952191e-05
False,3.993420124053955,-2.9974551391787827,0.00373101211751874,7.149360325039334e-05,9.450634569824627e-05,-4.006411671638489,-12.802861213684082,0.0034779310417027975,-0.0022610237161912543,0.08644543947509067,23.756340265274048,-2.9956723023205996,0.010535596379492286,6.899289594879755e-05,7.362865994203188e-05
False,4.25543737411499,-2.997283325297758,0.0037478205500992403,7.128113195987655e-05,9.946367014700811e-05,-3.742430090904236,-12.771245002746582,0.0035167932751743523,-0.0022098912349520342,0.09404650032180918,23.978781700134277,-2.9954284667037427,0.010478376309772433,6.849927232503279e-05,7.569026564779081e-05
False,4.493505954742432,-2.997126769972965,0.0037642713760885874,7.11298522051347e-05,0.0001039755944294195,-3.502192974090576,-12.741981029510498,0.0035468340449762896,-0.0020985708619102156,0.09992163251646777,24.17828130722046,-2.995208740234375,0.010433315478516945,6.824283978512345e-05,7.743947936241755e-05
False,4.7321648597717285,-2.996968383900821,0.003771781481076476,7.103721401621135e-05,0.0001075139636533846,-3.261240541934967,-12.710205078125,0.003566741703284957,-0.0021827267121758325,0.1066131834227478,24.38219976425171,-2.9949838258326054,0.01038455901338134,6.808545641033324e-05,7.928837324594739e-05
False,5.022830009460449,-2.9967742920853198,0.00377905330634218,7.090858723651773e-05,0.00011375529342560811,-2.9674575813114643,-12.669152736663818,0.0035927296170172986,-0.002328667826148636,0.11496194856398013,24.61362314224243,-2.9947271728888154,0.010329721706040518,6.801415582700468e-05,8.124368213721181e-05
False,5.33812141418457,-2.9965621950104833,0.0037928816843588588,7.079513806740777e-05,0.00011981847794461303,-2.6486367881298065,-12.621165752410889,0.0036143062302091663,-0.002577407736936189,0.12461673571389928,24.875295162200928,-2.9944381713867188,0.010268686823843371,6.801044490714583e-05,8.336512178551829e-05
False,5.619846820831299,-2.9963702394161373,0.003795385144294495,7.070965006485269e-05,0.00012513246843106154,-2.363629639148712,-12.575314998626709,0.003631472373085594,-0.002822950308947861,0.13358798322821236,25.091808795928955,-2.9941979981958866,0.010221241755331708,6.803719182025919e-05,8.499949515819509e-05
False,5.910295486450195,-2.996171569917351,0.00378251052830596,7.063558952828652e-05,0.00013028442154502335,-2.0694441199302673,-12.525479793548584,0.003648877054900953,-0.0030360034659868266,0.14272059903793038,25.32000494003296,-2.993944091722369,0.010169386708432936,6.809143167071258e-05,8.679365138326492e-05
False,6.25446081161499,-2.9959344482049346,0.003778457447761549,7.056124732554857e-05,0.00013544076286891503,-1.7206141948699951,-12.463083505630493,0.00366365900595495,-0.0032575788645088036,0.15345990442074298,25.592721939086914,-2.993639526423067,0.010114667741917886,6.815795015977644e-05,8.88020109404964e-05
False,6.55573844909668,-2.995725403074175,0.0037848945745653237,7.046528172646285e-05,0.00014161378724217863,-1.4152061939239502,-12.405534505844116,0.003674626350076995,-0.0034269559338476344,0.162731428540817,25.81756591796875,-2.993389282375574,0.010072469051728964,6.820889339714631e-05,9.040260706604857e-05
False,6.876087665557861,-2.9955007936805487,0.0037800069899055423,7.037908106405313e-05,0.00014781313080487323,-1.0903253555297852,-12.341607570648193,0.0036842822547508754,-0.0035627766675103726,0.17225968131983663,26.05987787246704,-2.99311889661476,0.010029910862398263,6.826445523470827e-05,9.208203299130416e-05
False,7.203261375427246,-2.9952700808644295,0.0037553305730691033,7.030421847471921e-05,0.00015357944202342748,-0.7582545280456543,-12.27315902709961,0.003690242401348033,-0.0037039238436404657,0.18188691329492399,26.30459690093994,-2.992844848893583,0.009990809882534863,6.831499779069413e-05,9.36879682742163e-05
False,7.505564212799072,-2.9950543213635683,0.003742456202438676,7.023675975696083e-05,0.00015819915365405018,-0.45134711265563965,-12.206976175308228,0.003692984007421682,-0.00384773423494816,0.1908205858916086,26.528298377990723,-2.9925952148623765,0.009955405806766472,6.835248393891895e-05,9.520964407040533e-05
False,7.8180694580078125,-2.994830932933837,0.0037137266392210694,7.015715816261405e-05,0.0001643334212377034,-0.1339101791381836,-12.135805606842041,0.003695368438296533,-0.0039803588779399966,0.19990483305962148,26.75728750228882,-2.992338867392391,0.009924053145130481,6.838429479486085e-05,9.664229170245718e-05
False,8.165962219238281,-2.994579467922449,0.003614544958322173,7.012369867233776e-05,0.0001697685132244855,0.22899866104125977,-12.050782442092896,0.0036946533456469247,-0.004151334676992492,0.2103317283084079,27.01632308959961,-2.992047424428165,0.009890080235107623,6.841988372994088e-05,9.825098838944897e-05
False,8.512179374694824,-2.994328002911061,0.003434061743061511,7.014265626937056e-05,0.0001743492890963694,0.5745315551757812,-11.96617066860199,0.003693103643373148,-0.00432603905972701,0.22032509850315035,27.260417461395264,-2.9917733762413263,0.009860157214882122,6.844735417925056e-05,9.973615115391554e-05
False,8.828084945678711,-2.994097290094942,0.003209471450573697,7.020910693360043e-05,0.00017773451595965326,0.9001455307006836,-11.883389830589294,0.003691315478388161,-0.004472511274751652,0.22959454503276336,27.48828363418579,-2.9915173342451453,0.009833334688077408,6.848098353596023e-05,0.00010112343524021723
