IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4638084173202515,-2.9987887573661283,0.0037031170639188534,0.00010180573956572763,4.6772515461096026e-05,-6.536369562149048,-12.999886512756348,0.0032701491044157126,0.00011280807645393892,4.6278391784009186e-05,21.419511675834656,-2.9982156372861937,0.012022376337876832,9.656394161481791e-05,4.961491614440675e-05
False,1.627945065498352,-2.998686218285002,0.003508448235463686,0.00010553092594292784,4.9340096593837575e-05,-6.372242450714111,-12.999560594558716,0.003073930476156259,6.694377807496421e-05,0.00033791974714955604,21.581962823867798,-2.998037719866261,0.011823654458333489,0.00010067080832918936,5.221787874801499e-05
False,1.7764263153076172,-2.9985931396950036,0.003372311405790079,0.00010455256968489133,5.158907445192291e-05,-6.224001407623291,-12.99548077583313,0.002912283146905215,-0.0004229099918963861,0.0037499749103667517,21.728830575942993,-2.9978790283203125,0.011662482537108557,9.991929935386619e-05,5.4352778315534734e-05
False,1.932053804397583,-2.9984967041527852,0.003305911708619212,0.00010145488966376442,5.403565735853614e-05,-6.0688652992248535,-12.987969875335693,0.0028293134707089262,-0.0010487528275653928,0.00970251305804974,21.882062911987305,-2.9977133178617805,0.011511325155790814,9.689924566385193e-05,5.64231039917473e-05
False,2.0897233486175537,-2.998399353120476,0.0032997127774380772,9.72050394550028e-05,5.685803811559302e-05,-5.906443357467651,-12.97885251045227,0.0028258560293076378,-0.0014956312201080209,0.01623017580550335,22.041218280792236,-2.997540283249691,0.011371255884008669,9.27704581372166e-05,5.8447810208319887e-05
False,2.261566400527954,-2.9982940674526617,0.0033359525362756624,9.258834274883919e-05,6.0009839634339026e-05,-5.7405736446380615,-12.96852421760559,0.002866029654618582,-0.0017784590279273176,0.02285307000781551,22.202077627182007,-2.9973654174245894,0.011245369850337646,8.843007943403339e-05,6.0395942326173506e-05
False,2.440783977508545,-2.9981826782459393,0.003389596727399411,8.81840846696594e-05,6.338698882694329e-05,-5.562025785446167,-12.956337928771973,0.002932309843266543,-0.0019552923269365477,0.029863073146989563,22.373122453689575,-2.99717895523645,0.01112675535108209,8.414836975816363e-05,6.238270814515744e-05
False,2.620396375656128,-2.9980712891556323,0.003437161214558751,8.441639379336864e-05,6.677318444045425e-05,-5.382892370223999,-12.943127393722534,0.003008603776964795,-0.0020426445491581375,0.03667942382006519,22.542426586151123,-2.9969940185546875,0.011022448558659139,8.047201279153454e-05,6.428037780601949e-05
False,2.827018976211548,-2.997941284207627,0.003490209106144083,8.0893555377883e-05,7.068699406805852e-05,-5.1764891147613525,-12.926751613616943,0.003097653030467756,-0.00208152612673763,0.044250155142784124,22.73464345932007,-2.9967843629419804,0.010919212884368876,7.705037160865599e-05,6.636766494796926e-05
False,3.018146514892578,-2.9978213501162827,0.0035459994906990636,7.83497939185347e-05,7.43826351007358e-05,-4.985305190086365,-12.910961866378784,0.0031783577017188607,-0.002026132846730676,0.050632952214056476,22.915446758270264,-2.9965869141742587,0.010833501138955941,7.452798008876739e-05,6.827715349354055e-05
