IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.447477102279663,-2.9983255005208775,0.003722190579823511,0.0001300579439406468,5.5681622507561704e-05,-6.548652172088623,-12.999422550201416,0.003283619444836558,0.00014156393231920734,5.5798525084856045e-05,21.378425240516663,-2.9981353760231286,0.01204073359131586,8.230790069013975e-05,0.0002514086267091942
False,1.5950682163238525,-2.9982305908342823,0.003543734320750518,0.0001388615375488958,5.815448666382185e-05,-6.405125617980957,-12.999042987823486,0.003108739666631437,9.412440092351048e-05,0.0003854678517987891,21.519543409347534,-2.997955017024651,0.011862993703850645,8.461359718235456e-05,0.0002536381952688829
False,1.7465097904205322,-2.9981335449265316,0.003401756141028038,0.00013830031953864137,6.056166776104942e-05,-6.253929376602173,-12.994665384292603,0.002941131374103549,-0.0004239752714215911,0.004039523630896475,21.668373942375183,-2.997763366671279,0.011694191960111209,8.457687526240182e-05,0.00025581487136035235
False,1.9022655487060547,-2.9980349731631577,0.0033326146590160516,0.00013253731708989976,6.316814932745003e-05,-6.0986363887786865,-12.98702621459961,0.0028603078743712628,-0.0010450242782530468,0.010062905904247157,21.820759177207947,-2.9975680543575436,0.011538743605456637,8.31751748065523e-05,0.00025790280116610965
False,2.072300910949707,-2.997927551390603,0.003321051385719626,0.00012482344884137865,6.583242716201297e-05,-5.929102182388306,-12.977403402328491,0.0028581614814277966,-0.001497228936141256,0.01688978265679571,21.98577630519867,-2.9973553468007594,0.011389254625728703,8.10098664931635e-05,0.00026003972126315347
False,2.2386627197265625,-2.997824096819386,0.003351211161319464,0.00011485698759192717,6.923073631381885e-05,-5.7631988525390625,-12.96693468093872,0.002898812094975653,-0.0017704691437941135,0.02353213905141398,22.145551681518555,-2.9971499633975327,0.01126062867369497,7.876705875118356e-05,0.00026201220048866527
False,2.433529853820801,-2.9977005005348474,0.003385424280089623,0.00010547728675015684,7.270347181967591e-05,-5.5686163902282715,-12.953397035598755,0.0029702183708175092,-0.0019579549507950382,0.031216199504550547,22.330544471740723,-2.9969104004558176,0.01112949746166609,7.634688165551473e-05,0.00026420050552485497
False,2.6119441986083984,-2.997588806319982,0.0034060476948876792,9.787559832767302e-05,7.59158523431765e-05,-5.3899431228637695,-12.939797401428223,0.0030441282663199514,-0.002058090178405563,0.03816725034613109,22.498061418533325,-2.996694641187787,0.011025189877672637,7.445294702119842e-05,0.0002661093942422867
False,2.8126657009124756,-2.99746246333234,0.0034384726604810554,9.073587612648101e-05,7.966713787874051e-05,-5.188374042510986,-12.923227548599243,0.003128408726944287,-0.002116146844513909,0.04580879248680833,22.684343099594116,-2.9964544677641243,0.010922908045430274,7.272279427471619e-05,0.0002681627321498938
False,2.9982237815856934,-2.997345275944099,0.0034673214914897692,8.583356268727847e-05,8.295596548423781e-05,-5.001499176025391,-12.90683102607727,0.003202795584529701,-0.0021363873805476997,0.05262812819448658,22.85949444770813,-2.9962277221493423,0.0108377924637536,7.144086929981964e-05,0.0002700356758706807
False,3.191378116607666,-2.997221374651417,0.003494739104122868,8.185810931148147e-05,8.638085742985213e-05,-4.800546884536743,-12.888028383255005,0.003275751622610125,-0.002149703353278677,0.059768595536167375,23.034919261932373,-2.9960006712935865,0.010761856688315705,7.045180215159757e-05,0.00027186242734848434
False,3.405545234680176,-2.997083130059764,0.0035110708491739168,7.879271029903472e-05,8.980903629697567e-05,-4.589414000511169,-12.867077589035034,0.0033437008355302685,-0.0021608891662363277,0.06700124660173024,23.221686840057373,-2.9957583621144295,0.010689496420105405,6.966536135907562e-05,0.0002737584828981864
False,3.620330810546875,-2.99694488523528,0.0035165544765117245,7.652165221081547e-05,9.314306709821248e-05,-4.370969772338867,-12.843660831451416,0.0034036637079152094,-0.0022264033176243904,0.07461849287480882,23.412148475646973,-2.9955120850354433,0.010623930439883533,6.909306947630679e-05,0.00027564459700477566
False,3.8286919593811035,-2.996808471856639,0.0035095212637053525,7.434769880511077e-05,9.762833485036145e-05,-4.152000427246094,-12.81879997253418,0.0034580228450349177,-0.002280198433117527,0.08205660838981797,23.600356340408325,-2.9952670289203525,0.010567544891705848,6.87083957510972e-05,0.0002774151852643174
False,4.054388999938965,-2.9966613771393895,0.0034885402536235306,7.306348884608181e-05,0.00010152405900929089,-3.9265902638435364,-12.792092323303223,0.003507017690420316,-0.0023015032347117356,0.08924876025936268,23.791398763656616,-2.9950180053710938,0.0105141390697009,6.843884414002574e-05,0.00027922030914498126
False,4.279922008514404,-2.996512451209128,0.0034761427745313724,7.22106144195397e-05,0.00010542614323513688,-3.694212317466736,-12.762867450714111,0.0035475489840236254,-0.0023670172957778158,0.09666454928291737,23.98572015762329,-2.994764709379524,0.010464785603250275,6.826262430562956e-05,0.0002810240714671203
False,4.510626316070557,-2.9963586425874382,0.003464221915645818,7.166401703199227e-05,0.00010928193676384745,-3.4488152861595154,-12.730067014694214,0.0035825962997134654,-0.0024751410633339524,0.10458134480657653,24.188222408294678,-2.9944998170249164,0.010416982854248136,6.815095879590616e-05,0.0002829090851714638
False,4.753917217254639,-2.9961950683500618,0.0034561155525916548,7.137029366229055e-05,0.00011240628937906952,-3.2030593752861023,-12.695184230804443,0.0036116839499675825,-0.002610963440044343,0.11261406476883279,24.388427734375,-2.9942376711405814,0.010374545678574043,6.809935876530895e-05,0.00028468796819991216
False,4.98868989944458,-2.9960375977680087,0.0034585000697919463,7.1106513369345e-05,0.00011692483370373377,-2.95147705078125,-12.657527923583984,0.0036377903816855015,-0.00274997919987871,0.12078920086972027,24.590859413146973,-2.9939718628302217,0.010335801348976317,6.808310856184933e-05,0.0002864511888860918
False,5.260143280029297,-2.9958544922992587,0.0034791232032534056,7.094134264534969e-05,0.00012193599613783538,-2.6754086315631866,-12.614017248153687,0.0036605593981227404,-0.002894323359230176,0.1296391729157111,24.810219764709473,-2.993683776818216,0.01029741745723717,6.808555030925624e-05,0.0002882740372989826
False,5.514491081237793,-2.99568237317726,0.0034887789007027577,7.088760374409216e-05,0.000124620890185029,-2.4022361636161804,-12.568525314331055,0.00367748735471075,-0.0030519823775332564,0.13843665698226157,25.024667739868164,-2.993402710184455,0.010261893163671156,6.809973241947808e-05,0.000290072146053047
False,5.7973785400390625,-2.9954888918437064,0.0034590958762262237,7.084298631170758e-05,0.00013086789810401477,-2.112773895263672,-12.517807483673096,0.003692387768278101,-0.003212303674802506,0.14768791027790304,25.24923801422119,-2.9931066897697747,0.010227322265841474,6.81252891651745e-05,0.00029190921756120237
False,6.070260524749756,-2.9952996829524636,0.0034191606707481615,7.084338357036224e-05,0.00013511284664913953,-1.8255069255828857,-12.46493411064148,0.003703474745571559,-0.003365702581905519,0.15678894478215968,25.4695725440979,-2.9928170777857304,0.010196565613714632,6.815247965840256e-05,0.00029363727391753283
False,6.341444969177246,-2.9951110840775073,0.003400921641354023,7.084353220756003e-05,0.00013885895001574124,-1.539255976676941,-12.40975570678711,0.0037118189076700827,-0.0035116434154567624,0.16576694384975746,25.68679666519165,-2.992530517745763,0.010165452253993323,6.818102909273438e-05,0.0002954559830588957
False,6.609799861907959,-2.9949240111745894,0.003379702364241621,7.084054659496296e-05,0.00014354562891998472,-1.2553067207336426,-12.352634191513062,0.003717898945628912,-0.003645867986882718,0.1745409678738539,25.90752410888672,-2.992239074781537,0.010138033605320229,6.82046266891539e-05,0.0002971132983271324
False,6.891388416290283,-2.994727783370763,0.003349422930361542,7.083902826898365e-05,0.00014770124870691298,-0.95654296875,-12.2899169921875,0.0037218327422119044,-0.003786481805660124,0.18368967593338656,26.12237787246704,-2.991954956203699,0.010111808634124676,6.822672132576617e-05,0.00029876283643532654
