IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4494985342025757,-2.998986816382967,0.0036957260221967734,9.216691211556526e-05,4.7181346722619455e-05,-6.550642013549805,-12.999886512756348,0.0033181901903366322,9.26328820380223e-05,4.677025161111372e-05,21.40344727039337,-2.9986141967820004,0.011274217144352486,9.4622150123059e-05,4.628690178697741e-05
False,1.6088471412658691,-2.998891906812787,0.0035057066680926033,9.440623250982493e-05,4.9628498019837514e-05,-6.387131214141846,-13.000242948532104,0.0031218525533637993,0.00014517581641642255,-0.0002455434708077418,21.56524169445038,-2.998468017554842,0.01107466161157343,9.88937112134437e-05,4.8883825199723785e-05
False,1.7596399784088135,-2.9988034057896584,0.0033659930754480136,9.406599796926829e-05,5.189229957535441e-05,-6.240595579147339,-13.001784563064575,0.002980112586294258,0.0002932374301657231,-0.0015100117502546073,21.71020746231079,-2.9983358765020967,0.010914086706801808,9.847505215825281e-05,5.100183808626885e-05
False,1.9128000736236572,-2.9987109375651926,0.003298639905012307,9.248766523562857e-05,5.436607004792818e-05,-6.087764739990234,-13.000036478042603,0.002886652831830614,-2.66316131359272e-05,0.00011900230783161428,21.86095702648163,-2.9981982422759756,0.010763883667821175,9.590450371961818e-05,5.305329049066236e-05
False,2.0735397338867188,-2.998613586416468,0.003291845116175277,9.035115194920657e-05,5.707930317822449e-05,-5.927569627761841,-12.999544620513916,0.0028642413865889883,-3.249055682750317e-05,0.0005930151195895192,22.01788330078125,-2.9980566406156868,0.010623930719907073,9.223624459447578e-05,5.5066516155933666e-05
False,2.245049476623535,-2.998511657700874,0.003326892488101657,8.78455070203267e-05,6.030765890186814e-05,-5.756810188293457,-13.000911712646484,0.002887606575094494,0.00017075300166996774,-0.0006098639517136514,22.188068866729736,-2.9979019165039062,0.010489821258696143,8.80253028187739e-05,5.714245798475791e-05
False,2.444758892059326,-2.998389587388374,0.003394245971325873,8.523782492390198e-05,6.41260454736926e-05,-5.5582263469696045,-12.998660802841187,0.0029414887411300253,-0.00014008224992491302,0.0013414696542119102,22.37383532524109,-2.997732544085011,0.010360717025970672,8.375134827725218e-05,5.931221843285077e-05
False,2.636214256286621,-2.9982730102492496,0.0034697054925885698,8.312873222000352e-05,6.789476977022073e-05,-5.368047475814819,-12.99969220161438,0.0030096766827349174,9.589541332936392e-05,0.0003612981440865817,22.553566932678223,-2.9975689698476344,0.010251642068044898,8.021084880688138e-05,6.133139499907198e-05
False,2.8177330493927,-2.998161926283501,0.0035384892699246847,8.149701164213548e-05,7.151277980340353e-05,-5.18778920173645,-12.998289823532104,0.003082990439089862,-8.575379068946417e-05,0.0014451811544066247,22.726567268371582,-2.9974108887836337,0.010158776847992086,7.740351649675253e-05,6.321243507520201e-05
False,3.0139880180358887,-2.9980413818266243,0.003604531216400303,8.013097018503995e-05,7.533913991547198e-05,-4.9931100606918335,-12.99269413948059,0.0031409257543288686,-0.00066099657482366,0.005937416845436514,22.90062975883484,-2.9972521972376853,0.010075329883370043,7.515631616570941e-05,6.505267281418367e-05
False,3.2138314247131348,-2.9979171752929688,0.003669619477973275,7.901944289547348e-05,7.938985228475623e-05,-4.794963002204895,-12.9862060546875,0.0032094713334006927,-0.001018392518655102,0.010582232080903245,23.080341815948486,-2.997088623000309,0.01000082397978658,7.340529204131258e-05,6.685429570078646e-05
False,3.428239345550537,-2.997783813625574,0.0037325617194336564,7.812224821627889e-05,8.375520371812216e-05,-4.576454758644104,-12.980355262756348,0.003285168990597025,-0.001022653370773426,0.013753794420753935,23.275527238845825,-2.996908874483779,0.009925245168636231,7.191644623548738e-05,6.886632983932176e-05
False,3.6417808532714844,-2.997649536235258,0.0037821529120024406,7.744595524862188e-05,8.821594012497896e-05,-4.370554208755493,-12.974974393844604,0.0033464430007590857,-0.0009283779568303812,0.016035621271962862,23.45675539970398,-2.9967422485351562,0.009863852802289358,7.094689797475469e-05,7.064507004481416e-05
False,3.87420916557312,-2.9975024415180087,0.003823041536078732,7.692995051230317e-05,9.290884865301543e-05,-4.140002727508545,-12.973316669464111,0.00338947774237698,-0.0002897519270528004,0.014471222877211597,23.65683341026306,-2.9965582275763154,0.009803175137337687,7.019619388820992e-05,7.256525258187297e-05
False,4.101104736328125,-2.997358398512006,0.0038591622256493397,7.656493517113104e-05,9.749565033218699e-05,-3.9149319529533386,-12.96975326538086,0.00343549228584257,-0.00017097489791694659,0.014631302856888519,23.854875326156616,-2.9963760375976562,0.009750366163880274,6.970882168064733e-05,7.43725849050292e-05
False,4.335619926452637,-2.9972070313524455,0.003873586704495849,7.630488627359911e-05,0.00010202354593346445,-3.6820019483566284,-12.965224504470825,0.003487944175074678,-0.0001778990941131956,0.015572454301841347,24.045856952667236,-2.996199340792373,0.009701608942959879,6.938702019454714e-05,7.617819832407614e-05
False,4.575749397277832,-2.997052612481639,0.0038404461714057697,7.612477142325606e-05,0.00010662832461583222,-3.442961722612381,-12.956972599029541,0.0035158390738016824,-0.0005997437264787227,0.019394666904834008,24.24484348297119,-2.996015625074506,0.009656548634173794,6.918835853228028e-05,7.79697466456965e-05
False,4.815702438354492,-2.996896057156846,0.0037938353952295055,7.601065919804597e-05,0.00011073789470860609,-3.203203424811363,-12.947756290435791,0.0035531517286906933,-0.0008873652644692396,0.02344723665455493,24.441767692565918,-2.995832519605756,0.009617209294861876,6.907785266086391e-05,7.964600238646982e-05
False,5.057590961456299,-2.996737365843728,0.00376045669602662,7.592309021201972e-05,0.00011490284251127587,-2.9606311060488224,-12.94059681892395,0.00358772252003883,-0.0007371630218772484,0.02496567922818544,24.644299030303955,-2.9956439211964607,0.009578227596260439,6.901976987013601e-05,8.141178830906143e-05
False,5.316447734832764,-2.9965661622118205,0.003735899731062963,7.583414859276814e-05,0.00011976298892554463,-2.70029479265213,-12.936949491500854,0.0036028624729573856,-0.00011611383886322028,0.02274941533783893,24.852558612823486,-2.995449523907155,0.009540438395827675,6.900214581511449e-05,8.32319979563868e-05
False,5.576608180999756,-2.996393737848848,0.00372374014978782,7.576284950974592e-05,0.00012439402773428002,-2.438095271587372,-12.930291652679443,0.0036122800358236356,-0.00015126757139080673,0.023174555241512754,25.053898811340332,-2.9952618409879506,0.009507297596697776,6.900838300520267e-05,8.491062257493664e-05
False,5.845363140106201,-2.9962133790832013,0.0037090776268289116,7.570060064526523e-05,0.00012901654854685605,-2.166867256164551,-12.917930841445923,0.003613352689500249,-0.0007755126159594285,0.02824290698960999,25.265915393829346,-2.995063171721995,0.00947463421925023,6.903305197209952e-05,8.664674919306654e-05
False,6.112226963043213,-2.9960342408157885,0.003688573596518104,7.565801460880199e-05,0.0001333570128692693,-1.887797236442566,-12.906253576278687,0.003641962733119956,-0.0009358346444288926,0.03179398936244038,25.48128652572632,-2.99486053455621,0.009444593906671248,6.90585280049588e-05,8.832466229096194e-05
False,6.38875150680542,-2.9958471679128706,0.003673553436526023,7.560894921837213e-05,0.00013784842631334786,-1.6157655715942383,-12.899913311004639,0.0036393404388958208,-0.00034567823894220834,0.030220145547786365,25.688759803771973,-2.99466644320637,0.009416460080719627,6.909008115925659e-05,8.996436131573965e-05
False,6.682999610900879,-2.995645446702838,0.0036522148979636813,7.554948076338996e-05,0.00014331212277627074,-1.3160960674285889,-12.897435188293457,0.0036449430893013323,0.0005510275446949469,0.024705423901608826,25.91467523574829,-2.9944546511396766,0.009387253335712128,6.91223537753354e-05,9.172190417349564e-05
False,6.9783549308776855,-2.995442199986428,0.003621935635299559,7.549607317605872e-05,0.00014837643339990207,-1.0144673585891724,-12.890467405319214,0.0036470891435966455,0.0004624614453539825,0.02383356833880834,26.13952875137329,-2.994243469554931,0.00936090864709922,6.915126730609438e-05,9.337665445032768e-05
False,7.274551868438721,-2.995237121824175,0.003593921818092267,7.54351800525054e-05,0.00015325742881919225,-0.7112791538238525,-12.877978563308716,0.0036476846867353834,-0.00024234758575681484,0.02807267303424244,26.36318588256836,-2.994032287504524,0.009333967893267323,6.917721190562463e-05,9.511226402680062e-05
False,7.581928730010986,-2.9950225832872093,0.003541588716538291,7.539882662058634e-05,0.00015828313834927111,-0.39557313919067383,-12.861082792282104,0.0036593671650892315,-0.0010972219281728205,0.03510669264430536,26.593588829040527,-2.99381530797109,0.009309530623180452,6.919995857080938e-05,9.674023112838013e-05
False,7.896337509155273,-2.994802551344037,0.003438353271138726,7.538517006565094e-05,0.00016282519982866418,-0.07089781761169434,-12.840362548828125,0.003674506917935617,-0.0019158778276757204,0.04357654905934423,26.827988147735596,-2.9935931395739317,0.00928306486331282,6.922128232372014e-05,9.855427717056758e-05
