IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.446618914604187,-2.998579101637006,0.003708958370712989,0.00012249648160641476,4.6192326316048456e-05,-6.553549766540527,-12.99947738647461,0.00332748863522475,0.00012180056490892326,4.578234161431537e-05,21.34255611896515,-2.9987991333473474,0.011312246033303407,7.764211519128059e-05,8.102616887956657e-05
False,1.605410099029541,-2.998481140122749,0.0035164354445381832,0.00012945676047996537,4.877431831005809e-05,-6.3947672843933105,-12.999836444854736,0.0031330581218235926,0.0001795102929518571,-0.0002482065516926119,21.497607350349426,-2.9986553955823183,0.011114239648614438,7.916391263794827e-05,8.34518392944843e-05
False,1.7512198686599731,-2.9983938599471003,0.003330230446337372,0.00012871690991794881,5.08038275206186e-05,-6.249181509017944,-13.00294542312622,0.0029249186575457486,0.0005269415533550364,-0.0028261461047349597,21.64038574695587,-2.9985226440476254,0.010950326436467171,7.908145044407348e-05,8.553197478723221e-05
False,1.9012832641601562,-2.998304443433881,0.003132104449277145,0.00012428710030673945,5.260459026788485e-05,-6.099672794342041,-13.004403114318848,0.002693414229684196,0.0004945620159017387,-0.00376997067451599,21.79235589504242,-2.998381042503752,0.01079332905661439,7.821456207998655e-05,8.762042129548352e-05
False,2.0584938526153564,-2.9982107544783503,0.0029884576359587144,0.0001178909402216079,5.4554387846877986e-05,-5.943974494934082,-13.008679151535034,0.002457141646694705,0.0007863618880951181,-0.006868824612318858,21.943012595176697,-2.9982409668155015,0.010654568201526764,7.700415170354242e-05,8.958781948760146e-05
False,2.215683937072754,-2.998115844791755,0.0029389858534047374,0.00011128959293639279,5.67152467192902e-05,-5.7897069454193115,-13.014265060424805,0.0022801164132337016,0.0010627760294718242,-0.010748517840433224,22.097553730010986,-2.99809661868494,0.01052749231941446,7.568212598887105e-05,9.151936036327606e-05
False,2.3831279277801514,-2.9980142212007195,0.002955555588395319,0.00010448945256757954,5.933417434918496e-05,-5.626842498779297,-13.021945714950562,0.0021884440059374414,0.0013597538365038816,-0.01581757638469023,22.26107907295227,-2.9979440309107304,0.01040804280815447,7.435794155406524e-05,9.34831574605991e-05
False,2.552128314971924,-2.997912597609684,0.0030179021165963505,9.831130533246319e-05,6.227161402103133e-05,-5.45889949798584,-13.029237031936646,0.0021944045507414317,0.001388510682084714,-0.019832027418365282,22.429113626480103,-2.9977859498467296,0.010299324496559676,7.316503413584582e-05,9.542922387264592e-05
False,2.7339961528778076,-2.9978015136439353,0.003104686618726362,9.296426511517292e-05,6.550533822543509e-05,-5.288647413253784,-13.039387226104736,0.0022402999440250156,0.00164727702867609,-0.02559457185445581,22.598581552505493,-2.9976266480516642,0.010202050167477942,7.215964027770218e-05,9.732778355890108e-05
False,2.916656970977783,-2.9976904296781868,0.003200173187261053,8.869107050909816e-05,6.88765782369424e-05,-5.113779783248901,-13.050512552261353,0.002333044762942238,0.0017620518058265742,-0.031325154361876204,22.77114987373352,-2.9974658202845603,0.010114072097890463,7.133605598056256e-05,9.920388223227357e-05
