IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.3384548425674438,-2.9985507202800363,0.0037708278667513365,0.00011233527671365001,5.0224186026883356e-05,-6.442974805831909,-12.999757051467896,0.0032358166384489095,8.502305303466493e-05,4.613231665635354e-05,21.41046380996704,-2.9985635376069695,0.011269330106248776,9.058767079014189e-05,4.600970188412785e-05
False,1.4818109273910522,-2.9984631347469985,0.0035890340919412277,0.00011778800559278748,5.2583851224189396e-05,-6.288132905960083,-13.00016713142395,0.003060936772472753,0.00014405129353257622,-0.0002913497900273945,21.560317397117615,-2.9984283447265625,0.01108467512973891,9.41044395714716e-05,4.8396818966020964e-05
False,1.6603935956954956,-2.9983551026089117,0.003422379476522496,0.00011698859410746446,5.543221293700257e-05,-6.105910062789917,-13.005454063415527,0.0028880834905160007,0.0007336785153008499,-0.004647748289650185,21.73696768283844,-2.99826843268238,0.010890125344443351,9.36413073933004e-05,5.0959021880218873e-05
False,1.8124984502792358,-2.9982635498745367,0.003366708662634435,0.00011337291699093417,5.7867600564092394e-05,-5.947490215301514,-13.011743068695068,0.0028399226395688392,0.0011341678547193905,-0.009416937598734907,21.889931559562683,-2.9981304932152852,0.010740398250936587,9.128584844967905e-05,5.301874985089811e-05
False,1.9720247983932495,-2.9981658936012536,0.0033644436701291544,0.00010804682040827598,6.08258447427136e-05,-5.781670570373535,-13.016688108444214,0.0028549430807631175,0.001101681632899588,-0.012385296211242658,22.04873538017273,-2.9979873658157885,0.01060187774710936,8.810037420680698e-05,5.504106877395409e-05
False,2.136474370956421,-2.9980657959822565,0.0034016369031681327,0.00010234200627863029,6.405168987145345e-05,-5.611208438873291,-13.017578125,0.0028886793265728624,0.0005357755978113119,-0.011435614476514293,22.210434436798096,-2.997841491829604,0.010476349845619801,8.473512830555357e-05,5.700508774745268e-05
False,2.3187575340270996,-2.997954712016508,0.0034542082347504784,9.691589131977419e-05,6.748398243198199e-05,-5.422601222991943,-13.019532442092896,0.002962231424572928,0.00027066100309147933,-0.011185810121643873,22.387197256088257,-2.9976818847935647,0.01035511404457492,8.133345662813284e-05,5.906506145888174e-05
False,2.498243808746338,-2.9978442382998765,0.0035147663839815435,9.210010859576407e-05,7.111676142079848e-05,-5.231987953186035,-13.020800828933716,0.0030440087766299556,3.2789203863727705e-05,-0.0104188174291715,22.563430070877075,-2.997522888239473,0.010248541638277887,7.84204754726075e-05,6.104519776440585e-05
False,2.698155403137207,-2.9977209472563118,0.003562569300561717,8.800849256515085e-05,7.490946279845362e-05,-5.03066086769104,-13.023162841796875,0.003126978338467719,2.575154563762024e-05,-0.010578605412363726,22.746958017349243,-2.9973562622908503,0.010150671286120117,7.594148225136792e-05,6.304151841237212e-05
False,2.8931987285614014,-2.9976000976748765,0.003590106740353694,8.480033995851268e-05,7.863944894790234e-05,-4.829275727272034,-13.02919316291809,0.003187775490391056,0.00045744604551924037,-0.013806359442317213,22.93328356742859,-2.9971868896391243,0.010062932285869781,7.396472562252623e-05,6.500867407810544e-05
False,3.0901713371276855,-2.9974780273623765,0.0036244391415679264,8.232060929395523e-05,8.245123815075896e-05,-4.625885248184204,-13.032557249069214,0.003247499275838804,0.0003353478725601356,-0.014406104832106519,23.10854721069336,-2.9970272828359157,0.009991288437139525,7.257008742790437e-05,6.67676056421143e-05
False,3.294116973876953,-2.9973498536273837,0.0036641359519713253,8.041908433136206e-05,8.641117447714512e-05,-4.415418028831482,-13.038365364074707,0.0033012623125358853,0.0005661743749532613,-0.016716664980690996,23.292800188064575,-2.9968585206661373,0.009920596450340302,7.14211167710607e-05,6.865938945661077e-05
False,3.5033628940582275,-2.997218017699197,0.003690838415406264,7.895900524818e-05,9.057131298252736e-05,-4.199471116065979,-13.04676866531372,0.0033570525513308015,0.0009237878587015553,-0.020809938966940958,23.479323625564575,-2.9966873170342296,0.009858011351679501,7.060122858525161e-05,7.048826452179033e-05
False,3.712232828140259,-2.9970852662809193,0.0037004945419818244,7.795603928961095e-05,9.452083729597978e-05,-3.9835833311080933,-13.051417112350464,0.003404378460907702,0.0006200620933594366,-0.02113484687648235,23.663246870040894,-2.9965179443825036,0.009802579086402013,7.002605010570128e-05,7.225186956658476e-05
False,3.934176206588745,-2.996944274986163,0.0037097925638304987,7.724207853180013e-05,9.845740648327711e-05,-3.75384521484375,-13.054133176803589,0.0034542084471642504,0.00016831913897832158,-0.019352130396990033,23.856303691864014,-2.9963403320871294,0.009751200674124038,6.962663054919954e-05,7.401228947398574e-05
False,4.15572452545166,-2.9968014527112246,0.0037238594326843544,7.671163155190945e-05,0.00010262539716437649,-3.524458885192871,-13.060170888900757,0.0034834146135967114,0.00030028143287173277,-0.020540966280693886,24.04665756225586,-2.9961642457637936,0.009702443451219641,6.93540257357315e-05,7.5813625053639e-05
False,4.395959854125977,-2.996646728599444,0.0037415025751319788,7.631379560379117e-05,0.0001073165732201643,-3.2756072878837585,-13.064311504364014,0.003507971710907587,5.8885522648155795e-05,-0.01977876781103677,24.250522136688232,-2.9959762576036155,0.00965762063680483,6.918332149618919e-05,7.759897269302758e-05
False,4.651812553405762,-2.9964791871607304,0.0037623639135401813,7.603482501923945e-05,0.0001123098678002742,-3.010377502068877,-13.068839073181152,0.0035459993761920937,-4.687163431776623e-05,-0.01909965618370422,24.464863300323486,-2.995777893345803,0.00961220233466114,6.908117808236298e-05,7.953952600924454e-05
False,4.894535541534424,-2.996320495614782,0.003774523404770085,7.587949997814997e-05,0.00011661716669944273,-2.758525401353836,-13.073917150497437,0.0035796166923374277,2.5320707167157313e-07,-0.019248790632852467,24.66570281982422,-2.9955911254510283,0.009574174344786667,6.903946376597847e-05,8.127581013845018e-05
False,5.1630706787109375,-2.996141967829317,0.0037822721158906818,7.576649981631313e-05,0.00012122693991703976,-2.4797627329826355,-13.082999229431152,0.003598451484546605,0.0004550483261710925,-0.02229758608089553,24.88529062271118,-2.9953872682526708,0.00953662357219038,6.902978749783134e-05,8.308854950729987e-05
False,5.414801597595215,-2.995973816141486,0.003795623678740943,7.567420223571667e-05,0.00012622725531631816,-2.2106655836105347,-13.095649242401123,0.003610968583961859,0.0011284658334733875,-0.02801060184457923,25.09475564956665,-2.995192871429026,0.009501456709945393,6.90397360608587e-05,8.487825975698324e-05
False,5.681281566619873,-2.9957940676249564,0.0038152928900764137,7.559140851524111e-05,0.00013172927303875407,-1.9417951107025146,-13.109580039978027,0.0036362414183622295,0.0015914546800893004,-0.03375504500158743,25.301552772521973,-2.994999084621668,0.009471057823369733,6.905910777373349e-05,8.651998452147197e-05
False,5.963723659515381,-2.9956036377698183,0.0038311478719264638,7.552896695204786e-05,0.0001364554124796956,-1.6483145952224731,-13.124108791351318,0.0036630630000154276,0.0016927396044069047,-0.038074681624386535,25.5245041847229,-2.9947903444990516,0.009439229308723117,6.908723272927751e-05,8.830447023222375e-05
