IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4406641721725464,-2.9989413452567533,0.0037255283684222975,9.900659837873784e-05,4.656948627320778e-05,-6.555377721786499,-12.99981689453125,0.0033332109519805045,9.94982099738514e-05,4.6318660125859465e-05,21.32977294921875,-2.9984866332961246,0.011360406247202606,0.00011230032646955762,0.00011775495023349581
False,1.60446298122406,-2.99884368898347,0.003528117937601224,0.00010277174521135493,4.91358849784031e-05,-6.395701885223389,-13.000184297561646,0.0031393762190293686,0.00015529267421830986,-0.00025672873832256044,21.4853173494339,-2.99832946783863,0.011158823574517739,0.00012016543440808206,0.00012042814818860217
False,1.7924315929412842,-2.9987307739211246,0.0033649202095541635,0.00010198226262838459,5.201965866800008e-05,-6.203724384307861,-13.00546145439148,0.0029488799908725717,0.0007189745424504623,-0.004597680621972019,21.6725732088089,-2.9981433105422184,0.010943888668537,0.00011890507636733327,0.00012324416430915442
False,1.981402039527893,-2.9986169433686882,0.00330769987379714,9.884132424030934e-05,5.508321781452427e-05,-6.019394397735596,-13.009494543075562,0.0029008388157179274,0.0008066339138907362,-0.00735405295895758,21.851303696632385,-2.9979653931222856,0.010764598180722928,0.00011279963041196493,0.00012566611983992872
False,2.1729726791381836,-2.9985015869606286,0.003320693688374585,9.494696035432817e-05,5.842231394399806e-05,-5.828380107879639,-13.017943143844604,0.002900838438037941,0.0012987393894646675,-0.013257214499085464,22.034912109375,-2.997783813625574,0.010604261510328939,0.00010497150762450281,0.0001279750107753347
False,2.3387200832366943,-2.9984024048317224,0.003344774027484378,9.170101867869961e-05,6.131815178821077e-05,-5.663006544113159,-13.027166604995728,0.0029511445442542907,0.0016516885284101211,-0.019305248240218762,22.192094564437866,-2.997628173790872,0.010483384211902006,9.835358115126935e-05,0.00012984993086184705
False,2.506864070892334,-2.9983001709915698,0.0033611055291981385,8.854648844977743e-05,6.440447931891735e-05,-5.489366292953491,-13.036755323410034,0.003026008537756245,0.00176965396749216,-0.02470933430867211,22.355051279067993,-2.997465515276417,0.010371803498530131,9.214852368260492e-05,0.00013171893944327785
False,2.6940526962280273,-2.9981860351981595,0.003391146576006604,8.551638671066867e-05,6.797908326469113e-05,-5.3068687915802,-13.04850459098816,0.0031007528779664426,0.0019353250541555207,-0.030923029823577662,22.524118661880493,-2.9972976685967296,0.010269640411008862,8.6665423655459e-05,0.0001335951235222981
False,2.8852734565734863,-2.998068847693503,0.003431677641298601,8.316231570283554e-05,7.150699021178044e-05,-5.114576578140259,-13.062277793884277,0.0031775232829273498,0.0020713362627855177,-0.03765016982734834,22.6998291015625,-2.9971231080126017,0.01017546684323732,8.202370254804349e-05,0.00013548918869671342
False,3.0831189155578613,-2.997946472140029,0.0034519432585017316,8.18484568559272e-05,7.392631876937381e-05,-4.914976716041565,-13.07724118232727,0.0032527445198674023,0.0021091353712013824,-0.04407957721452139,22.87960696220398,-2.996943664504215,0.01008999341381247,7.829526819197437e-05,0.0001373756959403315
False,3.2974071502685547,-2.9978137207217515,0.0034142730524068924,7.980127735096282e-05,7.854061240085066e-05,-4.6975017786026,-13.09542965888977,0.00332379309649979,0.0022078199264175718,-0.05144482763268915,23.07265615463257,-2.996750488411635,0.010009169915509064,7.527536495191809e-05,0.00013935247335134052
False,3.4988319873809814,-2.997688598698005,0.003349899909172213,7.873550490414944e-05,8.17298834290142e-05,-4.49150812625885,-13.113924503326416,0.0033860202726369113,0.0022783001783936423,-0.05828595591378173,23.252858877182007,-2.9965695191640407,0.00994169773279962,7.32008083233863e-05,0.00014115490060458258
False,3.7148005962371826,-2.997553711058572,0.0032874340921974156,7.795281973011446e-05,8.48772464832853e-05,-4.262843608856201,-13.13604736328125,0.0034474127997102533,0.002353856903463307,-0.06585945926894884,23.450065851211548,-2.996372070396319,0.009876012222311471,7.159000953784597e-05,0.00014308426348163487
