IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4501252174377441,-2.998848266666755,0.0036988255022775405,0.00010296147918411754,4.63526533818631e-05,-6.5500242710113525,-12.99975323677063,0.0033209320467714096,0.0001031117450590279,4.595562986047686e-05,21.320817828178406,-2.9987683105282485,0.011323451059619802,7.382418452001949e-05,4.8220383589026966e-05
False,1.5929560661315918,-2.9987631225958467,0.0035271641921247048,0.00010667088319665654,4.8603050095570055e-05,-6.407204627990723,-13.0001060962677,0.0031474824970884954,0.0001566542880819175,-0.00024288028476757812,21.459489703178406,-2.9986428833799437,0.011145233455211645,7.464938925436688e-05,5.0384889651544976e-05
False,1.7424148321151733,-2.998673095717095,0.003387331828959177,0.00010644754529986703,5.0895166845537094e-05,-6.257880210876465,-13.003164052963257,0.0029952522818746615,0.000509143273522172,-0.002773415360172288,21.604628920555115,-2.9985119629418477,0.010975955826726932,7.466692426832985e-05,5.251065654402481e-05
False,1.8950930833816528,-2.9985818482236937,0.003320097640277084,0.00010404665486298792,5.331683833357192e-05,-6.105529069900513,-13.008762121200562,0.0029137133988597166,0.0009576614973154647,-0.007177749624090849,21.752329111099243,-2.998378601158038,0.010821221626114794,7.421898200224947e-05,5.4555913626106446e-05
False,2.057506799697876,-2.9984835815848783,0.0033109184433464146,0.00010048518920825098,5.606998761076276e-05,-5.943428993225098,-13.011905431747437,0.0029085875713918677,0.0008319229099982329,-0.008960471939654973,21.908273935317993,-2.998237915104255,0.010675309427287831,7.351394813344144e-05,5.661021748103031e-05
False,2.239070415496826,-2.9983749389648438,0.0033483500771546806,9.596828717108632e-05,5.953070100456717e-05,-5.762415647506714,-13.013275146484375,0.0029262305721462823,0.00048242476661418247,-0.008772454369926555,22.080771446228027,-2.998081054771319,0.01053261549203657,7.267986895950289e-05,5.877900196797291e-05
False,2.4132184982299805,-2.99826843268238,0.003403424966118034,9.196750323855206e-05,6.29414876561929e-05,-5.589322566986084,-13.018000364303589,0.002939700922074997,0.0006766348355322836,-0.011412712537595588,22.244218587875366,-2.9979324340820312,0.010413287643773417,7.194455642468271e-05,6.0750028702527727e-05
False,2.5984010696411133,-2.998156127985567,0.003457307786785002,8.840527311168665e-05,6.649424479950856e-05,-5.405395984649658,-13.023361682891846,0.002991676128752081,0.0007883659820245103,-0.014209562862289431,22.415900707244873,-2.9977770997211337,0.010302303611894256,7.126715946704232e-05,6.274608989954034e-05
False,2.787276029586792,-2.9980398560874164,0.003510832504353022,8.542012039360832e-05,7.014328337518621e-05,-5.217918634414673,-13.031334161758423,0.003048181500001294,0.0011115532262518006,-0.018713497942819752,22.588786602020264,-2.997618713416159,0.010203837724458856,7.071059904507588e-05,6.468920865091302e-05
False,2.9722049236297607,-2.9979260254185647,0.0035654303349505812,8.309219243067094e-05,7.37671996051426e-05,-5.034586429595947,-13.04124140739441,0.0030965807692796016,0.001459927494221494,-0.024281641254854776,22.75588369369507,-2.9974658202845603,0.01011907933605821,7.027658115931756e-05,6.651127804903723e-05
False,3.1642515659332275,-2.9978076172992587,0.003621339695256965,8.120487715665496e-05,7.757218952307546e-05,-4.838569641113281,-13.048341035842896,0.0031453367527708585,0.0011785465199442217,-0.026454239607796335,22.932297229766846,-2.997304077260196,0.010039687136596281,6.992592306097419e-05,6.838245373507953e-05
False,3.3641116619110107,-2.9976824952755123,0.00367403036650922,7.974881831867733e-05,8.144259400363705e-05,-4.646573185920715,-13.057613372802734,0.0031850338650015616,0.0012613226611073454,-0.03001116522365327,23.108190774917603,-2.9971432494930923,0.00996887775680333,6.96663312065185e-05,7.019959775535973e-05
False,3.5744760036468506,-2.9975515748374164,0.0037282700653908604,7.854707390767579e-05,8.578593221695731e-05,-4.438668131828308,-13.069983959197998,0.0032395120886081347,0.001491945878131892,-0.03525492654375776,23.285742044448853,-2.9969799804966897,0.009904502554794956,6.947405104537545e-05,7.198911969908871e-05
False,3.8121166229248047,-2.9974005126859993,0.00376868209764012,7.76316047741049e-05,9.04028209476434e-05,-4.203809499740601,-13.084176063537598,0.0032941104774138878,0.0015739986051518857,-0.040368734426729565,23.489267587661743,-2.9967932130675763,0.00984060667526457,6.933014496144397e-05,7.39401133781307e-05
False,4.049341201782227,-2.997249450767413,0.003775357936488589,7.697555959198778e-05,9.508361700127428e-05,-3.969598948955536,-13.10047960281372,0.003299713055247212,0.0017597596071277663,-0.04625858322818395,23.68984866142273,-2.996609191875905,0.009782432480687072,6.92374566210878e-05,7.586104623872675e-05
False,4.280675411224365,-2.997100525069982,0.003739833463748727,7.656646549910424e-05,9.926585107098909e-05,-3.7413012385368347,-13.117425441741943,0.0032752753519825323,0.001875076973552672,-0.05183152606619311,23.88341784477234,-2.9964306640904397,0.00973093519417431,6.918328237770818e-05,7.772757245583794e-05
False,4.510750770568848,-2.996952209621668,0.003683686384390778,7.631135778646851e-05,0.00010307715989159844,-3.5139880180358887,-13.134982824325562,0.003258585411767141,0.001894458937095797,-0.056911759919030434,24.074294567108154,-2.9962539672851562,0.009686588872076385,6.91512104516995e-05,7.942951013969987e-05
False,4.767551898956299,-2.996786193922162,0.0036016702804756045,7.612631128557466e-05,0.00010735721864725745,-3.2594329714775085,-13.149968147277832,0.0032458307534481237,0.0012352073308944393,-0.05760047203681697,24.285659313201904,-2.9960586549714208,0.009640812921195131,6.91355313956913e-05,8.132675247530644e-05
False,5.019728660583496,-2.996621398953721,0.0034952159556510013,7.60425367736664e-05,0.00011112863019588737,-3.0083694458007812,-13.16658329963684,0.0032538175799511986,0.001035001865109905,-0.05935762696120971,24.491950511932373,-2.995866699144244,0.009598970091143195,6.913507619495346e-05,8.319455591620595e-05
False,5.26375675201416,-2.9964611816685647,0.00341057772644228,7.598912064787146e-05,0.00011470068527010723,-2.764098823070526,-13.179833889007568,0.0032645464604348336,0.0004697111896410092,-0.05838450619827243,24.69643545150757,-2.995675964280963,0.009562611449851339,6.913994065234671e-05,8.490730064960438e-05
False,5.520164489746094,-2.9962915040086955,0.0033587213243042344,7.594889206668517e-05,0.00011841667149190306,-2.506215214729309,-13.189997434616089,0.003286480661190657,-0.00031798140306709446,-0.0541964011273145,24.897572994232178,-2.995488586369902,0.00952744458486867,6.915764315516193e-05,8.666170629008042e-05
False,5.803760051727295,-2.9961041260976344,0.0033187863177378185,7.591395435493723e-05,0.00012269724328086446,-2.2120291590690613,-13.204080820083618,0.0033298727542772316,-0.0004990764770127574,-0.052283720561250295,25.13119125366211,-2.9952713013626635,0.009491442659926038,6.916879422557971e-05,8.855061600960262e-05
False,6.071167945861816,-2.99592651380226,0.003261327717497563,7.590688591884665e-05,0.00012668783553335128,-1.9480639696121216,-13.215129375457764,0.003366470102715625,-0.0007574031241110528,-0.04980057502704748,25.338278770446777,-2.9950775145553052,0.009461044705755844,6.917848697844957e-05,9.023778238211384e-05
False,6.341947078704834,-2.995745239313692,0.0031720398985570324,7.593002103626682e-05,0.0001302930467906416,-1.6709880828857422,-13.224228382110596,0.0033881660082648196,-0.0011414306377376254,-0.04565031542667692,25.55325174331665,-2.994876098819077,0.009430169531176437,6.919725846670864e-05,9.200716986463566e-05
False,6.611147403717041,-2.995564575307071,0.003101587005731464,7.593795383856173e-05,0.00013368807945364372,-1.3937753438949585,-13.232730627059937,0.003402709779576321,-0.0013603427607236692,-0.04181429089315709,25.766086101531982,-2.994676208589226,0.00940382483975273,6.920497811882505e-05,9.358115812699676e-05
False,6.878868103027344,-2.9953836062923074,0.0030531879579136657,7.593560697556314e-05,0.00013732875145564457,-1.1165971755981445,-13.238719463348389,0.003405928539206662,-0.0016884441428149065,-0.036769731567554954,25.97676992416382,-2.9944778443314135,0.009376645655227884,6.922019214592914e-05,9.525943207688567e-05
False,7.156352519989014,-2.995195312425494,0.0029865502503597374,7.594903357177942e-05,0.00014084001788785996,-0.8191907405853271,-13.248668193817139,0.0034077169269836043,-0.0013379721877091137,-0.03541524191784955,26.200729846954346,-2.994266967754811,0.009350179890100117,6.923548555383924e-05,9.696010462532238e-05
False,7.445430278778076,-2.994997253641486,0.0028692483892462694,7.598405210719764e-05,0.0001440643594958638,-0.5244400501251221,-13.257197141647339,0.003412842429633327,-0.0012293150253374486,-0.033636258891971235,26.420478343963623,-2.99405944859609,0.00932514655159639,6.924324603632958e-05,9.860163753574524e-05
False,7.677331447601318,-2.9948379518464208,0.0027716157632858996,7.60216337040867e-05,0.0001464508891420351,-0.2792532444000244,-13.265887260437012,0.003415703466303043,-0.0008873651923571815,-0.03379231790458585,26.60174036026001,-2.9938873290084302,0.00930547726432247,6.92506662917542e-05,9.992924433250271e-05
False,8.033769607543945,-2.994591980241239,0.002655148685640831,7.606247732700056e-05,0.00015007167826590847,0.10089540481567383,-13.27650260925293,0.003423332609519537,-0.0008676576131793172,-0.031920638361676384,26.879921913146973,-2.993623962625861,0.009275316442036101,6.926417937497777e-05,0.00010201355792900482
False,8.385430335998535,-2.9943481446243823,0.0025726554311949305,7.608888710841747e-05,0.00015366331574228533,0.4796407222747803,-13.284053802490234,0.0034459828476998203,-0.0010839061914646863,-0.027996213675824264,27.153783798217773,-2.993363952729851,0.009248970827393637,6.927559072486494e-05,0.00010391202099896028
False,8.701422691345215,-2.994127807673067,0.0024775264575253846,7.613137736773163e-05,0.00015665279474276733,0.8234617710113525,-13.29009747505188,0.0034680364307831933,-0.0012016178726896097,-0.024635838644868752,27.399619102478027,-2.9931298829615116,0.009225963572319662,6.928191916792363e-05,0.00010557929510099612
False,9.039544105529785,-2.9938916019164026,0.00230121595409995,7.620929243735762e-05,0.00015921076087205337,1.1956892013549805,-13.292896747589111,0.0034594535346797136,-0.0016186687636062151,-0.018957980205918525,27.66308355331421,-2.9928793334402144,0.009201287881704854,6.929296770721295e-05,0.00010741389423023647
False,9.384523391723633,-2.9936499022878706,0.001876234935806815,7.640917044084038e-05,0.00015991520214340003,1.5827512741088867,-13.290701866149902,0.0034266708083815775,-0.002291916547839685,-0.010436394175319046,27.934460163116455,-2.992619934026152,0.009176610329801427,6.929734617786464e-05,0.00010929529808329842
False,9.698612213134766,-2.9934298708103597,0.0016304252831977344,7.654373515021095e-05,0.00016050723940690855,1.9415764808654785,-13.285882472991943,0.0034155845983963565,-0.0027739484699962065,-0.0023318640223747413,28.183717727661133,-2.992381897289306,0.009156702244545135,6.930518948442801e-05,0.00011084127086867384
False,10.02868366241455,-2.993197327014059,0.0015246866966877337,7.66471224486425e-05,0.00016184325199642416,2.323521137237549,-13.279913187026978,0.0034158229759842077,-0.0029305426007863802,0.004495148438758243,28.446600914001465,-2.992129516787827,0.009134769396147496,6.931205351892026e-05,0.00011255668477333306
False,10.347216606140137,-2.9929730226285756,0.0014040469485002676,7.676760942545606e-05,0.0001629691307684519,2.6974172592163086,-13.275438070297241,0.0034166571927201203,-0.00264238907824613,0.007848770929796316,28.701601028442383,-2.9918850706890225,0.009114861312484521,6.931735624655136e-05,0.00011414054636022032
False,10.690677642822266,-2.9927307129837573,0.0012539623858529463,7.689867878234103e-05,0.00016383106007864925,3.1069650650024414,-13.267629384994507,0.0034139157584688186,-0.00258646208429777,0.012285583592236684,28.978412628173828,-2.9916183473542333,0.00909221039174085,6.932769779621577e-05,0.0001159561340251558
False,11.052780151367188,-2.992475586012006,0.001093148935170246,7.703729976447515e-05,0.00016446223843592287,3.543942928314209,-13.259671449661255,0.003115415250961618,-0.002261556933762682,0.015125575923881755,29.272478103637695,-2.9913354497402906,0.00907039435639177,6.933336851592379e-05,0.00011772273304479775
False,11.351179122924805,-2.992265319917351,0.0009303092058663134,7.716188455934713e-05,0.00016456264216909816,3.914799213409424,-13.248911142349243,0.0025191307711999607,-0.0024309336224994905,0.019853459601003282,29.524335861206055,-2.9910925291478634,0.009050844846878157,6.934156658018988e-05,0.00011934524807076044
False,11.662711143493652,-2.9920455934479833,0.0007400512358617089,7.730113920810262e-05,0.00016428312739511197,4.2802414894104,-13.234438419342041,0.0019925829884998,-0.002795787001929504,0.02658063815241235,29.77471923828125,-2.9908505249768496,0.009033559458694095,6.935235802401081e-05,0.00012079518680558937
