IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4507538080215454,-2.998785400413908,0.0036984680055016823,0.00010858947752446169,4.580982863598858e-05,-6.5451555252075195,-12.999693632125854,0.0033121106586287636,0.0001085498247195397,4.545921711279335e-05,21.328295826911926,-2.998789978097193,0.011321902086483066,7.2718814001375e-05,5.197432904287941e-05
False,1.833147406578064,-2.9985559082124382,0.003273486951791283,0.00011136932206704106,5.153138760963758e-05,-6.162599325180054,-13.000085353851318,0.0028864144743802286,0.00016594490349013547,-0.00027164250068401253,21.70038330554962,-2.9984518432756886,0.010881661100891477,7.321227042445643e-05,5.747516578715901e-05
False,1.9908183813095093,-2.9984625244978815,0.0031509397359715213,0.00010734489462780937,5.3728080029952085e-05,-6.004894256591797,-13.003690004348755,0.002751827245152883,0.0005760197701618954,-0.0032517197002401308,21.85408926010132,-2.998310241731815,0.010731933343403256,7.27180484401912e-05,5.953421260514023e-05
False,2.158534049987793,-2.9983615112723783,0.003097652944834239,0.0001026830894824403,5.60969010609375e-05,-5.842009782791138,-13.009644746780396,0.0026992560693407785,0.0010342845005712142,-0.007880294054302121,22.012307167053223,-2.998164978111163,0.010594963217340025,7.21225486994654e-05,6.155842637239487e-05
False,2.32560133934021,-2.998260803287849,0.00310456711092946,9.766927871006417e-05,5.891924993555812e-05,-5.675107479095459,-13.016091346740723,0.002717852862456383,0.0012630697787672574,-0.012312861239765846,22.173207998275757,-2.998016662662849,0.010471342057572055,7.15327262849534e-05,6.353314765220069e-05
False,2.497938871383667,-2.998156127985567,0.003155588678925201,9.308628268032845e-05,6.200778707048373e-05,-5.502838611602783,-13.020699501037598,0.0027766225108291015,0.0010958261779739453,-0.014519550575814848,22.337592840194702,-2.9978662109933794,0.010359285682039514,7.09916946996823e-05,6.547619294988045e-05
False,2.6710498332977295,-2.99805023195222,0.0032238956484323665,8.930019980155429e-05,6.515706993563637e-05,-5.3299126625061035,-13.02781367301941,0.002838492268930534,0.0012354769790038386,-0.018414157214575736,22.50088620185852,-2.997715454082936,0.010260223084559107,7.053132136439298e-05,6.734263656039906e-05
False,2.8543169498443604,-2.9979397582355887,0.0033040043743566626,8.604205139859312e-05,6.859041328842336e-05,-5.1467344760894775,-13.033499717712402,0.002925992579607986,0.0010236811402774349,-0.020475981006686714,22.671679735183716,-2.997557068010792,0.01016879115961293,7.013826670069564e-05,6.923449050928683e-05
False,3.0529844760894775,-2.9978176879230887,0.003386735705841509,8.329215410494202e-05,7.237864546118716e-05,-4.948156714439392,-13.041653871536255,0.0030145643404675647,0.001066090782913552,-0.023917850234366753,22.859475135803223,-2.997384338406846,0.010079383111190065,6.981159563742502e-05,7.12523775797906e-05
False,3.254873275756836,-2.997693786630407,0.0034506318844736757,8.124203753523872e-05,7.610733254163738e-05,-4.746084809303284,-13.046653985977173,0.0030993218475619862,0.0006334184341868972,-0.024168184177971938,23.037646532058716,-2.9972201539203525,0.01000416280744222,6.957903808123733e-05,7.311301104103936e-05
False,3.457122802734375,-2.9975677491165698,0.003495216059693334,7.963523416457515e-05,7.999418522497333e-05,-4.543320894241333,-13.054114818572998,0.0031782387627674554,0.0006712301050565895,-0.026260367488480412,23.21899652481079,-2.9970516967587173,0.009936213636242315,6.941139548254816e-05,7.495918463298509e-05
False,3.6705687046051025,-2.9974346924573183,0.0035057066548671877,7.846230419930712e-05,8.383009077938031e-05,-4.328753590583801,-13.064980506896973,0.0032533404152452145,0.0009764612147302785,-0.030671093037067044,23.40828847885132,-2.9968753051944077,0.009872436030446883,6.928676088728947e-05,7.683911727579085e-05
False,3.8920323848724365,-2.9972958373837173,0.0034947392485982893,7.76772974508409e-05,8.729883691592433e-05,-4.105005502700806,-13.072138547897339,0.0033204553088970606,0.0006018887189339399,-0.03109985878945945,23.602741718292236,-2.996694946428761,0.009815335681264902,6.920806618358663e-05,7.867373820768697e-05
False,4.118110656738281,-2.997153015108779,0.0034842490977467088,7.704688904202088e-05,9.130389802807613e-05,-3.875630795955658,-13.08137559890747,0.003385066785801631,0.000606602819914395,-0.032822933409883036,23.799242973327637,-2.996511535719037,0.009760020756128788,6.915468975509001e-05,8.058454013893266e-05
