IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4346468448638916,-2.999011230538599,0.0037176604399659333,9.145774593698074e-05,4.692096894261473e-05,-6.565500497817993,-12.99990725517273,0.003337621483512735,8.852328421786534e-05,4.671406894189778e-05,21.393208026885986,-2.998659973149188,0.011270881071256612,0.00010591705105549431,5.2618204244236355e-05
False,1.58295738697052,-2.998922424390912,0.003538727590159341,9.404018828624941e-05,4.9225402814410487e-05,-6.41719913482666,-13.000253915786743,0.003157138474109688,0.00014020078900895438,-0.0002380866319888027,21.5401269197464,-2.9985272217309102,0.01108741623402534,0.00011345418311655565,5.5104025158705536e-05
False,1.6969577074050903,-2.9988540649646893,0.003423332828593659,9.423605197762207e-05,5.094032957398182e-05,-6.303322792053223,-13.002824544906616,0.003029108054239516,0.00045281240952097185,-0.0023787359701428266,21.65302002429962,-2.998425293015316,0.01095855173622088,0.00011430256090958511,5.683146551693068e-05
False,1.9295319318771362,-2.9987145996419713,0.0033080574724167785,9.227938124992136e-05,5.4596242532443046e-05,-6.071660757064819,-13.003812074661255,0.002841949373556628,0.00025687050944238625,-0.002779807548708833,21.88223135471344,-2.9982192993629724,0.010726332598559886,0.0001093316622398729,6.004825780120216e-05
False,2.084061861038208,-2.998621521051973,0.003302573987421803,9.01968725620272e-05,5.736451192595208e-05,-5.919500112533569,-13.00044059753418,0.002684950987860034,-0.00027110982333109976,0.0004283687618445344,22.032998085021973,-2.998084411607124,0.010591983732236453,0.00010399785814223464,6.201922114799284e-05
False,2.2456748485565186,-2.9985241699032485,0.0033376213588562184,8.784864686672039e-05,6.053811525166424e-05,-5.7621002197265625,-13.000246524810791,0.00255644293468056,-0.00016245279837461048,0.0006717343972780849,22.18908452987671,-2.997944946400821,0.01047086620638817,9.827767750861365e-05,6.393038368528732e-05
False,2.4220550060272217,-2.9984170532552525,0.003398299334921483,8.558487366507484e-05,6.392908391584905e-05,-5.59235405921936,-12.997778177261353,0.0024505851801827783,-0.0003808319774256645,0.0026477451055062964,22.35733151435852,-2.997794799739495,0.010353802984767879,9.244031219366449e-05,6.588940594483376e-05
False,2.5953423976898193,-2.998311157221906,0.0034638642167689284,8.365574491972307e-05,6.732902671898333e-05,-5.42787766456604,-12.993384838104248,0.002347588414636254,-0.0006998785277028026,0.006047251544243145,22.520437002182007,-2.9976483155041933,0.010253071208170086,8.745981827472661e-05,6.771893273893155e-05
False,2.7755162715911865,-2.998200378497131,0.003532528551542798,8.198406654413355e-05,7.091802571084175e-05,-5.259197235107422,-12.987967491149902,0.0022604462151336996,-0.0009273124880906623,0.009863823882063926,22.68774175643921,-2.99749755859375,0.010161161011664786,8.314918427809287e-05,6.953886195045063e-05
False,2.961670398712158,-2.9980850219726562,0.0035980938932479237,8.05944683193885e-05,7.465989205444525e-05,-5.08733057975769,-12.986406087875366,0.0021716351234450345,-0.0005299689910401137,0.00990320900127138,22.85821270942688,-2.997344055213034,0.01007771470067858,7.958782085693357e-05,7.13438540454969e-05
False,3.146639108657837,-2.9979696655645967,0.00365042670681254,7.951323395965237e-05,7.836576877057626e-05,-4.920407652854919,-12.982250928878784,0.0019137857428859536,-0.0006157228324882667,0.011986790978971894,23.036240100860596,-2.997183837927878,0.009999751639007405,7.667022692650544e-05,7.318253788824895e-05
False,3.3666605949401855,-2.9978320312220603,0.0036913153489532193,7.853193675520487e-05,8.270770862834768e-05,-4.729660868644714,-12.974465370178223,0.001347541766091871,-0.0009374325286051351,0.01666597943562568,23.221486806869507,-2.997016601730138,0.009927509917441383,7.436944850597966e-05,7.505076445521302e-05
False,3.593494415283203,-2.997688598698005,0.0037163492879373995,7.779891953482479e-05,8.710995743911263e-05,-4.5401623249053955,-12.967729330062866,0.0009838340526499058,-0.0008969525888986771,0.019814093695709353,23.420915365219116,-2.9968362427316606,0.009858011048603467,7.256720099777813e-05,7.701569859450106e-05
False,3.810950756072998,-2.997550048865378,0.0037243362603189673,7.744271036445803e-05,8.988449382358301e-05,-4.364351749420166,-12.96572756767273,0.0006641149645245372,-0.0002977414149098419,0.018680530365553387,23.60968017578125,-2.996664733858779,0.009799360623446305,7.136578286115056e-05,7.883456671152748e-05
False,4.075441360473633,-2.9973815919365734,0.003686904607532705,7.688282752592506e-05,9.60036359997926e-05,-4.16081964969635,-12.960131883621216,8.845328905007106e-05,-0.0002950782406943858,0.02010340375384355,23.836662530899048,-2.996459045447409,0.009736417925170979,7.039684333965346e-05,8.097238469898005e-05
False,4.320266246795654,-2.9972244263626635,0.0035964248344083015,7.66527958344291e-05,9.996141058782741e-05,-3.9791702032089233,-12.955816507339478,-8.73804046508394e-05,-0.0001597896601492726,0.02071882216108974,24.044936656951904,-2.9962689210660756,0.009684441951711219,6.983411500217622e-05,8.288913144005326e-05
False,4.5572285652160645,-2.9970709229819477,0.0035200116277655457,7.649971422126405e-05,0.00010367115366196201,-3.805236518383026,-12.948770761489868,0.00010371207909542388,-0.0004282363047742953,0.023609990445876836,24.244977951049805,-2.9960870360955596,0.009639024589036628,6.95046756284721e-05,8.469228519015117e-05
False,4.797996520996094,-2.9969140626490116,0.0034797192354892354,7.638399297630919e-05,0.00010753769339430974,-3.6298364400863647,-12.943058967590332,0.00034284593330923295,-0.00035420041132974846,0.025038948686620908,24.446545124053955,-2.9959027101285756,0.009597301915131523,6.931246597421966e-05,8.647360570290244e-05
False,5.056795597076416,-2.9967443847563118,0.003468990201546082,7.629057862350201e-05,0.00011159717563035902,-3.4428683519363403,-12.941752910614014,0.0005524157810445917,0.0002922317476419766,0.02227745938526151,24.661189079284668,-2.9957058718428016,0.009556292089549298,6.921221190645602e-05,8.83334068425143e-05
False,5.288062572479248,-2.9965924073476344,0.00347638129101733,7.62113227946604e-05,0.00011574695176615401,-3.2677047550678253,-12.943126201629639,0.0007184744521042482,0.0009139250567651955,0.017753189253682158,24.861958026885986,-2.995521240402013,0.00952303357788486,6.917607079169529e-05,8.994878003993901e-05
