IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4444477558135986,-2.999082946800627,0.0037181374075554424,8.455448436640882e-05,4.7699997328149514e-05,-6.555679798126221,-12.999982833862305,0.0033262966005397137,8.541090401381476e-05,4.730862504658054e-05,21.338786602020264,-2.998613586416468,0.011345385588576399,9.038683762776863e-05,8.91181458058347e-05
False,1.5956703424453735,-2.998993835528381,0.0035364625436066963,8.559793253376112e-05,4.9997973687420455e-05,-6.4044671058654785,-13.000355243682861,0.0031427142677434797,0.00013956233964308547,-0.0002615223906584864,21.48638916015625,-2.9984704590169713,0.011155844249459942,9.384661161350424e-05,9.151001990610233e-05
False,1.738317847251892,-2.9989089965820312,0.0034025906960234143,8.547070813854767e-05,5.213516938522806e-05,-6.256006479263306,-13.003962278366089,0.002987861414025704,0.0005522749017347088,-0.0032447944722548638,21.631481885910034,-2.9983316040597856,0.010987759405813903,9.363911874674378e-05,9.366435176561798e-05
False,1.8933236598968506,-2.9988165283575654,0.0033315417712132017,8.469029992867158e-05,5.463761553795533e-05,-6.101767539978027,-13.009268760681152,0.002913952193383959,0.0009498317927301407,-0.00735618245623631,21.78167724609375,-2.9981869506882504,0.010831236110067876,9.148340020451297e-05,9.574240058973022e-05
False,2.059450387954712,-2.998715820373036,0.003324389327132473,8.354420043464428e-05,5.753757951299545e-05,-5.941638231277466,-13.017354726791382,0.0028964281906826025,0.001433087865263636,-0.013254021002496376,21.936601519584656,-2.998037414625287,0.0106878268796563,8.837560227724726e-05,9.776337358449864e-05
False,2.2504935264587402,-2.998600463848561,0.003365874029023819,8.216865194696476e-05,6.107486826209833e-05,-5.7512688636779785,-13.028621673583984,0.002938389591029714,0.0018293358731489814,-0.020693829856714335,22.12344717979431,-2.997857971349731,0.010535238934103047,8.440687550038296e-05,0.00010007531789560493
False,2.455868721008301,-2.998475036700256,0.003438234059167828,8.082704172299213e-05,6.504209457633478e-05,-5.541638135910034,-13.042343616485596,0.0030173059125010427,0.0020562141930542967,-0.02865242127074623,22.31670641899109,-2.997671203687787,0.010398028177555637,8.06310737889491e-05,0.00010235447108740117
False,2.652226448059082,-2.998356323223561,0.0035098788397424936,7.975158314354235e-05,6.891186313047586e-05,-5.3510894775390625,-13.056169271469116,0.003095864368572409,0.0021802432007336997,-0.03582537996393521,22.49393057823181,-2.9975006103049964,0.010288237034907957,7.769614467399426e-05,0.0001043643418092536
False,2.841336488723755,-2.9982391358353198,0.0035765168152827663,7.890818213034101e-05,7.268285589274714e-05,-5.1627092361450195,-13.071199893951416,0.003172754792673898,0.0022734036598708743,-0.042948797510147095,22.666694164276123,-2.9973330688662827,0.010193703773503156,7.536483719817063e-05,0.00010626197010717244
False,3.0305986404418945,-2.998122863820754,0.0036380290020890703,7.823519305757988e-05,7.648857953375163e-05,-4.974142074584961,-13.087413311004639,0.0032463075029135844,0.0023341013384110426,-0.04995930967702651,22.842365741729736,-2.997162170475349,0.01010847015111637,7.348572675109427e-05,0.0001081373679714515
