IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.439225435256958,-2.9991549683036283,0.0037149186101397757,8.02960094490125e-05,4.765022695015908e-05,-6.56092095375061,-13.000027894973755,0.0033298728018086752,7.917049507341007e-05,4.74669759573341e-05,21.39785397052765,-2.9987084961030632,0.011273979443228487,9.810367250707552e-05,4.882579081016466e-05
False,1.5813007354736328,-2.99906982423272,0.003543734472812743,8.075630146221039e-05,4.9801757614545555e-05,-6.418864727020264,-12.999672889709473,0.0031553503519936034,2.8642146734614976e-05,0.0003473865118294545,21.538591265678406,-2.99858154298272,0.011097907612477394,0.00010331324228035622,5.114220772456218e-05
False,1.7190576791763306,-2.9989874267484993,0.003411650775133442,8.07440072271694e-05,5.186430446126306e-05,-6.2737321853637695,-12.996894359588623,0.0029486414701210078,-0.0002743055773336879,0.0026545228946383316,21.682849049568176,-2.9984518432756886,0.010934352293905464,0.00010365419918357517,5.330047916386752e-05
False,1.8870726823806763,-2.998887329129502,0.003335356375924908,8.041665024073093e-05,5.443471214821698e-05,-6.116257190704346,-12.99679183959961,0.0026894807574433448,-9.800433287826997e-05,0.0024778303608776323,21.840493083000183,-2.9983117675874382,0.010773658070297537,0.00010095995629383736,5.547871990661554e-05
False,2.053210973739624,-2.9987869262695312,0.0033264157731162356,7.99072519966096e-05,5.732873952990609e-05,-5.95562481880188,-12.99366569519043,0.002432227641203959,-0.00035313521839831015,0.00475790575786314,22.002734422683716,-2.998166503966786,0.01062679162215773,9.671734006543334e-05,5.7577063504866914e-05
False,2.2048985958099365,-2.9986950684105977,0.003357767645127053,7.938623040883008e-05,6.0310404776827145e-05,-5.811184644699097,-12.993029832839966,0.002284526817724593,-0.00017576864309802693,0.004806329418637753,22.149313926696777,-2.9980358886532485,0.010508297675288953,9.253843774804264e-05,5.937890420656248e-05
False,2.3723065853118896,-2.998593444819562,0.003412246646355938,7.887684139381308e-05,6.352770718133854e-05,-5.653609037399292,-12.989766836166382,0.0022180079533377383,-0.00039148466249348053,0.006899598925941236,22.309184551239014,-2.997893371619284,0.010392544808946955,8.814786720958414e-05,6.126492557016126e-05
False,2.566929578781128,-2.99847412109375,0.003487944105473764,7.834550912893508e-05,6.737755348194089e-05,-5.4724555015563965,-12.98233151435852,0.0022082328097676684,-0.0008862998300136992,0.01214307987729545,22.49246096611023,-2.9977297973819077,0.010275482204750604,8.370023105370112e-05,6.334596236173971e-05
False,2.746708631515503,-2.9983633423689753,0.003559946745727003,7.792685214229711e-05,7.100824639885772e-05,-5.306660175323486,-12.977106809616089,0.0022361276506505314,-0.0008852346818780442,0.01500249766682262,22.659277200698853,-2.997580261202529,0.010181426717189525,8.030282807181217e-05,6.51779549740853e-05
False,2.943408727645874,-2.998242187546566,0.0036358830734419625,7.755624792954055e-05,7.503561049388815e-05,-5.1270482540130615,-12.971840858459473,0.002242564972393342,-0.0007877630733783891,0.017250925642471528,22.839116096496582,-2.997418212937191,0.010091423932500902,7.734327040123186e-05,6.709703124748196e-05
False,3.1363537311553955,-2.99812255857978,0.0036960837074825875,7.726641462838394e-05,7.898344084351985e-05,-4.953266859054565,-12.966343879699707,0.0021771187094528927,-0.0007084008736843586,0.01941855913032547,23.01296615600586,-2.9972625733353198,0.010013937361744675,7.510387414804116e-05,6.890401417763348e-05
