IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.380817174911499,-2.9974606323521584,0.003839015683107876,0.0001645322032283154,0.0002109127214816939,-6.619328022003174,-12.998300790786743,0.0034555196020579996,0.00016370620607738533,0.00021050014445799133,21.383896470069885,-2.997139892540872,0.011379598869511462,0.0001516600933304526,0.00021592354152340774
False,1.5525894165039062,-2.997318115318194,0.00362718091976971,0.0002040339069507815,0.00021470414791023817,-6.447603702545166,-12.99948000907898,0.003237724289424511,0.000362251205658343,-0.0008021441339892305,21.555639624595642,-2.996943969745189,0.011165022363371403,0.00018925673772546904,0.00021993540288653513
False,1.744765281677246,-2.9971636964473873,0.003467440542485705,0.00020915845633152463,0.00021876406778449255,-6.255774974822998,-13.005903244018555,0.0030585521583431753,0.0009831490120411936,-0.006012353102814375,21.747148394584656,-2.9967300416901708,0.01094376919420532,0.00019422131217687963,0.00022362386797949692
False,1.8852356672286987,-2.997052917489782,0.003426313180839073,0.0002020459991959365,0.0002215717625536725,-6.115690231323242,-13.0125732421875,0.003009199934694745,0.0013985736127867963,-0.011021224497886568,21.88610589504242,-2.996576233068481,0.010807633434957494,0.00018681099476476964,0.000225935514989085
False,2.08498477935791,-2.9968969726469368,0.0034317968825492997,0.0001831947339817621,0.0002259813388714492,-5.916541576385498,-13.023249387741089,0.0030201670321010066,0.0017428087842406893,-0.018159030056255604,22.081547737121582,-2.9963619995396584,0.010635137930100248,0.000169256954796328,0.00022872817261630345
False,2.2795746326446533,-2.9967453004792333,0.003478288600427913,0.00016250047481995873,0.00023032024114207701,-5.7225189208984375,-13.033807277679443,0.003072618956954136,0.0017840173363756866,-0.024112794084454686,22.2691650390625,-2.996157531859353,0.010488866835629048,0.00015023738413050372,0.00023115993727031546
False,2.4144928455352783,-2.9966406251769513,0.003521561469421046,0.00014928162815995168,0.00023323405394381537,-5.5879809856414795,-13.040706634521484,0.003117918566271141,0.001682069817253949,-0.027293145253945297,22.397541522979736,-2.996018066536635,0.010398624599499546,0.0001377527253786499,0.0002327091955674548
False,2.6339988708496094,-2.9964700317941606,0.0035896300912957395,0.0001305840049082806,0.00023797781098042656,-5.3692357540130615,-13.054454326629639,0.003183960893662798,0.0017597200195039796,-0.033772086579460805,22.603530168533325,-2.9957940676249564,0.010271667215951293,0.00012009904366403016,0.0002351040619639626
False,2.8750529289245605,-2.9962823486421257,0.003623008632310102,0.00011430568668045884,0.00024347140583258977,-5.129036903381348,-13.072601318359375,0.003234386138261541,0.0019495888205994579,-0.04213920021006814,22.825912952423096,-2.9955514525063336,0.01014935839912438,0.00010474252471034677,0.00023784506350617274
False,3.0458786487579346,-2.9961477662436664,0.0036580565319352513,0.0001053534276856322,0.0002472130952756041,-4.958579659461975,-13.085801839828491,0.0032936328762977374,0.0019671783827631944,-0.04738190537590823,22.990043878555298,-2.995372924953699,0.010072469159369787,9.589744683826388e-05,0.00023968982873772833
False,3.340585231781006,-2.995914916973561,0.003716110783397154,9.393206813327788e-05,0.0002535963712882376,-4.664199233055115,-13.110324621200562,0.0033838748773131395,0.0019939546039292135,-0.05610535730905891,23.245249032974243,-2.9950942993164062,0.009966372995163314,8.560626533459367e-05,0.0002424582114811714
False,3.567610740661621,-2.995733947958797,0.003751754399989309,8.804762134013003e-05,0.00025828938091694234,-4.431795597076416,-13.131491661071777,0.0034418103288562318,0.002051528944733699,-0.06301996754660699,23.44979238510132,-2.9948706054128706,0.009894608721989176,7.997164167028974e-05,0.00024454587414864397
False,3.757244110107422,-2.9955816650763154,0.0037796496001973484,8.432177572653851e-05,0.00026236214128883364,-4.247366666793823,-13.148072481155396,0.003482222687740087,0.0019343254764270907,-0.06738707909352273,23.609728813171387,-2.9946945193223655,0.00984144095559263,7.665297354672865e-05,0.0002461905705001151
False,4.0279998779296875,-2.995363464578986,0.003824114475024655,8.052195495418718e-05,0.00026832730240755544,-3.97607421875,-13.172617197036743,0.003535270802981587,0.0017521979369230255,-0.07269954947857986,23.84155011177063,-2.994439392350614,0.00977110796447722,7.317108668425307e-05,0.0002485726452676656
False,4.2609663009643555,-2.99517486570403,0.0038510557727962484,7.844672487893596e-05,0.00027339351609309266,-3.7425610423088074,-13.19508409500122,0.003569245389137577,0.0016927823142248207,-0.07741651448153851,24.038073539733887,-2.9942221068777144,0.009719371546431025,7.129796034859397e-05,0.0002505378773578897
False,4.498294830322266,-2.9949807738885283,0.0038731098547327898,7.710131333948816e-05,0.0002780584209341203,-3.504355788230896,-13.218411684036255,0.003615975592884978,0.0016179048033588763,-0.08168451911177302,24.235873699188232,-2.994003601372242,0.009675144586234941,7.008470589304884e-05,0.0002523245633959567
False,4.73789644241333,-2.9947839356027544,0.0038897985063313487,7.617082531310922e-05,0.00028274343837006856,-3.2635436952114105,-13.242930889129639,0.003656745322703776,0.0016004843309902108,-0.08589764763193544,24.433063983917236,-2.9937841799110174,0.009632944569632783,6.929906225348362e-05,0.0002540652814904129
False,5.011603355407715,-2.994557495228946,0.0038814541524873213,7.551211188449249e-05,0.00028852294616175874,-2.988162231631577,-13.274097919464111,0.003690361423599587,0.0018249887883427436,-0.09219014350338582,24.655344009399414,-2.993537292815745,0.009584784421952501,6.87945288053523e-05,0.0002561196748067148
False,5.339030742645264,-2.994284668006003,0.003845929885465873,7.513752569626826e-05,0.0002943755942158889,-2.6576495468616486,-13.312880754470825,0.00372552802364305,0.0019781860198147664,-0.09913677314937644,24.917953968048096,-2.993246154859662,0.009537220312588371,6.8552420660252e-05,0.0002583694022078521
False,5.685354709625244,-2.9939938355237246,0.003805041146348832,7.501056355852617e-05,0.00029996618076766503,-2.306939721107483,-13.35644268989563,0.0037572380041875127,0.0021155354265512947,-0.10642636272939818,25.192055702209473,-2.992940063588321,0.009488464049131898,6.849475802297153e-05,0.0002608534764693552
False,6.019189834594727,-2.993712158408016,0.0037922856832895827,7.496730343742086e-05,0.00030643790952342875,-1.9677844047546387,-13.399163722991943,0.003775357327614661,0.0020322870451316604,-0.1120573682306038,25.452980995178223,-2.9926489260978997,0.009448051785321836,6.85637329389797e-05,0.00026312502663655333
False,6.304903984069824,-2.99346923828125,0.0037870404856807783,7.497625895130285e-05,0.00031163835810261694,-1.6763508319854736,-13.430598020553589,0.0037603372662010893,0.0011691007182332016,-0.11118597205279579,25.673532485961914,-2.9924014285206795,0.009415626265071449,6.864734080074858e-05,0.00026500749748828347
False,6.5431036949157715,-2.9932656860910356,0.0037888287446056763,7.499362344535806e-05,0.0003148961441763809,-1.4327733516693115,-13.454290628433228,0.0037599801303984876,0.00038665185011963187,-0.10821657107782248,25.85577154159546,-2.9921969608403742,0.00939214268755674,6.872983537081506e-05,0.00026649486965124423
False,6.890444755554199,-2.992966308724135,0.003798842350147465,7.500576887477893e-05,0.00032194585887826324,-1.0766518115997314,-13.483128547668457,0.0037509200791975826,-0.00097098847809077,-0.09993144545542587,26.118674278259277,-2.9919021604582667,0.009358047247744654,6.883756124700948e-05,0.00026866863365557653
False,7.26534366607666,-2.992640991229564,0.0037922857735452464,7.500604827242059e-05,0.00032906997853781016,-0.6910886764526367,-13.509410381317139,0.003756522845770985,-0.0021710088120439008,-0.08928731381978226,26.398967266082764,-2.9915869142860174,0.009324550299441011,6.89308208743832e-05,0.00027088497220871733
False,7.610354423522949,-2.9923403933644295,0.003786206103445567,7.500018950419216e-05,0.00033441757440342326,-0.3353126049041748,-13.530068397521973,0.003762602662808955,-0.0029209549631634547,-0.07905331040165732,26.654255390167236,-2.9912979127839208,0.009296535679226526,6.901069488610827e-05,0.0002729791006099935
False,7.960251331329346,-2.9920336911454797,0.003773927690446118,7.496720184690653e-05,0.0003415070992856809,0.026459217071533203,-13.547675609588623,0.0037678479166387865,-0.0034791537908829572,-0.06883260982434272,26.910473346710205,-2.9910070803016424,0.00927162154964435,6.906931501509344e-05,0.0002747408697759067
False,8.364436149597168,-2.9916754150763154,0.003708958483164275,7.494539947146316e-05,0.0003486079286978424,0.44571900367736816,-13.564339637756348,0.0037494899462623497,-0.003871704560838254,-0.057645199843542876,27.203591346740723,-2.9906759643927217,0.009241461100739303,6.913299373696743e-05,0.0002768918570404531
False,8.731734275817871,-2.9913473511114717,0.003561615766910293,7.496290936866973e-05,0.0003539758648041088,0.8284640312194824,-13.581826210021973,0.0037112227398758448,-0.0034328134476835455,-0.05262086926324847,27.468239784240723,-2.9903762815520167,0.009216307619948183,6.91773883715096e-05,0.0002787102144233456
