IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.44579017162323,-2.9994412231608294,0.003709077550011521,6.223558309972739e-05,4.667882564495294e-05,-6.5545690059661865,-13.000024318695068,0.003322124484817834,7.582256763388894e-05,4.727604326291096e-05,21.336984872817993,-2.9986859131604433,0.011315702106935645,8.760651862089353e-05,8.306250460216517e-05
False,1.6052281856536865,-2.999347534205299,0.003518342614914285,6.001026719153208e-05,4.899139535160713e-05,-6.395150661468506,-12.999655723571777,0.003130435494546438,2.2617685760259634e-05,0.00036023188991762324,21.49249756336212,-2.998541259788908,0.011116623372825703,9.073469125570823e-05,8.556107980606326e-05
False,1.751089096069336,-2.9992617798270658,0.0033829210635862726,6.028998750049786e-05,5.111540173363648e-05,-6.249496936798096,-12.995899677276611,0.0029752254800626213,-0.00042024679973459456,0.0034853368505370014,21.639016032218933,-2.9984042359283194,0.01094794156241732,9.049776745525512e-05,8.772152348694849e-05
False,1.9437121152877808,-2.999147033726331,0.0033076997444141847,6.21760738212533e-05,5.412084636444974e-05,-6.057403564453125,-12.987601280212402,0.0028870106637251527,-0.0010317086294958971,0.009929829840898335,21.821762681007385,-2.9982339477865025,0.010761140314526846,8.811203766254183e-05,9.022493733609094e-05
False,2.149507999420166,-2.9990228271344677,0.0033193823398854996,6.496224707038357e-05,5.784976601287303e-05,-5.852185010910034,-12.979886293411255,0.0029016731866905484,-0.0011371695544275056,0.014797213912765094,22.019487142562866,-2.9980493164621294,0.010586379963680084,8.460954797465264e-05,9.275733471042354e-05
False,2.3532450199127197,-2.9988995362073183,0.0033789870639232213,6.758557054319325e-05,6.168696272134633e-05,-5.649209499359131,-12.970682382583618,0.0029528141988074243,-0.001270327730436654,0.020064181507221696,22.217939376831055,-2.997863464290276,0.01043486498938102,8.112199384308145e-05,9.516145579238065e-05
False,2.5426957607269287,-2.9987841796828434,0.0034512280452998405,6.96892451025006e-05,6.539140550867862e-05,-5.460940599441528,-12.960373401641846,0.002985596329604428,-0.001418932040475605,0.02565908154523868,22.38958740234375,-2.997701721265912,0.01032030523690243,7.845157681465996e-05,9.715386971871103e-05
False,2.7529327869415283,-2.9986550903413445,0.003506779417162415,7.15398814079198e-05,6.935491921300763e-05,-5.253076076507568,-12.955770254135132,0.0029367205893810686,-0.000577905994963725,0.025232648610269883,22.583288431167603,-2.9975204467773438,0.010207175177856524,7.595502337654121e-05,9.932247666891171e-05
False,2.9526729583740234,-2.998532409663312,0.003528475423690153,7.295992739638351e-05,7.308953113509052e-05,-5.056912422180176,-12.956100940704346,0.00284755267550116,0.0003857255710735206,0.02076665705159422,22.765056133270264,-2.99734954838641,0.010114071885020086,7.410923145005071e-05,0.00010129223563767203
False,3.1516835689544678,-2.9984085083706304,0.0035548206459901656,7.402536009434015e-05,7.681276252397713e-05,-4.863340377807617,-12.952893018722534,0.002727389600494556,0.0004654321213914019,0.019883967765224088,22.943979501724243,-2.9971807862166315,0.010033010751802686,7.269868349234104e-05,0.00010317658173513893
False,3.3511412143707275,-2.9982827758649364,0.003582835018979138,7.483882117441799e-05,8.070649252394009e-05,-4.671559691429138,-12.945993661880493,0.0025923254209938742,6.0191360370463715e-05,0.022417025556372643,23.12117910385132,-2.9970123290549964,0.009961365991771404,7.164229886825141e-05,0.00010499557482725222
False,3.5718994140625,-2.998144531273283,0.003598690004013079,7.540094350753129e-05,8.436663164079761e-05,-4.4615960121154785,-12.942615985870361,0.0024454588764137608,0.0003290303621573935,0.021442117559512162,23.315007209777832,-2.996829223819077,0.0098915103794031,7.080902356383595e-05,0.00010693689873244179
False,3.786524772644043,-2.998007507296279,0.003608822676647763,7.581890574230871e-05,8.831129397066217e-05,-4.260181903839111,-12.94172477722168,0.0022811889832826076,0.0006892444064890757,0.01853323282336,23.501293897628784,-2.9966525270137936,0.009832858413366802,7.025565399979361e-05,0.00010870695829076933
False,4.004269123077393,-2.997868957463652,0.00361227988167807,7.602614738814294e-05,9.108682562174018e-05,-4.058507323265076,-12.937755107879639,0.0021415943596783046,0.0004951253754218706,0.01859515725410553,23.68826651573181,-2.9964743042364717,0.009776948952109288,6.985250176986593e-05,0.00011054725034459757
False,4.23811149597168,-2.9977188110351562,0.0036106109605862757,7.628967155337964e-05,9.645078416905834e-05,-3.8440438508987427,-12.93583369255066,0.002070188210497839,0.0006382105629107685,0.016892483309357983,23.886955499649048,-2.9962854005862027,0.009724855610228055,6.957663789749298e-05,0.0001124072875723631
False,4.475435733795166,-2.9975656128954142,0.003611564497513346,7.637901255422897e-05,0.00010007539719281444,-3.6283718943595886,-12.93806505203247,0.0020253655707850393,0.0011710958976276832,0.011937550923981306,24.086440563201904,-2.9960946657229215,0.009678363449993059,6.941327773591868e-05,0.00011418503166475605
False,4.717733383178711,-2.9974081420805305,0.0036233660825373912,7.641017878310118e-05,0.00010555212253448761,-3.4101177752017975,-12.943154335021973,0.0020064112931580786,0.0017147537546841406,0.005293036616658505,24.28790521621704,-2.9959017946384847,0.009634612629867981,6.931680430585156e-05,0.00011599398711635044
False,4.964010715484619,-2.9972473145462573,0.003642558936429606,7.638263385839789e-05,0.00011004518214716638,-3.183199465274811,-12.948420286178589,0.0019901989306951714,0.0018982231865880893,-0.0004191815132177757,24.49685764312744,-2.995700988918543,0.009593009163854978,6.926948682683627e-05,0.00011782371757379432
False,5.217409610748291,-2.9970806885976344,0.0036661625580593046,7.632219786892833e-05,0.00011458126426247432,-2.9664840698242188,-12.95050048828125,0.0019079442752401685,0.0015161039068607792,-0.0023664845024713955,24.702519416809082,-2.995504455640912,0.009555100387775855,6.925304640447195e-05,0.00011960101238941547
False,5.4830474853515625,-2.9969052125234157,0.003694057267741955,7.62361861021843e-05,0.00011962784309065721,-2.7355828881263733,-12.94907832145691,0.0017489195249221802,0.0007582095240308986,-0.0008202538015116553,24.910112380981445,-2.995304260402918,0.00951969732302266,6.925697738244725e-05,0.00012135168801331944
False,5.739634990692139,-2.996734314132482,0.003722428816383014,7.614352794861863e-05,0.00012441431685065391,-2.516053467988968,-12.946489095687866,0.0016041994204901886,0.00014733111883006607,0.0016113306427567732,25.114130973815918,-2.995107727125287,0.009487390087831622,6.9275460387412e-05,0.0001230412842577746
