IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.3289300203323364,-2.998593444819562,0.003789424599259711,0.00011260899787452196,5.039374946659063e-05,-6.56220817565918,-12.99923825263977,0.0033385752081057005,0.00013528206208619713,5.756409758520394e-05,21.327111840248108,-2.9986975097563118,0.01132678934234395,8.689589183343673e-05,7.818913790640151e-05
False,1.470550537109375,-2.9985067748930305,0.003608345830897016,0.00011847259004725186,5.274141465419756e-05,-6.412816762924194,-12.999593496322632,0.003155231156519901,0.00019498844436545207,-0.00023116236390851615,21.4727441072464,-2.9985626221168786,0.011138320057886635,9.011666284247279e-05,8.054395230776965e-05
False,1.638629674911499,-2.998404541052878,0.0034449098678730593,0.00011812750597755581,5.542451526268604e-05,-6.245419263839722,-13.004249095916748,0.0029734367749129666,0.0007255324394357463,-0.0040831564739958045,21.6361962556839,-2.9984100342262536,0.01094865801499528,9.000428742424945e-05,8.296366856885289e-05
False,1.7944097518920898,-2.9983099366072565,0.0033779141125231038,0.00011428881805943123,5.80763230369161e-05,-6.087170362472534,-13.010223388671875,0.002844929589270388,0.0011044440619992467,-0.008649945840291036,21.7945214509964,-2.9982629395090044,0.010785222153536198,8.802315363768045e-05,8.514216177908948e-05
False,1.9743757247924805,-2.998199462890625,0.0033460852997624075,0.00010833398201268861,6.12061338253681e-05,-5.906484365463257,-13.015472412109375,0.0026415585387818295,0.0010824539142420216,-0.011832956071316547,21.96753418445587,-2.998102722223848,0.010627983770775177,8.505667306425523e-05,8.738340204465682e-05
False,2.1465532779693604,-2.998094787588343,0.003335952490464319,0.00010281331875580312,6.403178024802477e-05,-5.736533164978027,-13.020252704620361,0.0024086236649253096,0.0009911506011973407,-0.014200508201775125,22.135178089141846,-2.9979476928710938,0.010493874327486196,8.206780296441303e-05,8.944805298511341e-05
False,2.332878589630127,-2.997981262160465,0.0033649202912986336,9.675307859450716e-05,6.759435767316422e-05,-5.555927753448486,-13.027925968170166,0.002221226546575665,0.0011535304620106238,-0.018499381074954704,22.31448483467102,-2.9977792359422892,0.01036739281759367,7.914293594033172e-05,9.156417872025055e-05
False,2.519857406616211,-2.9978649902623147,0.00341999501877885,9.189496563843454e-05,7.113330661900667e-05,-5.377335786819458,-13.034849882125854,0.0021338462868444145,0.0010901548973884976,-0.021619541974899917,22.491994619369507,-2.9976129150018096,0.010257839467528208,7.667848886710824e-05,9.358187097208463e-05
False,2.704101085662842,-2.9977511598262936,0.0034857988206647857,8.802601440646021e-05,7.47198126988049e-05,-5.2037858963012695,-13.042633056640625,0.002093433686457712,0.0011040183661413438,-0.025056081837329623,22.66445803642273,-2.9974517822265625,0.010163783980380476,7.471818398872361e-05,9.547982986774473e-05
False,2.9178099632263184,-2.9976184081751853,0.003565072665231252,8.455695656334293e-05,7.896803175882438e-05,-5.005103349685669,-13.050703048706055,0.0020694730288483383,0.0009226512214020525,-0.027704330610668265,22.861459970474243,-2.9972671510186046,0.010069012309831317,7.297576996048472e-05,9.758373306063078e-05
False,3.1291909217834473,-2.9974862672388554,0.0036345719628222604,8.201438493320511e-05,8.320511623304259e-05,-4.811853289604187,-13.053320169448853,0.0019813774005423375,0.0001403797425581689,-0.02546568164497558,23.05325436592102,-2.997087097261101,0.009987831035146827,7.171447257871367e-05,9.957374633588128e-05
False,3.3380696773529053,-2.9973550415597856,0.003681898198929176,8.01899136339773e-05,8.734486016483255e-05,-4.6236584186553955,-13.053467988967896,0.001936316036056935,-0.0005283710550352894,-0.021446966422610843,23.240029335021973,-2.9969116211868823,0.00991785433980817,7.081332284531397e-05,0.00010146200902520947
False,3.5543148517608643,-2.9972174072172493,0.003718256425985902,7.882996366377065e-05,9.158686692287406e-05,-4.430897831916809,-13.056524515151978,0.0019565814473772015,-0.0005209143804116179,-0.020348145726829286,23.43075180053711,-2.9967318726703525,0.00985395789620295,7.016453899514276e-05,0.00010334387825945921
False,3.7741618156433105,-2.9970779418945312,0.0037403103761756247,7.789366323264962e-05,9.569463487314355e-05,-4.236419677734375,-13.06196403503418,0.002023338846454049,-0.0001981391456182928,-0.021516209581840508,23.622082471847534,-2.996550903422758,0.009796381304100436,6.971777762060923e-05,0.00010518912800002982
False,4.005143165588379,-2.9969296264462173,0.0037478204897503794,7.729052757332335e-05,9.933774282122894e-05,-4.033105492591858,-13.070856809616089,0.002121687186261866,0.00037931449303688487,-0.025310687005336716,23.820607900619507,-2.9963629150297493,0.009744167815095496,6.941630353017285e-05,0.00010700500316076104
False,4.248995304107666,-2.996772461105138,0.0037379261303153847,7.671358613450365e-05,0.00010451413014941845,-3.8187081813812256,-13.076165676116943,0.0022491216709124837,0.00020671438675257028,-0.025375667031468825,24.027714729309082,-2.9961657715030015,0.00969326381782677,6.92115788564564e-05,0.00010892016630314014
False,4.487576484680176,-2.9966174317523837,0.003713011336672742,7.639811347906285e-05,0.00010902615203594123,-3.6088039875030518,-13.083178758621216,0.0023854968223496033,0.00035131218611420743,-0.026750388759029672,24.22815179824829,-2.995975647121668,0.009648442512690153,6.909430398305398e-05,0.00011073072655642211
False,4.729092597961426,-2.996459655929357,0.0037025209883048697,7.624391785633181e-05,0.00011214029923421618,-3.3960003554821014,-13.090200185775757,0.0025135279907293165,0.00038099551615276676,-0.0279078020159893,24.428889274597168,-2.9957839967682958,0.009606122259180054,6.903384759964102e-05,0.00011255828599202917
False,4.998154640197754,-2.996281433152035,0.0037045475745144637,7.60510641459537e-05,0.00011811015685335313,-3.158763125538826,-13.093629121780396,0.0026131868639049103,-0.00013422332990876924,-0.025294706038041792,24.64996576309204,-2.99557281518355,0.009565948425300416,6.901420639064547e-05,0.00011442179188409995
False,5.26223611831665,-2.996105957077816,0.0037188525980242303,7.594814722762595e-05,0.00012264473716508872,-2.925736390054226,-13.097939491271973,0.002713322690137998,-0.00027004454123846506,-0.023802801560102987,24.864384651184082,-2.9953680420294404,0.00952780308534044,6.901614330582507e-05,0.00011629693931874755
False,5.5184454917907715,-2.9959344482049346,0.0037305352293458107,7.587098334355508e-05,0.00012735297074587914,-2.69952392578125,-13.099857091903687,0.002775191988314897,-0.0006093311968074719,-0.02081153527656459,25.070112228393555,-2.9951708987355232,0.009495735207919055,6.902902002396818e-05,0.00011795032353174325
False,5.795114517211914,-2.995748596265912,0.0037360187230805727,7.581799688063545e-05,0.00013175245299245348,-2.4552208185195923,-13.10038447380066,0.0028195381262223988,-0.0009241168020803568,-0.01681999045656169,25.2898850440979,-2.9949606326408684,0.009461520558102437,6.905376618557682e-05,0.00011981030559836784
False,6.065414905548096,-2.9955648803152144,0.003746032387368082,7.576199956383582e-05,0.00013721011561353057,-2.216820240020752,-13.105034112930298,0.0028306244235773667,-0.0005358280206463304,-0.017085239185631623,25.508584022521973,-2.9947503665462136,0.009432435817830053,6.907728883674099e-05,0.0001214689073117457
False,6.364120960235596,-2.9953607181087136,0.003750443200625757,7.570922150804149e-05,0.0001422719321606423,-1.9537986516952515,-13.110583543777466,0.002817630497218233,-0.00021305284454481988,-0.017949172751426733,25.73455286026001,-2.9945324710570276,0.009402395138548897,6.910183094556995e-05,0.0001232425280703175
False,6.644341945648193,-2.995167541783303,0.003749251129979856,7.564811407458357e-05,0.00014782662654165758,-1.7077441215515137,-13.119575023651123,0.002777457176833142,0.0004586645223545121,-0.021791047339602698,25.95748996734619,-2.9943176270462573,0.00937354510246637,6.912920473777312e-05,0.00012501889520465087
False,6.943840980529785,-2.9949597166851163,0.003747582228927365,7.558687685996841e-05,0.00015314487718292414,-1.445409893989563,-13.132648944854736,0.002753853757090299,0.0012242157819476272,-0.02816346577195612,26.178439617156982,-2.9941043090075254,0.00934803583972708,6.915166726491622e-05,0.0001266439415317961
False,7.250425338745117,-2.9947442626580596,0.0037492512015330466,7.552073586044599e-05,0.00015859446059788594,-1.17743718624115,-13.141932249069214,0.0027137998631086434,0.0010902664032347732,-0.03006603175556994,26.40972661972046,-2.9938803100958467,0.009321570077314534,6.916695570424313e-05,0.00012837698374277697
False,7.556398868560791,-2.9945285036228597,0.0037531849395283316,7.544306877242645e-05,0.00016406597026548124,-0.9037585258483887,-13.152641534805298,0.0026397702810767817,0.0011076170301419603,-0.03226311777438311,26.644611835479736,-2.99365234375,0.009294986965524115,6.918868889223059e-05,0.0001301649852699144
False,7.875162601470947,-2.994301757775247,0.003741383623602743,7.537366338808318e-05,0.00017018671912694862,-0.6348552703857422,-13.160319805145264,0.0025607344601146975,0.0006908090044730444,-0.03159680457034416,26.880683422088623,-2.9934234619140625,0.009271143901639396,6.919907371491632e-05,0.00013182251238656926
False,8.22230339050293,-2.9940536501817405,0.0036735534305092172,7.532462404594247e-05,0.00017591097758864113,-0.33519411087036133,-13.171889543533325,0.0024578569818328355,0.0007629124855253473,-0.033251161717035974,27.136999130249023,-2.993174438830465,0.009245872140609372,6.921262317848097e-05,0.00013361781154980267
False,8.552145957946777,-2.9938146974891424,0.0035332438959163916,7.532275488384637e-05,0.00018064574204576788,-0.05110573768615723,-13.179859638214111,0.002330422449840234,0.00033268927548508483,-0.03213317896093597,27.36980676651001,-2.9929473879747093,0.009223579784647641,6.922455391661523e-05,0.00013523468292218403
False,8.882019996643066,-2.993576355278492,0.0033318996720903475,7.53554659969994e-05,0.00018462430801357427,0.24167847633361816,-13.183708429336548,0.0021637677925226795,-0.00041758363300427656,-0.027408723811476986,27.617780685424805,-2.992705078329891,0.009199618442569746,6.923351498667495e-05,0.000137002735651308
False,9.251507759094238,-2.993306274525821,0.0030506847776069802,7.545675299266702e-05,0.000188151275415294,0.5499935150146484,-13.187211751937866,0.001974820765277919,-0.000888430480786525,-0.022897323339870438,27.879150390625,-2.992449340876192,0.009176134339886715,6.92404910780381e-05,0.0001387644282760082
False,9.60267162322998,-2.9930487060919404,0.0028029681197302607,7.557113720850024e-05,0.00019104305190596434,0.8516697883605957,-13.187431573867798,0.0018191335930469695,-0.0014381068780477714,-0.01694090130015027,28.135150909423828,-2.9921997073106468,0.009155510043412524,6.92505987426471e-05,0.00014035889512266863
False,9.935574531555176,-2.992804870940745,0.0025843378991875603,7.56984418656888e-05,0.00019349063242292552,1.138117790222168,-13.191288948059082,0.001741647539620616,-0.0011691277596500222,-0.015543271924441876,28.37819766998291,-2.9919601446017623,0.009134529970784304,6.925547788656128e-05,0.0001420002120095806
False,10.315089225769043,-2.992525024805218,0.002273797816985569,7.590092626017785e-05,0.0001954515548557868,1.4667901992797852,-13.19321894645691,0.0017180441065824024,-0.0012287823205140882,-0.012713398902005789,28.656484603881836,-2.99168670643121,0.00911211840769782,6.926281796479154e-05,0.00014377111922118265
False,10.68384838104248,-2.99225189210847,0.0019395350745022234,7.613514122039924e-05,0.00019650675178826447,1.789705753326416,-13.194202899932861,0.0017604828433775684,-0.0012383699126324442,-0.009846240173975285,28.928823471069336,-2.99141906760633,0.009089469350086195,6.927183968279666e-05,0.00014559158975111183
False,11.025527000427246,-2.991998901590705,0.0016347168461328947,7.637022771273037e-05,0.0001969593854389803,2.0928635597229004,-13.191834688186646,0.0018289087423904093,-0.0015446332468792851,-0.0051324448768081754,29.183212280273438,-2.991167907603085,0.00907027507566725,6.927967790713114e-05,0.00014716565586084045
False,11.402741432189941,-2.9917190549895167,0.0012171267379422624,7.670616511108692e-05,0.00019656703163589733,2.4336791038513184,-13.18890380859375,0.0019495484785917489,-0.001578721803760289,-0.0008607336152055466,29.467252731323242,-2.9908871464431286,0.009048461454496606,6.928573416380333e-05,0.00014870687312317692
False,11.746763229370117,-2.991463623009622,0.000683903679433778,7.707744928869568e-05,0.000194228386573918,2.7522802352905273,-13.189691066741943,0.0020447964980729546,-0.0010791124761405267,-0.0008602008668934236,29.730952262878418,-2.9906274415552616,0.00903117605942665,6.929128537814622e-05,0.00015037902723177916
False,12.080429077148438,-2.991217345930636,-0.00010228156594817806,7.758915850044535e-05,0.00018927857242562863,3.072333335876465,-13.188225030899048,0.0021399258347504667,-0.0009859020138192549,0.0006439593198624827,29.99388885498047,-2.990365905687213,0.00901317539181181,6.9298398758115e-05,0.00015191907389357264
False,12.463423728942871,-2.9909375002607703,-0.0007014274319912434,7.80930271383723e-05,0.00018355896144192706,3.4532909393310547,-13.188414335250854,0.0022523400253199404,-0.0006024069523373497,0.00046850007134846756,30.30425262451172,-2.9900576788932085,0.008991956362682317,6.93057313293938e-05,0.00015372543224626874
False,12.819820404052734,-2.9906784063205123,-0.00086557857682755,7.845571153460056e-05,0.00018027178265344585,3.8180694580078125,-13.186047315597534,0.0023599862382124685,-0.0006636596073218694,0.0022849142096849854,30.598617553710938,-2.989764709956944,0.008972644351768928,6.931880502554758e-05,0.00015538306858704835
False,13.157319068908691,-2.990433960221708,-0.0009443758678603363,7.874836307178001e-05,0.0001777525770570378,4.182692527770996,-13.180611610412598,0.0024601217210001637,-0.0009645967649602083,0.006265936309770037,30.890060424804688,-2.989474487490952,0.008953332341330647,6.932766317604661e-05,0.00015706674848519765
False,13.522347450256348,-2.9901715088635683,-0.0010099409784729066,7.897924697050632e-05,0.00017518820869963557,4.566940784454346,-13.179681301116943,0.0025413035291179725,-0.000464455296234289,0.0055009809910182925,31.194254875183105,-2.9891705326735973,0.008933781905460323,6.933256275594249e-05,0.00015878141247638663
False,13.90396785736084,-2.989897156134248,-0.0009592770537534667,7.909792647546674e-05,0.00017305651691862126,4.989959716796875,-13.176032543182373,0.0025957817778296506,-0.0004926846881300634,0.006572293061261054,31.525891304016113,-2.988839111290872,0.008914707792425888,6.933818041984128e-05,0.00016044314645718077
False,14.246452331542969,-2.989652100019157,-0.0008063316176189808,7.908894476174522e-05,0.00017208616348291262,5.377413749694824,-13.175413846969604,0.002607345708452648,-5.752426977051308e-05,0.005150844121621561,31.82699966430664,-2.9885366819798946,0.00889587356719833,6.935180548236801e-05,0.00016216481551551538
False,14.596110343933105,-2.989401855506003,-0.000584959907978753,7.901046313481025e-05,0.0001718489125209477,5.779667854309082,-13.181018114089966,0.0026303528491731644,0.0008983984577808316,-0.0012911003818547066,32.144938468933105,-2.988218689337373,0.008878945823923685,6.935533742601279e-05,0.0001636942888107173
False,14.917412757873535,-2.989172363653779,-0.0003722906018653782,7.889366988455441e-05,0.0001721040213891309,6.1547651290893555,-13.190168380737305,0.0026746988018554393,0.0017688820518062737,-0.009165531925839167,32.43101501464844,-2.987930603325367,0.008863209684150495,6.936098460377942e-05,0.0001651240057827003
False,15.231353759765625,-2.9889477537944913,-0.0002646446273693481,7.880259898566365e-05,0.0001720831601751589,6.527238845825195,-13.200029134750366,0.002730488567533594,0.0022181765501994998,-0.015558187421335168,32.70538806915283,-2.9876547241583467,0.008848071070401338,6.936847194664748e-05,0.00016651521326219054
False,15.554875373840332,-2.9887161254882812,-0.00023007392319493523,7.872257358426767e-05,0.00017166414048383464,6.918037414550781,-13.209407806396484,0.002774119272051439,0.002208156343333544,-0.019298864929557437,32.99856376647949,-2.9873596196994185,0.00883245321513793,6.937994332439076e-05,0.00016793862954436484
False,15.866983413696289,-2.988493347540498,-0.00023543833705470457,7.865467498998991e-05,0.00017096172019090923,7.30201530456543,-13.217595100402832,0.002807497981658393,0.0019390222508455424,-0.020611803047930803,33.28409671783447,-2.987072143703699,0.008817553027855826,6.938383674691973e-05,0.00016935152639930326
False,16.215179443359375,-2.9882449340075254,-0.00028014185106152635,7.861513638511097e-05,0.0001699233920294275,7.739163398742676,-13.229185819625854,0.0028460025249286308,0.0018640392279511318,-0.023039003792590232,33.606210708618164,-2.986746826209128,0.008800982924937908,6.939432186971584e-05,0.00017092068210700225
False,16.523494720458984,-2.98802459705621,-0.0002902746315406027,7.857255394645422e-05,0.0001690300218490506,8.133994102478027,-13.238256692886353,0.002882599716789321,0.0014985174445575442,-0.02335645144081525,33.89437675476074,-2.9864550782367587,0.00878655906673606,6.940171929442366e-05,0.00017228485146639252
False,16.83816909790039,-2.987799988128245,-0.0002759694930414829,7.85440329524382e-05,0.00016850465209911208,8.543984413146973,-13.243540048599243,0.0028909442653699308,0.0006828828843602281,-0.019925235436425073,34.19105911254883,-2.9861547853797674,0.008771061883199555,6.941555432690461e-05,0.00017375317009082062
False,17.15744972229004,-2.9875723272562027,-0.00028550625453329466,7.85262066865119e-05,0.0001675161325023067,8.96749496459961,-13.251220703125,0.0028944016886983644,0.0004494494646021894,-0.018800315353438655,34.495009422302246,-2.985846863128245,0.008756637095315215,6.94250633940549e-05,0.00017514864962936725
False,17.515413284301758,-2.987317810766399,-0.0002311468040451961,7.84886571121739e-05,0.0001669157333668277,9.450810432434082,-13.257352113723755,0.0028982160450732077,-8.096009094481888e-05,-0.016077503308384353,34.83874988555908,-2.9854971319437027,0.00874018620749914,6.943223051093492e-05,0.00017675059451791993
False,17.852210998535156,-2.987078552134335,-0.00011670588599626002,7.843072972882448e-05,0.0001669219870240795,9.912233352661133,-13.265799522399902,0.002880334736292735,9.135958214113124e-06,-0.016401875903331056,35.16411304473877,-2.985166931524873,0.008726716059224947,6.943539774061356e-05,0.00017805368875950615
False,18.165782928466797,-2.986855164170265,-6.496905569042756e-05,7.839834246130288e-05,0.00016685683036863835,10.347871780395508,-13.275368690490723,0.002854943083379983,0.00022759999636268982,-0.018304440709024362,35.468966484069824,-2.984856872819364,0.00871229086257518,6.944643514671102e-05,0.00017948761680185851
False,18.509584426879883,-2.986611328087747,-7.29560855796254e-05,7.837655798311105e-05,0.0001663495148371941,10.832868576049805,-13.288671731948853,0.0027973653365400523,0.0006681361683902006,-0.022144185522067643,35.806010246276855,-2.984513550065458,0.008697032519499574,6.945529728536444e-05,0.00018098817242335414
False,18.860462188720703,-2.986362610012293,-6.496905647388582e-05,7.835506122804065e-05,0.0001658548305309546,11.351024627685547,-13.308712005615234,0.002704858849463854,0.0015207889949367295,-0.029709693392955858,36.16387367248535,-2.9841473400592804,0.008682013120955194,6.94644880920625e-05,0.00018249670844259399
False,19.311683654785156,-2.9860421754419804,-3.576278423851505e-05,7.833133334639054e-05,0.0001654496128236329,11.990640640258789,-13.32862901687622,0.0025831458808062177,0.0012583408118276528,-0.031690552283354684,36.6025333404541,-2.983698120340705,0.008663415467957474,6.9474044964655e-05,0.00018436942940164516
