IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.3276326656341553,-2.9985879516461864,0.003806590899920469,0.00011211975357928163,4.9365215182553944e-05,-6.557156801223755,-12.999213695526123,0.0033391712214648995,0.0001385152416731633,5.67439719771107e-05,21.329352974891663,-2.9986462402157485,0.011359929790370668,8.758399481592344e-05,7.714095238978693e-05
False,1.484742522239685,-2.998492431710474,0.0036062001073502445,0.00011815872667247877,5.1962036237923654e-05,-6.400541305541992,-12.999593496322632,0.0031476018208535877,0.00020183986540953826,-0.0002540655641869705,21.481953144073486,-2.9985009765950963,0.011162877663409225,9.08980924697231e-05,7.960837593660377e-05
False,1.6604751348495483,-2.998385925311595,0.0034413336383136797,0.00011716992258086721,5.476340234677279e-05,-6.22099232673645,-13.004984140396118,0.0029603238252588183,0.0008072091301627041,-0.004709001445687187,21.657155752182007,-2.998333740280941,0.01096129319998036,9.046797867167158e-05,8.218719973021161e-05
False,1.8172857761383057,-2.998291015625,0.0033806560096572677,0.00011304822933961764,5.7439321939199085e-05,-6.061152219772339,-13.012434005737305,0.0028977393408673186,0.0013321794823890306,-0.01043319645248239,21.81250238418579,-2.9981860351981595,0.010803221062327166,8.82751204213759e-05,8.430941898692002e-05
False,2.001910924911499,-2.9981781006790698,0.003382325175487147,0.00010721277377837666,6.062999504050317e-05,-5.873300075531006,-13.023057699203491,0.0029059646136291154,0.0017789861346763534,-0.017794709680964266,21.9934960603714,-2.9980145264416933,0.010640501312849559,8.495545891761395e-05,8.663873323118365e-05
False,2.1694085597991943,-2.998075866722502,0.003423332920717083,0.00010145918937116418,6.390530253636291e-05,-5.703131675720215,-13.033878087997437,0.002954482935002415,0.0020213675246000488,-0.02449522767768504,22.155600547790527,-2.9978607178200036,0.01051235101360129,8.193402427098289e-05,8.862282446131125e-05
False,2.3409194946289062,-2.9979708862956613,0.003481864946551193,9.628694602785868e-05,6.726940063280689e-05,-5.529102802276611,-13.045928955078125,0.0030207628983128917,0.002158919709803703,-0.031201060477719426,22.319377422332764,-2.9977047729771584,0.01039755278904862,7.914639566893318e-05,9.054993274430882e-05
False,2.5168509483337402,-2.997863464290276,0.003532647890177272,9.175911908847754e-05,7.073797956934758e-05,-5.350674390792847,-13.059442043304443,0.0030935998033933755,0.0022440771515490877,-0.038017690608557246,22.485085487365723,-2.9975469971541315,0.010292886884083644,7.670461975167897e-05,9.245183938315618e-05
False,2.7050116062164307,-2.9977465821430087,0.0035759208320041884,8.784398751743864e-05,7.442364319433243e-05,-5.159736394882202,-13.074872970581055,0.003171801279152917,0.0022761642868537606,-0.04504736811258655,22.660048723220825,-2.997379455715418,0.010197876737755268,7.460915130252376e-05,9.439676861849244e-05
False,2.9160830974578857,-2.9976159669458866,0.0036305186879586828,8.444538117706571e-05,7.85808125317488e-05,-4.94547176361084,-13.093246936798096,0.0032558441565380307,0.0022688765246758166,-0.052505830715944786,22.853444814682007,-2.9971942140255123,0.010104537480772332,7.279955574841715e-05,9.646790262112163e-05
False,3.1332032680511475,-2.997479553334415,0.0036859514420325974,8.178573969553839e-05,8.30253177739615e-05,-4.725083589553833,-13.11399531364441,0.0033314226684364114,0.00231921508718893,-0.06034245843329653,23.049328565597534,-2.9970068361144513,0.010021090534275417,7.143211152289788e-05,9.850210885190545e-05
False,3.350299835205078,-2.9973425292409956,0.003734707515067168,7.995315896264819e-05,8.725268605426313e-05,-4.504703044891357,-13.136274337768555,0.003400086988363078,0.002366179112389626,-0.06805444150808386,23.24224853515625,-2.9968215944245458,0.009948252702155057,7.045860039493799e-05,0.00010045219457203319
False,3.568077564239502,-2.9972042846493423,0.003767013075895321,7.866664659298645e-05,9.132690554524687e-05,-4.283441185951233,-13.159411668777466,0.0034641027783685768,0.0023278866645107554,-0.0750436540798709,23.43304181098938,-2.9966369629837573,0.009885906619917456,6.979285716094177e-05,0.00010228291376094273
False,3.7869114875793457,-2.9970642090775073,0.0037856099297138438,7.765895780890052e-05,9.581465026419607e-05,-4.06064510345459,-13.18220829963684,0.0035215616937849703,0.0020991103514224345,-0.08036412215523447,23.622297286987305,-2.996454162755981,0.00982892364030469,6.932429885423832e-05,0.0001041064431961719
False,4.0177693367004395,-2.9969158936291933,0.0038050412512588964,7.699559315369752e-05,0.00010005469125812142,-3.8251043558120728,-13.204506874084473,0.0035719868874384015,0.0016344324018115494,-0.08336334835644305,23.819350481033325,-2.9962643433827907,0.009773850532121457,6.898916913781612e-05,0.00010601598465579136
False,4.250666618347168,-2.99676513671875,0.0038244720919371434,7.650123693300019e-05,0.00010470416451181256,-3.5872857570648193,-13.228122472763062,0.0036067960487927023,0.0014141782701326783,-0.08656821843351357,24.015498161315918,-2.9960739137604833,0.009724259741007114,6.878878073121022e-05,0.00010784854508793735
False,4.479464054107666,-2.996616516262293,0.0038466452097374137,7.615847525269581e-05,0.00010953618475965728,-3.3538915812969208,-13.25466799736023,0.0036234855664670344,0.00160636562604842,-0.09192171094042448,24.216164588928223,-2.9958782959729433,0.00967979420647275,6.866445896026712e-05,0.00010968111607161621
False,4.7444562911987305,-2.996442871168256,0.003872990659918966,7.59042732453745e-05,0.00011476244225248849,-3.08344054967165,-13.286539316177368,0.003659605977758792,0.00174595761447611,-0.09794846019798374,24.42352294921875,-2.995676879771054,0.009638428585245499,6.860414013148913e-05,0.00011146573096325576
False,5.0137152671813965,-2.996264038141817,0.003897070430960044,7.574024859444243e-05,0.0001197320797129227,-2.8085052520036697,-13.31985092163086,0.0036896464008865314,0.0018255925111669803,-0.10347929576734387,24.64168930053711,-2.995464172679931,0.009597898036300394,6.857838797664753e-05,0.00011335011494631546
