IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4424811601638794,-2.9986978149972856,0.003710150544740642,0.00012766044305201216,5.046913174393964e-05,-6.557674407958984,-12.99959945678711,0.0033376215024452146,0.00012749521461978994,5.051473697240768e-05,21.400524854660034,-2.9987255859887227,0.01123881265075005,8.969636079998241e-05,4.712724437816796e-05
False,1.5778497457504272,-2.998613891657442,0.003545403246721593,0.00013589076798932285,5.273034366622136e-05,-6.422394275665283,-12.999917030334473,0.00315844994072014,0.00018054865645175626,-0.00020985710394532558,21.534599542617798,-2.9986074829939753,0.011071918856741466,9.325955849207669e-05,4.928106218921338e-05
False,1.7272378206253052,-2.998522338923067,0.0034031868544960532,0.00013638539874058313,5.511271533838217e-05,-6.274944305419922,-13.001282930374146,0.002810716454207944,0.00030865439171776175,-0.0013289169683617262,21.682451128959656,-2.99847747804597,0.010904907932772717,9.357583233322194e-05,5.146679389048124e-05
False,1.8724066019058228,-2.9984329224098474,0.0033346411416558114,0.0001321878585913888,5.7547503449045754e-05,-6.133774280548096,-12.999659299850464,0.0025523897730421546,2.0055783612608877e-05,0.00016790419030958192,21.825476050376892,-2.9983514404157177,0.010759591101596345,9.192430505453523e-05,5.3439453876738095e-05
False,2.0215535163879395,-2.998342590406537,0.0033221243630968855,0.00012615397034868042,6.002565898513508e-05,-5.990772008895874,-13.000250101089478,0.002352595177810925,0.00012588943757766381,-0.00027750136872864775,21.971298813819885,-2.998222961439751,0.010626195859266042,8.930863898254875e-05,5.534163956865738e-05
False,2.175226926803589,-2.998249206575565,0.003348111718398262,0.00011835952633737192,6.305213997161305e-05,-5.845821380615234,-12.999606847763062,0.002185225265168543,3.572311487362177e-05,0.0002870826617477736,22.120073080062866,-2.9980926513671875,0.010503887650598452,8.632107950088083e-05,5.7192946696363355e-05
False,2.323554754257202,-2.998158569331281,0.003390431254292089,0.0001114829863779532,6.587798533106596e-05,-5.697606086730957,-13.000146389007568,0.0020931959400796595,0.00011907530458463106,-0.00017310547494479216,22.272624492645264,-2.9979583739768714,0.010391831313958958,8.33141629337159e-05,5.901609164862004e-05
False,2.487870216369629,-2.9980581665877253,0.0034478902392521145,0.00010459150044371297,6.907326102292453e-05,-5.5566935539245605,-13.000129222869873,0.002052187780074997,0.00010969267073035307,-0.00013954962624689951,22.417644023895264,-2.997829895000905,0.01029622503127532,8.07094126669937e-05,6.069126175440278e-05
False,2.657820463180542,-2.9979534912854433,0.003512978177888179,9.849279649325234e-05,7.244130725510022e-05,-5.402856349945068,-13.002065420150757,0.0019652842809539483,0.0003254698483810201,-0.0017294567677509174,22.576420783996582,-2.997689208947122,0.010202168575123537,7.822372534975861e-05,6.247016657831439e-05
False,2.84389591217041,-2.997838439885527,0.0035845039018079054,9.301007172673933e-05,7.618547192541761e-05,-5.23773980140686,-13.00031852722168,0.0018280743134006453,-2.7696876117686043e-05,-7.936219463469245e-05,22.74786615371704,-2.9975375367794186,0.010111927931868539,7.601106687393262e-05,6.433549490410187e-05
False,3.0143158435821533,-2.997733154334128,0.0036345718333602177,8.900292388571939e-05,7.959336497436782e-05,-5.08914852142334,-12.997492551803589,0.0017398595389684825,-0.00033396038754360344,0.0023833068460951566,22.91275143623352,-2.9973910523112863,0.010034204170373857,7.429103350140578e-05,6.608191484954903e-05
False,3.200136661529541,-2.9976168824359775,0.003670811618595053,8.558619101903574e-05,8.324276946699815e-05,-4.929268717765808,-12.998610734939575,0.0017017124865480254,1.0066161633489906e-05,0.0012478811391380996,23.06976056098938,-2.997251892229542,0.00996768559386335,7.299798266928087e-05,6.77057709740147e-05
False,3.3998959064483643,-2.9974914551712573,0.003697990978478723,8.278862430081851e-05,8.712529118357239e-05,-4.759391188621521,-13.003259181976318,0.0017023085277269622,0.0006271423697262143,-0.002858104330532491,23.24700665473938,-2.9970938111655414,0.009900091652103525,7.187340101663538e-05,6.949788188678486e-05
False,3.594254970550537,-2.9973684693686664,0.003717064504105657,8.087141380936837e-05,9.065438566260525e-05,-4.59609854221344,-13.009455442428589,0.0016930100544247312,0.0011348525991556693,-0.007809984969505029,23.417402267456055,-2.9969418335240334,0.009841561348595202,7.107741572900734e-05,7.118286516185421e-05
False,3.794870138168335,-2.997240600641817,0.003738760387535215,7.92406588674593e-05,9.474714885056759e-05,-4.429567575454712,-13.013753652572632,0.0016655918424490043,0.001126765524075571,-0.010517355864651735,23.591230392456055,-2.996786499163136,0.009787439508285888,7.04810412689736e-05,7.286602609290956e-05
False,4.000319957733154,-2.9971084594726562,0.00374686683201942,7.846591682026253e-05,9.729298082349744e-05,-4.26163637638092,-13.015687227249146,0.0015665289830741273,0.0007843933943585376,-0.010754909764793425,23.76724600791931,-2.9966287231072783,0.009737610297445456,7.004833933307976e-05,7.453574623510716e-05
False,4.211742877960205,-2.9969723511021584,0.003746390125619922,7.760187993490394e-05,0.00010095614805434679,-4.091960787773132,-13.017850160598755,0.0014079808474971652,0.0005500760450740999,-0.01102388862977233,23.946481943130493,-2.9964675903320312,0.009690999858878228,6.974689859450163e-05,7.620335555552881e-05
