IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.447021245956421,-2.998731689527631,0.003706454978873783,0.00011136904047340948,4.6293543593238584e-05,-6.553135871887207,-12.999628782272339,0.0033235547151736727,0.00011150172714746976,4.5747230322601304e-05,21.40411126613617,-2.998499450739473,0.01128339771100497,0.00010616608371950172,4.627639789936002e-06
False,1.6108721494674683,-2.998633117764257,0.003510236370449862,0.00011659621123110556,4.890391447037328e-05,-6.38929557800293,-12.999993801116943,0.0031255483271948664,0.00016839199886657224,-0.00025353298370736003,21.57046139240265,-2.9983532715123147,0.011078356480427471,0.00011234335116598464,7.366862833692431e-06
False,1.7671332359313965,-2.9985409546643496,0.0033661124612083424,0.00011567424007042595,5.1298181462973014e-05,-6.233144521713257,-13.003045558929443,0.002972721595005684,0.0005123068937316059,-0.002773415138376896,21.720934987068176,-2.9982211304595694,0.010912060173337474,0.00011149420088412196,9.583612704727235e-06
False,1.9203412532806396,-2.998448791564442,0.0032970901492978886,0.00011214890903018062,5.370817612219635e-05,-6.075209856033325,-13.008947610855103,0.0028944019022783007,0.001007825869022792,-0.007413174956884791,21.876696705818176,-2.9980850219726562,0.010758042210989041,0.0001074639326613725,1.1697801154045562e-05
False,2.088611602783203,-2.998346862848848,0.0032808776072106413,0.00010854504675015301,5.572557867760664e-05,-5.912150144577026,-13.01694941520691,0.002885103272034999,0.001445642710458694,-0.013227392571126453,22.04132318496704,-2.997941589448601,0.0106133221812626,0.00010179690870369513,1.3789740442891884e-05
False,2.280705451965332,-2.998230896075256,0.0033147331770800857,0.00010085824640284969,6.0076949349264896e-05,-5.720259428024292,-13.026682138442993,0.0029305218611544695,0.0016718544280730444,-0.01937023404567282,22.22189450263977,-2.997783813625574,0.01047360770771271,9.536620985516857e-05,1.5961784695609894e-05
False,2.4630846977233887,-2.998121032724157,0.003363966614963946,9.548967268778561e-05,6.355625070061359e-05,-5.53167724609375,-13.03793215751648,0.002994894807777511,0.0018493130086093797,-0.02584544604248341,22.40191411972046,-2.9976263428106904,0.010351060493730146,8.949819749179858e-05,1.803144863474302e-05
False,2.649299144744873,-2.998007812537253,0.0034155844443611483,9.112428349171886e-05,6.694237614594188e-05,-5.351621627807617,-13.047626972198486,0.003072618847563638,0.001718662358595315,-0.030232736870971697,22.57666015625,-2.9974737549200654,0.0102466338945081,8.463336982564819e-05,1.996899710674359e-05
False,2.8465099334716797,-2.9978878784459084,0.0034674404773010373,8.713948095518125e-05,7.079002111105803e-05,-5.153953790664673,-13.059897422790527,0.0031520126298281367,0.0017146231861442762,-0.03559048758059241,22.759533643722534,-2.997314148116857,0.010150074857986595,8.048320165843997e-05,2.1934625765615453e-05
False,3.067849636077881,-2.9977520753163844,0.003520249935113738,8.382278424102336e-05,7.499030851229468e-05,-4.931612491607666,-13.07435917854309,0.003239750783092245,0.0016742314677809318,-0.041165022903781594,22.95757555961609,-2.9971405030228198,0.010058044128785621,7.699829961078477e-05,2.400354594482438e-05
False,3.265157699584961,-2.9976296997629106,0.0035705564443493545,8.166292767732931e-05,7.867645363329208e-05,-4.733227252960205,-13.088901281356812,0.003304600492558165,0.001728263574659721,-0.04664101058812285,23.141518592834473,-2.9969793702475727,0.009982585419987243,7.456488900954788e-05,2.5875769696782115e-05
False,3.472368001937866,-2.997500305296853,0.003612875853533106,7.987918627527514e-05,8.278560444041765e-05,-4.524386525154114,-13.10181999206543,0.0033708809995476405,0.0013864735718706906,-0.049488461507181156,23.32080078125,-2.9968206787016243,0.009916781185340772,7.280294231344198e-05,2.765926396814487e-05
