IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4420695304870605,-2.998885803273879,0.0037058588457323624,0.0001078031326961733,4.504138421236707e-05,-6.558082818984985,-12.99977421760559,0.0033359524349273312,0.00010793259439441032,4.4750629488062394e-05,21.402934551239014,-2.99863128666766,0.011226295739455047,9.103565966042718e-05,4.6733965326446465e-05
False,1.5750652551651,-2.9988052368862554,0.003544330344186364,0.00011275594605786607,4.717655734765059e-05,-6.4250946044921875,-12.999476194381714,0.0031728743602466017,6.979174938824358e-05,0.0002969968303913162,21.534753441810608,-2.998515319894068,0.011062262446358308,9.468540409136588e-05,4.885763625518194e-05
False,1.7130669355392456,-2.9987222290365025,0.003409504771550216,0.00011321129549975797,4.931714901347372e-05,-6.279042959213257,-12.996617317199707,0.003014087415935683,-0.0002487392233695098,0.002673668707222922,21.679584980010986,-2.9983880615327507,0.010898471260873675,9.501976747658072e-05,5.100507132918859e-05
False,1.8627958297729492,-2.998632812523283,0.0033332108574551204,0.00011074392366132098,5.1775548037617706e-05,-6.138324499130249,-12.99723744392395,0.0028696058234718865,1.9019177476682312e-05,0.0019312428955092394,21.819138169288635,-2.99826507573016,0.010756133868091995,9.335390372037087e-05,5.2935682709830896e-05
False,2.0068352222442627,-2.998545532231219,0.0033193822661269352,0.00010883285864697084,5.310887764698019e-05,-5.9974589347839355,-13.000446796417236,0.0025954248468826597,0.000481928280266481,-0.001017860163194197,21.960161089897156,-2.9981414795620367,0.01062619584616509,9.071836931822292e-05,5.478171339483045e-05
False,2.158128261566162,-2.998453979496844,0.003340244173075344,0.00010257980155115497,5.708615420064061e-05,-5.842985153198242,-13.004754543304443,0.002376913847029351,0.0008265848749921875,-0.004592887217569766,22.115942239761353,-2.9980047608260065,0.01049768943188002,8.741928052898982e-05,5.672477394871284e-05
False,2.3239569664001465,-2.9983541870024055,0.003376722152130915,9.787767900701393e-05,6.0188954680991806e-05,-5.6947197914123535,-13.004527568817139,0.002239823283096623,0.00044057762969967066,-0.003939346473245722,22.265969276428223,-2.9978729248978198,0.01038682524477646,8.428941799306279e-05,5.851988823067572e-05
False,2.4944729804992676,-2.998251037672162,0.0034162997882937842,9.354352792825219e-05,6.339255808598088e-05,-5.534912586212158,-13.002558469772339,0.0021746159076847906,4.3172447775557045e-06,-0.0017140101701638587,22.427687883377075,-2.9977307128719985,0.010280251280737366,8.121957520812664e-05,6.0386650731996e-05
False,2.660043478012085,-2.998150024446659,0.003458022993324033,8.993034207437414e-05,6.653752054482917e-05,-5.381472110748291,-13.004244327545166,0.0021274089267650557,0.0001942920062414429,-0.0028064393577730547,22.5828857421875,-2.997594299260527,0.010188579117387485,7.867420939891799e-05,6.212214405629455e-05
False,2.8437581062316895,-2.998037414625287,0.003500342000929919,8.663518471917164e-05,7.003393661000941e-05,-5.213297128677368,-13.007020235061646,0.0020695925064123646,0.0004050693487642091,-0.004759600893057785,22.75304675102234,-2.9974432373419404,0.010099410479790462,7.63546806185204e-05,6.397139798565313e-05
False,3.0215067863464355,-2.9979278563987464,0.003541588552773851,8.40934026302406e-05,7.344148142804674e-05,-5.052441120147705,-13.010196447372437,0.0020369287331658066,0.0005748293697357459,-0.006832071540716878,22.91567373275757,-2.9972988893277943,0.010022758720683173,7.457716508701379e-05,6.569235611786933e-05
False,3.2114601135253906,-2.997810669010505,0.003584146187756138,8.196687943376426e-05,7.710925633082295e-05,-4.882349848747253,-13.016019105911255,0.0020208356182498818,0.0009363660036078111,-0.010792726061866634,23.08734130859375,-2.9971469116862863,0.009950517891333149,7.310688125450948e-05,6.746512702453362e-05
False,3.3962299823760986,-2.9976956178434193,0.0036095382800058625,8.046852129063146e-05,8.042921468249842e-05,-4.718472838401794,-13.01852536201477,0.0020025962908598446,0.0007083713976292463,-0.011560252027042254,23.252387523651123,-2.997000427218154,0.009887933387185783,7.202830499111697e-05,6.91309231809786e-05
False,3.5877819061279297,-2.997575988760218,0.0036218163646401713,7.929334743989905e-05,8.374854097898552e-05,-4.550142168998718,-13.022729396820068,0.0019831653614833184,0.0007562025068142645,-0.013454823862821942,23.421669960021973,-2.9968493652995676,0.009829878423687597,7.119429883567909e-05,7.080359644661289e-05
