IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4472802877426147,-2.9987429809989408,0.0037157532173641987,0.00010776999701270897,4.5992949787792044e-05,-6.548809766769409,-12.999619007110596,0.0032776589348962534,0.00011277791688335028,4.552698902214463e-05,21.394758224487305,-2.9979525757953525,0.01266515183390801,0.00010292837308607899,5.474877192580631e-05
False,1.620347261428833,-2.998635559109971,0.0035088059502123275,0.00011294875377950079,4.873753514096298e-05,-6.376033306121826,-12.999257802963257,0.003070115739032741,6.570492952437726e-05,0.00035240841428332685,21.56530511379242,-2.997749633854255,0.012454151484525838,0.00010890735526825185,5.7557019292328346e-05
False,1.7766849994659424,-2.998539428692311,0.0033661123343283394,0.00011189765902292909,5.1122600780263696e-05,-6.223766326904297,-12.994919300079346,0.0029047725731694276,-0.00044794361564108387,0.003954646430879516,21.715781211853027,-2.9975704955868423,0.012287734366222094,0.00010796505674536846,5.97673405338154e-05
False,1.933018445968628,-2.9984423829009756,0.0033012623645818366,0.0001082418460547573,5.367546587157264e-05,-6.067936420440674,-12.987267971038818,0.002825140863656073,-0.001071123232249215,0.009976034982802364,21.86928701400757,-2.9973864746280015,0.012135742647012929,0.00010408659045102493,6.18446731347274e-05
False,2.0959725379943848,-2.9983422851655632,0.0032981631259276136,0.0001035089899327231,5.645332267423804e-05,-5.9010233879089355,-12.97780990600586,0.002824783144341051,-0.0015185343992233588,0.016684486950393776,22.03237795829773,-2.997192077804357,0.011991737858182623,9.867630609351512e-05,6.391246280212397e-05
False,2.313271999359131,-2.9982095337472856,0.0033503768016425193,9.696443751939893e-05,6.046598476443063e-05,-5.689126014709473,-12.96429443359375,0.0028825995106712423,-0.0018482337839911358,0.025141342694825684,22.236921310424805,-2.996947631938383,0.011834381806592804,9.169847499164412e-05,6.635983387298197e-05
False,2.518786907196045,-2.9980822753859684,0.0034289358411425737,9.137894817396181e-05,6.452692408638953e-05,-5.484503746032715,-12.949727773666382,0.00296330402880109,-0.0020181434029979285,0.033179835746158536,22.431501388549805,-2.9967150879092515,0.011704682234919656,8.575525521967688e-05,6.857770900570461e-05
False,2.7067368030548096,-2.9979660033714026,0.003505706732278108,8.726303817730357e-05,6.824680069885792e-05,-5.297429800033569,-12.935256242752075,0.003044605224375213,-0.0020884506904334734,0.040302442758321504,22.606770038604736,-2.9965051270555705,0.011602520078626558,8.126738421116151e-05,7.050423252221722e-05
False,2.9019317626953125,-2.9978436280507594,0.0035803316070436666,8.384350533684659e-05,7.215628697456856e-05,-5.103103399276733,-12.919805765151978,0.0031309123630464774,-0.0020298609286456457,0.04689374179801982,22.786144971847534,-2.9962911987677217,0.011509774348277598,7.755586580624972e-05,7.241954790528275e-05
False,3.1044020652770996,-2.997716369573027,0.0036517380391824085,8.11002439223219e-05,7.624792638227055e-05,-4.901344299316406,-12.904921770095825,0.0032173395149907094,-0.0017230649772878356,0.051635521647456085,22.96945548057556,-2.996071472298354,0.011426209148002579,7.460068970280295e-05,7.432574776506038e-05
False,3.337164878845215,-2.9975692748557776,0.0037255284185579492,7.881675907740431e-05,8.087765857389737e-05,-4.669213175773621,-12.889306545257568,0.0033019776797811188,-0.00122026006987274,0.05478401976932559,23.17685294151306,-2.9958227542228997,0.011344193763819215,7.217595382737691e-05,7.637489399410575e-05
False,3.5613155364990234,-2.997427673311904,0.003788470918843361,7.716365833916302e-05,8.558882192327707e-05,-4.439259886741638,-12.876922607421875,0.0033664698053967376,-0.000529968967744503,0.0546920671012407,23.37881350517273,-2.995580139104277,0.011272549167606415,7.0444862870401e-05,7.836954169051926e-05
False,3.8182215690612793,-2.997262268094346,0.003836631601152258,7.591264900850961e-05,9.067620941232897e-05,-4.183125019073486,-12.858237266540527,0.0034025906452225148,-0.0006652577639082901,0.058502569264964055,23.60049319267273,-2.9953146362677217,0.011201023122612501,6.912885295316232e-05,8.056015145437042e-05
False,4.084136486053467,-2.9970898437313735,0.003867983423624347,7.501144296710246e-05,9.612541547481554e-05,-3.9249563217163086,-12.834202766418457,0.003405570635547211,-0.001244228726202037,0.0660339854808578,23.82098388671875,-2.9950485229492188,0.011140942652023263,6.833057492289193e-05,8.258380639793494e-05
False,4.339475154876709,-2.9969238282646984,0.00386691085082288,7.449666706133755e-05,0.00010080673656525116,-3.671647608280182,-12.80819582939148,0.003366708847858381,-0.0017262606489395374,0.07407222466649872,24.034865856170654,-2.9947903444990516,0.01108741648063179,6.783533989655344e-05,8.455106868609503e-05
False,4.586270809173584,-2.99676177976653,0.003839015560236262,7.414895945358224e-05,0.00010565219653939847,-3.4274752736091614,-12.781129121780396,0.003300785453994822,-0.002092711590534145,0.08194079577740615,24.239211559295654,-2.9945428469218314,0.011039851990976887,6.754404984298387e-05,8.644220338320378e-05
False,4.853960990905762,-2.9965844727121294,0.0038224454653405177,7.393970516917881e-05,0.00010990833489534986,-3.163349598646164,-12.74965214729309,0.003248572628674641,-0.0024106938175680256,0.0905182570262464,24.458293437957764,-2.994276123121381,0.010995625521033064,6.739563746847399e-05,8.831953866116921e-05
False,5.1275129318237305,-2.996401672484353,0.0038183924080820515,7.379119415188887e-05,0.0001142777541102968,-2.8941299468278885,-12.71518063545227,0.003225207078078963,-0.0026775422153494533,0.09933454571245724,24.67947006225586,-2.9940075683407485,0.010952828700189989,6.732985166805995e-05,9.028377013588104e-05
False,5.37968635559082,-2.996232299832627,0.003824948980981898,7.365483804853254e-05,0.00012013578814182585,-2.6464694440364838,-12.681477069854736,0.003223776816690481,-0.002869822819879866,0.10738472747306627,24.886821269989014,-2.9937557983212173,0.010917543347249311,6.732158707674924e-05,9.199087073184977e-05
False,5.6605448722839355,-2.996041259728372,0.0038386581600575427,7.355391587639735e-05,0.000125704381269366,-2.37111896276474,-12.642023801803589,0.0032371282003599124,-0.003014698592613593,0.11605520501960477,25.102895259857178,-2.9934930419549346,0.010883569357604133,6.733792241213534e-05,9.373501064390794e-05
False,5.933454990386963,-2.995854797307402,0.0038547515575547146,7.347619362792301e-05,0.00013073888256459593,-2.0947616696357727,-12.60031247138977,0.003257870529472227,-0.0031233550850609483,0.12451530357097752,25.323359489440918,-2.993224182166159,0.010849236146755547,6.737183015956182e-05,9.55719024777398e-05
False,6.224966526031494,-2.995654907543212,0.0038597581922461804,7.341480954697337e-05,0.00013588278454759617,-1.8191044330596924,-12.556321859359741,0.0032808776294530446,-0.0032447944990161457,0.13300177818018064,25.54113531112671,-2.992957763839513,0.010817646454985343,6.74215806834603e-05,9.73738274059455e-05
False,6.518930435180664,-2.9954501343891025,0.003849267761851821,7.336113234201805e-05,0.00014112183669632655,-1.5320003032684326,-12.507929563522339,0.0033067462995073262,-0.0033843450935092372,0.14192736439198694,25.765780925750732,-2.992683105636388,0.010789155704671326,6.747047848699031e-05,9.90447753627439e-05
