IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4480869770050049,-2.998903198284097,0.003712891985895396,9.435488569378627e-05,4.671582059037215e-05,-6.5479655265808105,-12.999799728393555,0.003276943684737409,0.00010033499914256521,4.6321520475188324e-05,21.396188974380493,-2.9980395508464426,0.01259136204719339,9.827937728738205e-05,5.10463292075807e-05
False,1.5940099954605103,-2.9988137817708775,0.003537654630555397,9.740564220825963e-05,4.899252607462309e-05,-6.406171083450317,-12.999440908432007,0.0031051633645764833,5.183417423438292e-05,0.000349006383400997,21.536176681518555,-2.9978741456288844,0.012416600239732269,0.00010315183930105182,5.3350089513860316e-05
False,1.743732213973999,-2.998721008305438,0.0033978222738960053,9.721540931141158e-05,5.127545396397368e-05,-6.252357006072998,-12.995020627975464,0.0029354095998640655,-0.0004697815882891175,0.004023867633910522,21.68816649913788,-2.9976950073614717,0.012245177728772611,0.00010307572898272409,5.5611005000191376e-05
False,1.917273998260498,-2.9986129760509357,0.003327607831981741,9.502358186457859e-05,5.396989258744703e-05,-6.083718299865723,-12.986644268035889,0.00285208219551978,-0.0011307779867533068,0.010584017090320794,21.8542138338089,-2.9974990845657885,0.01207792638806418,9.973879667797141e-05,5.788053839864007e-05
False,2.083930730819702,-2.9985119629418477,0.00332486595454514,9.195597786357638e-05,5.6904611739434874e-05,-5.917662858963013,-12.977122783660889,0.0028548236431716768,-0.0015542202532598608,0.017271072434158027,22.01632070541382,-2.9973080444615334,0.0119333255413643,9.513465494999018e-05,5.9951336243710754e-05
False,2.2618446350097656,-2.998402709956281,0.003358363655881244,8.836561464997181e-05,6.034494793656426e-05,-5.740358829498291,-12.965827465057373,0.002901077210595218,-0.0018258630933794633,0.02434786667251989,22.187482833862305,-2.9971063232515007,0.011798500519988887,9.00264473785746e-05,6.202460027611507e-05
False,2.451697587966919,-2.9982852173270658,0.0034039019828057166,8.513509540614978e-05,6.380216792581608e-05,-5.551003932952881,-12.952513456344604,0.0029722449538460414,-0.0019931099283688977,0.03181082341840608,22.367851495742798,-2.9968930054455996,0.011673331356925061,8.503698161548405e-05,6.411500378759574e-05
False,2.6372814178466797,-2.9981701660435647,0.0034482477741848453,8.237043005921281e-05,6.729736465044557e-05,-5.365644454956055,-12.938257932662964,0.003049254119708804,-0.0020879181880269384,0.039012579463823284,22.546796798706055,-2.996681823860854,0.011564254474861365,8.07877850895978e-05,6.611261053927137e-05
False,2.8395941257476807,-2.9980432130396366,0.0034716128406055073,8.01745533874109e-05,7.062538375282671e-05,-5.163012742996216,-12.921350002288818,0.0031331770112888653,-0.002149170050021117,0.04674197824730251,22.729438304901123,-2.9964657593518496,0.01146602485163248,7.725190187974254e-05,6.808712435879492e-05
False,3.027069330215454,-2.9979266359005123,0.003479599831902317,7.837541217437377e-05,7.397261997578244e-05,-4.9688180685043335,-12.903945207595825,0.0032094712841369264,-0.002178997967763258,0.053943627097958975,22.90646243095398,-2.9962561035063118,0.011381863584162514,7.45506462587044e-05,6.994815641491971e-05
False,3.2254128456115723,-2.9978002929128706,0.003501772562902116,7.677930556971877e-05,7.786898940456818e-05,-4.7686837911605835,-12.885386943817139,0.003284096129822293,-0.002121473406366256,0.06068609213020218,23.08621573448181,-2.996043090708554,0.01130580896172097,7.244412122136914e-05,7.179207289512676e-05
False,3.442412853240967,-2.997662963811308,0.0035409924934474792,7.555891748618648e-05,8.200241442943596e-05,-4.554833650588989,-12.866647958755493,0.0033587214238727163,-0.001825862887767844,0.06574319118929961,23.275285482406616,-2.995818176306784,0.011234403066564005,7.079870709320878e-05,7.368589649850329e-05
False,3.660429000854492,-2.99752349848859,0.003583788735278559,7.469503730874923e-05,8.611594660317964e-05,-4.333674907684326,-12.847363233566284,0.0034139156356061554,-0.001514273267183973,0.06987055467494369,23.46786117553711,-2.99558959947899,0.0111696713594756,6.959656470304991e-05,7.557099172858137e-05
False,3.8773021697998047,-2.997384033165872,0.0036238429106620336,7.407006854073017e-05,9.025169573982553e-05,-4.113235116004944,-12.830247640609741,0.003446936177718286,-0.000986434508078678,0.07144937418729423,23.656992197036743,-2.9953640745952725,0.01111388170900443,6.879807802233177e-05,7.732881001699248e-05
False,4.09363317489624,-2.9972451783251017,0.0036630630593530436,7.360970792164758e-05,9.451293033533433e-05,-3.893194556236267,-12.815096378326416,0.0034523013532640457,-0.0004127899798142709,0.071015992527619,23.843334913253784,-2.995142517145723,0.011061666916394432,6.822615723265549e-05,7.912987419258999e-05
False,4.336996555328369,-2.997086792020127,0.003698706445550679,7.325835194673882e-05,9.916535340932279e-05,-3.6463351249694824,-12.793561935424805,0.003418922079043503,-0.00057684055431213,0.07425725426620146,24.05031967163086,-2.994895019568503,0.011010288222588148,6.783364976189088e-05,8.10309288157266e-05
False,4.573646545410156,-2.996931152418256,0.003730535105030225,7.30203935862897e-05,0.00010369341559714037,-3.407039165496826,-12.768076181411743,0.0033948417880383264,-0.0011382351016964764,0.08080703474977935,24.24906015396118,-2.9946575928479433,0.010965585836331393,6.760845916062136e-05,8.281927350676066e-05
False,4.81125020980835,-2.9967752075754106,0.0037626024304425612,7.284684784552293e-05,0.00010813171422832504,-3.1670858711004257,-12.741058349609375,0.003398418360778413,-0.0015622100114934907,0.08751060084716737,24.452380180358887,-2.9944131472148,0.010923623530797285,6.748836381010307e-05,8.461277026912867e-05
False,5.0437774658203125,-2.996621093712747,0.0037872791915726893,7.271440327374817e-05,0.0001127354082944842,-2.9324642941355705,-12.713337421417236,0.0034116510109277833,-0.001867941496639086,0.09390715040028422,24.6368088722229,-2.994191894773394,0.010888455820864463,6.7438384906023e-05,8.620950989697551e-05
False,5.3998308181762695,-2.9963830567430705,0.003750085692378323,7.260648053388382e-05,0.00011918266899302874,-2.572753608226776,-12.669259071350098,0.0034383533307365344,-0.002115614512220309,0.10264861114371204,24.925185203552246,-2.9938446045853198,0.01083815006700555,6.743040314648601e-05,8.866109838359855e-05
False,5.666443347930908,-2.996203002985567,0.0036302802803643524,7.26000229013635e-05,0.00012331662007418576,-2.3023136854171753,-12.632551193237305,0.003448843494291978,-0.0024575641936942054,0.11045313749925566,25.13936996459961,-2.993586120661348,0.01080548587517322,6.74531517434864e-05,9.033721325347753e-05
False,5.964461326599121,-2.996001892257482,0.0034795999732405002,7.261285323791815e-05,0.00012749106029746586,-1.9983009099960327,-12.588067531585693,0.0034674405222725633,-0.0028399949400528747,0.11991963768335177,25.377507209777832,-2.99329864513129,0.01076936603347055,6.749427576820896e-05,9.232203647698718e-05
False,6.256016731262207,-2.9958029175177217,0.003350972647131758,7.26356291383967e-05,0.00013141589629534585,-1.6990807056427002,-12.54145622253418,0.0034885398995725975,-0.003147322815881461,0.12932862234279516,25.60925531387329,-2.993018798995763,0.010737178706827945,6.754302134204109e-05,9.41661708164649e-05
False,6.574779987335205,-2.995583496056497,0.0031971929495949983,7.267390036944099e-05,0.00013539132105862037,-1.3695526123046875,-12.486968994140625,0.0035103550842153263,-0.0034216288266933474,0.13964699501031064,25.86163091659546,-2.9927139282226562,0.010704158451805817,6.759078167325223e-05,9.613638373422558e-05
False,6.848818302154541,-2.9953945921733975,0.003065824363068561,7.271325870962872e-05,0.00013856231447279438,-1.0840305089950562,-12.43714952468872,0.003527522213100028,-0.0036155072001904736,0.14848092052680686,26.07800531387329,-2.992451477330178,0.010677575151778638,6.76330152753223e-05,9.779476131568612e-05
False,7.133553981781006,-2.9951974488794804,0.0029693839552782414,7.273905571604324e-05,0.00014188040862344854,-0.7854337692260742,-12.382463216781616,0.0035429000390757724,-0.0037891458973353174,0.15762034543227096,26.302133560180664,-2.9921798706054688,0.010651827288766975,6.767023863583959e-05,9.943635368851939e-05
False,7.431229114532471,-2.9949893187731504,0.0029208659487813034,7.274632847526532e-05,0.00014553382763052034,-0.4716188907623291,-12.322118997573853,0.0035566085800516267,-0.003955324737606429,0.16716070332609595,26.535466194152832,-2.991896972991526,0.010625122916775306,6.770351670372358e-05,0.00010120842354973704
False,7.716577053070068,-2.9947903444990516,0.0029146669249219856,7.273034968422479e-05,0.00014891374366951573,-0.16962742805480957,-12.261287689208984,0.0035676952863172946,-0.004102866459113805,0.17627112651898236,26.75796604156494,-2.991625366732478,0.010601281560539784,6.773219288146074e-05,0.00010283036669252837
False,8.0159912109375,-2.99458038341254,0.0029129983087653145,7.271433382110008e-05,0.0001529995503949352,0.1483323574066162,-12.19431757926941,0.003577231921133355,-0.004250937770320684,0.18579918236684026,26.9902024269104,-2.9913418581709266,0.010577439275030418,6.775770663434808e-05,0.00010448902175413049
False,8.307501792907715,-2.994374084752053,0.0028765201879183346,7.270857519596822e-05,0.00015676843299200981,0.4687371253967285,-12.123842716217041,0.003585100238465415,-0.0043915525571565925,0.1953083923893585,27.22222661972046,-2.9910586550831795,0.010555027566648079,6.777544545284652e-05,0.00010607648803007397
False,8.613961219787598,-2.9941567992791533,0.002845048711298064,7.269766678142363e-05,0.00016030916243954833,0.7875053882598877,-12.050750732421875,0.003591298947053778,-0.004526308919547566,0.2046905260518958,27.451188564300537,-2.9907791139557958,0.010532019786560145,6.779315279446021e-05,0.00010775652816108875
False,8.9349365234375,-2.9939273074269295,0.0028151271712178066,7.267188565839203e-05,0.00016456193910700036,1.132582187652588,-11.968315362930298,0.003594875009966335,-0.004666390150005183,0.2147397572102153,27.697070121765137,-2.990478211082518,0.010510681943295274,6.780967472462106e-05,0.00010933377197239998
False,9.230942726135254,-2.993714294396341,0.0027607676208315124,7.266856849918664e-05,0.00016795636240111663,1.452176570892334,-11.888880610466003,0.003587841754752642,-0.004795287123035474,0.22397553875107376,27.93133783340454,-2.990191040560603,0.010488866310836913,6.783065153402765e-05,0.00011100057589113328
False,9.571629524230957,-2.993468017783016,0.002671360902439222,7.268002528879709e-05,0.00017155240731760532,1.8215603828430176,-11.793403267860413,0.003544926398625385,-0.004939630647810304,0.23455189548718358,28.18270969390869,-2.989881591871381,0.010468600468805865,6.784695323323645e-05,0.0001125664456417635
False,9.886602401733398,-2.9932391359470785,0.0025335548161983163,7.271952852998465e-05,0.00017435804210609433,2.174506187438965,-11.698492407798767,0.0034630297368623765,-0.005074386432934599,0.24457547552794467,28.42949676513672,-2.9895779425278306,0.010448573989116357,6.785664068855402e-05,0.00011412037774350433
False,10.219745635986328,-2.9929959108121693,0.002328157414058014,7.280913174337631e-05,0.00017661625932680443,2.529778480529785,-11.599331021308899,0.003364800886714345,-0.005205945253752513,0.25458177646570107,28.676945686340332,-2.9892736822366714,0.0104280697206066,6.787063921655821e-05,0.00011574631209296769
False,10.54536247253418,-2.9927584840916097,0.002086520166071675,7.29269580286546e-05,0.00017816544478428407,2.8993687629699707,-11.49230706691742,0.0032736060130109717,-0.0053385726452944374,0.2649129780501865,28.933459281921387,-2.9889584351330996,0.010407804813961027,6.78861643909221e-05,0.00011736030040421592
False,10.880250930786133,-2.9925140384584665,0.001771092365404869,7.311356102724392e-05,0.0001788825737451947,3.2632813453674316,-11.38311517238617,0.0032072065302101013,-0.005461076891414323,0.27498364467498765,29.185132026672363,-2.9886486819013953,0.010387659122515613,6.789886150492363e-05,0.00011900207224299534
