IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4389230012893677,-2.9989517212379724,0.0037087199294410875,9.09710493261126e-05,4.718023840818337e-05,-6.557261943817139,-12.999837636947632,0.0032718181728043244,9.590031192115937e-05,4.6778184913918174e-05,21.38855218887329,-2.9980709839146584,0.012810348411691196,9.055111116822997e-05,4.820951245559907e-05
False,1.5874193906784058,-2.9988607788691297,0.0035359859900891354,9.368493686558772e-05,4.954652718045975e-05,-6.412752628326416,-12.999510526657104,0.0031024217883309055,5.162382461621776e-05,0.00032226168406208086,21.53125238418579,-2.997897949302569,0.012637494785967563,9.478519349005134e-05,5.059065874816478e-05
False,1.7421602010726929,-2.998765258817002,0.0033925768718428987,9.360304353483384e-05,5.191263757415355e-05,-6.258268356323242,-12.995158672332764,0.002932309745891535,-0.0004633899985695793,0.003941332846060114,21.683947682380676,-2.9977136231027544,0.012466311412313871,9.491196937246679e-05,5.286659244540372e-05
False,1.9068611860275269,-2.998664245591499,0.003324389458108788,9.191308524628583e-05,5.4535456108653896e-05,-6.094093561172485,-12.987051963806152,0.00284898232342694,-0.0011116032399677723,0.010307226676620693,21.845664024353027,-2.9975180053152144,0.012303590768743334,9.248664688147979e-05,5.508403848577576e-05
False,2.076228618621826,-2.9985598755301908,0.0033210512877912862,8.94887552599666e-05,5.743031330644511e-05,-5.92004132270813,-12.977086067199707,0.0028507710615440192,-0.0015595470257807778,0.01732131542744478,22.015641927719116,-2.9973132323939353,0.01215207516509094,8.877139075570891e-05,5.7266463389574275e-05
False,2.278059244155884,-2.9984356689965352,0.0033709999139546684,8.622436128773553e-05,6.137725047118694e-05,-5.724282264709473,-12.964516639709473,0.002903700001952352,-0.0018519624945677866,0.025149768112352477,22.209189414978027,-2.997078857384622,0.012001036384522903,8.428947435623563e-05,5.961626504119877e-05
False,2.4584052562713623,-2.998324279789813,0.003436088429213158,8.370075086042494e-05,6.487535563694447e-05,-5.5447001457214355,-12.951776027679443,0.0029724834079045558,-0.00200322923090374,0.03223117534032906,22.375405311584473,-2.99687713640742,0.011887073297779082,8.073851164693216e-05,6.154638211626448e-05
False,2.6384193897247314,-2.9982122803339735,0.0035037990956214168,8.155374462734164e-05,6.843307894594558e-05,-5.365472316741943,-12.937966346740723,0.0030474659658042205,-0.0020879181921389053,0.039172267197729004,22.543652296066284,-2.996672973735258,0.011784910979292941,7.762864461064706e-05,6.343443911605534e-05
False,2.8246114253997803,-2.9980953979538754,0.0035637613530031553,7.973400475155198e-05,7.211925824328947e-05,-5.180022478103638,-12.922579288482666,0.0031243557891811645,-0.002136919701251223,0.04619253873221226,22.71532702445984,-2.9964654541108757,0.011692045886646888,7.500996860306547e-05,6.530275447408144e-05
False,3.02018666267395,-2.9979724122677,0.0036122799081830382,7.827062566208332e-05,7.584813045886605e-05,-4.985062479972839,-12.90511703491211,0.0032002922656105756,-0.002180596095654692,0.05349792189068621,22.898002862930298,-2.996242980938405,0.011604666366663066,7.279982919510364e-05,6.723534829537254e-05
