IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.445525884628296,-2.9987988281063735,0.003718614111982913,0.00010333734187299187,4.621386275156019e-05,-6.554658651351929,-12.999731302261353,0.0032875534487815565,0.00010780501103375219,4.5698427611365386e-05,21.390275835990906,-2.997968444833532,0.012461422422836666,0.00010574844226506545,5.120808993383585e-05
False,1.592376470565796,-2.998708801344037,0.003541588562976548,0.00010767451541650075,4.8543028191051265e-05,-6.403555870056152,-12.99938702583313,0.003104209548331346,6.206800280429647e-05,0.00034082537076432447,21.539470195770264,-2.9977944947313517,0.012274384049557052,0.00011214968091299645,5.3708779739556534e-05
False,1.74293851852417,-2.9986169433686882,0.003399371997378219,0.00010740688535558814,5.085275028683237e-05,-6.253167152404785,-12.995157480239868,0.0029379128913217282,-0.00044048689108074123,0.003863659539594443,21.68810546398163,-2.9976208496373147,0.012107015024292088,0.00011191717959016851,5.5934820643201265e-05
False,1.9057958126068115,-2.9985159302596003,0.003321408929822869,0.00010437832651554488,5.3495180264668456e-05,-6.0950915813446045,-12.987427949905396,0.0028543473620432397,-0.0010700581121585874,0.009952759325421603,21.843832969665527,-2.9974414063617587,0.011949538593402762,0.00010805058539764911,5.807127771545605e-05
False,2.071913719177246,-2.998414001544006,0.003309368711499987,0.00010010071411496953,5.6378778527827933e-05,-5.929407835006714,-12.978096961975098,0.0028523203701488363,-0.0015073490080829727,0.01657426987291404,22.005729913711548,-2.997253112960607,0.011804104300412614,0.00010237292505349976,6.0142244537986283e-05
False,2.2502331733703613,-2.9983047485584393,0.0033441779476232176,9.53143310777847e-05,5.965020605956923e-05,-5.751540422439575,-12.966942071914673,0.00289642801088413,-0.001791774306325358,0.02363271734743929,22.177619695663452,-2.9970535279717296,0.011667370097438519,9.597807220984902e-05,6.222092788115369e-05
False,2.4291775226593018,-2.9981936645926908,0.003404259462611983,9.090113268254895e-05,6.306431924613393e-05,-5.573067665100098,-12.954554319381714,0.0029622313711654795,-0.0019654126253816507,0.030677282484038542,22.347912549972534,-2.996855773963034,0.011547921767807348,9.006920060524165e-05,6.418968020369097e-05
False,2.6273748874664307,-2.9980715942801908,0.0034818648145076574,8.673193178970966e-05,6.695124252198774e-05,-5.375426530838013,-12.939512968063354,0.003044128588772386,-0.00207779827219104,0.03837517260427074,22.533833026885986,-2.9966400146950036,0.011433362029758056,8.450549707085485e-05,6.626042202830971e-05
False,2.81442928314209,-2.997955322265625,0.0035432576279647247,8.35464895771698e-05,7.062620162500345e-05,-5.1888158321380615,-12.924079418182373,0.0031220906390568115,-0.002141714020041274,0.04552394395244409,22.70681142807007,-2.996438293484971,0.011339305969579312,8.026075900857005e-05,6.812729896804838e-05
False,3.00685977935791,-2.9978347779251635,0.0035912989300618957,8.103689609338869e-05,7.426972132169294e-05,-4.996631979942322,-12.906985998153687,0.0031981464715223327,-0.0021864555150346915,0.05275208149203944,22.882434129714966,-2.996233215322718,0.011254666995028263,7.682311016750806e-05,6.997302195156915e-05
False,3.2000105381011963,-2.9977130128536373,0.003617644238985553,7.897570976301587e-05,7.805967048374415e-05,-4.80336058139801,-12.88862419128418,0.0032684801788884187,-0.0022168150228283013,0.05984637415132176,23.05655264854431,-2.9960296633653343,0.011179685377181715,7.417912209493388e-05,7.175913839727604e-05
False,3.40447998046875,-2.997583313146606,0.0036067963002274737,7.753567693265266e-05,8.139676479449908e-05,-4.597919225692749,-12.86854600906372,0.003338098364882429,-0.0021481061562038076,0.0666255108826883,23.238942861557007,-2.9958163453266025,0.011109351553369288,7.209429841178959e-05,7.35883042911576e-05
False,3.611527919769287,-2.9974514772184193,0.0035965441747478383,7.649422440647245e-05,8.451479252948796e-05,-4.38880455493927,-12.852665901184082,0.0033876896871078356,-0.0014311827858658483,0.06854514445398097,23.421711444854736,-2.9956030272878706,0.011046528272290941,7.056557592569988e-05,7.538192492497438e-05
False,3.8201088905334473,-2.9973168945871294,0.0035953519781832355,7.558418396991143e-05,8.813377143265523e-05,-4.170819640159607,-12.834162473678589,0.003429412229550014,-0.0011893672268929337,0.07155532681385654,23.60967516899109,-2.995382385328412,0.01098835530290084,6.94533427779336e-05,7.718811105637297e-05
False,4.041947364807129,-2.9971737670712173,0.0036026238750313517,7.477828888841801e-05,9.279355999866334e-05,-3.9526602029800415,-12.811700344085693,0.003465652334115224,-0.0014263889228877844,0.07737548904233742,23.795493125915527,-2.995164184831083,0.01093613962591737,6.869591324690395e-05,7.893761061834059e-05
False,4.264265060424805,-2.997029419057071,0.003620624667055533,7.429807444887138e-05,9.696473839172942e-05,-3.72678279876709,-12.786288976669312,0.003510236401378308,-0.0017289238034567844,0.08426175286917377,23.98538088798523,-2.994940490927547,0.01088797911638209,6.818200507670265e-05,8.069064453746893e-05
False,4.492036819458008,-2.996881408849731,0.0036485194141822066,7.39517860788666e-05,0.00010145884647189361,-3.487384647130966,-12.757801532745361,0.003554820864065509,-0.001990978859815519,0.09153847314801987,24.183945178985596,-2.994706421159208,0.010842084620233363,6.78507260270265e-05,8.248744464017025e-05
False,4.7397356033325195,-2.996717529371381,0.0036617517896505394,7.371701051640528e-05,0.00010600609850804477,-3.2423773109912872,-12.726433038711548,0.0035904644794372293,-0.002274872829752004,0.09935940482749636,24.384541034698486,-2.9944705199450254,0.010799406128584486,6.766133948090445e-05,8.426780419457629e-05
False,4.978476047515869,-2.9965606690384448,0.003646254357760807,7.35786411638435e-05,0.00011021201216400607,-2.998244934133254,-12.693336009979248,0.0036227700218840636,-0.002509762677698226,0.1071496896665024,24.581921100616455,-2.994236450176686,0.010762332589258941,6.756952217810732e-05,8.592462034125335e-05
False,5.259025573730469,-2.9963745118584484,0.003613710345335361,7.34773925486755e-05,0.00011486301072391289,-2.7102828919887543,-12.652554988861084,0.0036536454371465135,-0.002684466627451988,0.11579715470546502,24.811657428741455,-2.993964843917638,0.010719776109160795,6.752979968214903e-05,8.794721897144977e-05
False,5.516793727874756,-2.996202697744593,0.0035777090455544757,7.341229887507655e-05,0.00011913549765769847,-2.4448501467704773,-12.612252235412598,0.0036716458282102884,-0.0029023129065125467,0.12418123041127878,25.02080535888672,-2.993717651348561,0.01068675336891233,6.75410045859994e-05,8.959707004810546e-05
False,5.7763352394104,-2.996027526911348,0.0035508868964041207,7.336924340048176e-05,0.00012313518074089967,-2.1691771149635315,-12.567989349365234,0.003687977186459455,-0.0031132350303248375,0.13297668084557027,25.235517501831055,-2.9934631348587573,0.01065266112970982,6.757444904939888e-05,9.14125379927994e-05
False,6.047842502593994,-2.9958435059525073,0.0035407541347625754,7.332513086921283e-05,0.00012751276670491354,-1.8882761001586914,-12.520487070083618,0.003690718999629232,-0.003302318442021726,0.1418902482769427,25.451865196228027,-2.993205871898681,0.010622141901099643,6.761922785479913e-05,9.310571850219068e-05
False,6.373972415924072,-2.995621033012867,0.0035340784071126244,7.327255933997016e-05,0.00013334018778928883,-1.5593503713607788,-12.461740732192993,0.0035134549715124717,-0.0035009905175225815,0.1523063420483715,25.703569412231445,-2.9929064945317805,0.010588048733592283,6.767311739415944e-05,9.508637106496888e-05
False,6.657691478729248,-2.995426635723561,0.0035290716768340384,7.323233964760196e-05,0.00013752226109933766,-1.267270803451538,-12.406788349151611,0.0034657717226874896,-0.003660248911912314,0.16147696941140963,25.925429344177246,-2.9926422121934593,0.01055860430450344,6.772132350787137e-05,9.686783258440159e-05
False,6.945524215698242,-2.995226440485567,0.0035276409627527203,7.317791679720789e-05,0.0001430158182564178,-0.9704351425170898,-12.348287343978882,0.0035107134389534955,-0.003810449832975082,0.17070323212278,26.14852285385132,-2.9923760988749564,0.010530827950212004,6.776814071069127e-05,9.861603266056363e-05
False,7.230746746063232,-2.995027771219611,0.0035190581525938996,7.31276712127963e-05,0.00014771259003139577,-0.675832986831665,-12.287595272064209,0.0035555360393852856,-0.003950532019122683,0.17977511555765294,26.36776828765869,-2.992114868015051,0.010505557592355256,6.780228150162363e-05,0.0001002582882767432
False,7.52874231338501,-2.9948187256231904,0.003490805251309938,7.308733683769417e-05,0.00015247223285663573,-0.3674478530883789,-12.221288919448853,0.0035927293407791634,-0.004089549644324633,0.18917893301384706,26.595099925994873,-2.9918426517397165,0.010481118316802969,6.782971849392517e-05,0.00010187976463726288
False,7.835332870483398,-2.9946020510978997,0.0034246445397132417,7.306830018015234e-05,0.00015706300556587107,-0.0492405891418457,-12.149897336959839,0.0036213394434657887,-0.004229099183646042,0.19879264729871718,26.82748031616211,-2.991564331576228,0.010457397122948107,6.786395860493372e-05,0.00010351418635497525
False,8.13648509979248,-2.994389038067311,0.0032954213797225054,7.308777679370084e-05,0.00016101763534896884,0.2648582458496094,-12.076496601104736,0.003642201250954775,-0.004361192354896268,0.20817883089548103,27.054826736450195,-2.991290893405676,0.010433553922758139,6.789729300956974e-05,0.00010518310848294858
False,8.444180488586426,-2.9941683961078525,0.0030828713193453926,7.31553128658546e-05,0.00016423947123158386,0.5882821083068848,-11.997961401939392,0.0036580564534166794,-0.004485827655942595,0.21768563771176708,27.286933422088623,-2.9910122686997056,0.010410189444823656,6.7926624153261e-05,0.00010686004353129789
False,8.748124122619629,-2.993951111100614,0.0028253793087736814,7.325658000476755e-05,0.00016666649047764382,0.9109814167022705,-11.916688203811646,0.0036691428316369314,-0.004596082791883066,0.22697240078191214,27.516618251800537,-2.9907357785850763,0.010388612254021053,6.794185503054057e-05,0.00010844322149980986
False,9.059073448181152,-2.9937271121889353,0.0025401113453900853,7.339480127240686e-05,0.00016853557907700457,1.2538480758666992,-11.8270263671875,0.003581404254742778,-0.004720184721808783,0.23676331665619701,27.759130477905273,-2.9904437260702252,0.010367274424265537,6.796089748845039e-05,0.0001100428563594706
False,9.44309139251709,-2.993450317531824,0.002181887636004575,7.36047704833915e-05,0.00017012037422778285,1.654606819152832,-11.71780264377594,0.002873062925432967,-0.004860267384310717,0.24823225232336424,28.045405387878418,-2.990098266862333,0.01034212080465537,6.797887954504531e-05,0.00011194980300738043
