IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4472310543060303,-2.9988973998697475,0.0037181373525905954,9.823587276777436e-05,4.696204450693626e-05,-6.5485680103302,-12.999935150146484,0.0032945866722121535,0.00010230922799066563,4.6577793155606194e-05,21.352741718292236,-2.9984371948521584,0.011906623451515138,9.185099535069715e-05,0.0001061249159687381
False,1.5976821184158325,-2.9988052368862554,0.003537654754193435,0.0001012449172111026,4.930556629022958e-05,-6.402486562728882,-12.999582529067993,0.00311803814570943,5.330989874903514e-05,0.00035198556468747796,21.495556592941284,-2.998278808663599,0.011724352659274498,9.558958240165987e-05,0.00010844557009901571
False,1.748525619506836,-2.9987109375651926,0.0033981797925254995,0.00010092160045022336,5.1600987094837075e-05,-6.251896858215332,-12.99531364440918,0.0029519796146843715,-0.0004543352850038345,0.003916258974140771,21.642995595932007,-2.9981155395507812,0.011554598253143282,9.544820203434322e-05,0.00011063430965991013
False,1.9054360389709473,-2.998613586416468,0.003332614536297629,9.892564980165899e-05,5.401224519771005e-05,-6.095491170883179,-12.987650156021118,0.0028698445546803866,-0.0010780477684566693,0.009962050622364643,21.79571282863617,-2.997946472140029,0.011397004084835462,9.309997989446448e-05,0.00011274081164601327
False,2.06622314453125,-2.9985140991630033,0.003325223705619314,9.588959513309008e-05,5.6900578145738824e-05,-5.935273885726929,-12.978632688522339,0.0028671025765556195,-0.0015046856026963182,0.016381322948705455,21.950966715812683,-2.997773132286966,0.01125407128259888,8.973249191644414e-05,0.00011475720243101137
False,2.243642568588257,-2.998404541052878,0.0033482309431316247,9.237258228800524e-05,6.0196767678625575e-05,-5.753703594207764,-12.967225313186646,0.0029114483988191644,-0.0018008295312406115,0.023634634565371813,22.12506103515625,-2.9975793457124382,0.011112569887008105,8.571607653781484e-05,0.00011690490502237032
False,2.458057403564453,-2.9982714843936265,0.003377556493572648,8.861298496088753e-05,6.407295551579938e-05,-5.538939714431763,-12.95223879814148,0.002992629642718587,-0.001989380899932743,0.032062112180537505,22.328134775161743,-2.997353210579604,0.010968804465971134,8.138828916318766e-05,0.0001192926118690664
False,2.6468799114227295,-2.998155212495476,0.003410577552182335,8.591390103388507e-05,6.742745327025202e-05,-5.355026721954346,-12.938380002975464,0.0030717845516621306,-0.0020458397989160204,0.038953263332019615,22.499462842941284,-2.9971624757163227,0.01086330382100267,7.828709610723635e-05,0.00012122898598846604
False,2.8324098587036133,-2.998038940364495,0.00345969195514352,8.368106208090988e-05,7.091662468471754e-05,-5.168753623962402,-12.924428701400757,0.0031532047313997274,-0.0019233342840513333,0.044791640550492944,22.670512676239014,-2.9969717408530414,0.010769843228524366,7.574368523787486e-05,0.0001231028079622074
False,3.0310699939727783,-2.997914428822696,0.003514527950189348,8.179007260064558e-05,7.470574538896649e-05,-4.96882688999176,-12.914915800094604,0.003216624005191995,-0.00106526418735896,0.04548704119871211,22.851332902908325,-2.996769714402035,0.010682224167884826,7.361464956170383e-05,0.00012502817869500815
False,3.2445669174194336,-2.9977786254603416,0.003555536055625798,8.025895673998207e-05,7.872766467152953e-05,-4.75347375869751,-12.910266160964966,0.0032696723955680956,0.00014358428377727776,0.04120988801226898,23.043171405792236,-2.996554870624095,0.010599850852028305,7.190967355464998e-05,0.00012701539371049822
False,3.471102714538574,-2.9976345826871693,0.0035873649668896673,7.907236853856854e-05,8.29787999430455e-05,-4.524624586105347,-12.900554180145264,0.003326535047666995,0.00022552824507911947,0.04122563794697891,23.24411129951477,-2.996328430250287,0.010524153247416918,7.061302518835823e-05,0.00012904356130115298
