IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4435096979141235,-2.9985733032226562,0.0037337538816461574,0.0001209945579298066,4.539360047769701e-05,-6.5566771030426025,-12.999483585357666,0.0033129450828332154,0.00012192146566826172,4.506027199167117e-05,21.319926738739014,-2.998725280747749,0.01145136246037719,7.605002165578221e-05,5.879835825332669e-05
False,1.585352897644043,-2.9984854126814753,0.0035619732647858868,0.00012801517311184134,4.772457706189716e-05,-6.414842367172241,-12.999151468276978,0.00313937634837956,8.091778645056666e-05,0.00032749297924614953,21.457783222198486,-2.998591918963939,0.0112720727039028,7.742086084663981e-05,6.097258713586979e-05
False,1.732439637184143,-2.998395996168256,0.0034222600740557627,0.0001280645039420714,5.0039293235682636e-05,-6.263654708862305,-12.994990110397339,0.002971887634104265,-0.00041119202955400383,0.00378849189041081,21.604990243911743,-2.9984503174200654,0.01109886151711521,7.74922208245586e-05,6.31404869099805e-05
False,1.8875466585159302,-2.998301391606219,0.003349303822401847,0.00012391208411694993,5.261377997979054e-05,-6.113313436508179,-12.988045692443848,0.0028914212276552513,-0.0009768470765491603,0.009261360801262233,21.750996112823486,-2.998309326241724,0.010944723285934878,7.682680231464675e-05,6.516723508715108e-05
False,2.04807710647583,-2.9982019043527544,0.0033392903957927505,0.00011766420874636048,5.545177354425097e-05,-5.953273773193359,-12.979471445083618,0.0028835535601061477,-0.0013960291417582495,0.0153826678132096,21.905327081680298,-2.998159484937787,0.01079893050319687,7.576475402717234e-05,6.720174083476925e-05
False,2.2147371768951416,-2.9980996703961864,0.003366946889719986,0.00011071480967625119,5.8520541111614435e-05,-5.787132501602173,-12.969485998153687,0.00291883987756008,-0.0016809871584812868,0.02179672659278371,22.063977003097534,-2.9980065918061882,0.01066589192801352,7.457126577444816e-05,6.92000111613624e-05
False,2.3916118144989014,-2.9979913330171257,0.0034193990278032433,0.00010378891709552972,6.188065492974983e-05,-5.610806226730347,-12.957820892333984,0.002979994071329396,-0.0018610170059596952,0.028539807409849887,22.23041009902954,-2.997844848781824,0.010542272305755987,7.337722998679655e-05,7.121139506652731e-05
False,2.5719192028045654,-2.99787963880226,0.003484129978873927,9.778600794105256e-05,6.530913776844748e-05,-5.431060791015625,-12.945108652114868,0.0030518770420765663,-0.001943575047721574,0.035090587192526244,22.402487754821777,-2.9976779175922275,0.010429382338559128,7.22905579321274e-05,7.321413018641874e-05
False,2.784715414047241,-2.9977478028740734,0.0035692451548398076,9.172891785502994e-05,6.963803795963636e-05,-5.219022750854492,-12.92836046218872,0.003136038283919738,-0.0020458397194798696,0.043029660718016005,22.598581552505493,-2.9974868774879724,0.010316729926054131,7.12807953797121e-05,7.541561411218454e-05
False,3.018864393234253,-2.9976034546270967,0.003658056494134192,8.67722664743714e-05,7.438340939650087e-05,-4.98578667640686,-12.908328771591187,0.003227472160347757,-0.002104429159777053,0.0515310069160396,22.80343246459961,-2.9972869872581214,0.01021432843119755,7.046611218785072e-05,7.76363132640618e-05
False,3.2216153144836426,-2.9974761963821948,0.0037286277816534373,8.358448838642407e-05,7.85371425049296e-05,-4.783879637718201,-12.889882802963257,0.0032999510342295647,-0.002115614482874711,0.05850051115993161,22.983022451400757,-2.9971121216658503,0.010135769770846376,6.993851736057972e-05,7.952503345698957e-05
False,3.4312233924865723,-2.9973437499720603,0.003777741968778806,8.114290667077736e-05,8.278482221186538e-05,-4.575126886367798,-12.869258880615234,0.0033645625848955233,-0.0021688784987205,0.06577926758425669,23.16610598564148,-2.9969320679083467,0.010065912211257105,6.954428647126457e-05,8.135010442914364e-05
False,3.638610363006592,-2.9972116090357304,0.0038037298802963307,7.942650254328821e-05,8.676834222681665e-05,-4.36839747428894,-12.847297191619873,0.003421067836031667,-0.002247707903986368,0.07305753254267353,23.344948768615723,-2.996755981585011,0.010001419626361524,6.925552909390427e-05,8.318697236389535e-05
False,3.851559638977051,-2.997074584942311,0.0038155313560895568,7.836331918212769e-05,9.002342383710081e-05,-4.155830025672913,-12.823358058929443,0.0034732817635057863,-0.002318015392213256,0.08039768063486048,23.526381731033325,-2.996578064048663,0.009944438122765862,6.905435172059025e-05,8.495829801830194e-05
False,4.077307224273682,-2.9969290161971003,0.0037845370896678696,7.714053370174391e-05,9.517462256077074e-05,-3.9297643899917603,-12.796653985977173,0.003522157248114449,-0.0023638210934172387,0.08783837871630143,23.716742992401123,-2.996390075655654,0.00989019795197415,6.89172947936699e-05,8.677593972539202e-05
False,4.301512718200684,-2.9967840577010065,0.003713488086712202,7.652616332266025e-05,9.896470178158201e-05,-3.704132378101349,-12.768426418304443,0.0035620926902320154,-0.0024319986880591664,0.09518988262515325,23.90426516532898,-2.9962051392067224,0.009843110616410699,6.883142261458603e-05,8.847730163690445e-05
False,4.53776216506958,-2.9966311645694077,0.0036396979555708706,7.610581648662225e-05,0.00010280966449582651,-3.4651657044887543,-12.736785888671875,0.0035978553059041506,-0.0025220136121487952,0.10295092023648895,24.100346565246582,-2.9960101321339607,0.009796976995448434,6.878105607187564e-05,9.027349212288882e-05
False,4.793465614318848,-2.996463928371668,0.003564595815153543,7.581652132630806e-05,0.00010686762004798578,-3.205027759075165,-12.701013088226318,0.003633856522863209,-0.0025459818924308433,0.11078039728825663,24.310954570770264,-2.9958016970194876,0.009751677875265492,6.874995015593825e-05,9.216099099509412e-05
False,5.038273811340332,-2.9963027955964208,0.0034812688875674883,7.56665211474072e-05,0.0001105728094732369,-2.954191591590643,-12.666326761245728,0.0036647322626112305,-0.002420281383640571,0.11687818545184099,24.511264324188232,-2.995603332761675,0.009710787223734538,6.875130888631962e-05,9.397124847543017e-05
False,5.330346584320068,-2.9961093140300363,0.0033799408255826037,7.558875518108758e-05,0.00011479236396411653,-2.653128683567047,-12.620789766311646,0.0036778449378070703,-0.002596049062285616,0.12565032350699204,24.748825550079346,-2.9953674315474927,0.00966918466685249,6.875571202732566e-05,9.596473362653775e-05
False,5.584473133087158,-2.995940246619284,0.0033221243718058856,7.556210228155122e-05,0.00011847763439666427,-2.389650285243988,-12.578469276428223,0.003694653314290907,-0.002774480521040696,0.13368422732263174,24.954206466674805,-2.9951629638671875,0.009635686203728192,6.877209272057776e-05,9.764588662480538e-05
False,5.869453430175781,-2.995749511756003,0.0033017393705411964,7.554098020788402e-05,0.00012193883258215906,-2.0927006602287292,-12.529257774353027,0.00371408459529721,-0.00286289807331067,0.14195169181378978,25.182866096496582,-2.99493408203125,0.009599208906907351,6.879044084775671e-05,9.958634110499523e-05
False,6.152469158172607,-2.9955587768927217,0.0033104417207166525,7.551426399821802e-05,0.00012721411530800303,-1.796819806098938,-12.47769045829773,0.003726005139021098,-0.0029901966334720644,0.15023315486815492,25.408059120178223,-2.9947082521393895,0.009566544944880392,6.881133369499347e-05,0.0001014054677567602
False,6.444705009460449,-2.995360412634909,0.003339647948051293,7.548180757045436e-05,0.000131804123039109,-1.4812674522399902,-12.420008420944214,0.003734230122148752,-0.003140399249044112,0.15906055444342737,25.6455078125,-2.9944702149368823,0.009533284918494577,6.882799862325407e-05,0.00010334570581365345
False,6.739859580993652,-2.9951586914248765,0.0033823251339792195,7.543494692046444e-05,0.00013686303597186387,-1.180942177772522,-12.362359523773193,0.003739118513792699,-0.0033033852931122877,0.16759921284375923,25.86910629272461,-2.994244690053165,0.00950634414632543,6.88447148429902e-05,0.00010498577988257684
False,7.021096229553223,-2.9949652100913227,0.0034072398115589904,7.539107800999034e-05,0.00014153515120895338,-0.8738358020782471,-12.30129885673523,0.003743528945821508,-0.0034131072166843114,0.17589591677863545,26.095387935638428,-2.9940170287154615,0.009477973378959859,6.885635652323545e-05,0.00010675732185114016
False,7.340660095214844,-2.9947439576499164,0.0033692119334101972,7.537101681259054e-05,0.0001464733440127492,-0.5487806797027588,-12.233555793762207,0.003743051939933031,-0.0035808860333123244,0.1849107148459673,26.332602500915527,-2.993778686504811,0.009451149959692491,6.88761465471047e-05,0.00010850074044190524
False,7.624335765838623,-2.9945471193641424,0.003267765125338576,7.538022034316946e-05,0.00015029216206762953,-0.23727726936340332,-12.165889739990234,0.003741979359212444,-0.003740675253141055,0.1935435078344313,26.557807445526123,-2.993551025632769,0.009426474248821537,6.888654704083096e-05,0.00011016015817626217
False,7.917117595672607,-2.9943420412018895,0.0031225681323161464,7.541518336827534e-05,0.00015373157734106886,0.06338071823120117,-12.097690343856812,0.0037382840466290484,-0.003931890500812137,0.20212834013798434,26.773386001586914,-2.993333435151726,0.009402036966620588,6.889598581200901e-05,0.00011183908637514157
False,8.262045860290527,-2.994099426548928,0.002932309671578093,7.54763901981686e-05,0.00015726939012694654,0.43361830711364746,-12.010098934173584,0.0037354230178894875,-0.004152401492559745,0.21273469353938596,27.03655767440796,-2.9930664063431323,0.009375332765987026,6.891164763410154e-05,0.00011371932840521204
False,8.573554039001465,-2.993879699613899,0.0027924774303468088,7.552940023709453e-05,0.00016033199770825834,0.7707314491271973,-11.927711129188538,0.0037360185524359726,-0.004249871689933905,0.2217101279397866,27.273959636688232,-2.992826843634248,0.00935339803903335,6.891839520813871e-05,0.0001152972010814237
False,8.897610664367676,-2.9936492922715843,0.0026593207896611418,7.558890941521583e-05,0.00016338671709785339,1.1240825653076172,-11.838870763778687,0.003712057293463176,-0.004275437789702493,0.2303783427130839,27.520710468292236,-2.9925762941129506,0.00933003312646664,6.89324891440737e-05,0.00011699442145702604
False,9.207085609436035,-2.9934286498464644,0.0025099516115218946,7.566699560662315e-05,0.0001659721137662165,1.4602055549621582,-11.751790761947632,0.003213047877466257,-0.004284493590334514,0.23826344986066275,27.756476879119873,-2.9923364259302616,0.009308337760115469,6.89411578722062e-05,0.00011863783146061449
False,9.50726318359375,-2.993214416783303,0.0022096631352031527,7.582693930115403e-05,0.00016731719796279185,1.7954559326171875,-11.661075353622437,0.002571582340554182,-0.004428836925263285,0.24696330568226924,27.994706630706787,-2.992092895321548,0.009287713453224109,6.89472794431445e-05,0.00012022471750760404
False,9.846170425415039,-2.992970581166446,0.0019079444854277561,7.599766418329803e-05,0.00016829630796492658,2.148171901702881,-11.562053203582764,0.0021194217744418212,-0.004582234919845705,0.25639421331528656,28.247992515563965,-2.9918344113975763,0.009268999348740146,6.895540281130983e-05,0.00012190351767325877
False,10.16097354888916,-2.9927447512745857,0.0016309020673218092,7.618193360393157e-05,0.00016881526494525736,2.4933109283447266,-11.461798071861267,0.002565383384935499,-0.004725511708690239,0.2655862218155482,28.492868423461914,-2.991584167815745,0.009253977506621623,6.896017472033873e-05,0.0001235803287212795
False,10.480351448059082,-2.9925164794549346,0.001198530145066509,7.645769413889357e-05,0.00016797100790932697,2.8539681434631348,-11.353122472763062,0.003117441733057983,-0.004916193948306204,0.2754681769408252,28.744772911071777,-2.991326599381864,0.009243368972812159,6.895755391753923e-05,0.0001250409800166626
False,10.843615531921387,-2.9922564700245857,0.0008267164201564934,7.673679440564762e-05,0.00016678765113328382,3.2767467498779297,-11.221122980117798,0.003618359741019434,-0.00511273638164026,0.2869694784964597,29.035563468933105,-2.9910290529951453,0.009230971674701858,6.896246452836106e-05,0.00012699726855538475
False,11.165789604187012,-2.9920266726985574,0.0003900527798747368,7.70608669006681e-05,0.00016465374612786938,3.664586067199707,-11.096430659294128,0.0039498796799205625,-0.0052080770500733085,0.29681359388538725,29.298376083374023,-2.990759277716279,0.009220481410601953,6.896198091455811e-05,0.00012881693342712742
False,11.441024780273438,-2.991830749437213,0.00011301039700310554,7.729521177094031e-05,0.00016274747380050036,4.005605697631836,-10.983438670635223,0.004159569754432932,-0.0053193980741529125,0.3054104595345528,29.526808738708496,-2.9905242919921875,0.00921213551136799,6.896194139119932e-05,0.00013034257056401173
False,11.892657279968262,-2.991509704850614,-0.00018966196726746804,7.763752430231175e-05,0.00016005596581454844,4.583019733428955,-10.784871816635132,0.004392027820098406,-0.005543105745663592,0.3199936265660824,29.91683292388916,-2.990121460519731,0.009199380183077773,6.895553356820154e-05,0.00013264030973313628
False,12.214997291564941,-2.9912817385047674,-0.000397324580827232,7.786699452807376e-05,0.00015786229708419843,5.009669303894043,-10.63345456123352,0.00449430958226749,-0.005616074884618266,0.3299347790019897,30.186960220336914,-2.9898425294086337,0.009189366225863048,6.895116698439585e-05,0.0001343973917069932
False,12.512627601623535,-2.9910720828920603,-0.0005863905175286034,7.806299852433487e-05,0.0001555853306546079,5.414705276489258,-10.485421121120453,0.004537938945221946,-0.0057252629600512235,0.33930390354857587,30.448803901672363,-2.98957122862339,0.009179114776480767,6.895374070180652e-05,0.00013609186498576237
False,12.801298141479492,-2.9908694457262754,-0.0007606744482597237,7.823080473945053e-05,0.0001531772325312594,5.817831993103027,-10.333607167005539,0.004538058926170477,-0.005889848465909042,0.34888562355164116,30.70749282836914,-2.9893035888671875,0.009168742800332046,6.89589480019979e-05,0.0001377370371240836
False,13.0953950881958,-2.99066314753145,-0.0009018182647488446,7.83743026980841e-05,0.00015069328075590572,6.2390851974487305,-10.17039306461811,0.004518032408902469,-0.006074670230493191,0.3589660254849622,30.97597599029541,-2.9890249632298946,0.009158132784979907,6.89625094375667e-05,0.00013933609870946207
False,13.38952350616455,-2.9904577638953924,-0.0009400843863378413,7.844847367114523e-05,0.00014871101484070743,6.670134544372559,-9.998618164099753,0.0044860841029860585,-0.006261091740364672,0.3692311260150349,31.248945236206055,-2.988741150125861,0.009147047395870248,6.895993651178239e-05,0.0001409261159701836
False,13.673751831054688,-2.9902590941637754,-0.000839471838169305,7.844710754010341e-05,0.0001475515674068448,7.094172477722168,-9.825043335556984,0.004446744149045197,-0.006429937039210854,0.3791595888305296,31.51590347290039,-2.9884631354361773,0.009134649182014652,6.895947873849786e-05,0.00014267159179256745
False,13.968916893005371,-2.9900540160015225,-0.0006066560946324846,7.837257751472853e-05,0.00014743387495186656,7.540119171142578,-9.637530535459518,0.004398822659057063,-0.00659878100878205,0.3894688835825046,31.795183181762695,-2.988172302953899,0.009122370187523128,6.895886698566033e-05,0.00014427130287212922
False,14.260833740234375,-2.9898507688194513,-0.00029182435517874995,7.82356726904715e-05,0.00014826557599197503,7.984877586364746,-9.446063876152039,0.004341960046375907,-0.006692523228308536,0.39915391173130665,32.07227039337158,-2.9878833014518023,0.009110568590033528,6.896424157034614e-05,0.00014584081272963096
False,14.547222137451172,-2.9896502690389752,1.6093252637888613e-05,7.807865421667405e-05,0.00014960613376829586,8.423571586608887,-9.252775311470032,0.00427603680948461,-0.006757503314401084,0.4082907439505202,32.344377517700195,-2.987597961910069,0.009097694463298125,6.896971334065893e-05,0.00014744608919488273
False,14.8381929397583,-2.989446410909295,0.0002390146145044416,7.793408783904377e-05,0.00015088303531592966,8.871638298034668,-9.050107419490814,0.004205584981098871,-0.006883738605449665,0.41786704144243,32.62921333312988,-2.9872995000332594,0.009085416947513594,6.897212397925471e-05,0.00014896878379014927
False,15.133073806762695,-2.9892395017668605,0.0003557205034513547,7.781955065878643e-05,0.00015177757497188672,9.329123497009277,-8.838385701179504,0.004140376191935759,-0.0069572405447041,0.4273723910167114,32.90323448181152,-2.987011108547449,0.009073137962337566,6.897168839681571e-05,0.00015041281714269923
False,15.41985034942627,-2.9890399174764752,0.0003972053264789867,7.774065819351945e-05,0.00015226589258746965,9.779698371887207,-8.630026936531067,0.004080414253243653,-0.006478405526844175,0.432815490001676,33.17880630493164,-2.9867221070453525,0.00906002595486192,6.897325665060225e-05,0.00015198216150818296
False,15.700406074523926,-2.9888433841988444,0.0004378557147185897,7.765468670410696e-05,0.0001527553517948538,10.224207878112793,-8.420962572097778,0.0040141336240157085,-0.006167347593523804,0.43789673333231793,33.44970226287842,-2.9864364629611373,0.009047150904104847,6.89827815912309e-05,0.00015349104816954847
False,15.994638442993164,-2.988638000562787,0.000543355917795197,7.755205967016405e-05,0.0001536911742138612,10.692419052124023,-8.195278406143188,0.003945946316372412,-0.006107160789655771,0.44481271341590845,33.74263858795166,-2.9861288452520967,0.009032845834158545,6.898804643799937e-05,0.0001551254584714485
False,16.294445037841797,-2.9884277349337935,0.0006971358762095666,7.743669680106518e-05,0.00015513107924420834,11.170719146728516,-7.959721088409424,0.00388634160926745,-0.006141250210012897,0.4527935612430476,34.0327262878418,-2.985822449438274,0.009018777723237848,6.899040895054965e-05,0.00015670873326597746
False,16.593013763427734,-2.9882174683734775,0.0008257627357073346,7.733723968290091e-05,0.00015669890188407852,11.648276329040527,-7.720069646835327,0.0038366316690805636,-0.006172141526608819,0.460906589494083,34.31383228302002,-2.985525207594037,0.0090057840019519,6.899799906196642e-05,0.00015817606954069612
False,16.881147384643555,-2.9880142211914062,0.0009037255349916113,7.725956361559097e-05,0.0001580842076648221,12.125935554504395,-7.4779791831970215,0.0037970543044638806,-0.0059851885143160305,0.46742729230085245,34.60172080993652,-2.985220642760396,0.00899362423839864,6.900901954116937e-05,0.00015953248159568758
False,17.204191207885742,-2.9877853393554688,0.000937104170489428,7.721478624170702e-05,0.00015906365837452548,12.63491439819336,-7.2205188274383545,0.00374925133390966,-0.005358813953586742,0.47062448688238834,34.90649127960205,-2.984897766262293,0.008978724036863901,6.901677442553157e-05,0.00016117465241618692
False,17.516250610351562,-2.987564392387867,0.0008825062593444162,7.71904988150452e-05,0.0001601523038327451,13.143238067626953,-6.9604151248931885,0.0035046334108680896,-0.004899683355518494,0.4735759408111399,35.21052932739258,-2.984575195237994,0.008966206636003735,6.902156772874999e-05,0.00016257194386271292
False,17.83057975769043,-2.9873425299301744,0.0007497071771929442,7.722325012088925e-05,0.00016026448000830835,13.67221450805664,-6.69103217124939,0.0028371810498456435,-0.004049069889265949,0.47386989628347503,35.528292655944824,-2.9842376708984375,0.00895166407510848,6.903102668237397e-05,0.00016418380812863108
False,18.15296173095703,-2.9871145635843277,0.0005806683856449625,7.728512758747297e-05,0.0001598796413966166,14.185556411743164,-6.434293270111084,0.0022166964246811056,-0.00274198972446231,0.4697857309833377,35.83758068084717,-2.983908386901021,0.008937716118105624,6.903970195285714e-05,0.00016569352442937865
False,18.46453857421875,-2.9868933111429214,0.00048613547440650064,7.733021332794078e-05,0.00015963390462610434,14.697355270385742,-6.182485342025757,0.0014823673948406448,-0.0013241230676864322,0.46322431696707167,36.14794158935547,-2.9835772700607777,0.008922814987276392,6.904322113929786e-05,0.00016735441873818072
False,18.76536750793457,-2.986680298112333,0.0004861354632685615,7.735490012061836e-05,0.0001598711796215864,15.188426971435547,-5.944115161895752,0.0007441044152726028,-6.551376684176762e-05,0.45635094538514265,36.448883056640625,-2.983256531879306,0.008910299055031904,6.905132247089595e-05,0.00016870232996363423
False,19.09564781188965,-2.9864456178620458,0.0005791186827889315,7.73416156148582e-05,0.00016080146166257242,15.721860885620117,-5.68754768371582,2.944469757598946e-05,0.0010157991663300484,0.44997469270206214,36.779884338378906,-2.9829025268554688,0.00889646938179592,6.90597327804985e-05,0.00017024773025733656
False,19.393115997314453,-2.9862347412854433,0.0006810427138302282,7.731655821389396e-05,0.0001619662934482735,16.19733428955078,-5.463890075683594,-0.0005310773916113777,0.0020749609538791448,0.44318236150847906,37.07810974121094,-2.9825836177915335,0.008883476596295719,6.907013627861373e-05,0.00017166603749400717
True,19.685346603393555,-2.984396668151021,-0.0027415748732650836,0.00133850035904199,-0.0033960631331287627,16.64834213256836,-5.264610767364502,0.0063784119896655965,0.000997371802836332,0.4345127081347913,37.38324165344238,-2.982256470248103,0.008870719845190082,6.907563106373878e-05,0.0001730886428765347
