IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4429644346237183,-2.9991552734281868,0.0037202829890961766,7.343648115796135e-05,4.755467152744499e-05,-6.5571935176849365,-13.000239133834839,0.003287315047011715,8.38035506348273e-05,4.71617209346275e-05,21.392902851104736,-2.998297119163908,0.012042522427653636,9.285742858263272e-05,4.561572463534382e-05
False,1.5981565713882446,-2.9990621948381886,0.0035343168363129265,7.358616970341798e-05,4.9882307440392766e-05,-6.4020092487335205,-12.999887704849243,0.0030993219909073956,2.9477980115091262e-05,0.00036816177217163885,21.546306133270264,-2.9981301879743114,0.011851787275211514,9.715027084380179e-05,4.8097142014317485e-05
False,1.748256802558899,-2.998970336979255,0.0033944842735502767,7.354789125764343e-05,5.210992966880823e-05,-6.252147197723389,-12.995601654052734,0.002934574764187596,-0.00047990164317764864,0.003952064041676752,21.694589853286743,-2.9979699708055705,0.01168525225501744,9.694658891052877e-05,5.027895678321752e-05
False,1.9006006717681885,-2.998876037658192,0.0033276079279817247,7.340334179641923e-05,5.4481524558495256e-05,-6.100252628326416,-12.988161563873291,0.002853989645274009,-0.001087634753417434,0.0098351619229144,21.844396948814392,-2.9978085327893496,0.011534332334146826,9.452070270014687e-05,5.232762823224063e-05
False,2.081270933151245,-2.9987649536924437,0.0033209320723659535,7.316252939797972e-05,5.7610829407845436e-05,-5.92016339302063,-12.977938175201416,0.0028526780095280663,-0.0015606121411396573,0.017093242850182492,22.020522356033325,-2.997619018657133,0.011376618938837572,9.047792496140874e-05,5.458849350995675e-05
False,2.2420670986175537,-2.9986654663225636,0.0033514494750065725,7.293136456851829e-05,6.064699703485741e-05,-5.759869337081909,-12.967829465866089,0.002893090284801228,-0.001812547446425286,0.02349839517236739,22.18145513534546,-2.997444458073005,0.011249423379311167,8.656135979173266e-05,5.65489749244645e-05
False,2.4118916988372803,-2.998560485895723,0.0034016369233216136,7.271453696115086e-05,6.385746017924301e-05,-5.584893226623535,-12.955729961395264,0.0029572246459182157,-0.00197766344756719,0.03041176077996354,22.342792987823486,-2.9972686767578125,0.01113617352350468,8.288830278237526e-05,5.843562630126625e-05
False,2.597119092941284,-2.9984448242466897,0.0034686327462769917,7.250046247688865e-05,6.746256609685255e-05,-5.405820369720459,-12.942248582839966,0.0030316113295108223,-0.00207406925522781,0.037370246325752705,22.511642932891846,-2.9970846557989717,0.011030792843187823,7.953016250606169e-05,6.034211191474479e-05
False,2.7814762592315674,-2.9983291625976562,0.0035260913228882165,7.232313815627534e-05,7.10653034733592e-05,-5.2218499183654785,-12.92736554145813,0.0031095742478981663,-0.0021193429547892513,0.044316810164186246,22.68792486190796,-2.9968930054455996,0.010933398011947142,7.661670697642559e-05,6.227040616657892e-05
False,2.9933407306671143,-2.99819610605482,0.0035682914948925934,7.216409285396476e-05,7.502831200059566e-05,-5.0100438594818115,-12.909034252166748,0.0031944510369135547,-0.002136920207785654,0.05201304565860079,22.876708984375,-2.9966879272833467,0.01084125117542031,7.414624171577465e-05,6.427482810384865e-05
False,3.1857028007507324,-2.998073120135814,0.003600120634207819,7.204174578542213e-05,7.869891609997166e-05,-4.817366600036621,-12.89094591140747,0.003263831281567762,-0.0021758027783109887,0.05903475062550456,23.050578594207764,-2.996499023400247,0.010765910459648144,7.239774948822073e-05,6.607205595141933e-05
False,3.3831634521484375,-2.9979476928710938,0.0036284922420113637,7.193275298348614e-05,8.235167972302511e-05,-4.619221210479736,-12.871124267578125,0.003329038554442692,-0.0022125547751001224,0.06611942980546047,23.226884603500366,-2.996307068038732,0.010697603417809098,7.10573503083425e-05,6.785212332066439e-05
False,3.599536418914795,-2.9978103637695312,0.003629445777629087,7.184137731367826e-05,8.646544695914701e-05,-4.4014317989349365,-12.848011493682861,0.003392695714248955,-0.002248773027895195,0.07368937943019822,23.417890548706055,-2.996097412193194,0.010631322103030583,6.99975484551567e-05,6.973660447511624e-05
False,3.837024450302124,-2.9976559448987246,0.0035692451020115415,7.178788782924119e-05,9.04554581563495e-05,-4.160976886749268,-12.820796966552734,0.0034524204281354454,-0.0023036342557565355,0.08189245307390187,23.625602960586548,-2.9958691406063735,0.010568380663539875,6.921606025798123e-05,7.169419332761003e-05
False,4.063651084899902,-2.997509155422449,0.00350928286463236,7.173897586086364e-05,9.408707475822912e-05,-3.9300936460494995,-12.792933225631714,0.0035006995362536855,-0.0023744744295889856,0.0896956809815908,23.8221435546875,-2.995652771089226,0.010514021105319507,6.871424322703039e-05,7.353657293330144e-05
False,4.283766746520996,-2.9973657226655632,0.003445744340815529,7.170384987007355e-05,9.762879636373084e-05,-3.704577326774597,-12.764243125915527,0.0035299056478887174,-0.0024421179632070963,0.09712382703273026,24.01158905029297,-2.995444640982896,0.010464785907965306,6.839174668394837e-05,7.533475726232009e-05
False,4.514815330505371,-2.9972152709960938,0.003363847518981232,7.168328429895861e-05,0.00010102781300270302,-3.4664257764816284,-12.732077598571777,0.003544926267221746,-0.0025454496348957484,0.10502569059951265,24.209240436553955,-2.9952270509675145,0.010419367435850835,6.818809469589707e-05,7.712090177538182e-05
False,4.743296146392822,-2.9970639038365334,0.0032920833118284584,7.166461547830862e-05,0.00010430764036096979,-3.229482412338257,-12.698353290557861,0.0035592314488909474,-0.0026498452917573354,0.11279471329236138,24.403559684753418,-2.995012206956744,0.010379671251801705,6.808004662362382e-05,7.87925828031217e-05
False,4.977054595947266,-2.996908569475636,0.0032458304668696093,7.163535612864765e-05,0.00010759982245177179,-2.98579956125468,-12.66183590888977,0.0035721061058847942,-0.0027638281531075417,0.12073058016180367,24.60699224472046,-2.9947872925549746,0.010340212566275013,6.802458873459872e-05,8.056084654859126e-05
False,5.215214729309082,-2.996750488411635,0.0032329559355237384,7.159900494731626e-05,0.00011074762584723172,-2.7365280091762543,-12.622794151306152,0.0035850998144064204,-0.0028575712484204844,0.12860766251824027,24.806835651397705,-2.9945654296316206,0.01030445077159694,6.801312255355223e-05,8.226574484724332e-05
False,5.4805521965026855,-2.996572570875287,0.003246903317204386,7.153444593570658e-05,0.00011534915539486998,-2.450389087200165,-12.575772762298584,0.0035982130950049074,-0.002967293788800216,0.13747255286103938,25.027670860290527,-2.9943197635002434,0.010266541875658274,6.802714620906092e-05,8.41628001393997e-05
False,5.737320899963379,-2.9964001465123147,0.0032795662172898504,7.146547434825942e-05,0.00011963001382063088,-2.1878647208213806,-12.53023076057434,0.0036082267917048228,-0.0031063106880617215,0.145751365896471,25.233376502990723,-2.9940905761905015,0.010235546794123002,6.804973534823182e-05,8.580170811356285e-05
False,5.991872310638428,-2.99622833263129,0.003317475017906068,7.138845657831205e-05,0.0001237248239772842,-1.9118238687515259,-12.48007082939148,0.0036190749878878157,-0.0032495893105998295,0.15441627892839302,25.447402000427246,-2.9938528444617987,0.010203598610071753,6.808907092739359e-05,8.757722250604125e-05
False,6.272739887237549,-2.9960363772697747,0.0033597943605784626,7.129994004082381e-05,0.00012855614926177643,-1.623626470565796,-12.4252769947052,0.0036294458813218963,-0.003393399506442681,0.16336192356982998,25.66852045059204,-2.993606872856617,0.010174988747819143,6.812300213297622e-05,8.923106054609613e-05
False,6.582422256469727,-2.9958236697129905,0.003405093905684085,7.120647886613533e-05,0.00013379928072180234,-1.296964168548584,-12.360087871551514,0.0036392209899854095,-0.003558514978743809,0.17346146491157194,25.916464805603027,-2.9933309936895967,0.010143159174895411,6.816450146669974e-05,9.114730081977942e-05
False,6.918858051300049,-2.995590515434742,0.0034441948005538865,7.111066347534079e-05,0.0001392481573575756,-0.9419822692871094,-12.285808086395264,0.0036482811362934975,-0.0037135103439116294,0.1841772767298259,26.18283700942993,-2.993033447302878,0.01011001978427469,6.820470239847006e-05,9.323456757450462e-05
False,7.197870254516602,-2.995396118145436,0.0034525393477998563,7.105089197554974e-05,0.00014334114337875584,-0.6474459171295166,-12.221185207366943,0.0036528112583652005,-0.0038626488881723627,0.19311763273092278,26.40805149078369,-2.9927816772833467,0.010084866207555629,6.823001924938707e-05,9.486981468453884e-05
False,7.489929676055908,-2.995191650465131,0.0034332274082559677,7.097523663119889e-05,0.0001486502370359306,-0.33878231048583984,-12.150633573532104,0.0036567450926005274,-0.004019774693540771,0.20246960241120987,26.628920555114746,-2.99253356968984,0.01006042884884838,6.825553672446769e-05,9.649268110083315e-05
False,7.7972331047058105,-2.9949737549759448,0.003422259963604333,7.091530612689932e-05,0.00015280644489377158,-0.013724088668823242,-12.073343515396118,0.0036606788328348073,-0.0041673148610408325,0.21217010184567914,26.866130352020264,-2.9922671508975327,0.010035633848913936,6.82796507732491e-05,9.820398949744863e-05
