IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4395389556884766,-2.998478698777035,0.003731608201613714,0.00012609050007185,4.9408200162200385e-05,-6.560647010803223,-12.99947738647461,0.003296851767902557,0.0001304442500479764,4.921045041037185e-05,21.3243066072464,-2.998510742210783,0.012309788187444477,7.517596785202957e-05,7.173489037689212e-05
False,1.6064831018447876,-2.998373107984662,0.0035303828863771643,0.00013425974571128582,5.215856052681088e-05,-6.3895158767700195,-12.999124765396118,0.0030891891803749797,8.660167621859419e-05,0.000356126460194554,21.490981459617615,-2.998320617713034,0.012095808070513669,7.669212842626786e-05,7.434582405648979e-05
False,1.7574108839035034,-2.998277893057093,0.0033894776222918826,0.0001331363781099218,5.451599546755055e-05,-6.2430260181427,-12.99503779411316,0.0029273036697460664,-0.00040213723699939087,0.0037650971863566387,21.633898854255676,-2.998156738351099,0.011931179581149618,7.660792073787956e-05,7.6425657942256e-05
False,1.912553310394287,-2.9981814575148746,0.003321885848012892,0.0001280230763794407,5.700570385662804e-05,-6.083845853805542,-12.987264394760132,0.0028420685852937186,-0.0010455571003694113,0.009906463733417017,21.788818359375,-2.9979797364212573,0.011771200688224048,7.580242930371797e-05,7.855218281096274e-05
False,2.0905890464782715,-2.9980712891556323,0.0033169980548262783,0.0001197724955396742,6.022874127006459e-05,-5.910984516143799,-12.977453470230103,0.002840757153592229,-0.0015110773533526893,0.01687178726911753,21.955759286880493,-2.9977883910760283,0.011618495026060894,7.45929485236491e-05,8.072483783629525e-05
False,2.2611796855926514,-2.9979660033714026,0.00335383373872571,0.00011207959838781061,6.329305644829786e-05,-5.741055965423584,-12.966713905334473,0.002883672891987382,-0.0017891118949855285,0.02367147350730065,22.118151903152466,-2.997601623646915,0.011487244068222137,7.336576434466399e-05,8.274291651035172e-05
False,2.447962522506714,-2.9978503419552,0.003399252975482302,0.00010393343032570116,6.687659871900542e-05,-5.549875974655151,-12.953399658203125,0.0029555555609392633,-0.001971804361962546,0.031217629762785085,22.298588752746582,-2.9973941040225327,0.011358856237775368,7.210075334929582e-05,8.48936589000806e-05
False,2.6301000118255615,-2.997737426776439,0.0034333465997630095,9.738981438190558e-05,7.023308004072104e-05,-5.372955799102783,-12.93993878364563,0.0030300615880259215,-0.0020698081785399582,0.0380921161449164,22.46334457397461,-2.997204589890316,0.01125550110648943,7.111640607658325e-05,8.678677812661774e-05
False,2.813032388687134,-2.997623291099444,0.0034683943191034412,9.216712139675615e-05,7.351684352559098e-05,-5.183618068695068,-12.924339532852173,0.0031096929874530714,-0.0021363875060693037,0.04534120677641311,22.637280225753784,-2.997003479162231,0.01115882299175185,7.026058019405339e-05,8.872200456767963e-05
False,3.0300052165985107,-2.9974868774879724,0.003517746988777714,8.704638774022248e-05,7.77037996508429e-05,-4.972293376922607,-12.90562129020691,0.0031949280851770218,-0.0021720746452100546,0.05319641357144831,22.828569173812866,-2.996782531728968,0.0110650044788443,6.952969859833878e-05,9.078500173139268e-05
False,3.2364048957824707,-2.9973568725399673,0.0035532712673024725,8.360928404989383e-05,8.147310754530106e-05,-4.764829635620117,-12.886071681976318,0.0032707452882435365,-0.002181128798549419,0.06056261598508287,23.013540029525757,-2.99656860367395,0.010985254278135934,6.900331708971607e-05,9.272198604195205e-05
False,3.452223062515259,-2.997219543438405,0.0035803316421868844,8.089201159507037e-05,8.546897380524449e-05,-4.547343134880066,-12.8639976978302,0.0033403635839383957,-0.0022168159869216477,0.0682560926539824,23.20462155342102,-2.9963473512325436,0.010913728331846888,6.861498377321277e-05,9.461459909413121e-05
False,3.7057015895843506,-2.997057189932093,0.003621697159719468,7.865685985182577e-05,9.024416945800626e-05,-4.291272282600403,-12.836925029754639,0.0034161807184789187,-0.002173672127735795,0.07647057704195113,23.425986289978027,-2.9960906985215843,0.010836958538833397,6.829637860403057e-05,9.68647687923619e-05
False,3.92166805267334,-2.996918029850349,0.0036522150257355225,7.73859182303733e-05,9.421881102380824e-05,-4.067885160446167,-12.812716007232666,0.003470778519765699,-0.0020815266925527246,0.08270318025420452,23.616064310073853,-2.9958688355982304,0.01078081160217779,6.812876392077657e-05,9.866406549262424e-05
False,4.18486213684082,-2.996746826218441,0.003661274851029643,7.638231510413953e-05,9.877854411135234e-05,-3.8055371046066284,-12.781312227249146,0.003516316091445934,-0.002199238255305069,0.09099029411842156,23.836193799972534,-2.995611877646297,0.01072192152038714,6.800724892910594e-05,0.00010071335307631613
False,4.429818153381348,-2.996585998684168,0.003633856663451645,7.570170335362405e-05,0.00010357286558175982,-3.5487292408943176,-12.748349666595459,0.0035573239801845605,-0.002346244261010794,0.09927963286995761,24.04854726791382,-2.9953637695871294,0.010668633892745872,6.794505194762092e-05,0.00010273639693384408
False,4.668418884277344,-2.996429138351232,0.0035915372435785385,7.535616660704987e-05,0.0001075283614063865,-3.3120486438274384,-12.715778827667236,0.003581881337301362,-0.002510295631139519,0.10711155814966533,24.241525650024414,-2.9951385497115552,0.010622857723181793,6.791131530845417e-05,0.00010452500446236092
False,4.926255226135254,-2.9962582397274673,0.003557085675809492,7.511365664169146e-05,0.00011192181999162263,-3.047465208917856,-12.677401065826416,0.003610015205500751,-0.0026871304651505242,0.1158664311490716,24.45483160018921,-2.994889526627958,0.010581850130071749,6.791050534688882e-05,0.00010646009157683682
False,5.191316604614258,-2.996080932673067,0.0035368202860143498,7.495735168209995e-05,0.00011642818978817314,-2.767011120915413,-12.634317636489868,0.0036375522818542366,-0.0028628980141750643,0.12504908792891276,24.677995681762695,-2.9946282962337136,0.010540483969891896,6.792223036894414e-05,0.00010840395611410801
False,5.451897621154785,-2.995905151590705,0.003528475443237769,7.486925538138286e-05,0.00012068459107225223,-2.505474418401718,-12.59196400642395,0.003659128907837455,-0.003013632545947214,0.13351041029304983,24.883540153503418,-2.994387512560934,0.010504006540923875,6.793740293237061e-05,0.00011008537025965926
False,5.634457111358643,-2.9957827758044004,0.003518223509484269,7.482660858381848e-05,0.00012397649148167305,-2.316523015499115,-12.56007695198059,0.0036724806476820106,-0.003113767521189094,0.13955180651539442,25.030566215515137,-2.9942147829569876,0.010475277429586762,6.795939421926965e-05,0.00011134062356185515
False,6.005096912384033,-2.995530395768583,0.0035021304637570094,7.479284013111254e-05,0.00012895561616558035,-1.9317156076431274,-12.492281436920166,0.0036951300413787342,-0.0032522520506106387,0.15123674737858983,25.326179027557373,-2.9938671877607703,0.0104205592907074,6.799383773471305e-05,0.00011369649840369129
False,6.300078392028809,-2.9953271485865116,0.003488540322468296,7.477027566635169e-05,0.00013492248023522018,-1.6247100830078125,-12.434816837310791,0.0037043095527096196,-0.0034109763814725034,0.16073780529420048,25.55893039703369,-2.993592224083841,0.010378360530980289,6.803606727816738e-05,0.00011549481468180108
False,6.577401161193848,-2.9951358032412827,0.0034399029933904336,7.477164765939158e-05,0.00013922799057222523,-1.3351320028305054,-12.37799072265625,0.0037118188180869436,-0.0035595801189113193,0.1696724572170949,25.783212661743164,-2.9933273317292333,0.01033794719977912,6.806653020160499e-05,0.00011721680413554316
False,6.866510391235352,-2.9949359130114317,0.0033398864515995098,7.479884486487942e-05,0.00014328171878172122,-1.031738519668579,-12.315828800201416,0.003718017748050934,-0.003701792516555631,0.17890351515378494,26.000986099243164,-2.9930703737773,0.010301230764028054,6.810007182552838e-05,0.0001188001238217487
False,7.15216064453125,-2.994737243745476,0.003221034831731963,7.483904593148776e-05,0.0001469267113994835,-0.7301540374755859,-12.251487970352173,0.003721951915430918,-0.0038258962695337253,0.18787045648858713,26.222294807434082,-2.992809143383056,0.01026713765993015,6.812765535258393e-05,0.00012032498087987634
False,7.440072059631348,-2.994536438025534,0.0031337733550253224,7.486009188816817e-05,0.00015056446296614006,-0.42464637756347656,-12.183467864990234,0.0037227865767890025,-0.0039702396525739,0.19698347901435298,26.451484203338623,-2.992537842132151,0.01023232773261052,6.815176603464347e-05,0.0001219115898481934
False,7.734463214874268,-2.994328918401152,0.0030918118061278987,7.486710678367152e-05,0.00015444901053827677,-0.11110806465148926,-12.110759258270264,0.003722070986711532,-0.004121507663351495,0.20630929756115035,26.669955730438232,-2.992278747726232,0.010200142061099255,6.817817790920334e-05,0.0001234438683873506
False,8.047033309936523,-2.994106750469655,0.0030846590955488622,7.485541653722966e-05,0.00015790380298426435,0.23271846771240234,-12.027670860290527,0.003716825492660695,-0.0042871550785778,0.2164848557833286,26.91506338119507,-2.991987914778292,0.010167717356778693,6.820659610262545e-05,0.0001250249846472094
False,8.359098434448242,-2.993884888011962,0.0030795331218683303,7.482951283075297e-05,0.0001630380302380256,0.5565330982208252,-11.946232914924622,0.003709792558945642,-0.004437891384980124,0.22599484771936973,27.143813133239746,-2.9917144775390625,0.010139702646195277,6.823003768222083e-05,0.00012647477862613306
False,8.663413047790527,-2.9936672975309193,0.00303578365787421,7.482287821640643e-05,0.00016705200241953804,0.8832006454467773,-11.861087560653687,0.003703236428634111,-0.0045731793289487625,0.23541068625953734,27.37261724472046,-2.991442261263728,0.010111332762175537,6.825443716648165e-05,0.00012797901122783676
False,9.002010345458984,-2.9934234619140625,0.0029265880728014675,7.48438319397551e-05,0.0001711315081213757,1.2480549812316895,-11.76241934299469,0.003637432866599117,-0.0047095312018577504,0.24575879246982607,27.62621307373047,-2.9911407474428415,0.010083197911127984,6.82713160250038e-05,0.00012952609076041465
False,9.393266677856445,-2.99314056430012,0.002692222742976896,7.491669535300177e-05,0.0001746608496214694,1.6661133766174316,-11.64510977268219,0.0029238458246735027,-0.004803275931677939,0.2571631875204715,27.92574453353882,-2.99078369140625,0.010050057003119178,6.829955934914322e-05,0.00013143979450725026
False,9.719453811645508,-2.9929034425877035,0.002288699118228613,7.510675399977934e-05,0.00017585294419467071,2.0121569633483887,-11.543768286705017,0.002296805357983423,-0.004927378729558898,0.26689608772617957,28.164652824401855,-2.9904977418482304,0.010027766439702433,6.831636882758694e-05,0.00013274885773990433
False,10.034356117248535,-2.992674865759909,0.0019500254109030377,7.528184060190032e-05,0.0001764445170622527,2.347583293914795,-11.441925048828125,0.0021992919465285993,-0.005056277351166186,0.2764627604094566,28.403566360473633,-2.9902117922902107,0.010003566589614597,6.83308313933151e-05,0.00013424285761114773
False,10.374349594116211,-2.9924267581664026,0.0016181467489010985,7.5502384594585e-05,0.00017675589006622275,2.7189722061157227,-11.325263619422913,0.002778887864033969,-0.0051894343824799806,0.2869632762149146,28.663469314575195,-2.989899597130716,0.009979485023362796,6.834464550000529e-05,0.00013578313354101407
False,10.69314956665039,-2.992194519378245,0.0012832879736903431,7.575158606652628e-05,0.00017642306995062042,3.0766897201538086,-11.20931887626648,0.003285764920809181,-0.005285839421594632,0.2967989172013348,28.917424201965332,-2.989595642313361,0.009957670386642735,6.835918568581297e-05,0.00013722606535144374
False,11.064228057861328,-2.9919250486418605,0.0008901356933566394,7.606193718743833e-05,0.00017535051114136424,3.5052881240844727,-11.065956950187683,0.0037366147377281217,-0.0053779865801689645,0.30817723619257603,29.199955940246582,-2.9892559815198183,0.009934663610678473,6.837207385153778e-05,0.00013880183668678567
False,11.392194747924805,-2.991686401888728,0.000540018021867725,7.635695257128647e-05,0.00017382012491593956,3.895540237426758,-10.930867910385132,0.004025339830455725,-0.00549569775638551,0.31851832410949593,29.46035385131836,-2.9889425663277507,0.009914754536245449,6.83901397151241e-05,0.00014018910252506259
False,11.752994537353516,-2.9914248660206795,-5.006789727998568e-05,7.678909866187426e-05,0.00017024023661038645,4.340574741363525,-10.77192747592926,0.0042527920169044275,-0.005617139293434389,0.32999327301025205,29.753175735473633,-2.9885910032317042,0.009892582260169524,6.840631751139778e-05,0.0001417652821857497
False,12.063125610351562,-2.9912011716514826,-0.0008057355878065576,7.726882062982202e-05,0.00016453630891246365,4.741119861602783,-10.624237060546875,0.004386901818941062,-0.0057481669155709176,0.34022208652662006,30.013422966003418,-2.9882766725495458,0.009874938594566608,6.84228091304904e-05,0.0001430565516165489
False,12.356542587280273,-2.9909912114962935,-0.0013039110518495243,7.764054321496247e-05,0.0001591117564870859,5.13576602935791,-10.474439680576324,0.0044709438391469045,-0.005891445802352002,0.35022424576072225,30.267085075378418,-2.9879711912944913,0.009856341808364668,6.843583578324863e-05,0.00014441997165780488
False,12.647910118103027,-2.990784302353859,-0.0014333725475178117,7.78906685058628e-05,0.0001556037003128986,5.539019584655762,-10.316884756088257,0.0045192238399270794,-0.006058690901215317,0.3604432462175028,30.523759841918945,-2.987660522572696,0.009839414015468473,6.84484770878455e-05,0.00014574009713123594
False,12.950712203979492,-2.990569763816893,-0.0014615058901071198,7.805119124573512e-05,0.00015342630913162575,5.969575881958008,-10.143723145127296,0.004532098135010891,-0.006242982003211037,0.3712850912244499,30.795336723327637,-2.9873315431177616,0.009822011230649439,6.846004800196486e-05,0.0001470924915816859
False,13.23995304107666,-2.990365905687213,-0.0013870000467854147,7.819823356640432e-05,0.00015070511838867354,6.390681266784668,-9.969455566257238,0.004512428889815885,-0.006420881385800609,0.3817797693167106,31.058789253234863,-2.98701202403754,0.009804844427016691,6.847015991605535e-05,0.00014844019231973
False,13.518308639526367,-2.9901705933734775,-0.0012266635950552165,7.821451208814864e-05,0.0001494798563203493,6.803436279296875,-9.793986827135086,0.004466056662865343,-0.006587595572214786,0.39191871599648737,31.323278427124023,-2.9866915894672275,0.009789704844879229,6.848579296597568e-05,0.0001496429442360211
False,13.810757637023926,-2.9899664307013154,-0.0009932516162005649,7.814517575107826e-05,0.00014888516204237455,7.243400573730469,-9.601828008890152,0.004384040749028482,-0.006761232672397944,0.4026139399850679,31.58691120147705,-2.986371765844524,0.009774804620480191,6.850004024052472e-05,0.00015088373666129602
False,14.09640121459961,-2.989765625447035,-0.0006833076041509198,7.800715111269676e-05,0.00014916922615134168,7.677080154418945,-9.407213151454926,0.004268169130479938,-0.006928478996576173,0.41306563085633863,31.85348129272461,-2.9860482793301344,0.00975894824214246,6.850982816670892e-05,0.00015217856929350052
False,14.390228271484375,-2.989559936337173,-0.0003521442119393505,7.782880780741364e-05,0.00015006747966945095,8.125327110290527,-9.2006396651268,0.00409710399661595,-0.007091998391368033,0.4237662741755263,32.12816333770752,-2.9857125859707594,0.009744168164785329,6.851712169418085e-05,0.00015342270762084921
False,14.6790189743042,-2.9893573001027107,-9.703635454268942e-05,7.76579552345513e-05,0.00015101336112621595,8.567217826843262,-8.991551518440247,0.0038702488306513786,-0.00724646278563279,0.4342490886247145,32.39867687225342,-2.985383606515825,0.009729146284971653,6.853565978171061e-05,0.00015469387702331063
False,14.993711471557617,-2.9891357421875,5.745887568388933e-05,7.751108144812439e-05,0.00015165995998770343,9.049824714660645,-8.756954431533813,0.0035157203233247875,-0.007405186345857381,0.44564684321262615,32.69460391998291,-2.9850231939926744,0.009712338641754914,6.854282682225989e-05,0.00015613209725820872
False,15.314275741577148,-2.988909302279353,0.0001097917460152123,7.739835942281148e-05,0.00015181460280894808,9.539804458618164,-8.512017846107483,0.0028219216823636086,-0.007550058954526489,0.4572150476278755,32.99798583984375,-2.984653625637293,0.00969803355758329,6.855421225700269e-05,0.00015737356483886298
False,15.600738525390625,-2.9887072760611773,0.00015056132669909736,7.730729648769745e-05,0.00015191549092857806,9.987554550170898,-8.282069683074951,0.002207397921972993,-0.0076688389956609156,0.4678051305283115,33.27855396270752,-2.9843112193048,0.009682773254493689,6.856538645152774e-05,0.00015869829904256082
False,15.921544075012207,-2.988480835221708,0.00020051001968057538,7.721560592832249e-05,0.00015210831968101273,10.45786190032959,-8.034267663955688,0.0014545917042362588,-0.007755124946550794,0.4788474682507461,33.57759952545166,-2.983945617452264,0.00966858831654253,6.857440995675859e-05,0.00015994744249364743
False,16.244401931762695,-2.9882531743496656,0.00019872188479468005,7.717150561406771e-05,0.00015207844391273124,10.949089050292969,-7.768483877182007,0.000483393754436316,-0.00779614004748843,0.4902972383723409,33.89745807647705,-2.983554381877184,0.00965321030806877,6.858762407975434e-05,0.00016133022510292328
False,16.555681228637695,-2.9880343629047275,0.00011229514126256487,7.71768547728096e-05,0.00015149256607044847,11.39004135131836,-7.523988723754883,-0.0001720190887019658,-0.007756189669118756,0.5002944953742919,34.19088840484619,-2.983195496723056,0.00964069285714106,6.85990159301952e-05,0.00016245022056613268
False,16.850366592407227,-2.987826538272202,-2.288818280621721e-05,7.722471817449805e-05,0.00015044144418466221,11.817919731140137,-7.283109903335571,-0.00056946299864482,-0.0074722971597660165,0.5084874745586728,34.48033618927002,-2.982840271666646,0.009628056767430788,6.860688519087489e-05,0.00016360133124248514
False,17.13355827331543,-2.9876281740143895,-0.0001795291748451649,7.728536956930943e-05,0.0001490492343892502,12.229788780212402,-7.0511438846588135,-0.0007663964970216992,-0.006732470809041641,0.5129075551841876,34.76186752319336,-2.982494506984949,0.009615659462835187,6.862179809143812e-05,0.00016473410958488984
False,17.412792205810547,-2.9874331671744585,-0.00031900403881338714,7.735730814671776e-05,0.00014751824207681277,12.639052391052246,-6.824654579162598,-0.0008574722172650712,-0.005342832309883558,0.5118727982747796,35.04290962219238,-2.9821490477770567,0.009603619442104104,6.863011271538634e-05,0.00016585090012114623
False,17.687517166137695,-2.987241211347282,-0.0003818273229210349,7.740016943762455e-05,0.00014627742300002582,13.044961929321289,-6.60570502281189,-0.0009096861472126857,-0.0035361449946122144,0.5058213667386732,35.32233810424805,-2.9818051159381866,0.009592056636107873,6.864089902740349e-05,0.0001669154964203004
False,17.966552734375,-2.9870458990335464,-0.0003381967521298267,7.739637043560183e-05,0.00014561590743657535,13.458576202392578,-6.3872950077056885,-0.0009815691875260683,-0.0016799217147636394,0.4972075793326408,35.60826873779297,-2.9814523328095675,0.009579778188614272,6.865048353051805e-05,0.00016804581785589718
False,18.246681213378906,-2.986849975772202,-0.00021040438433200838,7.735640256642838e-05,0.00014559714935069492,13.872114181518555,-6.173553466796875,-0.0012463330308367133,4.93388809439246e-05,0.4875635633124255,35.896517753601074,-2.9810971077531576,0.009567499169259266,6.866133194144499e-05,0.0001692189765188189
False,18.520334243774414,-2.9866589354351163,-7.832049556787292e-05,7.731654593905463e-05,0.00014583845042951,14.27161979675293,-5.971731662750244,-0.0017582177959798255,0.0015566517343070592,0.47776004593323257,36.17904472351074,-2.98074890114367,0.009557245853825823,6.866992549526845e-05,0.000170202217927295
False,18.792781829833984,-2.986469116061926,3.814697108930766e-05,7.726849654962415e-05,0.00014619101903796527,14.66257095336914,-5.778995990753174,-0.002451657754252182,0.002860560439735007,0.4678278474640372,36.46108055114746,-2.9804013073444366,0.009544967406331146,6.868146702529656e-05,0.00017136523225094546
False,19.06948471069336,-2.9862759402021766,8.833408090457002e-05,7.723533875472012e-05,0.0001462935250340981,15.053888320922852,-5.591098785400391,-0.002931594637199894,0.003987984093276342,0.45766178542532293,36.74878120422363,-2.9800457768142223,0.009534476595811464,6.869194332143847e-05,0.00017238299148624077
False,19.34650421142578,-2.9860833743587136,0.00010967254032350721,7.721214414250215e-05,0.0001462438382596222,15.444280624389648,-5.408773899078369,-0.0028613804731744768,0.004923171323469683,0.4474863511199668,37.03825569152832,-2.9796884153038263,0.009523987285955958,6.869917051438717e-05,0.00017339213054521152
False,19.618412017822266,-2.9858938604593277,0.0001204013781720624,7.72014458967536e-05,0.0001462214927082704,15.828332901000977,-5.234302997589111,-0.0025295020478979706,0.005648070024314928,0.4375018552667708,37.323768615722656,-2.9793350230902433,0.009513377262769764,6.871158770891829e-05,0.00017442841929054786
False,19.90289878845215,-2.9856951907277107,9.334087033257893e-05,7.71943120886094e-05,0.00014582607614845557,16.232187271118164,-5.055903911590576,-0.002134918761447578,0.006214864321511533,0.4270495699010643,37.62432861328125,-2.978963013738394,0.009503007165953625,6.871913341006258e-05,0.00017545175215513535
True,20.264862060546875,-2.956331178545952,-0.0008763074235846749,0.0012292852194461055,-0.02218839721018076,16.616565704345703,-4.901908874511719,-0.003991603581865142,0.006701412102950004,0.418860063840313,37.9526481628418,-2.978556824848056,0.009492397144226589,6.87306965832112e-05,0.00017649052489078984
