IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4454947710037231,-2.998539733933285,0.0037304159120531387,0.00012279277175409364,4.623504960043482e-05,-6.554699659347534,-12.999592304229736,0.0033123493048579414,0.00012708498806197408,4.631232297378727e-05,21.323083519935608,-2.998619689955376,0.01196765766944933,7.32769358375185e-05,6.147671865404845e-05
False,1.6168807744979858,-2.998431396554224,0.0035247800985024136,0.00013022879609528683,4.902768455295433e-05,-6.383323907852173,-12.999240636825562,0.003104925021948946,8.268480656399132e-05,0.0003522122453197981,21.489733815193176,-2.9984417725354433,0.01175427338003263,7.437846129247543e-05,6.40704721324806e-05
False,1.7684451341629028,-2.998336181626655,0.0033854243373672675,0.00012899033611650707,5.1380146419886096e-05,-6.232011079788208,-12.99496340751648,0.002939462598370532,-0.00042663841279854797,0.003919571393280544,21.63714349269867,-2.9982836914714426,0.011585354165792991,7.432509033393242e-05,6.62085421992902e-05
False,1.9198697805404663,-2.9982412720564753,0.0033158059875924347,0.0001241759961972668,5.3854892139155434e-05,-6.0810277462005615,-12.987622022628784,0.002859711748403085,-0.0010322412306837617,0.00972251205478749,21.78842031955719,-2.998121337965131,0.011430024283092827,7.376956364459032e-05,6.828224565450698e-05
False,2.07833194732666,-2.9981439209077507,0.0033032889718646818,0.00011841718882729091,5.627030077680332e-05,-5.923022985458374,-12.978793859481812,0.0028551813331563858,-0.0014658037159209706,0.016038291274372278,21.936362266540527,-2.99796325690113,0.011294006713703826,7.301701974005412e-05,7.021395971082176e-05
False,2.2430765628814697,-2.998042907798663,0.003334283551844753,0.00011051143750627523,5.96162649666104e-05,-5.758756637573242,-12.968603372573853,0.002893209487803772,-0.0017518271126759125,0.02258845213723123,22.09793448448181,-2.997789611807093,0.011161923082433479,7.21508325787078e-05,7.223415153226899e-05
False,2.4200007915496826,-2.997933654813096,0.0033718344754946404,0.00010367417447355898,6.278472294908161e-05,-5.5821967124938965,-12.956568479537964,0.0029572247997505055,-0.0019371831111357912,0.029545149277660075,22.260197639465332,-2.9976159669458866,0.011044263205846217,7.133175026032718e-05,7.418349370731309e-05
False,2.5981013774871826,-2.9978225708473474,0.003408431917646787,9.754335083414221e-05,6.605711352121136e-05,-5.404130220413208,-12.943342208862305,0.003031373005314793,-0.0020453078514466776,0.03644517186413363,22.426313400268555,-2.997436218429357,0.010937571156982335,7.060377916569721e-05,7.610950426515136e-05
False,2.812840461730957,-2.997688598698005,0.0034701824120769273,9.142437069772973e-05,7.020071334202282e-05,-5.189075946807861,-12.926356077194214,0.0031254289183536535,-0.0020650146829048963,0.044276571766318835,22.624006271362305,-2.997222900390625,0.01082563278886445,6.990052380575118e-05,7.832235528084218e-05
False,3.0034749507904053,-2.9975686646066606,0.0035321710701808804,8.731419486321034e-05,7.388781258596045e-05,-4.992209434509277,-12.9111168384552,0.0032116170835605694,-0.0018903114335805658,0.04996808180300765,22.802131175994873,-2.9970300293061882,0.010737656885259262,6.940735127383663e-05,8.025169759410942e-05
False,3.2133216857910156,-2.997435607947409,0.0035799739697086525,8.397192094022835e-05,7.779441026388082e-05,-4.786815404891968,-12.896422147750854,0.0032906525666066976,-0.001512142250145903,0.05387594995117505,22.985129356384277,-2.9968313600402325,0.010657309807284004,6.902590601614976e-05,8.217729484347012e-05
False,3.463613271713257,-2.9972763061523438,0.003609418730819056,8.094666475544693e-05,8.259457914747388e-05,-4.5341339111328125,-12.884042978286743,0.003358959441173205,-0.0004932172922431112,0.05299981063509251,23.211674690246582,-2.99658538820222,0.010570049247716144,6.869534068702263e-05,8.449153606626966e-05
False,3.6781139373779297,-2.997139282291755,0.003638386663538206,7.922801966838588e-05,8.652319780528922e-05,-4.316991567611694,-12.87807846069336,0.003399490901265799,0.0005386194573371214,0.04832022144130726,23.393591165542603,-2.9963873291853815,0.01050960882430307,6.852142795616207e-05,8.624967011782589e-05
False,3.9031307697296143,-2.9969943237956613,0.003670215597964276,7.795242678822294e-05,9.065564505932497e-05,-4.082700490951538,-12.867257118225098,0.00343978353486936,0.0005628115826863689,0.0476368647830426,23.592844247817993,-2.996171264676377,0.010448812329231316,6.838959719506189e-05,8.818025111275037e-05
False,4.134252548217773,-2.9968444826081395,0.0036762954089854453,7.701229416630744e-05,9.506275252289276e-05,-3.8548938035964966,-12.850317239761353,0.00346291052647898,-0.00019494337814090004,0.0526724097146098,23.78430414199829,-2.995962219312787,0.010394691222107174,6.831356834695773e-05,9.004678767750757e-05
False,4.373464107513428,-2.9966882325243205,0.0036195515906558232,7.640474422323154e-05,9.921684382174474e-05,-3.6114428639411926,-12.828740119934082,0.003508686841694871,-0.0010327735040630585,0.06023349068825303,23.98623776435852,-2.99574005138129,0.010344384666583497,6.82656852263582e-05,9.191938801302336e-05
False,4.602640151977539,-2.996538391103968,0.0035605428213575786,7.60583487369879e-05,0.00010279409565609057,-3.376897871494293,-12.80592656135559,0.003556131913238072,-0.0016687360624463101,0.06793306316200164,24.178205490112305,-2.9955300902947783,0.010301827671204277,6.824935227030889e-05,9.361100349963366e-05
False,4.842706203460693,-2.9963790895417333,0.003524422308834539,7.58109512623095e-05,0.0001068205894419043,-3.1228790283203125,-12.779284715652466,0.0036005974098816756,-0.002182726552668884,0.0762644367518974,24.383412837982178,-2.9953048708848655,0.010258077291535751,6.824512084823831e-05,9.548761744380026e-05
False,5.11107063293457,-2.9962008667644113,0.003503441684404693,7.564487867903399e-05,0.00011125491529613643,-2.853017583489418,-12.749260187149048,0.003642201330796433,-0.002521480165818361,0.08465422758700746,24.598515510559082,-2.995068969670683,0.01021826191422247,6.825409364654885e-05,9.730799460267415e-05
False,5.369960308074951,-2.996027221903205,0.0034931894869827244,7.555295128642871e-05,0.00011542562684269961,-2.584433913230896,-12.719406604766846,0.003676891121111893,-0.0025390575914967096,0.09112738848787548,24.809645652770996,-2.9948367308825254,0.010179757895283888,6.826927072511745e-05,9.916362060645892e-05
False,5.628525257110596,-2.9958532718010247,0.003491878047863365,7.550147748964724e-05,0.00011899259624591451,-2.3155484199523926,-12.686258554458618,0.0036897656011056225,-0.002764893774609767,0.09875908010284401,25.018610954284668,-2.9946063235402107,0.01014661790779713,6.82862329406292e-05,0.00010086609928171204
False,5.891602516174316,-2.995674743782729,0.0034847259379044526,7.545541707510589e-05,0.0001242229747451734,-2.0412054657936096,-12.64988398551941,0.00370550131190742,-0.003004578281480364,0.10700707122134626,25.229384422302246,-2.994374389760196,0.01011526427323433,6.830576023315997e-05,0.00010254787885824871
False,6.154709815979004,-2.9954953002743423,0.0034780505361688167,7.544029950859872e-05,0.00012735825938784264,-1.7580523490905762,-12.609913349151611,0.003718018080045009,-0.0032261529978729296,0.11563715550628345,25.44451141357422,-2.9941360475495458,0.010084390893496917,6.83250714881295e-05,0.00010428527555964893
False,6.432973861694336,-2.995304260402918,0.003476739257062192,7.540999345837027e-05,0.00013284659486570592,-1.474435567855835,-12.567499876022339,0.0037276744364639733,-0.00341470555330602,0.12426306575531688,25.65768527984619,-2.993900451809168,0.010053990976053128,6.834722806923243e-05,0.00010607260248807128
False,6.730493068695068,-2.995099182240665,0.0034550426536765298,7.53802282118907e-05,0.0001377514694313164,-1.1523478031158447,-12.516882181167603,0.003736376161118003,-0.003563309195487965,0.13366959559277897,25.897099494934082,-2.993635253980756,0.010023235283177345,6.836742116040262e-05,0.00010793580273095158
False,7.024477005004883,-2.9948947145603597,0.0033726689438371422,7.539740802339683e-05,0.0001421730151169712,-0.851309061050415,-12.466625928878784,0.0037393567803793836,-0.003728957745654563,0.14262332131481723,26.124767780303955,-2.9933831789530814,0.009995816654129576,6.838421185663353e-05,0.00010967514621632454
False,7.305363655090332,-2.9946975708007812,0.003288507122774625,7.540853118830654e-05,0.00014600889694796318,-0.5444955825805664,-12.412767171859741,0.003741501959382104,-0.003881822685588562,0.1516625594905746,26.34201669692993,-2.993142089806497,0.009970783833201874,6.84009793281876e-05,0.00011130712571085863
False,7.599447250366211,-2.9944906616583467,0.003227233586449572,7.540702009185969e-05,0.00014988459607072785,-0.230942964553833,-12.354764461517334,0.0037415025748033163,-0.004051200666632964,0.16098467209476458,26.568288326263428,-2.992890319786966,0.00994646477105241,6.841561718296888e-05,0.00011293017736971689
False,7.908383846282959,-2.994272155687213,0.0031911132955177606,7.539260722954014e-05,0.00015419454211172034,0.09026122093200684,-12.292359590530396,0.003740429701638916,-0.00421738307893308,0.17050200644550192,26.797980785369873,-2.992633667308837,0.00992202649686977,6.84258689124989e-05,0.0001145995000904888
False,8.220701217651367,-2.9940496827475727,0.0031626224698499674,7.53752065550134e-05,0.00015857871702489208,0.435274600982666,-12.222028732299805,0.0037382839563921758,-0.004384629472863073,0.18063599216664936,27.04247283935547,-2.992360840085894,0.009897351658347153,6.844218344155221e-05,0.00011633904346307453
False,8.528864860534668,-2.9938296508044004,0.003087520141650103,7.537915008794633e-05,0.00016267449360078378,0.756906270980835,-12.153452157974243,0.003736018692407686,-0.004525242994576413,0.18994425765179843,27.268449306488037,-2.9921078495681286,0.009876012360709547,6.845273125184007e-05,0.00011788211907082996
False,8.832807540893555,-2.9936108398251235,0.0029306408815547255,7.542729596796244e-05,0.00016591720552749573,1.0968012809753418,-12.077918767929077,0.0037305354528474823,-0.004656802713956835,0.1995813436830592,27.505319595336914,-2.9918441772460938,0.009853004659634195,6.846266349462611e-05,0.0001195612821836328
False,9.156367301940918,-2.9933770755305886,0.0026723144525836826,7.55360754231401e-05,0.00016841004410261476,1.4471182823181152,-11.996578335762024,0.0033166402874300503,-0.004793689149976976,0.20951776879749373,27.74981164932251,-2.991570740006864,0.00983166595367344,6.847348194157887e-05,0.00012117550321624267
False,9.493420600891113,-2.9931341554038227,0.0022095443246140075,7.575927474462934e-05,0.00016923782720228644,1.801844596862793,-11.910589575767517,0.002641439593303834,-0.004918323089638518,0.21956777982982667,28.000536918640137,-2.9912893678992987,0.009809851326162416,6.848183800207673e-05,0.00012280803814933042
False,9.799880027770996,-2.9929132079705596,0.0019184348636892218,7.592174177083854e-05,0.0001698807140112921,2.131812572479248,-11.827233791351318,0.002125501120904934,-0.005025917291490992,0.22892606259158205,28.236469268798828,-2.991024780087173,0.009789585546767676,6.849367949845702e-05,0.00012440579883672372
False,10.112302780151367,-2.9926864625886083,0.0017200707577085836,7.608620821876053e-05,0.00017084052296042338,2.4728217124938965,-11.737597584724426,0.002461075411334897,-0.005150550788971665,0.23862900144450921,28.478156089782715,-2.990752869285643,0.009769081341712366,6.850163643624787e-05,0.00012601494073387505
False,10.424613952636719,-2.9924597167409956,0.0014871356392905262,7.62801028635164e-05,0.00017136570830899507,2.822000503540039,-11.642382740974426,0.0030088423502338192,-0.005265069625342525,0.24844017292788664,28.72154998779297,-2.9904788210988045,0.009748935710606884,6.851260998542478e-05,0.00012760910637039949
False,10.767918586730957,-2.9922097781673074,0.0011800525662292785,7.65260343264507e-05,0.00017120186987206265,3.216008186340332,-11.53099238872528,0.003506779325401321,-0.005374790437163314,0.2592561049730007,28.991901397705078,-2.9901736453175545,0.009728550721042466,6.852030517727031e-05,0.00012925709011664939
False,11.083598136901855,-2.9919812018051744,0.0008718966198043379,7.676878863774381e-05,0.00017040669268518016,3.588346004486084,-11.42179811000824,0.0038533206690341323,-0.005485046236222767,0.2693460863241591,29.250798225402832,-2.9898812863975763,0.009708880436971032,6.853057735153704e-05,0.00013085392362220926
False,11.415139198303223,-2.991740112192929,0.0005419253801059436,7.704063414846203e-05,0.00016900535791576063,3.9904208183288574,-11.299830317497253,0.004122853263674147,-0.005592104663802644,0.2799547840951272,29.511916160583496,-2.9895864874124527,0.009689449161523868,6.854276952446639e-05,0.00013243643377030306
False,11.744291305541992,-2.991502075456083,0.0002229213606708997,7.731259134873254e-05,0.00016714027719891394,4.401340961456299,-11.170781254768372,0.004312634150924674,-0.005710349292813145,0.29058941716368414,29.782550811767578,-2.989279480651021,0.009670376458687516,6.854923775273719e-05,0.00013404486025981664
False,12.044289588928223,-2.9912847904488444,-4.5180318591997304e-05,7.75542891985118e-05,0.00016514732386588895,4.79769229888916,-11.04197871685028,0.004433869807715165,-0.005847767717012126,0.3007876965060896,30.04062271118164,-2.9889865117147565,0.009653091963381365,6.856178337600624e-05,0.00013550966194729826
False,12.362693786621094,-2.9910556031391025,-0.00030732154353608056,7.780270667512511e-05,0.00016278022338183826,5.206487655639648,-10.905054926872253,0.004515171231169648,-0.005959090261230029,0.31097120109997567,30.30397891998291,-2.988687438890338,0.009634136969969289,6.857282230212481e-05,0.00013712814694901728
False,12.665284156799316,-2.990838318131864,-0.0005373954422530919,7.80213488485718e-05,0.00016029664484959328,5.617463111877441,-10.764320075511932,0.004564165740997098,-0.005946304992829758,0.3200606114344341,30.56589126586914,-2.9883886724710464,0.009617327469642232,6.85769986435667e-05,0.00013857556372975414
False,12.972726821899414,-2.990618591196835,-0.0007505417115442453,7.822317808006877e-05,0.00015757498752115473,6.046969413757324,-10.613350808620453,0.0045819279579698,-0.005927663486409067,0.32905520510366315,30.83699893951416,-2.9880795292556286,0.009600877472972865,6.8587941584929e-05,0.00014000911365833485
False,13.258511543273926,-2.9904147339984775,-0.0009075402511341558,7.839523354259672e-05,0.00015502361051326552,6.469346046447754,-10.461866438388824,0.004577159934007503,-0.005832322785354559,0.3369478151776861,31.10107135772705,-2.9877783209085464,0.00958371069166192,6.859928991103622e-05,0.00014150871287669665
False,13.549965858459473,-2.990207824856043,-0.0009651183513098125,7.847988526035335e-05,0.000153236276908095,6.88566780090332,-10.307960212230682,0.004549741150293468,-0.0058930439408709885,0.34535651199309597,31.359477043151855,-2.9874835209921002,0.009567856765427858,6.860740460233261e-05,0.00014291189940436822
False,13.832437515258789,-2.990007935091853,-0.0008890627955396445,7.851822967182563e-05,0.0001515584488558551,7.30859375,-10.147612303495407,0.004506349364591338,-0.005971339057335623,0.35400267662684787,31.620156288146973,-2.9871853636577725,0.009552835472218335,6.861916836106462e-05,0.00014425915048501918
False,14.123327255249023,-2.9898022459819913,-0.0006972550892004565,7.846833373318957e-05,0.00015114413390438796,7.750058174133301,-9.975961303338408,0.004417896081435911,-0.006070943418290868,0.36304161381760536,31.890670776367188,-2.9868753058835864,0.009535549481426354,6.86301116338736e-05,0.00014581748935176667
False,14.405863761901855,-2.989603577181697,-0.00047934053864704984,7.83873039600448e-05,0.0001512952529140275,8.197580337524414,-9.797442629933357,0.004267812064177195,-0.00618172897680029,0.3722166934014499,32.16375732421875,-2.986562500707805,0.009520292557061029,6.863473103918786e-05,0.0001471899309922352
False,14.729825973510742,-2.9893746953457594,-0.000291228264917715,7.829229686714643e-05,0.00015149885210249828,8.68422794342041,-9.600172728300095,0.004037498635721592,-0.006084258625403644,0.3806144298138816,32.45958995819092,-2.986223144456744,0.009503125418954022,6.86459181566261e-05,0.00014874936018141014
False,14.991752624511719,-2.9891906743869185,-0.00016891955869020886,7.820678462661874e-05,0.00015166319230896957,9.093254089355469,-9.434115588665009,0.0037592644833117517,-0.005663478905874568,0.38488475331601896,32.70748043060303,-2.9859378058463335,0.009490132056584723,6.865763920743879e-05,0.00014995812203964264
False,15.385743141174316,-2.98891235422343,-4.291534184504386e-06,7.806885132917519e-05,0.00015207092720854066,9.708142280578613,-9.182014763355255,0.0029088256996621536,-0.004985435921196694,0.3893788546434695,33.090312004089355,-2.9854971319437027,0.009469985508859994,6.867344605997258e-05,0.0001518196129670248
False,15.677658081054688,-2.9887063605710864,3.58819971855287e-05,7.800828563098812e-05,0.00015210647304304738,10.162611961364746,-8.992672801017761,0.0023032430022342436,-0.004606202146232409,0.39292227190655854,33.36240482330322,-2.9851837158203125,0.009454965149771925,6.868340587266651e-05,0.0001532227487129325
False,15.969539642333984,-2.988500061444938,1.847744027723486e-05,7.795707427045715e-05,0.0001517058779442593,10.616564750671387,-8.803751230239868,0.001584887325550168,-0.0040059265750278525,0.39477891372605695,33.64463138580322,-2.9848590092733502,0.009442448645408467,6.869415779403941e-05,0.00015441720259200346
False,16.246870040893555,-2.988303833641112,-3.194808510677517e-05,7.794624502825546e-05,0.00015109891674611702,11.043871879577637,-8.62432312965393,0.0007156134270916211,-0.003566505851191642,0.39669294115633796,33.915178298950195,-2.9845465095713735,0.009427547501190486,6.870276559623164e-05,0.00015581607199987026
False,16.533233642578125,-2.9881018064916134,-0.00010490416683457694,7.795172909747597e-05,0.0001502342072126733,11.480680465698242,-8.43753969669342,-8.153912815618816e-05,-0.0034115089328403754,0.40034352251723704,34.19730472564697,-2.984220275655389,0.009415150212555588,6.871091074986251e-05,0.0001570165855288514
False,16.81523323059082,-2.987903442233801,-0.00014913081205597127,7.795562649056465e-05,0.00014943204090865948,11.905497550964355,-8.251176834106445,-0.0007441044931446895,-0.0035846147622535674,0.40635665822176237,34.477731704711914,-2.983895570039749,0.009400486564130716,6.87225822204815e-05,0.0001584274536983045
False,17.124483108520508,-2.9876852417364717,-0.00019764898946959006,7.797763695701806e-05,0.00014852800222499732,12.365833282470703,-8.045607328414917,-0.0013411043291103417,-0.003785949137649075,0.4136151789238957,34.79653263092041,-2.9835256952792406,0.009386301073696144,6.873016400433377e-05,0.0001598011729183295
False,17.417211532592773,-2.987478943541646,-0.00027799605408853007,7.801404887533133e-05,0.00014735556131272165,12.796055793762207,-7.8482606410980225,-0.0018066165205730363,-0.004165184025700953,0.42190955202624947,35.085588455200195,-2.98319030739367,0.009371995997910576,6.874244881032912e-05,0.0001612025827471683
False,17.707256317138672,-2.987274780869484,-0.0003467798030367454,7.804981822210369e-05,0.00014615941281881047,13.216947555541992,-7.649885416030884,-0.002182125890913701,-0.004630170843546321,0.4312231620069913,35.383559226989746,-2.9828439336270094,0.009359716995842924,6.875342835038681e-05,0.00016240370943106477
False,17.979951858520508,-2.9870834350585938,-0.00033342836005058243,7.805466658698177e-05,0.0001453617310314969,13.617988586425781,-7.455990552902222,-0.0024766918815379295,-0.0050717225913829225,0.44069607880947526,35.67431640625,-2.9825061038136482,0.009346484843283931,6.876557597951716e-05,0.0001637056924900061
False,18.26641845703125,-2.986883545294404,-0.00024819372939092446,7.802704940613339e-05,0.00014506665755513825,14.009330749511719,-7.261971473693848,-0.002701044365769992,-0.005474926391359703,0.4503135361820408,35.964797019958496,-2.9821664430201054,0.009333967414827423,6.877246986766359e-05,0.00016498228741059788
False,18.547138214111328,-2.9866876220330596,-0.00021255015181223752,7.802492648212672e-05,0.00014472814412282823,14.408241271972656,-7.059096813201904,-0.002835750220804303,-0.005838713494667888,0.4603942607424708,36.267822265625,-2.981813659891486,0.009321213049352349,6.878189965337711e-05,0.00016622593500219832
