IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.450074553489685,-2.99873291014228,0.0037232634056283413,0.00010919020703473506,4.605898346376372e-05,-6.5501134395599365,-12.999691009521484,0.003299593571326989,0.00011103273067585052,4.554276334399636e-05,21.33556878566742,-2.998244934133254,0.011696456181650525,9.158244436255976e-05,4.793550283251429e-05
False,1.5918680429458618,-2.9986437988700345,0.0035526751744574866,0.00011391880208920758,4.8324167999329095e-05,-6.408329963684082,-12.999337196350098,0.0031275745415451106,6.44325549554558e-05,0.0003478702148054875,21.47369384765625,-2.998103637713939,0.011519908065459708,9.506626010342029e-05,5.01862057271287e-05
False,1.7429883480072021,-2.99854980467353,0.003411650694221039,0.00011363666304832415,5.066352655497964e-05,-6.257462024688721,-12.995057344436646,0.0029599665429221574,-0.00044315003986878797,0.003913714923668103,21.620891094207764,-2.997954406775534,0.011349558712677637,9.493557257060617e-05,5.2382181787718465e-05
False,1.8939573764801025,-2.9984555053524673,0.00334596623677424,0.0001106113884346305,5.307512504605288e-05,-6.106975555419922,-12.987698793411255,0.0028785468142496053,-0.0010476877130157008,0.00972042028165199,21.767370581626892,-2.997806701809168,0.011197328653984834,9.27513294668762e-05,5.441518893779371e-05
False,2.051198720932007,-2.9983593750512227,0.0033364296599714843,0.00010620974326573519,5.575910370236183e-05,-5.945695638656616,-12.978610754013062,0.002872586433681053,-0.001490305013120177,0.016216309654644327,21.9232177734375,-2.997648620745167,0.011052369930628914,8.947152526531988e-05,5.645340220957472e-05
False,2.2184619903564453,-2.998256530845538,0.0033594367061378755,0.00010108613331311395,5.879361103663922e-05,-5.778233528137207,-12.968131065368652,0.0029114484038047623,-0.0017741977071422858,0.02292231925967795,22.083422899246216,-2.9974865722469985,0.010919809006692859,8.585148729324987e-05,5.844567365578002e-05
False,2.401782274246216,-2.998141174321063,0.0033832786611710623,9.579934740568359e-05,6.211767545482102e-05,-5.6005754470825195,-12.955919027328491,0.0029751062704352544,-0.0019515641717032996,0.02993629028489044,22.251379251480103,-2.9973175048362464,0.010797262203532472,8.227069486224146e-05,6.044659614349705e-05
False,2.578937530517578,-2.9980310059618205,0.0034005643086881527,9.135603342439757e-05,6.528560808983381e-05,-5.418137788772583,-12.94221544265747,0.0030502079814159954,-0.002060221540753173,0.037046526542083034,22.42160391807556,-2.997144470224157,0.010687349992359011,7.909531243894489e-05,6.239983379593365e-05
False,2.7645392417907715,-2.9979150390718132,0.0034388301972082336,8.730708160153481e-05,6.887559600764347e-05,-5.2315661907196045,-12.927010536193848,0.0031278128714058184,-0.002128397565438391,0.04421068125341121,22.59332275390625,-2.9969711303710938,0.010589241626738027,7.643581582953243e-05,6.430701674462238e-05
False,2.9736039638519287,-2.9977841186337173,0.0034719704880311897,8.417464599485549e-05,7.23939197671146e-05,-5.026535987854004,-12.909348011016846,0.0032116174997017647,-0.002124136457757471,0.05161697219030986,22.779274940490723,-2.996781921479851,0.0104954234489312,7.414626915345037e-05,6.63115098982305e-05
False,3.1709749698638916,-2.9976599121000618,0.003476142781327218,8.175350505581729e-05,7.578305763409845e-05,-4.827074289321899,-12.892897844314575,0.0032656192680183436,-0.0018844531040880436,0.057012318734184636,22.957561016082764,-2.9966000367421657,0.010415791168885727,7.246489447876175e-05,6.8180893346775e-05
False,3.3735923767089844,-2.9975311278831214,0.003459215145468847,7.962976595869837e-05,7.964247691866669e-05,-4.621939659118652,-12.880697011947632,0.0032249687908634406,-0.0010567422473583693,0.05764882087524669,23.13891339302063,-2.996416320791468,0.010343670018876153,7.118258976850947e-05,7.003513854782904e-05
False,3.5784082412719727,-2.997401123167947,0.003419041361971312,7.82596459640263e-05,8.296241743121603e-05,-4.414937138557434,-12.871760129928589,0.0031070706067703505,-0.00012303804191845136,0.05514507156777459,23.32073974609375,-2.996229858370498,0.01027882064100578,7.02436140527699e-05,7.185018265687106e-05
False,3.7802443504333496,-2.997271728469059,0.0033314224888423426,7.731118595363841e-05,8.589195001875149e-05,-4.211058616638184,-12.865273475646973,0.0029791590449586764,0.0006980438104604234,0.051014269914248865,23.499016046524048,-2.996046447660774,0.01022362729433004,6.960344670771603e-05,7.353366329425897e-05
False,4.002025127410889,-2.9971289064269513,0.0032365323180370774,7.658621583997603e-05,8.895427721172504e-05,-3.986830413341522,-12.861111879348755,0.0028814076378008814,0.0015144364502998335,0.044709488028715536,23.69400143623352,-2.9958471679128706,0.010165572207297411,6.909256246256433e-05,7.545409450180701e-05
False,4.222959041595459,-2.9969863891601562,0.0031820533235168893,7.608547571973776e-05,9.209238315151765e-05,-3.7632760405540466,-12.858404397964478,0.0028301470824424776,0.002045293922922738,0.03828991393095518,23.887097120285034,-2.995647583156824,0.010115264176252657,6.877141262474971e-05,7.725985378454275e-05
False,4.4464569091796875,-2.9968411256559193,0.00316286067920621,7.573970123803928e-05,9.54001985167904e-05,-3.5370803475379944,-12.856828451156616,0.0028084512962485613,0.002348233241215859,0.032024517491672046,24.081096172332764,-2.9954479979351163,0.010070322641534674,6.857993004604075e-05,7.898636549312317e-05
