IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.448207974433899,-2.9985287475865334,0.003721832722156402,0.00012350018250382162,4.7209250370044536e-05,-6.551974296569824,-12.999515295028687,0.0032876725712512977,0.00012786736071264743,4.723996511830648e-05,21.405768990516663,-2.998345336993225,0.012264132357138764,8.205571997491438e-05,4.646167220531866e-05
False,1.5937515497207642,-2.9984368897276,0.0035459993993195525,0.0001308416267301976,4.960427951819759e-05,-6.402149677276611,-12.99916386604309,0.0031054017365976586,8.394532382954036e-05,0.0003498571293681908,21.55410635471344,-2.9981790161691606,0.01208066823324646,8.453396397024132e-05,4.879172131168377e-05
False,1.7558780908584595,-2.9983358765020967,0.003395914948122221,0.00013034533995220416,5.215438821270966e-05,-6.244585990905762,-12.994598388671875,0.0029325484200075297,-0.0004532700336600083,0.0041505984393043135,21.71022939682007,-2.9980038453359157,0.011906742561641459,8.444917327652746e-05,5.10548053552679e-05
False,1.9114669561386108,-2.998238830594346,0.003329634696631377,0.0001255215622823009,5.47436774702857e-05,-6.0894834995269775,-12.986940860748291,0.0028543473368253347,-0.0010673948049211707,0.010165351587993723,21.86337399482727,-2.997831726213917,0.011754034195619736,8.300201353041552e-05,5.31331202104064e-05
False,2.0718774795532227,-2.998139343340881,0.0033171174464199987,0.0001204364556022676,5.687430068136425e-05,-5.929559230804443,-12.97785997390747,0.0028524397106686797,-0.0014966960033406228,0.01661136543328585,22.019999980926514,-2.9976556396577507,0.011614559829793395,8.092820100568644e-05,5.5146508899777716e-05
False,2.244084596633911,-2.998034057673067,0.003345012352743886,0.00011135031792906197,6.061447652238463e-05,-5.7578184604644775,-12.967042207717896,0.002894162678395552,-0.0017805889192550042,0.023484498267945627,22.18639636039734,-2.9974682617466897,0.01148295217027846,7.859329963309805e-05,5.718692533647363e-05
False,2.479905843734741,-2.9978869629558176,0.003420591020908345,0.00010189332500059989,6.509293618261519e-05,-5.522597074508667,-12.950515031814575,0.0029824972444052176,-0.0019941745918498604,0.03274891186111958,22.41094970703125,-2.9972149659879506,0.011328815256311412,7.56908615748837e-05,5.981301923451545e-05
False,2.668333053588867,-2.9977703858166933,0.0034956927967860285,9.54749156912636e-05,6.888504476233083e-05,-5.334663152694702,-12.93591046333313,0.0030610559894319335,-0.0020873849987957205,0.040034328755032,22.58749008178711,-2.9970156860072166,0.011223911285244977,7.377835995498629e-05,6.179429981004128e-05
False,2.867917060852051,-2.9976446533109993,0.0035749671370033996,9.015844048821494e-05,7.287435519695249e-05,-5.129807710647583,-12.918647289276123,0.0031454557267091006,-0.0021475727734349376,0.04782226059261489,22.777050733566284,-2.9968005372211337,0.011124609801610926,7.212510693215572e-05,6.385326026344284e-05
False,3.1039559841156006,-2.9974957276135683,0.003663659037179712,8.540523776466889e-05,7.76625096294524e-05,-4.900306701660156,-12.897894144058228,0.0032354589621171517,-0.0021635516990959353,0.056174221453866975,22.985942363739014,-2.996564025990665,0.011028527825066258,7.073714270029792e-05,6.605082809627961e-05
