IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4502969980239868,-2.999142761225812,0.003705143710372903,7.690290540886892e-05,4.767118179892187e-05,-6.5498504638671875,-13.000039100646973,0.003273129323878103,8.196829236046e-05,4.7134721547006144e-05,21.404067397117615,-2.9981652832357213,0.012694595671802207,9.039684618566163e-05,4.568947114034427e-05
False,1.59236478805542,-2.9990579223958775,0.003534912799836239,7.716156846278787e-05,4.980505882372553e-05,-6.407790422439575,-12.999670267105103,0.003100991025057434,3.0011724215726195e-05,0.0003545772600255757,21.544602036476135,-2.997998657170683,0.012519716453284715,9.410108559589421e-05,4.7953586362728974e-05
False,1.7380616664886475,-2.998969421372749,0.0033956767500539493,7.712872420799355e-05,5.196390918122095e-05,-6.257456064224243,-12.99537968635559,0.0029348134879518466,-0.0004777711005691312,0.003921271552865237,21.6934472322464,-2.9978219605982304,0.012352346268033467,9.40898802294043e-05,5.014602242177963e-05
False,1.892911434173584,-2.998876037658192,0.0033129450360096196,7.691522252700492e-05,5.430885772825637e-05,-6.107791185379028,-12.988048076629639,0.002853751202641816,-0.0010780473903289223,0.009708765500066904,21.841169357299805,-2.9976464845240116,0.012203216554312292,9.197022941515207e-05,5.2168941652468e-05
False,2.0594842433929443,-2.998774108942598,0.0032813543488951287,7.657875485963332e-05,5.7083866283612405e-05,-5.941380023956299,-12.978643655776978,0.002848744030284828,-0.001526523725324007,0.016408726340965973,22.008400917053223,-2.9974475097842515,0.012052534618362882,8.848001156797656e-05,5.432203042393575e-05
False,2.2261035442352295,-2.9986709594959393,0.00327813582938888,7.626300178445393e-05,5.9649502496924656e-05,-5.770382642745972,-12.967896699905396,0.0028892752906135625,-0.0018056229939623198,0.023251933179710447,22.169723987579346,-2.9972555541899055,0.011923551025632589,8.485349234976405e-05,5.6295087738067966e-05
False,2.3964264392852783,-2.9985653687035665,0.00328409621315141,7.592053605425107e-05,6.268207857403818e-05,-5.603518009185791,-12.956401348114014,0.002949475982700577,-0.0019670102122100416,0.029843449583977694,22.334062337875366,-2.997060852125287,0.011807203670482654,8.136320763549022e-05,5.822299225797389e-05
False,2.5834784507751465,-2.998449707054533,0.0033119914093322103,7.557244591380031e-05,6.625980067615341e-05,-5.415074348449707,-12.942249774932861,0.003026962095060727,-0.002072471889362007,0.0371755478358335,22.50729250907898,-2.9968548584729433,0.011698483616100638,7.8129194823554e-05,6.018349295882857e-05
False,2.7725915908813477,-2.9983312988188118,0.0033521647919268227,7.530120661530362e-05,6.959461835145137e-05,-5.224025726318359,-12.926713705062866,0.003107428308927353,-0.0021278657955776737,0.04444132255206323,22.685041427612305,-2.99664306640625,0.011599897858981132,7.538548584416738e-05,6.21298975737577e-05
False,2.9676876068115234,-2.9982092285063118,0.0034037827410992355,7.50602197283043e-05,7.320845770105058e-05,-5.02643346786499,-12.909709453582764,0.003188371983390716,-0.0021252024311388786,0.05154413214568362,22.86614727973938,-2.9964273071382195,0.011510847745116848,7.316063918803644e-05,6.405592962141835e-05
