IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4496231079101562,-2.9988671875325963,0.0037147994886275464,9.827145153629079e-05,4.6671209498697444e-05,-6.5505547523498535,-12.999850988388062,0.003281831214237138,0.00010369064397880064,4.620195112259414e-05,21.393073678016663,-2.998110656742938,0.012329935122487819,9.886821103877702e-05,5.155349398716905e-05
False,1.6131632328033447,-2.99876800540369,0.0035195348501640936,0.00010171935632967477,4.9219374899109794e-05,-6.387024402618408,-12.999505519866943,0.0030848977214637985,5.6823813653732567e-05,0.00034249791537750875,21.55450928211212,-2.997925720177591,0.0121296630344129,0.00010404705932044455,5.4190980056017144e-05
False,1.7681313753128052,-2.9986743164481595,0.003376960445749379,0.00010106627826746452,5.156255295002113e-05,-6.232305288314819,-12.99508786201477,0.00291657479537077,-0.00046605311892855593,0.004019761836820284,21.71243405342102,-2.997745361411944,0.011954425006857316,0.00010332283813846015,5.650816834827833e-05
False,1.9338082075119019,-2.998572692857124,0.003309845472893896,9.841133488009158e-05,5.418466709429955e-05,-6.067129373550415,-12.986921310424805,0.0028359885884737864,-0.0011163967536902818,0.010428640748626188,21.87005853652954,-2.997565918136388,0.011798381173476277,9.983356647613307e-05,5.864172036805705e-05
False,2.144451141357422,-2.998444519122131,0.003316640609414693,9.380309220985871e-05,5.7985914447686615e-05,-5.857192277908325,-12.974764347076416,0.002847909503774188,-0.001629321618669091,0.018871646797708187,22.074775457382202,-2.997331848135218,0.011620640110785164,9.381910482543535e-05,6.122239806705827e-05
False,2.317207098007202,-2.998338928213343,0.003362178744379738,9.023160190944633e-05,6.111136456112386e-05,-5.6802122592926025,-12.963244676589966,0.0029020308136189854,-0.0018722021300921676,0.02591970399557049,22.245097637176514,-2.9971368408296257,0.01148545606875511,8.876513093609856e-05,6.322139083737193e-05
False,2.5142669677734375,-2.9982165527762845,0.003430604685039832,8.641720907191729e-05,6.499067084632951e-05,-5.48871636390686,-12.949516534805298,0.0029783244167337873,-0.00202400180715804,0.03344753367010795,22.426767587661743,-2.996929321438074,0.011349558461139149,8.392391153536202e-05,6.521820123747518e-05
False,2.7113494873046875,-2.9980944824637845,0.003501414820947443,8.334437365800804e-05,6.884063834375479e-05,-5.287095785140991,-12.933675527572632,0.003064036138196842,-0.002115614913820022,0.04124857144365919,22.614965677261353,-2.9967144776601344,0.011219024011229045,7.973165407499489e-05,6.716767726082957e-05
False,2.9056484699249268,-2.997972717275843,0.003563284683700093,8.098622988420923e-05,7.25587341131089e-05,-5.098527193069458,-12.918051719665527,0.003145336897725246,-0.0021065599942740694,0.048053399330056784,22.78808331489563,-2.996516723651439,0.011108636278005606,7.663730320254908e-05,6.887484036553803e-05
False,3.1007494926452637,-2.997850646963343,0.0036183595589526544,7.909272298269327e-05,7.640392891756668e-05,-4.903608679771423,-12.903064012527466,0.003227114335082155,-0.0018221346181290306,0.052998051125120876,22.964003801345825,-2.9963159181643277,0.011005638979461876,7.41708079372318e-05,7.053813926598241e-05
