IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4426023960113525,-2.9987500000279397,0.0037370918154420165,0.00010667958830720146,4.6010872334724e-05,-6.55757737159729,-12.999670267105103,0.003315925595791373,0.00010871655794199199,4.5549602748489684e-05,21.31536614894867,-2.9986602783901617,0.01166272080060442,7.332557160159586e-05,5.2845756725342246e-05
False,1.592138648033142,-2.9986566161969677,0.0035564899596447143,0.00011169934582833777,4.840144665951979e-05,-6.408051013946533,-12.99932599067688,0.003133773589557017,6.39989623516165e-05,0.0003383476225275533,21.46059811115265,-2.998515319894068,0.011475084849173886,7.431889803925426e-05,5.512006461365496e-05
False,1.7430493831634521,-2.9985626221168786,0.003415227039840238,0.00011144343262092962,5.073429433067899e-05,-6.2532219886779785,-12.994913339614868,0.0029628273372267018,-0.0004569984689655618,0.004008131037601432,21.611247539520264,-2.998364257859066,0.011299491031697804,7.434689916497507e-05,5.732592286663619e-05
False,1.898393988609314,-2.9984661865746602,0.0033464428920580444,0.00010830558370511547,5.3293919750103444e-05,-6.102534055709839,-12.987553596496582,0.0028831959467288705,-0.001055676927278974,0.009807939559055685,21.75751221179962,-2.9982180786319077,0.011146783205919141,7.387697538544859e-05,5.934842228872336e-05
False,2.060504198074341,-2.99836669920478,0.0033348795183823056,0.000104330747616291,5.5772837485734523e-05,-5.940961122512817,-12.978443622589111,0.0028781890082395663,-0.0014945658616721325,0.016300601781579313,21.913222670555115,-2.9980621337890625,0.011001108256364259,7.31398921425489e-05,6.139693398612266e-05
False,2.224567413330078,-2.998265686095692,0.003356456511361089,9.899267794880746e-05,5.901990740806798e-05,-5.777368783950806,-12.968239784240723,0.002915978375153767,-0.001768871671457261,0.022822995223148644,22.06933832168579,-2.9979043579660356,0.010871646889851153,7.234395537350853e-05,6.336139680354948e-05
False,2.396636486053467,-2.998158569331281,0.0033823252637181682,9.418876099556538e-05,6.215251539556706e-05,-5.6055333614349365,-12.956551551818848,0.0029779670978995016,-0.0019329218897491042,0.029532952374719208,22.231450080871582,-2.9977423097006977,0.01075184291661287,7.155642931226973e-05,6.532163372374193e-05
False,2.5724940299987793,-2.998049621586688,0.003411173792906478,8.992331318400596e-05,6.534489207603455e-05,-5.429514646530151,-12.94364857673645,0.0030502074904836516,-0.002020272885242323,0.03619781656232637,22.39544177055359,-2.997575683752075,0.010644555251000967,7.08567419429528e-05,6.723410712218942e-05
False,2.753049850463867,-2.997937011765316,0.003456354083315888,8.626651527959773e-05,6.871798593055198e-05,-5.2485082149505615,-12.929160118103027,0.003124475369315757,-0.002088983329998667,0.043061003458912506,22.561872482299805,-2.9974066163413227,0.010547876490313905,7.025739048217372e-05,6.911269702891188e-05
False,2.936931610107422,-2.997822876088321,0.003492951021063855,8.329414894581816e-05,7.212095295916382e-05,-5.058551073074341,-12.912930727005005,0.0031867029644199792,-0.002119343195261896,0.05002473555368798,22.734262704849243,-2.9972320557571948,0.010458707637737255,6.976958983284129e-05,7.100054082550414e-05
False,3.1391525268554688,-2.9976956178434193,0.003510951649825329,8.070864394773022e-05,7.583408747675858e-05,-4.860558748245239,-12.894803285598755,0.00322377634693469,-0.0021470404937869434,0.05714184184692355,22.911765098571777,-2.997052001999691,0.010377406335465904,6.938229017490924e-05,7.288894373376129e-05
False,3.3547298908233643,-2.997558288741857,0.00353133645438454,7.864365644990045e-05,7.983577818163682e-05,-4.643622994422913,-12.873353242874146,0.0032529830796108133,-0.002195509889007309,0.06493849468350733,23.103888988494873,-2.996856079204008,0.010301231271907157,6.908169146929541e-05,7.482168097148547e-05
False,3.564514636993408,-2.9974249268416315,0.003545403371780562,7.73664266720815e-05,8.317561622686747e-05,-4.43223512172699,-12.851190090179443,0.003286838146987904,-0.002225336361704055,0.07225894428236494,23.288732767105103,-2.9966671753209084,0.010232328290673826,6.886135536928846e-05,7.67395551385843e-05
False,3.7796216011047363,-2.9972869872581214,0.0035666224011951233,7.619701293769532e-05,8.742781585050956e-05,-4.215222477912903,-12.826906681060791,0.0033235545682052748,-0.002279133365759136,0.0797272073706393,23.47616195678711,-2.9964743042364717,0.01017332008956558,6.872099223058042e-05,7.853217310850842e-05
False,4.013058662414551,-2.997135925339535,0.0035988094001390275,7.537103425309947e-05,9.184560959980602e-05,-3.9795181155204773,-12.79921269416809,0.0033625362328376794,-0.0022967102314517076,0.08743818027456861,23.682607412338257,-2.996262817410752,0.010113001474016637,6.861708480299751e-05,8.051355500558238e-05
False,4.246535778045654,-2.9969839479308575,0.003610014765359516,7.485022119152511e-05,9.597407546652098e-05,-3.7433260679244995,-12.771414756774902,0.003397821924237576,-0.00216355176578212,0.09369887139751223,23.87588381767273,-2.9960650634020567,0.010062455017132942,6.855789599766196e-05,8.232733040050848e-05
