IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4445326328277588,-2.9989718628348783,0.0037225481028093643,8.804286786515003e-05,4.744351974928944e-05,-6.555645704269409,-13.000012159347534,0.0032869575896283063,9.666402780581148e-05,4.7003802169771075e-05,21.343676686286926,-2.9983444213867188,0.012206435053524175,9.13275038821528e-05,0.00010107762508843751
False,1.6190404891967773,-2.998865661676973,0.00351464725257371,9.029157098954203e-05,5.0118736906144026e-05,-6.381148099899292,-12.999658107757568,0.00307726819196414,4.517119629483072e-05,0.00036392919854332027,21.51419425010681,-2.9981466674944386,0.011989473550770548,9.54873116366411e-05,0.00010383954498765964
False,1.7713003158569336,-2.998773193336092,0.003376483857505891,8.980146652255703e-05,5.2402824696844476e-05,-6.229147911071777,-12.995321035385132,0.002912521340363579,-0.0004697816332188256,0.003988513337826398,21.66296875476837,-2.9979739380069077,0.011820435120711598,9.490112146556996e-05,0.00010602372458060435
False,1.9268379211425781,-2.9986776734003797,0.003312825730067631,8.822087778284007e-05,5.484358799061541e-05,-6.074106454849243,-12.987741708755493,0.0028339626027838786,-0.0010849717191203424,0.00996892285988616,21.81868886947632,-2.997794189490378,0.011662124501208987,9.226043667348071e-05,0.00010815065208773101
False,2.10195255279541,-2.99857025151141,0.0033020970489823945,8.706593251373524e-05,5.6348074320274236e-05,-5.899548292160034,-12.977894306182861,0.002834796771285114,-0.0015409050625850571,0.01694916463338907,21.983322739601135,-2.9976037598680705,0.01151370919364882,8.858670192480923e-05,0.00011026731977025801
False,2.295224666595459,-2.9984521485166624,0.0033040043104570474,8.325044686298499e-05,6.12101678092137e-05,-5.706503868103027,-12.965632200241089,0.002887129756035898,-0.0018402445148399144,0.02465001908164626,22.168134689331055,-2.9973892213311046,0.011367440852059032,8.434799192322097e-05,0.00011252163787998507
False,2.4814529418945312,-2.998338012723252,0.0032939906454834437,8.147534596072178e-05,6.362059219637485e-05,-5.519624471664429,-12.952513456344604,0.002959966716911581,-0.0019989685945846552,0.031982049815275124,22.344680070877075,-2.9971847534179688,0.01124536978459143,8.06715166413407e-05,0.00011458153207781495
False,2.6800200939178467,-2.9982150269206613,0.0033143754334356004,7.897318073909676e-05,6.776529279773389e-05,-5.3195860385894775,-12.937191009521484,0.0030452014363483854,-0.0020895163300383808,0.03965307385007496,22.530981302261353,-2.996968689141795,0.011132240160808672,7.739305633406143e-05,0.00011667604763009435
False,2.8690319061279297,-2.9980972290504724,0.0033603903630694165,7.736855750420439e-05,7.129502001086937e-05,-5.128661394119263,-12.92121696472168,0.003124951839446951,-0.0021518337864750575,0.046924910031760775,22.706220626831055,-2.996765441959724,0.011038779420004795,7.490667670543121e-05,0.00011858502133742228
False,3.062297821044922,-2.997975463978946,0.003412127328803262,7.615160423602391e-05,7.47710453507651e-05,-4.927299737930298,-12.903145790100098,0.003205179652671441,-0.002185388847943478,0.05439023439635128,22.888381242752075,-2.9965527344029397,0.010952471585884166,7.288742425345573e-05,0.00012051416929101151
False,3.2761361598968506,-2.9978408813476562,0.003475189238370858,7.507249330016258e-05,7.889899933860444e-05,-4.71604061126709,-12.883293390274048,0.0032840962428589866,-0.0021571604268790716,0.06164184354585771,23.076635599136353,-2.9963323974516243,0.010873317574328927,7.131287163724416e-05,0.00012245312291735014
False,3.48946213722229,-2.9977050782181323,0.0035370585868713337,7.431604839577286e-05,8.287412935432473e-05,-4.499165654182434,-12.862877130508423,0.0033558604396503396,-0.001983521626369826,0.06779977472096527,23.26687240600586,-2.99610961927101,0.01079726221767157,7.016166255153976e-05,0.00012433732653373424
False,3.702286958694458,-2.9975689698476344,0.0035763977391649526,7.376869432982008e-05,8.678107379788399e-05,-4.282145619392395,-12.847957611083984,0.0033915040762527147,-0.001088167489867654,0.06824815136306986,23.454152822494507,-2.995890502817929,0.010723353022874157,6.936609432272362e-05,0.0001261111262143719
False,3.9149062633514404,-2.997432250995189,0.003565549517882985,7.336626046121437e-05,9.065779867063295e-05,-4.064338684082031,-12.83617901802063,0.003431677386221533,-0.00016990964340936454,0.06567102185880715,23.639228343963623,-2.995672912802547,0.01065254155939549,6.882285583992807e-05,0.00012779205150115355
False,4.140346050262451,-2.9972863770090044,0.003534912900658968,7.307710646944003e-05,9.457622354045368e-05,-3.832631230354309,-12.819478750228882,0.003465771582271336,-0.0001075917047598514,0.06672816048706184,23.83929443359375,-2.9954385375604033,0.010579705332146904,6.843932649118123e-05,0.00012953950661566028
False,4.370335102081299,-2.9971371460705996,0.0035160776229520153,7.288263598001313e-05,9.819328951718345e-05,-3.595642387866974,-12.797927141189575,0.003491520470634426,-0.0005736448614453419,0.07152728683933732,24.02951669692993,-2.9952142336405814,0.010514735405862447,6.822254360418636e-05,0.00013114197756369464
False,4.6007184982299805,-2.99698669440113,0.0035183426982579136,7.271282049045671e-05,0.00010241801057638658,-3.350603312253952,-12.772961378097534,0.0035204882334939134,-0.0011211905046254382,0.07798037238053356,24.229418754577637,-2.994978332426399,0.010452865995390182,6.809991426895862e-05,0.00013272500919751603
False,4.8440141677856445,-2.9968267823569477,0.0035276411732777587,7.260069009875795e-05,0.00010605773048036178,-3.1059204041957855,-12.745662689208984,0.0035458803506475314,-0.0016431702444181756,0.08521522420327773,24.43152093887329,-2.9947399902157485,0.01039302168717751,6.804329302227337e-05,0.00013432645448681064
False,5.093660354614258,-2.996660461416468,0.0035244223445729957,7.250387350167837e-05,0.00011071577970244882,-2.8469476401805878,-12.714370012283325,0.00357103316125167,-0.0021347893217477432,0.09335573369101158,24.638554573059082,-2.9944946290925145,0.010335324798311223,6.803532659347868e-05,0.000135953848476232
False,5.364954948425293,-2.9964794921688735,0.0035059448904579986,7.243680233245356e-05,0.00011530109728383486,-2.5646490454673767,-12.677757501602173,0.003595590263655797,-0.0025651563715666363,0.10238751087529493,24.852888107299805,-2.9942410280928016,0.010282039159305914,6.805835409540118e-05,0.00013755043471129247
False,5.621438503265381,-2.9963082887697965,0.003498076918506348,7.238716208588266e-05,0.00011879124618077189,-2.297147512435913,-12.640750646591187,0.0036051273963128255,-0.0028868670285930563,0.11095321507861435,25.059523582458496,-2.993996581993997,0.010236142944088438,6.809102357675178e-05,0.00013900605370786823
False,5.897524356842041,-2.9961221313569695,0.0034935469876860446,7.23181420721928e-05,0.00012418969304741362,-2.001620650291443,-12.597294807434082,0.003604531282974982,-0.0031696943884889856,0.12037212203204442,25.28494119644165,-2.993728943169117,0.010188578670498579,6.813143673265461e-05,0.00014060395748125367
False,6.170202732086182,-2.9959365846589208,0.0034741163018720926,7.227731001223519e-05,0.0001286157094325328,-1.7145955562591553,-12.552617073059082,0.003605604279940126,-0.003380084480807602,0.12938353093542423,25.501147270202637,-2.993471985217184,0.010147331816554835,6.818010816343974e-05,0.00014208771224182945
False,6.453981399536133,-2.9957437133416533,0.003433227408720402,7.224568771643994e-05,0.00013303210724972396,-1.4254839420318604,-12.505429744720459,0.0036100146297885246,-0.003519100742801616,0.13810953940768547,25.716318130493164,-2.9932159427553415,0.010109185462942481,6.822561907239791e-05,0.00014354022621158345
False,6.730576515197754,-2.995553893968463,0.0034065244731077684,7.220665857042528e-05,0.0001370427123036343,-1.1343626976013184,-12.455819129943848,0.0036145450443666855,-0.0036091161891546758,0.1465041652186415,25.936410903930664,-2.992953796405345,0.010073065149405876,6.827284054113387e-05,0.0001449941332455648
False,7.016962051391602,-2.9953552247025073,0.003396987996195436,7.215894365335225e-05,0.0001415367667609535,-0.8324882984161377,-12.401590585708618,0.0036165713510157484,-0.0037396102085815847,0.1553503799630564,26.15008544921875,-2.9926992799155414,0.010041116997879261,6.830812732691148e-05,0.00014637300015021886
False,7.318912982940674,-2.995144348125905,0.0034066438262777,7.209552575810431e-05,0.00014625624619840969,-0.5139622688293457,-12.341315984725952,0.0036189552908470132,-0.0038967370610273853,0.16482408343714514,26.379286766052246,-2.9924258426763117,0.01000881153986626,6.834532988221227e-05,0.0001478224319312937
False,7.614774227142334,-2.994936218485236,0.0034109352001149553,7.203704160977438e-05,0.00015139198634681498,-0.20160746574401855,-12.279320001602173,0.0036219360447222403,-0.004045341522677997,0.17409058411938602,26.601643085479736,-2.992160034365952,0.009979007715553009,6.837930740380198e-05,0.0001492389294361385
False,7.928232192993164,-2.994715271051973,0.003382682772054713,7.198481324906147e-05,0.00015624104804165163,0.12988948822021484,-12.210471153259277,0.0036250351210397975,-0.004192348175170705,0.18382259319538494,26.835153579711914,-2.991880798712373,0.009951471752241151,6.841528801257501e-05,0.00015061815975046873
False,8.253767967224121,-2.99448333773762,0.003344297244035079,7.193348273395992e-05,0.0001612162110406572,0.47481441497802734,-12.135447978973389,0.0036271808943581104,-0.004345213480087059,0.19388267189858144,27.075607776641846,-2.9915930181741714,0.00992309943202413,6.844459589212649e-05,0.0001520896450416561
False,8.570182800292969,-2.994257202371955,0.0033156869707674104,7.188963582766691e-05,0.00016571546233223582,0.8203103542327881,-12.056787014007568,0.0036278957712637754,-0.0045034044005091405,0.20394357687382644,27.314042568206787,-2.9913070676848292,0.009899377387154122,6.846113215427904e-05,0.00015339671742665455
False,8.89065933227539,-2.9940252685919404,0.0032578704947250365,7.185499317741435e-05,0.0001703988411637713,1.1513652801513672,-11.978179931640625,0.0036283729998781056,-0.0046509428243537935,0.21351910470445057,27.54037570953369,-2.9910357668995857,0.00987493912831878,6.848929510041401e-05,0.00015478019103151377
False,9.206117630004883,-2.9937966922298074,0.003128647415009314,7.186806127856814e-05,0.00017425313372289224,1.4978337287902832,-11.892590284347534,0.003614306152159557,-0.004794223179446258,0.2234157553053869,27.775185585021973,-2.990753173828125,0.009852527507031889,6.850531755165181e-05,0.00015610347299851703
False,9.536298751831055,-2.9935571290552616,0.0028992890844712774,7.193874886422467e-05,0.00017736163960835793,1.8395252227783203,-11.804936528205872,0.003152250445218773,-0.0049087359944763485,0.23301744426125814,28.007346153259277,-2.9904739381745458,0.00983166659893473,6.851875125106947e-05,0.00015735339536290365
False,9.90213394165039,-2.993289184756577,0.002385854675505524,7.218116640888731e-05,0.0001785912316232182,2.2369165420532227,-11.698693752288818,0.0024266243133838432,-0.005032841401135296,0.24416279269744187,28.280536651611328,-2.990144958719611,0.009809255910602317,6.853164286690368e-05,0.00015876359533921588
False,10.293377876281738,-2.9930032351985574,0.0019284485405938593,7.242717902203331e-05,0.00017904271589666573,2.6412220001220703,-11.58578360080719,0.0021072621877692575,-0.005151617608648658,0.2554810676836187,28.560622215270996,-2.989805603399873,0.009784698442007274,6.855066321705895e-05,0.00016036473127793138
