IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4407895803451538,-2.998786315903999,0.003728866302615951,0.0001060849842661739,4.680939726007778e-05,-6.554804563522339,-12.999752044677734,0.003289580152388634,0.00011037738020777256,4.6370108836479486e-05,21.336005806922913,-2.998053283779882,0.012339472595049937,0.00010575527749815806,6.246157480811544e-05
False,1.5908302068710327,-2.9986935425549746,0.0035476683914051187,0.0001106167275391809,4.91971294759612e-05,-6.409355401992798,-12.999406576156616,0.0031125542533019844,6.437251408113789e-05,0.0003423759748055196,21.477856397628784,-2.997890014667064,0.012156009153868948,0.00011178560650608563,6.48675100617299e-05
False,1.747488260269165,-2.9985974121373147,0.003402232920536222,0.00011019777035082237,5.161271541634996e-05,-6.252961874008179,-12.994903564453125,0.002939939486608951,-0.0004671184803265706,0.0040922857242754115,21.630615234375,-2.997713928343728,0.011978148329595008,0.00011151899133230429,6.718357972308206e-05
False,1.920920729637146,-2.9984909057384357,0.0033321376975659323,0.00010681186390121188,5.4402073814656155e-05,-6.080071926116943,-12.98628044128418,0.0028569698715986067,-0.0011408981722084404,0.0108388141068933,21.798962354660034,-2.9975207520183176,0.011804104592237455,0.00010716583005896822,6.950943458196556e-05
False,2.082507371902466,-2.9983917237259448,0.003329277100561133,0.00010274383116526696,5.708749716692401e-05,-5.919029474258423,-12.977025032043457,0.0028604268892108166,-0.0015494272397734694,0.017333552963157493,21.958906173706055,-2.9973394775297493,0.011657713945625797,0.00010146442963281285,7.156602834479157e-05
False,2.246495485305786,-2.9982916259905323,0.003366231682519297,9.795907707336691e-05,6.029217246253282e-05,-5.751046657562256,-12.96633529663086,0.0029035805856700366,-0.0018114817460320345,0.024057230347370576,22.11505365371704,-2.997160949744284,0.011530875921880934,9.566925140488489e-05,7.347044630062346e-05
False,2.4342689514160156,-2.998175354092382,0.0034325121056810117,9.306082728237515e-05,6.400730524343685e-05,-5.568583965301514,-12.95356798171997,0.002971291559307185,-0.0019797937460328944,0.03126835488467125,22.287343740463257,-2.9969638062175363,0.011406898236152981,8.972394593324277e-05,7.548264519858855e-05
False,2.614464044570923,-2.998063659761101,0.0035023685898761384,8.916678078893139e-05,6.756008111574639e-05,-5.389134407043457,-12.939875364303589,0.0030452012368249303,-0.0020772659145611833,0.03825781917608256,22.454548358917236,-2.996772461105138,0.011300563763954195,8.472212622896422e-05,7.7365852905961e-05
False,2.8068394660949707,-2.997943115187809,0.0035609003655302828,8.57803929417025e-05,7.133953517997186e-05,-5.197459697723389,-12.924031972885132,0.003125070993547123,-0.0021401162232523156,0.04560197111834383,22.630686044692993,-2.9965704346541315,0.011201738014241016,8.037387549595324e-05,7.928948421016249e-05
False,3.0181198120117188,-2.997810669010505,0.00360310059135062,8.28875471927518e-05,7.541536030650316e-05,-4.986596345901489,-12.905328273773193,0.003208875508076095,-0.0021688783424406843,0.053415284263506405,22.821584463119507,-2.996350097702816,0.011107086943983144,7.667234938972843e-05,8.131482052210977e-05
False,3.214531183242798,-2.997685241745785,0.003623366221011683,8.101898160226398e-05,7.879271927561498e-05,-4.7900731563568115,-12.887117862701416,0.0032825464622332897,-0.002132126872635837,0.060128255970761504,23.00198245048523,-2.9961422730702907,0.011028527091298304,7.401305187482369e-05,8.317997136990278e-05
False,3.469102382659912,-2.99752349848859,0.003615975316225759,7.903015008714094e-05,8.352549854232869e-05,-4.527661681175232,-12.861962795257568,0.003368615618257178,-0.0020256002410657453,0.06810093579538709,23.227065324783325,-2.9958825684152544,0.010942100013136067,7.162557600580845e-05,8.544766306329001e-05
False,3.7366786003112793,-2.9973519898485392,0.0035923718722145714,7.769253867333856e-05,8.81203977492027e-05,-4.263972997665405,-12.83453369140625,0.0034368033934268883,-0.002030393986898533,0.07615578338846964,23.45437741279602,-2.9956198120489717,0.010865567109842707,7.001371601176576e-05,8.767707827464578e-05
False,3.9830260276794434,-2.9971939087845385,0.003566026360210714,7.681706287315133e-05,9.259183167885969e-05,-4.01400363445282,-12.806037425994873,0.0034886591211693626,-0.0021523664471939305,0.08427587789424358,23.66647219657898,-2.995374145451933,0.010804413827509506,6.905312678910655e-05,8.96548923255057e-05
False,4.213443756103516,-2.997043762356043,0.0035188195834594074,7.631358599449429e-05,9.63691345699772e-05,-3.778918147087097,-12.777175188064575,0.0035309787050369266,-0.002303101295734679,0.09214110846502253,23.863117694854736,-2.9951455690898,0.010750770131862767,6.844418366708225e-05,9.154618270095637e-05
False,4.447279930114746,-2.9968927002046257,0.0034756659374166436,7.597917879827988e-05,0.00010012655115290308,-3.5390945076942444,-12.745986223220825,0.0035693641383325587,-0.0024431833628103454,0.10007702650610877,24.061052322387695,-2.994916076771915,0.010704396951909997,6.80867496081201e-05,9.33056897109274e-05
False,4.683809280395508,-2.9967370606027544,0.0034488438300217497,7.57584277693098e-05,0.00010384502941211035,-3.295398861169815,-12.712468147277832,0.0036016702042589465,-0.0025795382672954403,0.10806386618763002,24.259604454040527,-2.9946841429919004,0.010660529141600891,6.786781617935543e-05,9.50936062958179e-05
False,4.930633068084717,-2.9965744018554688,0.00341665747117513,7.560794606538827e-05,0.00010791514189722606,-3.039959106594324,-12.675300121307373,0.003629684407937758,-0.002727076788089691,0.11641482823873003,24.465131759643555,-2.9944451907649636,0.010618806262466028,6.77501833231128e-05,9.691280498379796e-05
False,5.170595645904541,-2.996416320791468,0.0033466813846478854,7.553203278869303e-05,0.0001115550547426668,-2.782794803380966,-12.635798215866089,0.003652453510792146,-0.002874082898296481,0.12478631844806319,24.669538497924805,-2.9942065430805087,0.010580777471554014,6.77074342726747e-05,9.867358939704625e-05
False,5.443958759307861,-2.9962344360537827,0.003268480286829717,7.549403799255824e-05,0.00011542959109521113,-2.5036880671977997,-12.590567588806152,0.0036718845712385034,-0.003032275136736368,0.1338279613284375,24.888720512390137,-2.9939501956105232,0.010543106957255743,6.770976360666293e-05,0.0001005304420186405
False,5.707874774932861,-2.99605773948133,0.003220319407204306,7.547546643824423e-05,0.00011908247430920874,-2.2255743741989136,-12.543088436126709,0.003687619809064423,-0.0031840743621113755,0.14277401411242113,25.104560375213623,-2.9936978151090443,0.010507701823206766,6.774236420697268e-05,0.0001023741300184913
