IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4452346563339233,-2.998900451697409,0.003705143787215599,9.475560839883414e-05,4.695490677688149e-05,-6.554927825927734,-12.999788761138916,0.0032713414918695474,9.976885606785389e-05,4.647335841224322e-05,21.389628887176514,-2.9980648803757504,0.012820481003446772,9.223747006771735e-05,4.861019524478757e-05
False,1.5905946493148804,-2.998811340308748,0.003530502021729598,9.768354008101757e-05,4.921997621580799e-05,-6.409575700759888,-12.999471426010132,0.0030953882281796277,5.70599711355418e-05,0.0003142965880478378,21.533134698867798,-2.997890319908038,0.012641309655550449,9.638373812392091e-05,5.094099340529913e-05
False,1.7545782327651978,-2.9987103271996602,0.0033799407784323578,9.734590102858785e-05,5.17190416321071e-05,-6.2458720207214355,-12.994740009307861,0.0029165743963547506,-0.0004974782737214115,0.00424334938346838,21.6949120759964,-2.9976925658993423,0.012459635248263644,9.619627450195982e-05,5.3324333996560985e-05
False,1.9097048044204712,-2.998613586416468,0.0033160444652799268,9.531037496501576e-05,5.4178888962686146e-05,-6.0912322998046875,-12.987043380737305,0.0028406379229417265,-0.0011068095594310649,0.010275396911454328,21.847206950187683,-2.9975079346913844,0.012306928039393001,9.363185582691834e-05,5.5398798384049505e-05
False,2.075314998626709,-2.9985119629418477,0.0033067460502410034,9.230965951221716e-05,5.7066579385921204e-05,-5.926135301589966,-12.977614641189575,0.002840995577648043,-0.0015393068352505897,0.016937666619878954,22.008459329605103,-2.9973123169038445,0.012162805487150463,8.988264684409274e-05,5.746510631048384e-05
False,2.2571165561676025,-2.998399963369593,0.003341317302764095,8.890581940159262e-05,6.039017011820688e-05,-5.744872331619263,-12.966085195541382,0.0028878449655495753,-0.0018232000464355512,0.024194823214035627,22.18352770805359,-2.997100219829008,0.012024640348122331,8.55935680938884e-05,5.9594949680371966e-05
False,2.4275050163269043,-2.99829437257722,0.003396630164152117,8.588361249752517e-05,6.372197994376758e-05,-5.574965238571167,-12.954212665557861,0.0029516220155936714,-0.00197872833525313,0.030905967413738553,22.345556497573853,-2.996904297033325,0.011911511980028794,8.189539354065365e-05,6.148427551977801e-05
False,2.606260299682617,-2.9981842041015625,0.003462314508292073,8.323302952187646e-05,6.720599365657232e-05,-5.396697998046875,-12.940673828125,0.0030257703518857502,-0.002075135136799792,0.03784397381659276,22.51333975791931,-2.9967004396021366,0.011807799628050984,7.855462747100267e-05,6.337444137922049e-05
False,2.7923436164855957,-2.998067932203412,0.0035238262711838834,8.096440199990617e-05,7.085679774422146e-05,-5.211036443710327,-12.92543077468872,0.003103732766926112,-0.0021342570969055843,0.04493997384135166,22.685651779174805,-2.9964916992466897,0.0117131462958164,7.571218948523617e-05,6.525616983447885e-05
False,2.985775947570801,-2.997946777381003,0.003569245164000083,7.910089950486358e-05,7.460432807798128e-05,-5.017791509628296,-12.908337354660034,0.003180622651555941,-0.0021779325750212234,0.052207987546133754,22.862448692321777,-2.996275939978659,0.011626958231489595,7.337889980013817e-05,6.713323067238421e-05
False,3.195308208465576,-2.9978137207217515,0.003610014842071877,7.759348730229308e-05,7.854008490943033e-05,-4.808085560798645,-12.888788938522339,0.003260016435839607,-0.0021624866374615054,0.05962174943565429,23.051440477371216,-2.996045532170683,0.011545181163523072,7.147325120464888e-05,6.908772056335648e-05
False,3.413325786590576,-2.9976745606400073,0.003659248421372804,7.636065446137148e-05,8.291444772036779e-05,-4.589492440223694,-12.86828351020813,0.0033353562848485517,-0.002027730823734314,0.06609574597331351,23.24530267715454,-2.9958071899600327,0.011470912813822447,7.003722342212829e-05,7.104205638415477e-05
False,3.64420485496521,-2.9975259399507195,0.0037074086372455516,7.546754925341398e-05,8.734999195246802e-05,-4.357758402824402,-12.84547472000122,0.0034005639474429046,-0.001907888072382697,0.07254477596585358,23.4476318359375,-2.9955593873746693,0.011403798570239427,6.899918670939081e-05,7.297944634351253e-05
