IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4401776790618896,-2.998772583086975,0.0037305350830777444,0.00010352564313936014,4.651699108082935e-05,-6.560009002685547,-12.99983525276184,0.0032967327070468604,0.00011263803266037916,4.6009555386150555e-05,21.38897943496704,-2.9980258180294186,0.012151836358540192,0.00010484304513372849,5.5807380533048075e-05
False,1.605376958847046,-2.9986700440058485,0.0035318133041363784,0.00010845147418651687,4.9140859109081245e-05,-6.394818067550659,-12.999515295028687,0.0030963417922831964,6.944892608799441e-05,0.00032879651244011623,21.552238702774048,-2.9978436280507594,0.011948466461986034,0.00011144690224770308,5.852830816241626e-05
False,1.7856338024139404,-2.9985577393090352,0.0033715962911493756,0.00010734023433196392,5.191157256489399e-05,-6.214882135391235,-12.99403691291809,0.002905845465388365,-0.0005613943961688292,0.004886845584787892,21.730217218399048,-2.99764556880109,0.01175153231472615,0.000110333431048365,6.115108177587275e-05
False,1.9397693872451782,-2.99846282962244,0.0033173557612355847,0.00010399802107642336,5.438253313475499e-05,-6.061229705810547,-12.986297607421875,0.002841829811997154,-0.0011435609819810126,0.010908204701545157,21.88156247138977,-2.9974771118722856,0.011602758961585581,0.00010617137174916102,6.319124859028867e-05
False,2.1051368713378906,-2.9983612061478198,0.0033190246776181958,9.924507865950185e-05,5.739109767009602e-05,-5.896419525146484,-12.976884603500366,0.0028481483529435225,-0.001552090073922663,0.017496033879607062,22.042526721954346,-2.997297973604873,0.011461615798634282,0.00010052967032222248,6.522634703250511e-05
False,2.2726945877075195,-2.9982574463356286,0.0033478732378711884,9.466977385002602e-05,6.0347407321674304e-05,-5.729387044906616,-12.966271877288818,0.0028926133427862087,-0.0018114818299380332,0.024158979941303966,22.208317756652832,-2.9971127319149673,0.011332868596058053,9.4562104819224e-05,6.721598792186213e-05
False,2.4454290866851807,-2.9981503296876326,0.0033720728189446623,9.031334839986947e-05,6.340017257088424e-05,-5.551990270614624,-12.953893899917603,0.0029594895975157028,-0.0019765977262795656,0.031155046678999616,22.373173713684082,-2.9969284057151526,0.01121914283015833,8.909367807951618e-05,6.911454676327054e-05
False,2.63421630859375,-2.998032836942002,0.003392576890760151,8.592555478509761e-05,6.695753602367917e-05,-5.3677990436553955,-12.93994140625,0.0030372140222084923,-0.0020687431237128616,0.03826093848082887,22.54654288291931,-2.9967352296225727,0.011113642955023902,8.41269004801405e-05,7.104255321818048e-05
False,2.847296714782715,-2.997899475041777,0.0034121272684908693,8.219088852717326e-05,7.075228126919549e-05,-5.153580188751221,-12.922429084777832,0.003127097873941553,-0.0021172127413798666,0.0462475229979402,22.74511218070984,-2.996512145968154,0.011007188480414301,7.951530225629589e-05,7.317955258308474e-05
False,3.069915771484375,-2.997759399469942,0.003430843420776012,7.92942083662515e-05,7.460440807989959e-05,-4.928853392601013,-12.902243614196777,0.0032140015736284106,-0.0021758023310547298,0.05463015941707234,22.950029134750366,-2.9962832641322166,0.010911463636731586,7.587499786493822e-05,7.531913409844658e-05
False,3.272420644760132,-2.99763214122504,0.003438591792584891,7.809029142089752e-05,7.661157033005228e-05,-4.723509788513184,-12.882968664169312,0.003288506809711679,-0.0021342563537095995,0.06164103226566578,23.134284496307373,-2.996076660230756,0.01083540921591767,7.343547167989269e-05,7.719326031678696e-05
False,3.5057191848754883,-2.997483825776726,0.0034126043777362104,7.55795994616729e-05,8.213491010859841e-05,-4.485206842422485,-12.866831064224243,0.003347634695435363,-0.0012133356976068933,0.06313880459506713,23.344501972198486,-2.995841064490378,0.010758875440160767,7.141901487912975e-05,7.927976192122706e-05
False,3.729302167892456,-2.997340698260814,0.0033771989799850316,7.450347119431939e-05,8.561960901286848e-05,-4.255032062530518,-12.853402137756348,0.0034120081932814132,-0.0004436825928283809,0.06224117065674427,23.544150352478027,-2.995615844614804,0.010695933054750209,7.012144657368164e-05,8.116351701169807e-05
False,3.9682564735412598,-2.997187194880098,0.003347754055751923,7.369438142977132e-05,8.942934589627072e-05,-4.007895469665527,-12.833690166473389,0.0034468169233700346,-0.0005965480089933735,0.06575561600185474,23.755590677261353,-2.995378112886101,0.010634659674200873,6.917014899508805e-05,8.31663536785679e-05
False,4.1927971839904785,-2.997043151874095,0.0032985207420386776,7.317683330924461e-05,9.294372610053699e-05,-3.7744299173355103,-12.810309886932373,0.003481268498987452,-0.0011622032970153805,0.07260069719330156,23.952744007110596,-2.995156249962747,0.010581969101018763,6.8582826453015e-05,8.504453473437892e-05
False,4.436355113983154,-2.99688385007903,0.003238320127834901,7.284261614888988e-05,9.639259566668718e-05,-3.5192437767982483,-12.782536506652832,0.003532171283271045,-0.0016777914005279967,0.08064249297610031,24.171320915222168,-2.9949081423692405,0.010530469744448425,6.82011584282482e-05,8.70276558200562e-05
False,4.671412467956543,-2.996731262188405,0.0032099483272101017,7.262798205180387e-05,9.978058436309866e-05,-3.2641735672950745,-12.752923488616943,0.003576994100166532,-0.002062884237738243,0.08859787615920624,24.37454080581665,-2.9946789550594985,0.010487198044951988,6.799583398562949e-05,8.883237226243218e-05
False,4.925305366516113,-2.996564636239782,0.0032138821189794616,7.246905332181497e-05,0.00010360203582954686,-3.0022509766276926,-12.720345497131348,0.003613948834172498,-0.002393649302224817,0.09684979678606294,24.586620807647705,-2.9944381713867188,0.01044571363013437,6.789587898722154e-05,9.067911707941023e-05
False,5.167149066925049,-2.9964047241955996,0.0032337902364216733,7.235446706412584e-05,0.00010777056935851944,-2.7370010316371918,-12.685152530670166,0.0036429165122182747,-0.002673281262031262,0.10524111291087516,24.798623085021973,-2.9941967776976526,0.010408519069689337,6.786031308239324e-05,9.24356668430716e-05
False,5.457241535186768,-2.9962130738422275,0.0032429692596630446,7.229096623926743e-05,0.00011142943288661293,-2.424203932285309,-12.640673875808716,0.0036686656556209067,-0.0029640978839700627,0.11527240905970078,25.045321941375732,-2.993915405590087,0.010366557799424811,6.787035302530375e-05,9.455155995236503e-05
False,5.717669486999512,-2.9960382082499564,0.003242134896091445,7.225036300688271e-05,0.00011505578069749408,-2.1556320190429688,-12.600148916244507,0.003687024268221055,-0.003157975553277576,0.12377851748110982,25.254450798034668,-2.9936770629137754,0.010334253204357846,6.790437634783581e-05,9.626520255157783e-05
False,5.978754043579102,-2.995864257682115,0.0032491683200095997,7.220516601552285e-05,0.00012027545787012301,-1.8745460510253906,-12.555777549743652,0.0037032362281347497,-0.003291133669514648,0.13229320477752948,25.47079563140869,-2.993430175818503,0.010303973392856953,6.794636037811079e-05,9.794208677855032e-05
False,6.263149738311768,-2.9956726073287427,0.003269553033997511,7.216383318031103e-05,0.00012469704451321468,-1.5588072538375854,-12.503173828125,0.0037146796896417584,-0.003437075279787659,0.14177058979318147,25.710988521575928,-2.9931561280973256,0.010270357128587919,6.799861449671847e-05,9.99036540371219e-05
False,6.545434951782227,-2.9954809569753706,0.0032746791266275734,7.212702451746486e-05,0.0001292343618094635,-1.2527997493743896,-12.449350595474243,0.003722190303411266,-0.003580353019472122,0.1509500241201266,25.941147327423096,-2.992892761249095,0.01024115118081975,6.804909725716529e-05,0.0001016862857163015
False,6.850926399230957,-2.9952713013626635,0.003252983023207584,7.20996929285196e-05,0.00013370154185282407,-0.9304838180541992,-12.389771699905396,0.003727078016129709,-0.0037220335992961934,0.16050182285975378,26.180927753448486,-2.99261810304597,0.010212658659980193,6.808983973318416e-05,0.0001034608941916366
False,7.163588047027588,-2.9950564578175545,0.0032122131227420446,7.207393505968688e-05,0.00013831828186560745,-0.5803120136260986,-12.321632146835327,0.0037307738448946323,-0.0038690408452440755,0.17080668086906556,26.438583850860596,-2.9923217776231468,0.010182500543136873,6.813797138698413e-05,0.00010543139515149928
False,7.460546016693115,-2.9948504641652107,0.003126502018652456,7.207732802741568e-05,0.0001423498506449067,-0.2644674777984619,-12.257915019989014,0.0037337540974203137,-0.003921237763427694,0.17940419052139112,26.66848850250244,-2.9920584112405777,0.010158418950458362,6.816477350950822e-05,0.0001070668408665452
False,7.827574729919434,-2.9945944217033684,0.00293767452800599,7.21265639768827e-05,0.0001463658299576524,0.1407768726348877,-12.171557664871216,0.003729939103716417,-0.004089017473463942,0.1908380911639044,26.96599578857422,-2.991715698502958,0.010128139155128951,6.819334780141754e-05,0.00010915280953951774
False,8.141542434692383,-2.9943746947683394,0.0027894971486161295,7.217000816587536e-05,0.00014949183199482682,0.49053287506103516,-12.093710899353027,0.003728151028529437,-0.004196076765777143,0.20036056520941575,27.20986795425415,-2.9914352418854833,0.01010394114680569,6.821934223560123e-05,0.00011087776257536721
False,8.446142196655273,-2.9941598512232304,0.0026843547745731455,7.220662512132976e-05,0.00015253600503611835,0.8420367240905762,-12.011618614196777,0.0037212367623246146,-0.004373443914136758,0.210268548867422,27.458324909210205,-2.991148376837373,0.010079025061652397,6.82424839567847e-05,0.00011268971162499139
False,8.804962158203125,-2.993906860705465,0.0026015041273390535,7.224133655691716e-05,0.0001560860064547163,1.23687744140625,-11.91523802280426,0.0037068123722920313,-0.004566254415656214,0.22138243697349233,27.734999656677246,-2.990827636793256,0.010055182836989637,6.826177009169895e-05,0.00011446085186432856
False,9.13485050201416,-2.9936727904714644,0.0025656223762870987,7.224989166390668e-05,0.00015969974754702487,1.6090679168701172,-11.820404052734375,0.003430604487344558,-0.004728706675762336,0.23176711041591985,27.994924068450928,-2.9905258184298873,0.010030984834434346,6.827416221526176e-05,0.00011630621844311336
False,9.45596981048584,-2.9934436036273837,0.0025551315907185444,7.224950888414196e-05,0.00016275038116782574,1.9658050537109375,-11.726102232933044,0.002764939942118306,-0.004835767427574013,0.24144370448630634,28.246962547302246,-2.990232849493623,0.01001119589216492,6.82903945771297e-05,0.00011783023556154823
False,9.784198760986328,-2.9932083133608103,0.002554774049292666,7.223069327496001e-05,0.0001668458093865415,2.3244309425354004,-11.627355933189392,0.0021518467096945846,-0.004968924177864743,0.25135971750994546,28.503546714782715,-2.989934692159295,0.009988902524184003,6.830330723928379e-05,0.00011957066203653084
False,10.116098403930664,-2.9929687501862645,0.0025529860054375113,7.221228543180243e-05,0.00017059391898336087,2.6868553161621094,-11.523489952087402,0.002360343560751499,-0.00512285575276449,0.2615460685641915,28.761914253234863,-2.9896347047761083,0.00996899530119957,6.831222138179313e-05,0.00012116042047007548
False,10.48061466217041,-2.9927044678479433,0.0024551149671344008,7.223143592545946e-05,0.00017422133640742921,3.091444492340088,-11.40310788154602,0.002986073297936875,-0.005273589921871345,0.2727869364064928,29.045153617858887,-2.9893051153048873,0.009946584583848313,6.832815582897041e-05,0.0001229717258096194
False,10.798501014709473,-2.992473755031824,0.0022748705738909964,7.229499579711372e-05,0.0001764377328422227,3.4504027366638184,-11.292572021484375,0.0034369226437544723,-0.005385443096312879,0.2825365638335007,29.292548179626465,-2.9890164183452725,0.009926914269188345,6.833944647586576e-05,0.00012454154533052806
False,11.136799812316895,-2.9922268679365516,0.0018956658875273385,7.247163482933915e-05,0.0001771974438777599,3.8406076431274414,-11.16827142238617,0.003801226366656341,-0.005522329824854712,0.2930875382625041,29.55783176422119,-2.9887063605710864,0.009907363761453252,6.835181315037926e-05,0.00012614300300237954
False,11.465381622314453,-2.9919869992882013,0.001625418530482618,7.261808294700545e-05,0.0001776954802712271,4.227389812469482,-11.040947198867798,0.0040619368200649295,-0.005654422215843651,0.3033955983096414,29.817404747009277,-2.988403015770018,0.009890198464649136,6.836009226298747e-05,0.00012760684580030411
False,11.813483238220215,-2.9917315673083067,0.001377463263650424,7.279808943205692e-05,0.00017812208460939868,4.64503288269043,-10.899177253246307,0.004258870113581578,-0.00577266747640662,0.31413879102967623,30.094225883483887,-2.9880783082917333,0.00987112574506355,6.837216743195616e-05,0.00012921984333140175
False,12.18106746673584,-2.99146331846714,0.0009160040864646515,7.311245747462371e-05,0.0001768882837067041,5.097583770751953,-10.74011105298996,0.004395841699854509,-0.005936183876002237,0.3257515663954082,30.390670776367188,-2.987730408087373,0.009851931361928303,6.838869373276115e-05,0.00013086182370897857
False,12.504029273986816,-2.9912277227267623,0.0006583928766252944,7.33281920254641e-05,0.00017583151221674706,5.516158103942871,-10.58816283941269,0.004473447591804941,-0.006082660289210298,0.3363110616649031,30.661901473999023,-2.9874121099710464,0.009832262576131932,6.839761661356415e-05,0.00013253804213377726
False,12.839468955993652,-2.9909829711541533,0.0005105734009441636,7.35282715361791e-05,0.00017526900139499095,5.935393333435059,-10.431614995002747,0.004515647688312016,-0.006200904389631598,0.3465074350886679,30.930947303771973,-2.9870953373610973,0.009817123919422282,6.84048838287776e-05,0.00013389110627453016
False,13.199118614196777,-2.990720215253532,0.00034952161623035807,7.374010386137738e-05,0.00017450010670276225,6.406482696533203,-10.25030517578125,0.004529237961207695,-0.006340454493334385,0.3577534283243043,31.230546951293945,-2.9867431642487645,0.009798287768618205,6.84173753651064e-05,0.00013555065039659386
False,13.55347728729248,-2.9904629522934556,0.0001698732329558282,7.394263261935393e-05,0.00017337285317265715,6.880454063415527,-10.061942748725414,0.004518031815781442,-0.0065045032117403406,0.3690450204549271,31.52941131591797,-2.9863909911364317,0.00977861747013077,6.842951578899938e-05,0.00013728234817911766
False,13.902023315429688,-2.9902096558362246,-3.945827519461858e-05,7.414002467946285e-05,0.00017174153707403964,7.356996536254883,-9.8666772544384,0.004490971848414658,-0.006667491351894381,0.38028354764071925,31.82756805419922,-2.9860391234979033,0.009761689675410242,6.844122590962569e-05,0.00013881529295658367
False,14.230588912963867,-2.9899719236418605,-0.00025236603514083053,7.432820858943867e-05,0.0001697592777906994,7.828974723815918,-9.667807638645172,0.0044537775766925235,-0.006794788990277734,0.3910399256914177,32.120734214782715,-2.9856921387836337,0.009744285957435362,6.845210381114e-05,0.00014038676529892793
False,14.545536994934082,-2.9897442627698183,-0.00045740604657363914,7.450099728876251e-05,0.0001675171630363732,8.266576766967773,-9.478429555892944,0.004411936172475675,-0.006906110067482826,0.40083254558249887,32.39089107513428,-2.9853720096871257,0.009730457145095333,6.846288675499074e-05,0.00014164899054212494
False,14.861660957336426,-2.9895156864076853,-0.0006327628546002584,7.465871127738923e-05,0.0001651295363202553,8.728507995605469,-9.273961186408997,0.004364608928464926,-0.0069572414038815535,0.41053447846677044,32.67435073852539,-2.9850357063114643,0.009714125422780327,6.847446835643066e-05,0.00014312739895889758
False,15.164687156677246,-2.989298401400447,-0.0007041692311673188,7.475719084250845e-05,0.00016335281590951995,9.179596900939941,-9.068833649158478,0.004310965091518944,-0.007072289558274058,0.42022741851808854,32.95766544342041,-2.984700317494571,0.009699225197174447,6.848294814044662e-05,0.00014453037500198687
False,15.471389770507812,-2.989078674465418,-0.0006880759796523932,7.482082997558718e-05,0.0001618110952429618,9.643366813659668,-8.852750897407532,0.0042567256690855294,-0.007178816589172751,0.43009735623554496,33.23178958892822,-2.984373474493623,0.009684441747028396,6.849440553101312e-05,0.00014587996915753996
False,15.771431922912598,-2.9888635259121656,-0.000648260146782232,7.484661102053387e-05,0.0001606949434484539,10.103766441345215,-8.633092045783997,0.004196405817232967,-0.007275756428584394,0.43973689869081556,33.51837348937988,-2.9840322881937027,0.009670019308764695,6.850481885568152e-05,0.0001472642277724696
False,16.136821746826172,-2.9886032110080123,-0.0005055665829273084,7.481015394852774e-05,0.00016003132000578607,10.684842109680176,-8.348124980926514,0.004113912237239293,-0.007431283543503126,0.45200439586913926,33.86101531982422,-2.9836239628493786,0.009653209800521863,6.851494383031034e-05,0.00014885742750341037
False,16.441858291625977,-2.9883847050368786,-0.00031054019773984624,7.472519858064756e-05,0.00016022524511412318,11.149468421936035,-8.114169955253601,0.004052519013874355,-0.007555920174112356,0.4617706283953545,34.14032173156738,-2.983291320502758,0.009638666643680325,6.852591255632082e-05,0.0001502402492207657
False,16.742136001586914,-2.9881704710423946,-0.00010764597907581225,7.461405404839551e-05,0.00016081417737517592,11.635967254638672,-7.863415002822876,0.003991603198599638,-0.007680557682315839,0.47190080685056673,34.431986808776855,-2.9829437267035246,0.009624361558036063,6.853796454802942e-05,0.00015162096851944212
False,17.094133377075195,-2.987918091006577,0.00014042852449254098,7.445938660961643e-05,0.00016197062202268268,12.19647216796875,-7.5675435066223145,0.003913163274182939,-0.007778026801286592,0.48316485390774805,34.767133712768555,-2.9825427252799273,0.009609936686232978,6.85468479127031e-05,0.00015301385380211434
False,17.41570281982422,-2.987687988206744,0.00037705900506255135,7.429441149987723e-05,0.0001634702056913302,12.703990936279297,-7.293977737426758,0.0038379428602691446,-0.0077524625206345545,0.49246772557507423,35.06976509094238,-2.9821807872503996,0.009595990174046344,6.855883738153293e-05,0.00015437946531804422
False,17.730712890625,-2.9874621583148837,0.000584006243733566,7.412902554249583e-05,0.00016518619455639134,13.191411972045898,-7.028571128845215,0.003753780875362528,-0.00742915241461232,0.49906833057182887,35.35921859741211,-2.9818344116210938,0.009581922945671867,6.856735737103227e-05,0.00015576728216807733
False,18.035011291503906,-2.987244263291359,0.0006746053959334607,7.401512538818154e-05,0.00016645790753332424,13.675722122192383,-6.763707876205444,0.0033107992475442296,-0.006823017267313142,0.5029465692503571,35.65519714355469,-2.981479186564684,0.009569167641105424,6.857916659160296e-05,0.00015701667757502197
False,18.35300636291504,-2.9870156859979033,0.0006700753633024307,7.394259446374508e-05,0.00016718020342162732,14.180421829223633,-6.4868433475494385,0.0026471610590421456,-0.006010753485363917,0.5048508006760539,35.94877910614014,-2.9811276253312826,0.00955724626349311,6.858374647151386e-05,0.00015819457832515335
False,18.660877227783203,-2.986794129014015,0.0005893706583707985,7.391246280113706e-05,0.00016735730104768944,14.669218063354492,-6.2196595668792725,0.00205469095950399,-0.004980642411714083,0.5042804659909756,36.242422103881836,-2.9807742312550545,0.009542225906464407,6.859936243825673e-05,0.00015941553563113105
False,18.9741268157959,-2.9865695191547275,0.0004395246391880976,7.393838721198345e-05,0.00016689861130232548,15.166486740112305,-5.9511613845825195,0.0012722015923557553,-0.0036123125367815362,0.5006117460471574,36.54340744018555,-2.980412293225527,0.009522080304996575,6.861805236773974e-05,0.0001606942594159827
