IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4397159814834595,-2.9989331054966897,0.0037276740379819325,9.25690471717515e-05,4.71055765317706e-05,-6.555741548538208,-12.999940156936646,0.0032869575438510376,9.922238484519761e-05,4.6722432341584785e-05,21.39123284816742,-2.998181152390316,0.012240290399454259,0.00010070542688676802,4.637993658377199e-05
False,1.5878689289093018,-2.9988433838589117,0.0035492180150304363,9.540223265758644e-05,4.941370214654526e-05,-6.412314414978027,-12.999581336975098,0.003112554390602868,4.932899684500375e-05,0.0003565200637932263,21.53286862373352,-2.9980221558362246,0.012063025436150962,0.00010603773407743514,4.8726043417221926e-05
False,1.7413851022720337,-2.998749694903381,0.0034059285688026503,9.523077548047546e-05,5.175251549009923e-05,-6.259055137634277,-12.995173215866089,0.00294280027787235,-0.0004719121820156669,0.004033622674273129,21.68435537815094,-2.9978521729353815,0.011891841006776174,0.00010597289426877822,5.0988433067765954e-05
False,1.904197335243225,-2.9986492920434102,0.003327607861442058,9.335537033306486e-05,5.429819900637692e-05,-6.096660137176514,-12.987138509750366,0.0028607840713308075,-0.001112135805075299,0.010347997938048616,21.848771929740906,-2.997666931245476,0.011726021314965938,0.00010245637766667533,5.324136462890029e-05
False,2.082535743713379,-2.998539733933285,0.003309011096388446,9.150789656656774e-05,5.624316600422071e-05,-5.918651103973389,-12.976959228515625,0.0028630492999838996,-0.001563807876994832,0.017505201978144314,22.018102884292603,-2.9974777221214026,0.011574743777485757,9.731457352485923e-05,5.540586874757448e-05
False,2.2761342525482178,-2.998421020573005,0.003328799844866571,8.713271368126695e-05,6.0795625221953464e-05,-5.725149393081665,-12.964584827423096,0.0029155017133525598,-0.0018445052846626326,0.025194040887126228,22.204721689224243,-2.9972686767578125,0.011428475306680072,9.13684958952551e-05,5.765991609037597e-05
False,2.454008102416992,-2.9983099366072565,0.0033608674922787673,8.438956785091057e-05,6.401064192761486e-05,-5.547021389007568,-12.951970100402832,0.0029833316887337424,-0.001995772565991434,0.03221374418925823,22.37420654296875,-2.997078552376479,0.011312246598819688,8.640443150725382e-05,5.961711036663958e-05
False,2.668740749359131,-2.9981771850725636,0.0034193989935348466,8.151246606213363e-05,6.81377363602479e-05,-5.331605672836304,-12.935219764709473,0.0030723805591279657,-0.0021007008168260734,0.040577261461653615,22.576125383377075,-2.9968521120026708,0.011190770906679966,8.138683490429618e-05,6.186254926356916e-05
False,2.871748685836792,-2.998050537193194,0.0034613607698667386,7.944044650272341e-05,7.192118084008801e-05,-5.127480983734131,-12.917899131774902,0.0031558272999859974,-0.0021582254295552184,0.04834940503907433,22.764416456222534,-2.9966412354260683,0.01109182781039996,7.765666573713296e-05,6.388662275851718e-05
False,3.0697758197784424,-2.9979254151694477,0.003482461064608392,7.796449863978044e-05,7.529291091059889e-05,-4.927684903144836,-12.899783849716187,0.00323355156261929,-0.0021752696456339257,0.0556692172813105,22.94591784477234,-2.99643737799488,0.01100790514232428,7.486202680963755e-05,6.578417875073116e-05
False,3.2808079719543457,-2.9977917480282485,0.0034993883305164996,7.676385344387183e-05,7.881744582240996e-05,-4.708298921585083,-12.878879308700562,0.003310441524569035,-0.0021528994809159765,0.06316733242898062,23.142133712768555,-2.996216125553474,0.010927320505846366,7.258269681751031e-05,6.778352546931716e-05
False,3.4955689907073975,-2.997655334416777,0.0035130975727458045,7.56739990077708e-05,8.3188574802973e-05,-4.489745497703552,-12.856638193130493,0.00337731781053223,-0.0021481053889213977,0.07046416770138007,23.33461904525757,-2.9959994507953525,0.010859250906229877,7.100336898930571e-05,6.964622825243142e-05
False,3.71170711517334,-2.9975164795760065,0.0035399196700094636,7.497511774747245e-05,8.713009106963531e-05,-4.2753530740737915,-12.834144115447998,0.0034354924369801674,-0.0020953751457638346,0.07691776705389164,23.52063226699829,-2.995789489708841,0.010798334479329838,6.987008765384575e-05,7.145857787396823e-05
False,3.9251315593719482,-2.997379455715418,0.0035638807545559908,7.45133998528021e-05,9.082854015228995e-05,-4.05729615688324,-12.809495687484741,0.003480195655662666,-0.0021385182418727547,0.08375367279806256,23.707224130630493,-2.995578308124095,0.010743141001895244,6.90849410879158e-05,7.324115636341579e-05
False,4.146214008331299,-2.9972372436895967,0.0035865304950007666,7.413939207683697e-05,9.489021399887882e-05,-3.8310555815696716,-12.782399892807007,0.0035078524382733396,-0.002216815300952217,0.09086436936653279,23.89837384223938,-2.9953619386069477,0.010691164748610572,6.852710639145236e-05,7.50840940549644e-05
False,4.384665012359619,-2.997081909328699,0.0036159754094947346,7.38392076884504e-05,9.953629985311175e-05,-3.5800427198410034,-12.749993801116943,0.0035184616129882774,-0.002380333062053461,0.09916778896551122,24.107863903045654,-2.995124206878245,0.01064074078679598,6.815664779642276e-05,7.6999114883067e-05
False,4.621984958648682,-2.9969268799759448,0.0036470888270525316,7.36523677141372e-05,0.00010374241430626057,-3.344050884246826,-12.717701435089111,0.003524541937316434,-0.0025257417978813957,0.10696152835280202,24.302451133728027,-2.994902648963034,0.010598180921252918,6.795689015675031e-05,7.87410503362471e-05
False,4.872355937957764,-2.9967605592682958,0.0036623477980187087,7.353351667049866e-05,0.00010739474541107112,-3.0876861587166786,-12.680726289749146,0.0035332437542412855,-0.0026674226596383756,0.11530021997685411,24.511391639709473,-2.9946652222424746,0.010556101343956516,6.784538095927428e-05,8.057472982898474e-05
False,5.117612361907959,-2.99659790052101,0.00363326062793181,7.34206257956736e-05,0.00011279622910505452,-2.8275537192821503,-12.641075372695923,0.0035440917425249518,-0.0028149607000409315,0.12373498079797807,24.720942497253418,-2.9944259645417333,0.010517357909681451,6.779975593702373e-05,8.237723101862593e-05
False,5.3748884201049805,-2.996424560667947,0.003588914618671681,7.335911601434266e-05,0.00011706223740662111,-2.571470946073532,-12.599919319152832,0.0035558939535459463,-0.002962500204574839,0.13203951145892398,24.924946308135986,-2.994192199781537,0.01048231012307645,6.780158854526923e-05,8.409847919361173e-05
False,5.630209922790527,-2.99625427252613,0.0035504101357582084,7.331103860605247e-05,0.00012107130388007679,-2.308201313018799,-12.555506467819214,0.0035688879338906564,-0.0031041799557158653,0.14049487162339527,25.132433891296387,-2.9939556885510683,0.01044917007573034,6.781954365579498e-05,8.58173834304165e-05
False,5.921877861022949,-2.9960571289993823,0.003532409747135418,7.325762856532854e-05,0.00012573244845837328,-2.0069079995155334,-12.502017736434937,0.003582835182134031,-0.0032655678065295324,0.15012157885959534,25.367262840270996,-2.993686218280345,0.010414956792628546,6.786144630168062e-05,8.766911680048503e-05
