IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4404183626174927,-2.998593750060536,0.0037409063612616807,0.00011857789051638139,4.432704355252621e-05,-6.559765577316284,-12.999455451965332,0.0033208130314217967,0.00011992673011852513,4.408498157800585e-05,21.320502877235413,-2.9987005615839735,0.011588810713805861,7.653604940721028e-05,6.4428566104472e-05
False,1.586175560951233,-2.9985028076916933,0.0035642383703249885,0.00012567533531919004,4.6720830570223987e-05,-6.414017915725708,-12.999096632003784,0.0031424759502544993,7.575100307528205e-05,0.0003461443214379513,21.46228265762329,-2.9985607910202816,0.011404632991953649,7.808824323769174e-05,6.666962790484559e-05
False,1.7547816038131714,-2.9983996582450345,0.00341045838350433,0.00012528537672986724,4.938271766987088e-05,-6.245717763900757,-12.99403429031372,0.0029588936336635385,-0.0005102617000548207,0.004545922585266284,21.62628662586212,-2.9983987427549437,0.011213182460344976,7.8112043355207e-05,6.907695261828776e-05
False,1.9435486793518066,-2.998283996596001,0.0033462049155531534,0.00011994711972069332,5.24159337363204e-05,-6.057575702667236,-12.984431028366089,0.0028820039304567526,-0.0012133358117675226,0.01195266370154481,21.808915972709656,-2.998217163141817,0.011025667185776408,7.706119454669902e-05,7.157958143461214e-05
False,2.121044158935547,-2.9981744384858757,0.0033487076607803695,0.00011271392741252632,5.567459022034276e-05,-5.8759605884552,-12.973710775375366,0.0028978582962096355,-0.0016287890436990882,0.019272111366610126,21.983542442321777,-2.99804351804778,0.010868786175100635,7.566765800266645e-05,7.38368864935183e-05
False,2.306676149368286,-2.9980606079334393,0.00338625900369282,0.000105299838673972,5.910913503582552e-05,-5.695573091506958,-12.961890697479248,0.0029520987349572194,-0.0018658107374931847,0.026438143466783373,22.154980421066284,-2.997871704166755,0.010733245915449373,7.427622584005926e-05,7.594972496364666e-05
False,2.4829087257385254,-2.9979516603052616,0.0034321545991687734,9.896727703592575e-05,6.242442403747192e-05,-5.5135931968688965,-12.948838949203491,0.0030229091603776732,-0.0020005668913881283,0.03353097029968972,22.32571029663086,-2.997701721265912,0.010614632327691689,7.30173121040606e-05,7.796984602798875e-05
False,2.664740562438965,-2.9978393556084484,0.003474116236988592,9.343292699433852e-05,6.583356995548109e-05,-5.337971210479736,-12.935163497924805,0.00309598408529377,-0.0020767325885148393,0.04027195788071813,22.488320350646973,-2.9975393677596003,0.010514616833300452,7.199028617905481e-05,7.982764902337376e-05
False,2.8522069454193115,-2.9977224732283503,0.0035178658019095095,8.87803592177761e-05,6.936951849473261e-05,-5.150269031524658,-12.919597148895264,0.003173947051035739,-0.002104428941850662,0.04719302799931382,22.65976071357727,-2.997366333147511,0.010421036160384254,7.110886887318194e-05,8.172732610035506e-05
False,3.0637333393096924,-2.9975906373001635,0.0035742518194569373,8.467427435856614e-05,7.345550525498853e-05,-4.938176870346069,-12.9008629322052,0.003255248217841769,-0.0021108208720142735,0.05468625739819287,22.850639581680298,-2.997174682794139,0.010328648597862498,7.033893943516387e-05,8.377773548512981e-05
False,3.277585744857788,-2.9974569701589644,0.0036150217730644215,8.16044519411759e-05,7.754881559835441e-05,-4.723416090011597,-12.880181789398193,0.003327011772089624,-0.002157160630133047,0.062368483196271134,23.041035175323486,-2.99698333744891,0.010247944976041163,6.976977545005148e-05,8.576438215357227e-05
False,3.5005204677581787,-2.9973159790970385,0.003593683136022285,7.925295371548069e-05,8.161923454025123e-05,-4.498586416244507,-12.857271671295166,0.0033930538794856827,-0.0021774005026904517,0.07002791880660147,23.237353324890137,-2.996785583673045,0.01017582417422756,6.935754809124613e-05,8.770425563157965e-05
False,3.715672492980957,-2.997179565485567,0.003489613083818054,7.772555521515898e-05,8.489827736317163e-05,-4.273647785186768,-12.832861185073853,0.0034368035343898705,-0.0022088260027616955,0.07751359817592417,23.43100333213806,-2.996589965885505,0.010109185368941474,6.906236422653383e-05,8.967188461254805e-05
False,3.939354181289673,-2.9970361329615116,0.003363966510296671,7.663641676353626e-05,8.800953207854242e-05,-4.050662875175476,-12.807482957839966,0.0034624343091503567,-0.0022184133450890596,0.08455509184379918,23.620490550994873,-2.9963977050501853,0.010052322449588228,6.887263827137687e-05,9.150250968398767e-05
False,4.160343647003174,-2.9968942261766642,0.003287315200833428,7.591449608341011e-05,9.105246835438768e-05,-3.8226019144058228,-12.780400276184082,0.0034779312597079115,-0.0022184133752989263,0.09135445161239043,23.811933517456055,-2.996203002985567,0.010000347311177845,6.874976626991638e-05,9.331120287676331e-05
False,4.379158020019531,-2.9967526246327907,0.003238320084924208,7.541151564636994e-05,9.424640124154774e-05,-3.595638394355774,-12.751639366149902,0.003486871481054826,-0.0022972421408716235,0.09834892310808092,24.000309944152832,-2.996011657640338,0.009954928943745476,6.867327087235684e-05,9.5002387146585e-05
False,4.603107929229736,-2.9966064454056323,0.0031917093878145574,7.50710996146101e-05,9.756407188873564e-05,-3.3623098731040955,-12.71999740600586,0.0034785266820570896,-0.0024447815442144036,0.10592340918437558,24.19198226928711,-2.9958163453266025,0.009910582573107953,6.862802108282684e-05,9.679148404894539e-05
False,4.852828025817871,-2.9964447021484375,0.0031237599074831687,7.486511859379563e-05,0.00010098469013994409,-3.1009249836206436,-12.682629346847534,0.0034500364092663557,-0.002588059777210218,0.11431530535022834,24.40462636947632,-2.995599060319364,0.009866594778776754,6.861617356372201e-05,9.867964141621819e-05
False,5.110613822937012,-2.996276245219633,0.0030291079257237768,7.477171970180836e-05,0.00010424229595177927,-2.829345092177391,-12.641915321350098,0.0034294127136716645,-0.0026956517748079863,0.12269859916005521,24.623305797576904,-2.9953765869140625,0.009825110477999202,6.861244284328045e-05,0.00010058044808543717
False,5.35524845123291,-2.9961160279344767,0.0029449459535586444,7.47395015247107e-05,0.00010720976278414418,-2.5699859857559204,-12.601253509521484,0.0034025905691178874,-0.002773415765219392,0.13041633354391738,24.830158710479736,-2.995164489839226,0.009790181421847956,6.862419376156838e-05,0.00010228902113286684
False,5.59673547744751,-2.9959573363885283,0.002897143233905557,7.473061770099178e-05,0.00011010750820526224,-2.3138219118118286,-12.559976816177368,0.003245591720955726,-0.0027526427073716266,0.13734176006617269,25.033549785614014,-2.9949557497166097,0.009755967652973206,6.863915500316213e-05,0.00010404423708189692
False,5.849085330963135,-2.9957897951826453,0.002881526840214201,7.472744883796895e-05,0.00011280050113458296,-2.0455113649368286,-12.519384622573853,0.003159165495201965,-0.0022306639255171147,0.14080717412923513,25.24502658843994,-2.99473846424371,0.009723782032539374,6.865741540780092e-05,0.00010578043098148765
False,6.109821796417236,-2.995616760570556,0.002877354641102768,7.472549418037564e-05,0.00011532290439488847,-1.7677690982818604,-12.47933840751648,0.0030665396939523483,-0.0015558183046055305,0.1416645507998641,25.462360858917236,-2.994514160323888,0.009692667826205701,6.867782963972658e-05,0.00010753205448503711
False,6.374189376831055,-2.995438843034208,0.0028915402240206655,7.471950750701634e-05,0.00012057276812180338,-1.4877123832702637,-12.434998750686646,0.0028903480672061955,-0.0015435677413625215,0.1453481704216554,25.681406021118164,-2.994288940448314,0.009664178186797306,6.869743909035365e-05,0.0001092144895270225
False,6.640145778656006,-2.9952584840357304,0.0029054881168669028,7.471102926356099e-05,0.00012336738821967766,-1.207863450050354,-12.38699460029602,0.0027204749289097625,-0.0018370480824029434,0.15142069825112375,25.900402545928955,-2.9940634155645967,0.009636998038215532,6.871465470499273e-05,0.00011086301520984982
False,6.9084672927856445,-2.9950778200291097,0.0028883217055590566,7.47086271311514e-05,0.00012765504174577067,-0.9265158176422119,-12.336541652679443,0.002610921598927918,-0.0021390510084787996,0.15811698073929092,26.120261192321777,-2.993836364708841,0.009608863250169833,6.87315820090308e-05,0.00011264928464591129
False,7.185882568359375,-2.994888611137867,0.002878665826043074,7.469794617046712e-05,0.00013115754647634984,-0.6363976001739502,-12.282166719436646,0.002558469784064348,-0.002426672055786536,0.16540349357956838,26.346408367156982,-2.9936019899323583,0.00958418845528689,6.874438725524751e-05,0.0001142503409608614
False,7.465788841247559,-2.994696350302547,0.0028736591138132377,7.468118071006296e-05,0.00013493507385913803,-0.3435986042022705,-12.22825312614441,0.0025582310901622026,-0.002303633788922842,0.1702421784441465,26.57332754135132,-2.993367004673928,0.009557722662735427,6.875923457227043e-05,0.00011602256379306527
False,7.758522033691406,-2.9944955445826054,0.0028358695188870223,7.467234313760563e-05,0.00013856466962408194,-0.03666949272155762,-12.172823429107666,0.0025839802660219133,-0.001928128205048047,0.1729524259132841,26.809614181518555,-2.993122864048928,0.009533284435501936,6.87716437175135e-05,0.0001176953308683975
False,8.078384399414062,-2.9942733766511083,0.002756118531331566,7.46814389764719e-05,0.00014227665936373046,0.3101491928100586,-12.113411903381348,0.0026286841180825707,-0.001159540196101387,0.17231380111686082,27.07434320449829,-2.992847290355712,0.00950753579016625,6.878917521230083e-05,0.0001195248674070786
False,8.439658164978027,-2.994022522121668,0.002613186857239141,7.47211950938854e-05,0.00014578628016300623,0.6840996742248535,-12.051820039749146,0.002681374521608018,-0.0003552656744561954,0.16946679347879665,27.357162952423096,-2.9925531009212136,0.009480117790917534,6.879683185518369e-05,0.00012150750957406381
False,8.7306489944458,-2.993819580413401,0.0025302172654217024,7.473840135136134e-05,0.00014855555572443595,0.9939274787902832,-11.999959707260132,0.002601504251869539,-4.84695023023316e-05,0.16826347493710653,27.590566158294678,-2.9923095703125,0.009457110497405783,6.881285496032415e-05,0.00012320211234404793
False,9.022659301757812,-2.9936145022511482,0.0024832485849951478,7.474930537118069e-05,0.00015146050902080922,1.30558443069458,-11.948238492012024,0.002584219076072984,0.00018731555431775063,0.16708713560056304,27.824235439300537,-2.9920657351613045,0.009436368827641544,6.88224630693846e-05,0.00012478044152381044
False,9.325551986694336,-2.9934020997025073,0.0024521347748797835,7.475555039774634e-05,0.00015453179800429,1.6290550231933594,-11.890499234199524,0.00256919865002407,-0.00017417075196454718,0.16952055054376144,28.065991401672363,-2.991812744177878,0.00941515030527584,6.883530785682464e-05,0.0001263873637840229
False,9.6698579788208,-2.993158569559455,0.0024172068568393745,7.475955260962117e-05,0.00015799816576673062,1.9956283569335938,-11.820805668830872,0.0024052854597957428,-0.0008607334194652671,0.17539542249467951,28.34006118774414,-2.9915258791297674,0.009392738716492982,6.884620485466291e-05,0.00012812834666968943
False,10.03151798248291,-2.9929013061337173,0.0023202895171681188,7.47964658060609e-05,0.0001612039315288855,2.380800724029541,-11.742792963981628,0.002388119648133201,-0.0016985641173637895,0.18392775578626805,28.62759780883789,-2.991224975325167,0.009370565556270223,6.884684029836266e-05,0.0001298862571789331
False,10.34335708618164,-2.992678833194077,0.002143859491593972,7.487006608419072e-05,0.0001631751566027701,2.71574068069458,-11.672277808189392,0.0024743075788050146,-0.0022817962160898257,0.19157297961462583,28.876111030578613,-2.990964660421014,0.00935029888243735,6.885184649828608e-05,0.00013150056759639008
False,10.703072547912598,-2.992421264760196,0.0018845796511032604,7.49935267732545e-05,0.00016462320485286007,3.1064343452453613,-11.58651852607727,0.0025759935631815664,-0.002871952951541181,0.20074000457489122,29.164250373840332,-2.9906604010611773,0.009328365082045955,6.886622490314349e-05,0.0001332769732175696
False,11.016798973083496,-2.9921972658485174,0.0016461608559281459,7.512701782524783e-05,0.00016538877405579077,3.4513463973999023,-11.507026314735413,0.002657532321049121,-0.003371561108898426,0.2094754377491549,29.417181968688965,-2.99039398226887,0.009308934212026951,6.887246781799539e-05,0.00013486648438716637
False,11.340133666992188,-2.991965332068503,0.0013573168969826296,7.530512828812211e-05,0.00016550835576832932,3.82362699508667,-11.419411540031433,0.002745150976443228,-0.0036325513068138225,0.21765215869940505,29.688251495361328,-2.990108337253332,0.009289383753136836,6.888386105732705e-05,0.00013649307255363978
False,11.662332534790039,-2.9917343137785792,0.001040935413894953,7.551388199790002e-05,0.000164963547089202,4.178203105926514,-11.331733345985413,0.0028090472296988314,-0.0040021980751782996,0.2263892569462392,29.945058822631836,-2.989836730994284,0.00927257427311122,6.889336257614195e-05,0.00013791916205950817
False,11.969852447509766,-2.991513672284782,0.00073838233044568,7.572976883012334e-05,0.00016395531190366674,4.533719539642334,-11.240235567092896,0.002870917198716273,-0.004346812095969883,0.23553974619409979,30.201101303100586,-2.989565124735236,0.00925504989304609,6.889849739492809e-05,0.00013940117964516175
