IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4484316110610962,-2.9984014893416315,0.003729819891042659,0.00013092023291712453,5.3638950645242875e-05,-6.551751136779785,-12.999282121658325,0.0033092496262021685,0.00013352123557298424,5.444678247117337e-05,21.40723145008087,-2.998440246563405,0.011577605579768781,8.892517352080289e-05,4.617746879298048e-05
False,1.6119478940963745,-2.998298034653999,0.0035334823786820797,0.00013957932688207027,5.63481023362527e-05,-6.388246297836304,-12.99892807006836,0.0031110046569073468,9.086402580994094e-05,0.0003578189863649061,21.569172382354736,-2.9982791137881577,0.011378405774516962,9.230868844779963e-05,4.874265642145839e-05
False,1.7584614753723145,-2.9982052613049746,0.0033973452727137344,0.00013845882680828709,5.864934338535731e-05,-6.241973161697388,-12.994851112365723,0.002949476192041361,-0.00039574578614568054,0.0037498941329890726,21.714164972305298,-2.99813507089857,0.011218070632527007,9.194661774684584e-05,5.0846252150556335e-05
False,1.919946551322937,-2.9981042480794713,0.0033285614170500627,0.00013266992060022723,6.123833605860423e-05,-6.081006288528442,-12.986979961395264,0.0028637648038396155,-0.0010455572083108722,0.009955273306844977,21.873220205307007,-2.997977294959128,0.011060355875155385,8.973747173288378e-05,5.300241828783942e-05
False,2.0909299850463867,-2.997997436672449,0.003324747010695136,0.00012388489837087915,6.436164353317593e-05,-5.910637855529785,-12.977309465408325,0.0028626912862136917,-0.0015046855656600843,0.01681164047014454,22.040143966674805,-2.997810669010505,0.010913610899686867,8.656656269503154e-05,5.5134950565101734e-05
False,2.253166675567627,-2.9978973388206214,0.003361105657752857,0.00011553602476635318,6.737205464042133e-05,-5.744332313537598,-12.966829776763916,0.0029047726573227513,-0.0017779260805511968,0.023452353826097335,22.20131826400757,-2.997651061974466,0.010787605934560946,8.338548617209945e-05,5.709608816946776e-05
False,2.4444971084594727,-2.9977777099702507,0.0034283396580829352,0.0001065281787543916,7.104247586094048e-05,-5.558502674102783,-12.954064846038818,0.002975225357807036,-0.001944107416685948,0.030676537406323416,22.379133224487305,-2.99747497565113,0.010665296064396293,8.013240620120342e-05,5.917196019926837e-05
False,2.6239442825317383,-2.9976654052734375,0.0034998654256953522,9.933183381203496e-05,7.456938850751037e-05,-5.37985897064209,-12.940831184387207,0.0030502077692697916,-0.002021871551447169,0.03738176254090413,22.552634239196777,-2.997301635798067,0.01056003484801849,7.73914136423795e-05,6.112460103449074e-05
False,2.810887098312378,-2.9975469971541315,0.0035587544699435827,9.32082337619896e-05,7.822809400116758e-05,-5.193707227706909,-12.925723791122437,0.003126502107744199,-0.0020927117013103203,0.04441502396102259,22.720969200134277,-2.9971331788692623,0.010469197039836115,7.519689017774196e-05,6.296107118388697e-05
False,3.008500099182129,-2.997421875130385,0.003590822187293491,8.836922423971425e-05,8.177628553820629e-05,-4.990658521652222,-12.907967567443848,0.0031760927337509655,-0.0021417140737167244,0.05193938221630178,22.907414436340332,-2.996947631938383,0.010379909979940745,7.326795883111246e-05,6.493768988063793e-05
False,3.2300407886505127,-2.9972811890766025,0.003619432559046759,8.38330589034285e-05,8.614584050287515e-05,-4.776898741722107,-12.887813568115234,0.0031198260126889207,-0.0021800636696326947,0.059728141231175216,23.101877450942993,-2.9967526246327907,0.010297775791294025,7.17475494774251e-05,6.694248202435179e-05
False,3.4509167671203613,-2.997139282291755,0.0036369561636047185,8.080629529827956e-05,9.015512636024318e-05,-4.5596548318862915,-12.86585807800293,0.0029666422469203715,-0.0022072278905615355,0.06747351046325542,23.298722982406616,-2.996554870624095,0.0102260116986384,7.065198800343049e-05,6.886663098226215e-05
False,3.6631338596343994,-2.9970022584311664,0.0036444663319155786,7.871314500144013e-05,9.393801687049519e-05,-4.353076696395874,-12.843687772750854,0.0027979614303683697,-0.002216283245041665,0.07462513982756297,23.485605478286743,-2.996368713444099,0.010163425560440758,6.98848159777602e-05,7.069812548424015e-05
False,3.905562400817871,-2.9968447876162827,0.0036650895513446295,7.698590777574045e-05,9.842532589786513e-05,-4.119759440422058,-12.817464590072632,0.002629875831318094,-0.0021891176153072634,0.08220990343338432,23.696393966674805,-2.9961566163692623,0.01010048425921385,6.929234147457052e-05,7.271383252410287e-05
