IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4481617212295532,-2.9983715820126235,0.0037285085990748624,0.0001340711393610116,5.561146631868835e-05,-6.552020072937012,-12.999213695526123,0.0033079383450181914,0.00013591092845333043,5.653803145403652e-05,21.4066162109375,-2.9984704590169713,0.011437295913426312,9.094439752208711e-05,4.576204591889448e-05
False,1.5989720821380615,-2.9982757568359375,0.0035464762613291404,0.00014303791467383469,5.813368130923518e-05,-6.397106885910034,-12.99885368347168,0.0031192301975656715,9.328989089292383e-05,0.0003620620392433696,21.560036540031433,-2.998322448809631,0.011247872821368384,9.464193361692447e-05,4.821091953636162e-05
False,1.7538174390792847,-2.998177795438096,0.0034017562508076617,0.000142336385893098,6.0586984504657904e-05,-6.246628284454346,-12.994578838348389,0.0029532911453203988,-0.00041332264340827255,0.003914050492642598,21.709189414978027,-2.998179321293719,0.0110819330894289,9.43971302431941e-05,5.0388566963906866e-05
False,1.9095890522003174,-2.9980795287992805,0.0033351181703482275,0.000136710740783229,6.311241786153474e-05,-6.086836576461792,-12.98672366142273,0.002869844357675498,-0.0010530134453107408,0.010092174093500503,21.86703610420227,-2.9980276490096003,0.01092493532749832,9.205786270219541e-05,5.253437484639973e-05
False,2.0710372924804688,-2.9979785156901926,0.003328084630639736,0.0001287713001865665,6.58839142902781e-05,-5.930480241775513,-12.97787094116211,0.0028671024029329924,-0.001476456500225933,0.016382106343218638,22.020241737365723,-2.997880859533325,0.010788559609677846,8.892319158039669e-05,5.4498981353133195e-05
False,2.2327470779418945,-2.9978790283203125,0.0033614632799082995,0.0001198526998902674,6.896866383928336e-05,-5.764570236206055,-12.967471837997437,0.002906442040035554,-0.0017598169515439812,0.023018265494421652,22.181127786636353,-2.9977261351887137,0.010661483662816685,8.544213738005053e-05,5.646613844560342e-05
False,2.4009532928466797,-2.9977740480098873,0.003417730184729585,0.00011143180997862628,7.21840929631144e-05,-5.601894378662109,-12.95632553100586,0.002964973332263135,-0.0019281286126357682,0.029436067630275148,22.337021350860596,-2.997575378511101,0.010551452949750798,8.225531545996295e-05,5.82975626782862e-05
False,2.5794291496276855,-2.997662353562191,0.003489732375070087,0.00010343463328255805,7.578193997997368e-05,-5.424225330352783,-12.943103075027466,0.0030384059249503425,-0.0020394484429468052,0.036341189055048635,22.505114793777466,-2.997413330245763,0.010445951813217896,7.921832895558822e-05,6.0204199347180264e-05
False,2.76690936088562,-2.99754516617395,0.0035655496987280263,9.670084196370596e-05,7.95258316554557e-05,-5.237664222717285,-12.928046703338623,0.003116965205262772,-0.002110821087683986,0.043484851699187595,22.684130907058716,-2.997240600641817,0.010346531584286459,7.653485588882879e-05,6.216978200220155e-05
False,3.0282952785491943,-2.997380065964535,0.0036414859887337696,8.956997883697615e-05,8.470178924634328e-05,-4.977436780929565,-12.905168294906616,0.0032210346452734716,-0.002168345328105067,0.053195114667033,22.9178466796875,-2.99701263429597,0.010233401469525874,7.382809281772886e-05,6.465045103090578e-05
False,3.2225072383880615,-2.9972555541899055,0.0036724805626929748,8.58100540668807e-05,8.834187366464296e-05,-4.77800440788269,-12.886164426803589,0.0032931562679850224,-0.002202434091874627,0.06046496587578291,23.097675800323486,-2.996838989434764,0.010157823178498908,7.229343551894484e-05,6.65017841903082e-05
False,3.4344563484191895,-2.997120971791446,0.0036841631178071354,8.34414838556527e-05,9.120779457617985e-05,-4.571914911270142,-12.865187883377075,0.0033594363434489983,-0.0022429137730163935,0.06784693244753486,23.28082275390625,-2.996660461416468,0.010090589598858285,7.115559065122872e-05,6.829034625032008e-05
False,3.642246723175049,-2.996986084152013,0.003675222548803634,8.032538892237999e-05,9.623683252913372e-05,-4.363554000854492,-12.84256100654602,0.003418564539353923,-0.002294046446780998,0.0752279532483631,23.463386058807373,-2.9964822388719767,0.010027169615680183,7.02782301133119e-05,7.013342784170717e-05
False,3.859384775161743,-2.9968453980982304,0.0036653280619865954,7.87934029904859e-05,9.978395713932124e-05,-4.1450899839401245,-12.817508459091187,0.0034730437289815642,-0.0023403861552767215,0.08272712160889432,23.652104377746582,-2.996298828162253,0.009969949688851289,6.966697393756214e-05,7.194542458186484e-05
False,4.0768256187438965,-2.996703491313383,0.0036630629917516673,7.76915316915228e-05,0.00010333067459922896,-3.9257214069366455,-12.790843486785889,0.0035196540391327718,-0.002400040541116625,0.0901541747034766,23.839042901992798,-2.996114807203412,0.00992023871179123,6.926143483364128e-05,7.364381618886499e-05
False,4.306349277496338,-2.9965533448848873,0.0036697388438371513,7.666772324421696e-05,0.00010824593161239746,-3.693603813648224,-12.761093616485596,0.0035611386873310898,-0.0024671517742109864,0.09784013546801276,24.039616584777832,-2.9959182739257812,0.009868502968016314,6.895713783959045e-05,7.554805222681891e-05
False,4.538578033447266,-2.9963998415041715,0.003671407681787077,7.621156181002212e-05,0.00011154882001067051,-3.458158850669861,-12.729516506195068,0.0035983325409189013,-0.002508697877911222,0.10530765119143241,24.229506969451904,-2.995732726994902,0.009825348756864014,6.879213185508982e-05,7.726008486296616e-05
False,4.772652626037598,-2.9962435914203525,0.0036668777817670433,7.577133887525037e-05,0.0001163631053865548,-3.2200552374124527,-12.697206974029541,0.003633260649128613,-0.0024250746475505537,0.11169734207159779,24.430068492889404,-2.9955355837009847,0.009783506247031093,6.868864059763236e-05,7.903300284763149e-05
False,5.023769855499268,-2.996076660230756,0.0036741496588815776,7.551706341127698e-05,0.00012099868323789246,-2.9641638174653053,-12.661096096038818,0.003648281177156716,-0.00238565914835972,0.11825515941301254,24.63121795654297,-2.9953366089612246,0.009746074300270136,6.864027426077753e-05,8.072254560027708e-05
