IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4426836967468262,-2.9989282226888463,0.0037224289888175464,9.452823686167312e-05,4.7107979344327505e-05,-6.553339719772339,-12.99992299079895,0.0032829041735848077,9.945741349385944e-05,4.671868043049564e-05,21.395349144935608,-2.9981475831009448,0.012251734351108474,0.00010226632723395278,4.674560348690901e-05
False,1.5984187126159668,-2.998833313002251,0.003535508827871404,9.738106792384853e-05,4.9526841527984266e-05,-6.401763200759888,-12.999561786651611,0.0030993220559622716,4.971737632563718e-05,0.0003559365956900668,21.545143961906433,-2.9979788209311664,0.01206505203666804,0.00010778560573587647,4.9222138207356445e-05
False,1.7499771118164062,-2.9987411499023438,0.0033955572648014486,9.70577169006046e-05,5.182822415017374e-05,-6.250462055206299,-12.995247840881348,0.0029329057603163632,-0.00046179215194129547,0.003951541953869812,21.694811940193176,-2.9978103637695312,0.011897086433121595,0.00010742646359209791,5.144672674345538e-05
False,1.904176950454712,-2.9986456299666315,0.0033292769809673446,9.513814882531089e-05,5.4344540402641086e-05,-6.096759080886841,-12.987706184387207,0.002851962978487964,-0.0010764497101343315,0.009900997101318545,21.846362233161926,-2.9976400756277144,0.011744141308979375,0.00010400238204366397,5.3520905325178054e-05
False,2.0647714138031006,-2.9985470580868423,0.0033226009482276247,9.270441492277504e-05,5.688782642103805e-05,-5.9320902824401855,-12.978383779525757,0.0028489822474139594,-0.0015190666556674625,0.016539715113673917,22.007429122924805,-2.9974597168620676,0.011599897460775884,9.893774488013251e-05,5.558437827157082e-05
False,2.24143123626709,-2.998439331073314,0.0033621788017525233,8.934164083844395e-05,6.0431213473483476e-05,-5.760770320892334,-12.967601299285889,0.002890586636912697,-0.0018002962589197093,0.023403509628963797,22.173200607299805,-2.9972732544410974,0.011467693807872041,9.341329056368702e-05,5.7596599500434276e-05
False,2.4144067764282227,-2.9983312988188118,0.0034199950628275664,8.661680130116232e-05,6.366017816267004e-05,-5.588525295257568,-12.955692052841187,0.002953767595830378,-0.0019680760653435266,0.0302200998390271,22.337817430496216,-2.997088012751192,0.011351705373797899,8.826733787764606e-05,5.951055487400907e-05
False,2.592975616455078,-2.998221435584128,0.003491878075867925,8.404312948833635e-05,6.727551126823814e-05,-5.410772085189819,-12.942309617996216,0.003027319758099029,-0.00207034165974776,0.03715434562627458,22.505478382110596,-2.996899414109066,0.011246800529444868,8.368311987767809e-05,6.13911160869897e-05
False,2.7784483432769775,-2.998105163569562,0.003540754035215401,8.191336188443465e-05,7.08818225185475e-05,-5.226001024246216,-12.927303314208984,0.003105401777500562,-0.0021273327607934964,0.044204669930918115,22.682180166244507,-2.9967004396021366,0.011149047961941926,7.966983696107377e-05,6.331252606920482e-05
False,2.9985194206237793,-2.9979666138533503,0.0035426615447299538,8.012897287031067e-05,7.448626752319208e-05,-5.005906105041504,-12.90823483467102,0.0031950470582383602,-0.0021374528466913626,0.05220128823739787,22.878913402557373,-2.9964782716706395,0.011052966037057325,7.615046969620585e-05,6.538987124131194e-05
False,3.206498384475708,-2.9978353881742805,0.003520488418809083,7.864729661513655e-05,7.828994070390789e-05,-4.796811819076538,-12.888963460922241,0.0032716990263870257,-0.0021283982503783427,0.05942507164129323,23.06735587120056,-2.9962646486237645,0.010972023746484306,7.360172431941956e-05,6.732659915956739e-05
False,3.42787504196167,-2.9976956178434193,0.003495812112228216,7.753981906310749e-05,8.206922518831079e-05,-4.573113679885864,-12.866421937942505,0.0033413173839897986,-0.002190716743430687,0.06737997523473817,23.265913009643555,-2.9960406497120857,0.010896205188087147,7.163217530625087e-05,6.931707309459396e-05
False,3.6373984813690186,-2.997562866192311,0.003490447559461285,7.675469962460913e-05,8.579437548114306e-05,-4.360463857650757,-12.84359622001648,0.0034022327848193803,-0.0022397188515935152,0.07477739510293287,23.451853036880493,-2.9958297731354833,0.010835050971425673,7.03432406700382e-05,7.108665416946009e-05
