IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4361263513565063,-2.998743591364473,0.003722905811288506,0.00011908927772093129,4.558088567513581e-05,-6.564064264297485,10.000373840332031,0.003283619421212405,0.0001231559297161717,4.553817248799737e-05,21.391191363334656,-2.998124694917351,0.012880085406674995,8.566840947426245e-05,4.690217487478717e-05
False,1.5712413787841797,-2.9986596680246294,0.003558158582714207,0.00012636255247434265,4.781673671757417e-05,-6.428969144821167,10.000045776367188,0.003115773190235162,0.00017766072206519022,-0.00022796660435051662,21.524912118911743,-2.997960510198027,0.012712119621629771,8.905084211140957e-05,4.905806279383524e-05
False,1.7018107175827026,-2.998578796396032,0.0034290550669035967,0.00012711153179545745,4.98828112979914e-05,-6.298875570297241,9.997392654418945,0.002932310065051277,0.000484091689325032,-0.002433597191242927,21.654091715812683,-2.997802429134026,0.012566089148771364,8.949627162722574e-05,5.099420069477794e-05
False,1.8442338705062866,-2.998491516103968,0.003348946215050915,0.00012397889476506324,5.222999325055543e-05,-6.158189058303833,9.99696159362793,0.0027217862496142073,0.00035369248197836885,-0.0025837985053508935,21.794538497924805,-2.9976303100120276,0.012425421903605929,8.818707980976055e-05,5.298295321572644e-05
False,1.9903708696365356,-2.99840179446619,0.003318786326005281,0.00011938148501320533,5.4430177479745255e-05,-6.015380859375,9.994733810424805,0.0025408262740220715,0.0005003632929715815,-0.00412470240264531,21.937814950942993,-2.9974551391787827,0.012299537607642233,8.5901465422617e-05,5.491762090608304e-05
False,2.143061399459839,-2.998307495145127,0.0033198594668921934,0.00011235156455512896,5.7460741842237584e-05,-5.867785692214966,9.99081039428711,0.0023983718402976538,0.0007330673697538326,-0.0069487199047965475,22.086381673812866,-2.9972732544410974,0.01218450041100541,8.315614884355002e-05,5.6844986189136356e-05
False,2.2999095916748047,-2.998211669968441,0.003352045706562185,0.00010596560532523078,6.035918500417449e-05,-5.718435049057007,9.990518569946289,0.0022279022948706513,0.00038251137342225,-0.006409164065947304,22.23758053779602,-2.997087402502075,0.012081264946441388,8.037475847009345e-05,5.874162189383393e-05
False,2.4622609615325928,-2.9981118774740025,0.0034022330583428385,9.995628441771441e-05,6.344744558717754e-05,-5.566914081573486,9.991724014282227,0.0020159478842992364,-1.0652645133906526e-06,-0.004538558637830157,22.392438888549805,-2.9968975831288844,0.011988043669651217,7.775650707816579e-05,6.062792279824402e-05
False,2.6293768882751465,-2.9980087280273438,0.0034613609391736864,9.460665799056954e-05,6.669164742023169e-05,-5.4145824909210205,9.98965835571289,0.0017840860525539812,0.00017375121037008486,-0.005602225384232187,22.55005121231079,-2.9967041015625,0.011903883047425868,7.543290077254232e-05,6.249840340329368e-05
False,2.8008501529693604,-2.99790222174488,0.00351893884882389,9.005589612983447e-05,7.004790811412311e-05,-5.261719226837158,9.986284255981445,0.001597881156234607,0.00042536407076111915,-0.007739678367386015,22.70992660522461,-2.996507873525843,0.011828183972687499,7.345801566104177e-05,6.43510952039119e-05
False,2.977741241455078,-2.9977920532692224,0.0035734177546261105,8.627160586676347e-05,7.352656512321754e-05,-5.098581075668335,9.980510711669922,0.0014194250809327407,0.0008058360280306766,-0.01158368527609713,22.88250470161438,-2.996294555719942,0.01175534725441969,7.174712886998668e-05,6.630597528133004e-05
False,3.1851539611816406,-2.9976611328311265,0.0036189556504674304,8.284353719678642e-05,7.756591622190694e-05,-4.930894374847412,9.977899551391602,0.0012688634729705244,0.0005751412343678163,-0.012273445839817394,23.061850547790527,-2.996072692796588,0.011687875021529407,7.036338984016489e-05,6.829381916478057e-05
False,3.3766605854034424,-2.997539673000574,0.0036417244700446515,8.058861876441223e-05,8.10092624370546e-05,-4.77130401134491,9.976709365844727,0.0011506078649243746,0.00028249013845142685,-0.011629489945870953,23.234299182891846,-2.9958593752235174,0.011629819428875197,6.935589629422534e-05,7.01657731942111e-05
False,3.574129581451416,-2.99741394049488,0.0036653279505969106,7.864594310418294e-05,8.497650596214387e-05,-4.610414028167725,9.974679946899414,0.0010139939973943515,0.00017892582462732267,-0.01172056937207217,23.410231828689575,-2.9956414797343314,0.01157641394034597,6.859332167440932e-05,7.203882929869209e-05
