IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.430904507637024,-2.998789978097193,0.0037271972834875397,0.00011319078844409382,4.531404588442461e-05,-6.5693042278289795,10.000335693359375,0.003268003282869098,0.0001180931584256392,4.4996069767636676e-05,21.376301288604736,-2.9981610107934102,0.012901783129928353,8.090860535980203e-05,4.669378868607303e-05
False,1.5825824737548828,-2.998696594266221,0.0035425422143519217,0.00012035689347362759,4.7794520059537505e-05,-6.417640209197998,10.00062370300293,0.0030806063784983456,8.386993872065463e-05,0.00028762610120158,21.535163521766663,-2.9979644776321948,0.012701391009077665,8.394183919356092e-05,4.9218962977090025e-05
False,1.7308944463729858,-2.998605041531846,0.0034000872028661887,0.00012051486599749544,5.0112256803028784e-05,-6.269744157791138,10.002313613891602,0.0028914211067784072,-8.788428522549238e-05,0.0016835159624993947,21.67248284816742,-2.997794189490378,0.012545465596656414,8.405063603615038e-05,5.123129553970587e-05
False,1.8842357397079468,-2.9985113525763154,0.0033271309469737995,0.00011697988721525023,5.264979881150784e-05,-6.11810302734375,10.00025749206543,0.0026919845063720117,0.00028459055291190857,-0.00019707392995861955,21.82317864894867,-2.9976086425594985,0.01239097003675415,8.276581803587274e-05,5.3302791147483184e-05
False,2.04259991645813,-2.9984143066685647,0.0033160444216464935,0.00011192275813449667,5.529087933435788e-05,-5.963306903839111,9.99601936340332,0.0025063753556857087,0.0007205606550864919,-0.0037832861888022705,21.97757315635681,-2.997417602688074,0.012249706895203686,8.076093628660455e-05,5.5310295035529804e-05
False,2.197636365890503,-2.998319091857411,0.0033386942868346755,0.00010593937833576165,5.828988927654038e-05,-5.8152008056640625,9.992136001586914,0.002190589402224161,0.0008889529127539661,-0.006683999369621391,22.127248525619507,-2.9972329712472856,0.012127160782935981,7.862437157688353e-05,5.716857493849253e-05
False,2.367051124572754,-2.9982147216796875,0.0033771988633403524,0.00010004753338983554,6.145191569061883e-05,-5.656975030899048,9.991823196411133,0.0019296407437114057,0.00047795547189486456,-0.006147642369548964,22.289037942886353,-2.9970318605192006,0.012009023158337457,7.640046172169163e-05,5.9098442147945625e-05
False,2.5330543518066406,-2.9981118774740025,0.0034239289113692406,9.493210574808922e-05,6.460283796433947e-05,-5.5052642822265625,9.994768142700195,0.0017260311876718904,-0.00015180021045372688,-0.0028533105949681255,22.454643487930298,-2.996827087365091,0.01190173539115047,7.437230320872108e-05,6.1003701117353334e-05
False,2.7237422466278076,-2.9979931639973074,0.003458022917667882,9.048678898388417e-05,6.780571626237899e-05,-5.334525108337402,9.994638442993164,0.0015687942294978577,-0.00012144013594178916,-0.0024053673293676003,22.623571634292603,-2.99661712651141,0.011804580080455776,7.262298050510531e-05,6.288515164761675e-05
False,2.931847095489502,-2.997863464290276,0.003462433905194192,8.694974008628437e-05,7.07635932601048e-05,-5.151236534118652,9.993967056274414,0.001485705031880892,-5.37958454902014e-05,-0.0025768742120936086,22.815534591674805,-2.9963796997908503,0.011707186384093252,7.102943366043836e-05,6.49571802815146e-05
False,3.136320114135742,-2.9977346803061664,0.0034669638375355873,8.258783708724863e-05,7.54956571983306e-05,-4.97398316860199,9.995746612548828,0.0014280081417202418,-0.00029720883516007513,-0.0007009439584868151,23.002023935317993,-2.9961471557617188,0.01162374116671887,6.984390208536787e-05,6.691197586567158e-05
False,3.3226335048675537,-2.9976165771950036,0.0034885403276759676,8.048935770987995e-05,7.868227789297803e-05,-4.8148815631866455,10.000093460083008,0.0013949869967186668,-0.000716390261861799,0.0031098203609572694,23.170022010803223,-2.9959381106309593,0.011556744210396014,6.904174755459541e-05,6.862902485572612e-05
False,3.5272536277770996,-2.997487182728946,0.003528833404914369,7.855414419742575e-05,8.269486815525457e-05,-4.642270445823669,10.001110076904297,0.0014069080452164232,-0.0004729774656996655,0.0036775290897112754,23.352363109588623,-2.995710754301399,0.011491179719485373,6.839572375263082e-05,7.044970262297318e-05
False,3.7263288497924805,-2.9973599244840443,0.0035548206296449015,7.738667787825594e-05,8.597940741330016e-05,-4.46644651889801,10.004497528076172,0.0014529226716497316,-0.000621049176823633,0.005977822184439484,23.537824630737305,-2.9954785155132413,0.011431335713220176,6.792550241072919e-05,7.225937022637522e-05
False,3.942247152328491,-2.9972216796595603,0.003560900473446176,7.645572960360152e-05,8.943095724260121e-05,-4.296979665756226,10.010869979858398,0.0015261171108545849,-0.0010008157623565051,0.010566178354172987,23.715964317321777,-2.9952554320916533,0.01137959860340565,6.761613030433355e-05,7.396071914994537e-05
False,4.175953388214111,-2.997070007491857,0.0035426614343615735,7.553494066056731e-05,9.433027722524551e-05,-4.104323983192444,10.013299942016602,0.00158870194968816,-0.0005853626551510353,0.011091422349849502,23.91766095161438,-2.9950027465820312,0.011326313314272696,6.739018900144379e-05,7.584594485988237e-05
False,4.417694091796875,-2.996913757408038,0.0034797191893038066,7.506271538885306e-05,9.820479396301527e-05,-3.9058282375335693,10.014360427856445,0.0016478297511298423,-0.00017363805042593697,0.010142012927379537,24.124577522277832,-2.9947427371516824,0.011276960525668794,6.725468945099918e-05,7.773780235167558e-05
False,4.634750843048096,-2.996772461105138,0.0034092662795702296,7.48032932561406e-05,0.00010148902038737248,-3.715790092945099,10.018932342529297,0.001691460437564687,-0.0003504719114190096,0.01230535926103402,24.321833610534668,-2.9944943240843713,0.011233925214244763,6.718559258277533e-05,7.95041303880444e-05
False,4.8712615966796875,-2.996616821270436,0.0032995935880623757,7.465074250793132e-05,0.00010476481310369348,-3.534318208694458,10.02115249633789,0.0017383097448346004,-0.00014381071332442876,0.012397730428530611,24.50925302505493,-2.9942581178620458,0.01119625458579545,6.715878240276143e-05,8.115081776217108e-05
False,5.1106791496276855,-2.9964587402064353,0.0031394956383935056,7.459961965125797e-05,0.00010760039316983202,-3.337414860725403,10.022254943847656,0.0017966030993278096,0.00013693945229649858,0.01128763085570175,24.711406230926514,-2.9940029908902943,0.011158823321424951,6.715066358820293e-05,8.289404082630169e-05
