IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4401847124099731,-2.9990884399740025,0.003709077529072858,8.148651130929384e-05,4.765923199003487e-05,-6.559999227523804,10.000020980834961,0.0032441614719568713,8.618157883740938e-05,4.743201264706804e-05,21.392077565193176,-2.998247680719942,0.012882351141348874,9.590224942875081e-05,4.858370224287686e-05
False,1.5745631456375122,-2.999006957979873,0.0035469531018871006,8.240408686079615e-05,4.9709283974566506e-05,-6.425633430480957,9.999736785888672,0.0030795332168754596,0.0001277576500412153,-0.0001864212528216965,21.52496826648712,-2.998081054771319,0.012715578386827318,0.00010114451768031606,5.0792524579917825e-05
False,1.7225861549377441,-2.9989169312175363,0.0034042594880019372,8.241970803136459e-05,5.1931453722592776e-05,-6.278223752975464,9.996522903442383,0.002867579279444953,0.0004953922165819411,-0.0028549082068640166,21.67126953601837,-2.997898254543543,0.012548684836991878,0.00010173766043356349,5.299472300565798e-05
False,1.8748867511749268,-2.998823852511123,0.003322481916814414,8.183312503388816e-05,5.435122480106874e-05,-6.128333568572998,9.99578857421875,0.0026042460980281036,0.0003670254778117859,-0.003194195875572924,21.821218252182007,-2.9977124023716897,0.012394904582989143,9.92848540853716e-05,5.507405455571658e-05
False,2.023672342300415,-2.9987326050177217,0.003292321764407512,8.100650397546766e-05,5.684596485588055e-05,-5.984355449676514,9.99432373046875,0.002339839943621353,0.00037039087810655487,-0.00402776560009118,21.96676015853882,-2.997531738365069,0.012260913651566051,9.55437527770418e-05,5.6966269371642494e-05
False,2.1861062049865723,-2.998633117764257,0.003301739250199202,8.001436471924562e-05,5.971357232854401e-05,-5.8300042152404785,9.995746612548828,0.0021022557038906167,-1.0120014047723123e-05,-0.0023307993259405638,22.124257802963257,-2.997335815569386,0.012131332188569932,9.102257024499171e-05,5.891043545080117e-05
False,2.3544626235961914,-2.9985296630766243,0.003342628578243852,7.903319431703367e-05,6.282899636300861e-05,-5.672999858856201,9.997962951660156,0.0019128319602668197,-0.00028921921629466605,-9.108009746487543e-05,22.28570556640625,-2.997135009849444,0.012012957125910223,8.65004619014201e-05,6.081715703174204e-05
False,2.5191545486450195,-2.9984268188709393,0.0033888814521389663,7.818349347211896e-05,6.593045404726235e-05,-5.523545980453491,9.996400833129883,0.0016248223047381982,1.6692440718579322e-05,-0.001304948400949374,22.45071768760681,-2.9969296264462173,0.011905789345062343,8.235238938544153e-05,6.269531026264108e-05
False,2.6988418102264404,-2.9983151245396584,0.0034363268806227375,7.739611641604041e-05,6.932962033229603e-05,-5.364068031311035,9.995819091796875,0.0014566182708700168,7.536870451476226e-05,-0.0016591495494575669,22.610156297683716,-2.996730346698314,0.011813281852964843,7.892912898595571e-05,6.445428059016558e-05
False,2.8853793144226074,-2.998197937035002,0.003489613118608747,7.672697628114413e-05,7.291169792573602e-05,-5.201747894287109,9.992277145385742,0.0013580321687602069,0.00047717388280638806,-0.00439687920279539,22.782695293426514,-2.9965148926712573,0.011724115001424782,7.589264787548098e-05,6.630589778063413e-05
False,3.076735496520996,-2.998077697819099,0.0035369395381383835,7.61807273313652e-05,7.659903972240615e-05,-5.037968397140503,9.987890243530273,0.001335024668736132,0.0007521822433199064,-0.007557516867883351,22.95742678642273,-2.9962963867001235,0.011643886771071069,7.345794574480212e-05,6.813269144156604e-05
False,3.29591703414917,-2.9979391479864717,0.003575324766824226,7.572573974869018e-05,8.057933141608829e-05,-4.854417085647583,9.985292434692383,0.0011953114156243486,0.0006171105177701867,-0.008661663387301411,23.15496563911438,-2.996049499604851,0.011563420132297015,7.138364898769822e-05,7.014702584809349e-05
False,3.500636577606201,-2.9978088380303234,0.0036128759676990847,7.536775690493837e-05,8.470241444804948e-05,-4.686524033546448,9.980201721191406,0.0011488197823075472,0.0008416145378546585,-0.01171417913493616,23.337043285369873,-2.9958209227770567,0.011497377870907726,6.998213165158772e-05,7.195876758253939e-05
False,3.710581064224243,-2.9976739501580596,0.0036453007070980075,7.510470298695994e-05,8.851663805707887e-05,-4.516060471534729,9.977352142333984,0.001238345909338991,0.000626168251531417,-0.012528041459391745,23.521428108215332,-2.99558959947899,0.011437296382153383,6.895991626141005e-05,7.37537393658542e-05
False,3.93860125541687,-2.997527160681784,0.003651976544741826,7.488794679020983e-05,9.276258264153508e-05,-4.331794738769531,9.973804473876953,0.0014119145455897236,0.0005269411893713418,-0.013559216333196287,23.719343185424805,-2.995341186411679,0.011379122596562522,6.820034905505974e-05,7.563926312530771e-05
False,4.160270690917969,-2.9973831176757812,0.003592491124616774,7.475327094163735e-05,9.670390987496586e-05,-4.152475833892822,9.96933364868164,0.0016014574067031529,0.0005694489337601218,-0.015272697405137165,23.91005849838257,-2.9951010132208467,0.01132881583370175,6.771481700992051e-05,7.74190136768608e-05
False,4.374837875366211,-2.99724334734492,0.003521918979901087,7.466893899080046e-05,0.00010009687743810482,-3.9786453247070312,9.961688995361328,0.0017431974292618307,0.0009720755846548908,-0.01948635530573155,24.10393524169922,-2.994857178069651,0.011281967500758956,6.739907736055729e-05,7.919171738970588e-05
False,4.606749057769775,-2.997091369703412,0.0034735203338623387,7.459853091441715e-05,0.00010358401283565667,-3.790677785873413,9.951089859008789,0.001865744654302186,0.0014227301183739839,-0.025437451220957887,24.289926528930664,-2.9946221923455596,0.01124107899551765,6.721608984732052e-05,8.085950279995513e-05
False,4.856736183166504,-2.996925964485854,0.003453970030965311,7.45366318062833e-05,0.00010701419983667739,-3.5878649950027466,9.944927215576172,0.001966476108793132,0.0009579702174149329,-0.026508572301039143,24.499919414520264,-2.9943560790270567,0.011198400404619294,6.710360462523848e-05,8.270688991068504e-05
False,5.099689960479736,-2.996764526469633,0.0034579037838875716,7.445619883610972e-05,0.00011175440704126591,-3.390798032283783,9.941598892211914,0.002050041669474018,0.00037620825301435643,-0.024923992369648724,24.702021598815918,-2.994100342039019,0.011160969140733772,6.707003688557219e-05,8.445027745272747e-05
False,5.348475456237793,-2.996598510770127,0.0034818650295728813,7.437229322539252e-05,0.00011628764969128751,-3.189127504825592,9.934329986572266,0.0021361110494203623,0.0004770220518874188,-0.026675822309261642,24.90692138671875,-2.9938403321430087,0.011125562940003062,6.706962702232248e-05,8.61851829357508e-05
False,5.60288143157959,-2.9964276123791933,0.0035103555789730355,7.429773749968882e-05,0.00012075051410321522,-2.9825436398386955,9.928050994873047,0.0022491213957388663,0.00035643191533471226,-0.02737729091934996,25.114328384399414,-2.993576660286635,0.01109182734794285,6.709015571892713e-05,8.790887181660537e-05
False,5.877836227416992,-2.996241149958223,0.003543615184755924,7.420991194257353e-05,0.00012561995214210693,-2.758850410580635,9.918298721313477,0.0023689266241067077,0.0006306401427523562,-0.030391989246325,25.336142539978027,-2.9932949831709266,0.011058688761989434,6.71282550786202e-05,8.971827297966045e-05
False,6.144318103790283,-2.9960592654533684,0.003579258549049215,7.412977960291332e-05,0.0001303969615947841,-2.5414480566978455,9.91070556640625,0.002477645307940958,0.000500092149366314,-0.03135444512742406,25.548810958862305,-2.993023986928165,0.011030316255773864,6.717231697024613e-05,9.132586443365191e-05
False,6.401744365692139,-2.9958828734233975,0.0035957096082593187,7.406965767126921e-05,0.00013417365161529383,-2.3189128041267395,9.900907516479492,0.0025553700387569915,0.0006554482867846547,-0.033722533996699784,25.763927936553955,-2.99274932872504,0.011000036313803693,6.72174164155477e-05,9.311355770439014e-05
False,6.678506851196289,-2.99569152854383,0.003567337699947566,7.398694671875457e-05,0.00013959663786148322,-2.104120194911957,9.893754959106445,0.00259757057463895,0.00041434386430449696,-0.033768346805194666,25.980939865112305,-2.9924719240516424,0.01097273740261527,6.726239254642571e-05,9.479165471467938e-05
False,6.961946487426758,-2.9954943847842515,0.003531932662407737,7.394658917203212e-05,0.00014391031351135844,-1.8709934949874878,9.885457992553711,0.0026336907042104427,0.0003143520470178439,-0.034094322316336315,26.189714431762695,-2.9922058107331395,0.010949014286451385,6.729886185759199e-05,9.629005788275468e-05
False,7.250354290008545,-2.9952923585660756,0.0035115478363004714,7.38875164397357e-05,0.0001488088409844779,-1.6330084800720215,9.877994537353516,0.002672076533801387,0.00012885525498138197,-0.033546772403405055,26.412240982055664,-2.991921386681497,0.010923505742885017,6.733330139403689e-05,9.795365642605735e-05
False,7.560497283935547,-2.9950747680850327,0.0035059448220708667,7.382501518391958e-05,0.00015307694095025438,-1.3762869834899902,9.868267059326172,0.0027222631439317293,0.00021267983480185,-0.034408570442260256,26.649482250213623,-2.991616821847856,0.010896205253581105,6.736193095461977e-05,9.97864385439243e-05
