IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4205552339553833,-2.998654785216786,0.003743529014421923,0.00012531632377978498,5.256986608927656e-05,-6.5721166133880615,10.000465393066406,0.0032680034376617014,0.00013031665475329675,5.274065401513811e-05,21.378198266029358,-2.9982812500093132,0.01289808634084669,8.560828642850324e-05,4.7443997927908304e-05
False,1.5914323329925537,-2.998545837472193,0.0035347936007520163,0.0001365144260765524,5.5453886468092724e-05,-6.408769369125366,10.000165939331055,0.003067612667489699,0.00018366636289108147,-0.00019494337730776426,21.53967523574829,-2.9980804444057867,0.012695906872552797,8.977626994682676e-05,5.005206880839757e-05
False,1.7764480113983154,-2.998430786188692,0.003368854233326617,0.00013549071485810052,5.839934033126186e-05,-6.224083185195923,9.994728088378906,0.0028729440192841386,0.0007992315054863488,-0.004685565063671239,21.722394943237305,-2.997853393666446,0.012492537456928628,8.958870888688368e-05,5.271901432372082e-05
False,1.9489063024520874,-2.9983230591751635,0.0033112761066136915,0.00012891341104064892,6.133164945188587e-05,-6.052163124084473,9.986309051513672,0.0028067821768680127,0.0013939004272963738,-0.011152252556892927,21.891706466674805,-2.9976419068407267,0.012330531345909529,8.724222186672982e-05,5.501893385961193e-05
False,2.118952989578247,-2.998217163141817,0.003314852464314041,0.00012105375357931723,6.422996087731253e-05,-5.882661581039429,9.97685432434082,0.0028181075255744614,0.0017560201232589756,-0.017629592359534287,22.06643295288086,-2.9974246216006577,0.01218843376748919,8.403701359798932e-05,5.7280671342576495e-05
False,2.2854971885681152,-2.998114013695158,0.0033541913534653966,0.00011244858718400023,6.74961124077008e-05,-5.716652870178223,9.966558456420898,0.0028643605799463473,0.001972928539361106,-0.023965792027454136,22.217514514923096,-2.997236938448623,0.012082695495335631,8.119818710798978e-05,5.916704524657346e-05
False,2.4581778049468994,-2.9980056763160974,0.003412246612320624,0.00010473607745678691,7.081618795551145e-05,-5.544537305831909,9.955026626586914,0.0029289719975437345,0.0020855166885196696,-0.03033394236840356,22.38186526298523,-2.9970318605192006,0.011982559708615885,7.83441705982577e-05,6.116057849622765e-05
False,2.6462152004241943,-2.9978872681967914,0.0034619569757011574,9.792567093284275e-05,7.422926343600813e-05,-5.345789670944214,9.940704345703125,0.0030089613000587566,0.002139581318200825,-0.03740302757196239,22.56918692588806,-2.9967980957590044,0.011883736280904675,7.555885187616912e-05,6.33707981763015e-05
False,2.867093801498413,-2.9977478028740734,0.0034906859361897974,9.115802828821159e-05,7.83115679687784e-05,-5.136091232299805,9.923709869384766,0.003090500757700846,0.0022308530508637282,-0.04517840799538632,22.764047861099243,-2.9965539551340044,0.01179468600686377,7.322172048575861e-05,6.560945150567789e-05
False,3.076742172241211,-2.997615051222965,0.0035085674381634896,8.606643512535694e-05,8.231898043388144e-05,-4.925733923912048,9.90538215637207,0.0031720395874026107,0.0022659155249799188,-0.0527156750512698,22.967609882354736,-2.996298522921279,0.011714458644355115,7.134867319027528e-05,6.789118293492352e-05
False,3.368354082107544,-2.9974295045249164,0.003544807208766351,8.130705300664558e-05,8.769993573644065e-05,-4.6319838762283325,9.879049301147461,0.0032746792336018258,0.0021635093807795213,-0.061727297374107676,23.22106671333313,-2.995980224572122,0.011628745530622306,6.969936769986811e-05,7.065855517269323e-05
False,3.6641130447387695,-2.997239379910752,0.003566503358675331,7.852933981941395e-05,9.245774421526577e-05,-4.333028197288513,9.849102020263672,0.0033555026727242936,0.002198035505222275,-0.0712491650532265,23.495920419692993,-2.9956335448659956,0.011548995998926915,6.856002449595855e-05,7.357530693458989e-05
False,3.950352907180786,-2.997053222730756,0.003534674659199344,7.636359468169804e-05,9.806051845813605e-05,-4.041653394699097,9.824274063110352,0.0034105779057683797,0.0015246851363107368,-0.07480025567902883,23.737748861312866,-2.9953280640766025,0.011488198235258143,6.794532106510189e-05,7.607601145408338e-05
False,4.21588659286499,-2.9968798828776926,0.0034946200454565217,7.533085880654286e-05,0.00010226094131528555,-3.7701156735420227,9.797874450683594,0.0034327504350337794,0.0014830555424758332,-0.07982721503617328,23.969804525375366,-2.9950344851240516,0.01143598490983946,6.759161391549502e-05,7.842085799189945e-05
False,4.470130920410156,-2.9967132569290698,0.0034657715840445535,7.468151945093059e-05,0.00010645232229430132,-3.5089306235313416,9.771112442016602,0.0034596918137806587,0.0015049473377568728,-0.08486112536541783,24.190011978149414,-2.9947555544786155,0.011391281468929516,6.739465320871556e-05,8.059961860605239e-05
False,4.786614418029785,-2.996502685593441,0.0033950804327874027,7.42301084845522e-05,0.00011161887810708057,-3.182150259613991,9.734045028686523,0.0034780507261561898,0.001758284052606142,-0.09260190831046297,24.461918830871582,-2.9944113162346184,0.011340855700128622,6.72815305131872e-05,8.32308687402989e-05
False,5.079095840454102,-2.9963079835288227,0.0033165212297643384,7.404396021065595e-05,0.00011593341587579141,-2.8774816915392876,9.70465087890625,0.003479480332797344,0.001118702161720931,-0.09384291793204393,24.711501121520996,-2.9940936281345785,0.011300563231978328,6.724467784904178e-05,8.548380196612652e-05
False,5.397967338562012,-2.9960931395180523,0.003283261787284663,7.394638400024717e-05,0.00012010749919590338,-2.5436972081661224,9.669532775878906,0.003485798683212063,0.0010416751133747193,-0.09685336440756571,24.981513500213623,-2.9937493898905814,0.011258481607170709,6.725310575924927e-05,8.79727040196205e-05
False,5.704483509063721,-2.995885314885527,0.0032904144077023434,7.388311300933888e-05,0.00012561775835310168,-2.2212926149368286,9.636343002319336,0.0035029646672244856,0.0007965484726877567,-0.0985125154077375,25.238725662231445,-2.9934219364076853,0.011221169524459397,6.72785286643486e-05,9.031276937640883e-05
