IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4353426694869995,-2.999128417985048,0.00371050810559293,7.914826091808124e-05,4.760099374997806e-05,-6.564812660217285,9.999990463256836,0.0032746792302501505,8.382117785505697e-05,4.737577224101332e-05,21.385703086853027,-2.9982891846448183,0.012878417084546847,9.321549146029884e-05,4.791693529517121e-05
False,1.585105538368225,-2.999038085981738,0.0035303829925073847,7.971873778860172e-05,4.9869824489273356e-05,-6.4150590896606445,9.99966049194336,0.0030926465479305283,0.00013128020295311322,-0.00022423816717085022,21.533767104148865,-2.9981060791760683,0.012692569520282145,9.826065935400594e-05,5.035000003954482e-05
False,1.730768084526062,-2.998949585016817,0.0033923385734135653,7.967742846315717e-05,5.204849173064673e-05,-6.269647836685181,9.997016906738281,0.002928614851804845,0.0004207517812514806,-0.00241122627996272,21.677692890167236,-2.997928772121668,0.01252913421705206,9.846345265688441e-05,5.2494398676251384e-05
False,1.8797550201416016,-2.9988589477725327,0.003312944958616677,7.925116564695013e-05,5.466963519918965e-05,-6.110767126083374,9.99288558959961,0.0027724503971086356,0.0007425686945897708,-0.005581986078343421,21.834980368614197,-2.9977352905552834,0.012360095984327768,9.567335950201219e-05,5.485802193716854e-05
False,2.0323050022125244,-2.9987655639415607,0.00329744786298524,7.896352928861995e-05,5.632503589188667e-05,-5.961833953857422,9.986684799194336,0.0026913879638170153,0.0011326667704290574,-0.010181798141074783,21.982102036476135,-2.997554321307689,0.012230633614634837,9.227682578645527e-05,5.6870544624224926e-05
False,2.221784830093384,-2.998648681677878,0.003314852338778493,7.803452987727095e-05,6.089401646903366e-05,-5.784750938415527,9.984643936157227,0.0026057954730256947,0.0006879669610586573,-0.010516290538132628,22.16498041152954,-2.997328491182998,0.012085079627007406,8.758019686765336e-05,5.9147607330163206e-05
False,2.4035470485687256,-2.9985363769810647,0.0033466814757951943,7.740654396718447e-05,6.421443504036943e-05,-5.608151197433472,9.981151580810547,0.002491592887674532,0.0006061471894819597,-0.011838814889647626,22.330146551132202,-2.9971246337518096,0.011969327325897337,8.353756467234444e-05,6.109209427659977e-05
False,2.574472188949585,-2.9984301758231595,0.0033953187662781772,7.689165863324997e-05,6.743714166083554e-05,-5.444190502166748,9.98033332824707,0.0023658278956130395,0.00022115011450979624,-0.010928549816003077,22.49154782295227,-2.99692565924488,0.011868834917211541,8.00331419680342e-05,6.292217417674192e-05
False,2.759486675262451,-2.998314514174126,0.0034559964710868724,7.64115560263478e-05,7.100621527884456e-05,-5.269875526428223,9.976810455322266,0.0021708010345969156,0.00031313638659206185,-0.012206866209232276,22.66403555870056,-2.996712646447122,0.011773227831674844,7.688477837844749e-05,6.481659857315271e-05
False,2.94218111038208,-2.998200378497131,0.003516077664838182,7.601795773148636e-05,7.458081016953543e-05,-5.101341247558594,9.972562789916992,0.0019564627830667186,0.00044285235302886085,-0.014072146082489018,22.83212399482727,-2.9965051270555705,0.011689899981079346,7.439612702279163e-05,6.661163947966521e-05
