IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4466301202774048,-2.99901214602869,0.003695964560437255,8.773208699131688e-05,4.684875948242092e-05,-6.553543567657471,10.000099182128906,0.003260254914230416,9.243934988069928e-05,4.659099442556513e-05,21.39954102039337,-2.9982550048734993,0.01286148993155627,9.892226739922073e-05,4.68550386957994e-05
False,1.5927971601486206,-2.9989227295154706,0.0035204883619744097,8.972894994871614e-05,4.909292133605977e-05,-6.4073827266693115,10.000377655029297,0.0030834671588411623,5.438784693923924e-05,0.0002813846136831283,21.54413080215454,-2.9980755615979433,0.012681245531592902,0.0001050706692079283,4.926001769929199e-05
False,1.7376071214675903,-2.9988345337333158,0.0033828017971272613,8.97118089074782e-05,5.127011816586282e-05,-6.262639045715332,10.001728057861328,0.002938866315906275,-7.882956359625835e-05,0.0013993940226218315,21.687304615974426,-2.99789886479266,0.012520073655437756,0.0001054811070233188,5.14049013153266e-05
False,1.8910503387451172,-2.998740234412253,0.0033104415740170244,8.854595105053283e-05,5.3747732450081956e-05,-6.109801530838013,10.000028610229492,0.0028059479247584574,0.00021856613955034763,-0.0001571264608707863,21.83835196495056,-2.9977127076126635,0.012367485597946837,0.00010266901514211433,5.348787450690959e-05
False,2.042074680328369,-2.998647766187787,0.0033003089457741934,8.78791928030225e-05,5.4837686956416905e-05,-5.960603475570679,9.998617172241211,0.002671718748956649,0.0003351022155176693,-0.001367799283344546,21.98587155342102,-2.997531738365069,0.012233852346787663,9.843347959317527e-05,5.5392489534306674e-05
False,2.215803623199463,-2.998541259788908,0.003333568357967633,8.482848153204081e-05,5.9569750232432295e-05,-5.791189432144165,9.99746322631836,0.0024939773759471836,0.00035442782568646786,-0.0021651499060386377,22.153786659240723,-2.9973242187406868,0.01209819256578757,9.309112252124908e-05,5.744736492038203e-05
False,2.4077882766723633,-2.9984225464286283,0.0033978221500580814,8.269230119782844e-05,6.325050368965184e-05,-5.607836961746216,9.99363899230957,0.0022420882036276978,0.0006351105644892738,-0.005029644533410783,22.336889505386353,-2.9970989990979433,0.011968374478189325,8.749774606134621e-05,5.958379437214559e-05
False,2.574721097946167,-2.9983193969819695,0.0034536122918391314,8.10835650044001e-05,6.64924318105699e-05,-5.452988147735596,9.990436553955078,0.001897930828767718,0.0007219349964603474,-0.00714153141709085,22.49398684501648,-2.9969052125234157,0.011869907822253785,8.326649044829097e-05,6.134986192980624e-05
False,2.758333683013916,-2.998204650939442,0.0035095211694294113,7.96004741984507e-05,7.007068914536837e-05,-5.287209510803223,9.986579895019531,0.0016186236133254462,0.0007942515779470866,-0.009436111769109115,22.664604425430298,-2.99669403093867,0.01177453918553986,7.937567970095492e-05,6.321120693148374e-05
False,2.9356815814971924,-2.9980935669736937,0.0035457611076603235,7.850920028568077e-05,7.32943796860518e-05,-5.130618333816528,9.980964660644531,0.00145018097168863,0.0010117938378972017,-0.01296852952445308,22.827370643615723,-2.9964929199777544,0.011693595657340667,7.635112487411679e-05,6.494052045989874e-05
