IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4387073516845703,-2.9990011596819386,0.0037121768340244773,8.905582272090776e-05,4.706038193234835e-05,-6.561467885971069,10.000112533569336,0.0032734869393299215,9.315615345823733e-05,4.680419074789933e-05,21.390790939331055,-2.9982949829427525,0.01287591254073318,9.689943444201232e-05,4.7412013252494994e-05
False,1.5749558210372925,-2.9989181518321857,0.00354707235101908,9.123375931663008e-05,4.917017421121417e-05,-6.425234317779541,9.999820709228516,0.0031057592577353383,0.0001369643861921665,-0.0001928128537346517,21.525534629821777,-2.998128967359662,0.01270675545588133,0.00010257651792364022,4.965900727897261e-05
False,1.7325310707092285,-2.9988217162899673,0.0033984182280501585,9.12834557878804e-05,5.1564889459106665e-05,-6.268353223800659,9.996480941772461,0.0028809307097655812,0.0005078913458848794,-0.002956640728483656,21.681262135505676,-2.99793731700629,0.012530207068741327,0.00010316667731127663,5.1999213349871794e-05
False,1.8769316673278809,-2.9987335205078125,0.003332614545088291,9.007784197411032e-05,5.392171551474526e-05,-6.126166820526123,9.994937896728516,0.0026526452715405764,0.0004766221407346113,-0.003976631932453707,21.823317885398865,-2.9977624511811882,0.01238536730835917,0.00010069563570160103,5.396318897309647e-05
False,2.0184409618377686,-2.9986465454567224,0.003320693751492988,8.883856859332378e-05,5.575004080162191e-05,-5.989825963973999,9.996301651000977,0.0023236272844415783,9.97003222367447e-05,-0.0023984432188036415,21.96990966796875,-2.9975827026646584,0.012250900457231859,9.676692923795218e-05,5.586626613354327e-05
False,2.1732213497161865,-2.9985519408946857,0.0033476348830570658,8.634423016846277e-05,5.924136690306149e-05,-5.8434813022613525,9.99502182006836,0.002104520572144212,0.0002071685456276328,-0.0030956584585814413,22.111193895339966,-2.9974090575706214,0.012134551032957415,9.253652485746097e-05,5.7610763538202335e-05
False,2.342560291290283,-2.998446960467845,0.003399729491834913,8.42070654037443e-05,6.24756622398495e-05,-5.685927152633667,9.992177963256836,0.001963734481608893,0.00040712106867044653,-0.005085573193573536,22.273063898086548,-2.9972109985537827,0.012015222242825552,8.778292488222524e-05,5.952677523253979e-05
False,2.507904052734375,-2.998345336993225,0.003461956969752548,8.23372198530241e-05,6.572094541814926e-05,-5.536376953125,9.99200439453125,0.0016716716685750306,0.0001906280763130848,-0.004644551517061104,22.42910647392273,-2.9970190429594368,0.011912822375423458,8.363179752914116e-05,6.130677849393713e-05
False,2.6785848140716553,-2.998238830594346,0.003525733708059171,8.069698287229167e-05,6.911888782912523e-05,-5.386103391647339,9.993585586547852,0.0014551878810575118,-0.00013635385045552051,-0.0027020436897891038,22.588110208511353,-2.99682281492278,0.011819243582410498,7.998246738328677e-05,6.306598307191507e-05
False,2.8550217151641846,-2.9981283569941297,0.0035786625811300428,7.930156931083753e-05,7.261729516862285e-05,-5.233918905258179,9.99161148071289,0.001342177264691476,0.0001229736204777803,-0.003924432747787024,22.750378370285034,-2.9966229249257594,0.01173448513858135,7.688432483657896e-05,6.481334597594774e-05
False,3.0373246669769287,-2.9980136109516025,0.0036189556523266524,7.815430736563362e-05,7.619167340945267e-05,-5.080058336257935,9.988519668579102,0.0012220143023274322,0.00037951731713046366,-0.006054430636062785,22.91598391532898,-2.9964184570126235,0.011656641217043663,7.434126924085998e-05,6.655239279505525e-05
False,3.236283540725708,-2.9978881836868823,0.0036591290533425965,7.717843500917067e-05,8.009244101905277e-05,-4.914611220359802,9.988981246948242,0.0012506247534676519,6.582182887011277e-05,-0.004900748664259671,23.094406604766846,-2.996198120294139,0.011581896913652284,7.221528274529044e-05,6.838225626654042e-05
False,3.419093608856201,-2.997772216796875,0.0036963222110964573,7.648392990128555e-05,8.370373733704391e-05,-4.754874587059021,9.989723205566406,0.0013549327172976806,-0.00011558116865270135,-0.0035606460718841464,23.266062021255493,-2.995985412504524,0.011517285234258474,7.066858177180587e-05,7.01032699224881e-05
False,3.6298420429229736,-2.997636718908325,0.0037392374119989366,7.587582760044926e-05,8.789708444920994e-05,-4.592187762260437,9.986513137817383,0.0014246701435143244,0.00027155530149955496,-0.005697566886877372,23.44051742553711,-2.995769653469324,0.011458039182331702,6.951413820051258e-05,7.181662411430572e-05
False,3.8352134227752686,-2.9975039672572166,0.0037789341901956716,7.54305398857799e-05,9.200702218632812e-05,-4.427083134651184,9.98177719116211,0.0014301537900616517,0.0006403466673306606,-0.00895781042819928,23.617690324783325,-2.995549621526152,0.01140368028030614,6.866108688208276e-05,7.35221213980938e-05
False,4.058750629425049,-2.9973587037529796,0.003800630274922774,7.513334144479942e-05,9.56628873233956e-05,-4.250425100326538,9.98073959350586,0.0013446808484410318,0.0003507275346461823,-0.008625445697937897,23.808141946792603,-2.99531280528754,0.011350750783893587,6.80214551864773e-05,7.531783560099738e-05
False,4.274763107299805,-2.9972174072172493,0.0038006303568816242,7.487238209910061e-05,0.00010004720436527236,-4.082905292510986,9.978116989135742,0.0012217760002738848,0.0003919007671593696,-0.009571401071183617,23.9901123046875,-2.9950860599055886,0.011304736955398211,6.761988811741745e-05,7.700078054868253e-05
False,4.523873329162598,-2.9970535279717296,0.003792047313417651,7.466188537637177e-05,0.00010466284568510602,-3.893256187438965,9.977685928344727,0.0010992287447316798,7.486773551435905e-05,-0.008445945276231444,24.197614669799805,-2.994827575981617,0.011256813827277843,6.733885028047436e-05,7.888175682058459e-05
False,4.737220764160156,-2.996912536676973,0.003788232238468535,7.454236953556996e-05,0.00010818309282703197,-3.733750879764557,9.978179931640625,0.0010012386301124136,-0.0001800296947427086,-0.006836866125437223,24.373408317565918,-2.9946075440384448,0.011219740207258012,6.719778569469558e-05,8.044506249463775e-05
False,4.983821868896484,-2.996748657198623,0.0037850138473175675,7.439985286563009e-05,0.00011349127256481947,-3.5528271198272705,9.981685638427734,0.0008836984080621077,-0.0006876281622420476,-0.0027893946158552207,24.57449436187744,-2.994356384500861,0.011180401502702058,6.711186735559336e-05,8.220094742946879e-05
