IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4367735385894775,-2.998943481477909,0.0037147995328850676,9.680749914605272e-05,4.6456788721709164e-05,-6.563410043716431,10.00016975402832,0.003273487004729444,0.00010163394868324025,4.622052791953791e-05,21.320300221443176,-2.9983605957822874,0.01293134568773633,9.838769770118836e-05,9.159812275351242e-05
False,1.5885217189788818,-2.9988500976469368,0.0035314558812514518,0.0001005900407382592,4.884306474942645e-05,-6.411677837371826,10.000465393066406,0.0030874010689894223,6.247683742244713e-05,0.00029772054943220136,21.468059062957764,-2.9981701660435647,0.012738943579623513,0.00010504267702495655,9.411091622398837e-05
False,1.7288764715194702,-2.9987640380859375,0.003396153264442944,0.00010062744213642571,5.098175323188422e-05,-6.26375412940979,10.002906799316406,0.0028824806934043797,-0.00019973710384841748,0.0023243352254686176,21.61266601085663,-2.9979846191126853,0.012568950368300646,0.0001054779178855772,9.631417715371059e-05
False,1.8820878267288208,-2.998670654371381,0.0033204551722543197,9.864972845537017e-05,5.3469332350227226e-05,-6.120706796646118,10.001983642578125,0.0026618239611231253,7.100899843673937e-05,0.00134346164579452,21.753459453582764,-2.9978042603470385,0.012420413998905647,0.00010283244338516213,9.828746694363777e-05
False,2.0667145252227783,-2.9985568238189444,0.0033084151629637344,9.545904107013587e-05,5.638715775756457e-05,-5.94093132019043,9.999732971191406,0.0024623868927608366,0.00037772783326394966,-0.0007611315837717425,21.931223154067993,-2.997576294001192,0.012253641171760359,9.759848091083074e-05,0.00010060861771190971
False,2.222748279571533,-2.998461303766817,0.0033149718923245726,9.189644652544191e-05,5.946815552272025e-05,-5.782151937484741,9.99677848815918,0.0023739336717511633,0.0006071267146909555,-0.0031851399299256105,22.088298320770264,-2.997375183273107,0.012123942281488529,9.251830003575965e-05,0.00010254441774289758
False,2.3917903900146484,-2.9983569335890934,0.0032962556970023305,8.883309180080206e-05,6.213098608123669e-05,-5.628405809402466,9.995092391967773,0.0023059842417422027,0.000556595903022754,-0.004258393827227114,22.240251302719116,-2.9971804809756577,0.01201212254899928,8.782815710659314e-05,0.00010433979443645479
False,2.5658953189849854,-2.9982498169410974,0.0032876725701374114,8.664729684638567e-05,6.423276313187871e-05,-5.464227199554443,9.996978759765625,0.002077459966803993,5.758825630450858e-05,-0.0021166798967488794,22.40389633178711,-2.9969705201219767,0.01190507502379157,8.333592338642769e-05,0.00010620630525030647
False,2.7356722354888916,-2.998144531273283,0.0033115144671566434,8.329411785955823e-05,6.821190425653165e-05,-5.306390285491943,9.997478485107422,0.0019598003507515357,-3.781688899636337e-05,-0.001312405839184643,22.561957836151123,-2.9967672729399055,0.011812685904806912,7.964986334721942e-05,0.00010795487362589507
False,2.920743703842163,-2.998029479989782,0.003357052342900509,8.11517912172388e-05,7.158272612087557e-05,-5.13657283782959,9.993865966796875,0.0018739700650214127,0.00040416207494176163,-0.004095941513279141,22.732397317886353,-2.9965484619606286,0.011724352707860033,7.640824397299135e-05,0.00010979010898988909
False,3.099954843521118,-2.9979165650438517,0.0034072398285131533,7.950719448622454e-05,7.491767087760579e-05,-4.974152207374573,9.989418029785156,0.001833319591391964,0.0007261764783798968,-0.007365236479221438,22.895561456680298,-2.996337890625,0.01164877230884261,7.394741693229221e-05,0.00011150431231877793
False,3.2862062454223633,-2.99779937742278,0.0034606455351210413,7.818408700454046e-05,7.843078114007388e-05,-4.807307720184326,9.986642837524414,0.0017976758531386746,0.0006643560140916678,-0.00877937494814402,23.06319570541382,-2.9961221313569695,0.011579154310555288,7.198583965326927e-05,0.0001132267120110077
False,3.4888734817504883,-2.9976705932058394,0.0035115478209946003,7.709849335705951e-05,8.22710871965215e-05,-4.62825345993042,9.985092163085938,0.00173616410868823,0.00043741569554222627,-0.008798021957792534,23.24344229698181,-2.9958901978097856,0.011511920863082786,7.040955096894329e-05,0.00011503853677335705
False,3.6977522373199463,-2.9975375367794186,0.003532409687916054,7.644547204069023e-05,8.530406345023603e-05,-4.445969462394714,9.980512619018555,0.001700043469958966,0.0006372969772590534,-0.01125931277951709,23.427128791809082,-2.995652771089226,0.01145040881833928,6.924722509165778e-05,0.00011684536152495857
False,3.900084972381592,-2.9974072265904397,0.0035254953950971464,7.579811390795323e-05,8.925656406228874e-05,-4.270709156990051,9.978004455566406,0.0017080306853842556,0.0004642482064416807,-0.011793543445692852,23.603381156921387,-2.995425415225327,0.011397122620069896,6.846065701956053e-05,0.00011854317109064132
False,4.119654655456543,-2.997265625046566,0.0035208460880581114,7.534851903696096e-05,9.307076450826715e-05,-4.08240807056427,9.978527069091797,0.0016672608535729194,-5.060006161771115e-05,-0.009508017399558312,23.79281497001648,-2.9951800536364317,0.011345385540270238,6.78837203308979e-05,0.0001203321828803202
False,4.33227014541626,-2.997127075213939,0.0035237072327674343,7.504181518729431e-05,9.678196424015978e-05,-3.902401089668274,9.980960845947266,0.0015848874957334754,-0.0005422196565810183,-0.005917543990996062,23.974436044692993,-2.9949447633698583,0.011299966864585557,6.75232264993543e-05,0.00012201371201341711
False,4.5632758140563965,-2.996975402813405,0.003531455717858207,7.47845229541781e-05,0.00010127926763771026,-3.709747612476349,9.981475830078125,0.0014535186349362058,-0.0005480785604441706,-0.004345745945007791,24.16982412338257,-2.9946911623701453,0.011255620194591226,6.728506486829234e-05,0.0001237886504578997
False,4.799454689025879,-2.9968197632115334,0.0035504101772194556,7.462317139277906e-05,0.00010527046065335109,-3.5167694091796875,9.977760314941406,0.001248955811461776,-3.728426120820961e-06,-0.006660565496648267,24.36748504638672,-2.994434204418212,0.011214256697225306,6.71532741523449e-05,0.00012554955633971556
False,5.041194438934326,-2.996659851167351,0.003561496553656762,7.449793389917162e-05,0.00010979240719947098,-3.323413997888565,9.974124908447266,0.0010458228562284081,0.00027522490322509917,-0.008729310470538012,24.567727088928223,-2.9941729735583067,0.01117551313804937,6.709745695397878e-05,0.0001272993980553298
False,5.274990558624268,-2.996503906324506,0.003542065416062793,7.442924617171768e-05,0.00011376102043691283,-3.13965667784214,9.974191665649414,0.0009124277581833454,1.922860143378837e-06,-0.007423826374819765,24.75972890853882,-2.993921814020723,0.011141300682215888,6.708685083617292e-05,0.00012894679413968902
False,5.52759313583374,-2.9963351441547275,0.0035151240724216894,7.436726080682807e-05,0.00011793769932657079,-2.943678591400385,9.971609115600586,0.0008796452537152138,0.0001840952940484635,-0.00828615878414097,24.965476036071777,-2.9936529542319477,0.011108755643858631,6.71029027475761e-05,0.0001305798066625158
False,5.770090103149414,-2.996171875158325,0.0034735201391127603,7.43393170240473e-05,0.00012180768162558518,-2.745228886604309,9.965068817138672,0.0009350776181141821,0.0007312074500675828,-0.012395946927713028,25.174081802368164,-2.9933795165270567,0.0110764506305038,6.713505661331491e-05,0.00013230291398395538
False,6.03224515914917,-2.9959945678710938,0.003390669610809873,7.433267976512795e-05,0.00012566222636548974,-2.556206077337265,9.960941314697266,0.0010447499319308751,0.0007210449814649533,-0.014076401809665915,25.37222385406494,-2.993120727594942,0.011045455392941356,6.717910119991036e-05,0.00013401715871358964
False,6.314503192901611,-2.995802307035774,0.0032831426718597546,7.43424759139548e-05,0.00012951005535822714,-2.340280771255493,9.958276748657227,0.0011485815469362162,0.0004524323822693852,-0.013840978451256836,25.609414100646973,-2.9928100588731468,0.01101315038187687,6.723050683795518e-05,0.00013591074584802155
False,6.58544921875,-2.995617065578699,0.0031844377137918694,7.434608252280739e-05,0.00013302671799649932,-2.1336976885795593,9.953258514404297,0.0011914966606844971,0.0005708947541643654,-0.015607185731649324,25.81374740600586,-2.9925418091006577,0.010988355259027098,6.726962609849424e-05,0.00013740683306869768
False,6.8610758781433105,-2.9954272462055087,0.0031151769112104754,7.43557453131902e-05,0.00013662686127742637,-1.9250099658966064,9.94993782043457,0.0011442899749042191,0.00039625880999544975,-0.01573022623713846,26.03222131729126,-2.992254639044404,0.010961293192375142,6.730949146000441e-05,0.00013909062594595005
False,7.123231887817383,-2.9952459717169404,0.0030831093661478045,7.434547773215247e-05,0.00014016875102037534,-1.7288475036621094,9.944049835205078,0.0010176894599370466,0.0006270278408067943,-0.018055163161045114,26.238935470581055,-2.9919827273115516,0.010935424208629653,6.734823392342633e-05,0.00014076288350271874
False,7.457221508026123,-2.9950137329287827,0.00305318802676194,7.433464150092471e-05,0.0001447364131118609,-1.4825259447097778,9.936149597167969,0.0008399487276849125,0.0007701622939781145,-0.02101606969811023,26.500717639923096,-2.991637879051268,0.010907291726764912,6.73888581422698e-05,0.0001426223227860506
False,7.7476806640625,-2.994810791220516,0.0030152796146870136,7.432040687716169e-05,0.00014858101496151817,-1.2708168029785156,9.931720733642578,0.0007539987428171942,0.0005187583886873563,-0.021109278846265705,26.727177619934082,-2.9913388062268496,0.010882973472511073,6.741734444659465e-05,0.00014428047455640616
