IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4398428201675415,-2.998979797353968,0.0037068125918385568,9.080511661550182e-05,4.680591729153095e-05,-6.560345888137817,10.000123977661133,0.003241657900544921,9.50730319630123e-05,4.6523465191342886e-05,21.448957443237305,-2.9981198121095076,0.012839436225198937,0.00010210446812003087,5.172456820856389e-05
False,1.6070815324783325,-2.998877868638374,0.003506421726542573,9.355552054692247e-05,4.938680605626662e-05,-6.393122434616089,10.000423431396484,0.0030385255419829735,5.5285472068840544e-05,0.0003013485204227011,21.616347670555115,-2.9979098511394113,0.012637971079110808,0.00010940989328063136,5.449016768160683e-05
False,1.7723972797393799,-2.998776855529286,0.0033553834276133327,9.31807354095255e-05,5.187353606808242e-05,-6.228392839431763,10.001537322998047,0.0028215645222134673,-3.941477638345132e-05,0.001208424820499838,21.78158688545227,-2.997702636756003,0.012460349087320582,0.00010898299721305011,5.6909722978369765e-05
False,1.9176146984100342,-2.9986883545061573,0.0032781358585169287,9.158867282781102e-05,5.415130105870419e-05,-6.085091590881348,9.999481201171875,0.0026106831538753265,0.0002850145135772214,-0.0006253102911034277,21.926105856895447,-2.997522277990356,0.012321232533261728,0.00010551958485274711,5.885266710181522e-05
False,2.0941622257232666,-2.9985800171270967,0.003243565396180126,8.917813908280108e-05,5.691405959188259e-05,-5.91261100769043,9.99639892578125,0.002426624224687334,0.0005386680894599041,-0.0031611714532169205,22.10058093070984,-2.997304077260196,0.01217162442092405,9.975512742749394e-05,6.104766495755985e-05
False,2.249171018600464,-2.9984854126814753,0.003260254940988417,8.672216773345568e-05,5.9791706499253066e-05,-5.75380539894104,9.99477767944336,0.002304911536098585,0.0005084950824539451,-0.00415559491444639,22.261403799057007,-2.9971026612911373,0.01204955625062169,9.413579204392734e-05,6.296422346982784e-05
False,2.419001817703247,-2.998379821772687,0.0033085341762076493,8.435820229185342e-05,6.292285663971795e-05,-5.600727558135986,9.990201950073242,0.002207875326874787,0.0008386735088041559,-0.007470700430503648,22.41659164428711,-2.9969097902067006,0.011944293349960309,8.904468168260394e-05,6.47409887405247e-05
False,2.59489107131958,-2.9982705689035356,0.0033720729562129884,8.223736106550839e-05,6.626700996746345e-05,-5.434597015380859,9.983957290649414,0.002171993129609953,0.0011233478266845511,-0.011764779036857256,22.584616661071777,-2.996700134361163,0.011842846346481799,8.418084897978773e-05,6.660097586257955e-05
False,2.776654005050659,-2.998156738351099,0.003437161227016229,8.042424799313833e-05,6.977260817699274e-05,-5.264585494995117,9.981775283813477,0.0021462437653085578,0.0007224968152020867,-0.012050265043417127,22.755956888198853,-2.9964859010651708,0.011750815779961147,8.002784251834239e-05,6.844206694014362e-05
False,2.963989496231079,-2.9980392456054688,0.003503083729473935,7.892517222158341e-05,7.343322796275249e-05,-5.091221570968628,9.978401184082031,0.002125024175256958,0.0006087938977927656,-0.013094761794091485,22.93014645576477,-2.996267700335011,0.011667490531474787,7.66245988642762e-05,7.026516425997168e-05
False,3.1580140590667725,-2.9979177857749164,0.0035712716800201127,7.769625347516399e-05,7.728465926358967e-05,-4.913482308387756,9.970954895019531,0.0021258592945690453,0.0009880911306400352,-0.01737713148644157,23.108017444610596,-2.9960449221543968,0.011591671684417795,7.391135368727331e-05,7.208236491271894e-05
False,3.3583085536956787,-2.9977914430201054,0.0036342141594770732,7.673850293637638e-05,8.128929793041137e-05,-4.731231093406677,9.96084976196289,0.002188920846789863,0.001429723142148467,-0.02331864260435454,23.289042949676514,-2.995817871298641,0.011522649745316554,7.181306372310253e-05,7.389026929941725e-05
False,3.565035820007324,-2.9976599121000618,0.003691911631865261,7.600939591733181e-05,8.543846193975846e-05,-4.5439300537109375,9.949897766113281,0.0022828574845106947,0.001664158455553546,-0.029025792471485637,23.473244667053223,-2.995586242992431,0.011459588819085665,7.02439409907971e-05,7.569088207358507e-05
False,3.7781145572662354,-2.99752349848859,0.0037263629269145347,7.545096472132948e-05,8.964816883545575e-05,-4.351676940917969,9.938802719116211,0.002345323650538725,0.0016966393379942094,-0.03383280274815596,23.660558938980103,-2.9953500367701054,0.011402010186682045,6.909270572562683e-05,7.748340048117996e-05
False,3.9960777759552,-2.997382812667638,0.0036882158606159733,7.508275242124111e-05,9.35704405563535e-05,-4.155974984169006,9.925716400146484,0.00233197228316177,0.001829050596575559,-0.03939774531748328,23.85019278526306,-2.9951104735955596,0.01134920084520021,6.829208114044804e-05,7.92619609603117e-05
False,4.231612205505371,-2.9972299195360392,0.0035662651651831665,7.483591261928464e-05,9.720552178989236e-05,-3.9448638558387756,9.909385681152344,0.002307653128887538,0.0020451109926179364,-0.04627082357464839,24.05373764038086,-2.994853821117431,0.011297821412067078,6.772454355819865e-05,8.113209662410776e-05
False,4.4594879150390625,-2.9970812988467515,0.003428458902811592,7.468509081357908e-05,0.00010038046433656423,-3.7401641607284546,9.892044067382812,0.0023281573628056752,0.002209915764920316,-0.05308854529950186,24.24966526031494,-2.994605713058263,0.011252997882275961,6.738446796445667e-05,8.289629632699064e-05
False,4.691878795623779,-2.996929321438074,0.0033001896875404033,7.459984330041993e-05,0.00010347362375854292,-3.5305432081222534,9.873022079467773,0.002377629109129979,0.0023237938613180076,-0.05994296683072619,24.448588848114014,-2.994353027548641,0.01121139409325773,6.71820168174181e-05,8.465350456468215e-05
False,4.9160075187683105,-2.996781616238877,0.0032047029883519635,7.454698685108838e-05,0.00010644523404150749,-3.3274487257003784,9.853271484375,0.002441048874584844,0.002407010674351466,-0.0665540396615236,24.639565467834473,-2.994110107421875,0.01117432047819996,6.707828276658731e-05,8.630948130568467e-05
False,5.156362056732178,-2.9966226196847856,0.0031503436557010025,7.450194655002298e-05,0.00010957988332067431,-3.1086849942803383,9.83207893371582,0.002506375107382728,0.002294563157468156,-0.07237409888126109,24.84320068359375,-2.9938507080078125,0.011137842007420651,6.703570993873165e-05,8.804333446511635e-05
False,5.4020891189575195,-2.996458435198292,0.003136753667440505,7.447494398151155e-05,0.00011175264902242913,-2.8842984065413475,9.814571380615234,0.0025359393125796753,0.0015836576563172304,-0.07369236692378459,25.049933910369873,-2.9935873416252434,0.011104940257823567,6.703508737117697e-05,8.967823437129523e-05
False,5.653391361236572,-2.996290283277631,0.0031491515153904263,7.440099643510717e-05,0.00011717909945086236,-2.654623121023178,9.79481315612793,0.002567529177895526,0.0013171789281294112,-0.07603432295738903,25.25970220565796,-2.9933203128166497,0.011070608591815965,6.706460913462702e-05,9.149168857795734e-05
False,5.895023822784424,-2.996128235012293,0.0031783577638008226,7.434856926929213e-05,0.00012097379719150483,-2.4336495995521545,9.774723052978516,0.002596020584015667,0.0011963512437772287,-0.07882852393206324,25.45975351333618,-2.993063964881003,0.011041878443458242,6.710098755674132e-05,9.300762799126753e-05
False,6.186971187591553,-2.995930481236428,0.0032136437306627243,7.429303738590377e-05,0.00012540439514619858,-2.1663030982017517,9.75416374206543,0.0026162858759714858,0.000608241979988556,-0.07850308042312992,25.69927740097046,-2.992756958119571,0.011003850193796157,6.71640772754142e-05,9.497376118588085e-05
False,6.454989433288574,-2.995747680775821,0.003213286175785679,7.425490301259806e-05,0.00012976071840776557,-1.9206874370574951,9.732133865356445,0.002642512357601014,0.0006771986350546671,-0.08067356004964377,25.9173264503479,-2.992477722465992,0.010973213551283136,6.721622730259317e-05,9.654826212139219e-05
False,6.725785255432129,-2.9955630493350327,0.0031478400804065125,7.424765735075026e-05,0.00013349691040732327,-1.6716549396514893,9.706405639648438,0.0026844741553037703,0.0010725694244669058,-0.08540601507209976,26.148298263549805,-2.9921813970431685,0.010938285832126768,6.727738992264627e-05,9.836342738241844e-05
False,7.016988754272461,-2.9953619386069477,0.0030630824832215534,7.424879131247499e-05,0.0001372173771704294,-1.4024778604507446,9.67625617980957,0.002729415780529804,0.001510857506460014,-0.09156481519370828,26.37090539932251,-2.991895752027631,0.010907529986153963,6.732250146062512e-05,9.99882249533591e-05
False,7.296042442321777,-2.995168762281537,0.0030101534256824596,7.423546006775101e-05,0.00014079510632453005,-1.1432499885559082,9.647397994995117,0.0027526611609756625,0.001622382499984527,-0.09615664824049032,26.594408988952637,-2.991609192453325,0.010877608366639193,6.736893922286636e-05,0.00010158590831952678
