IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4236332178115845,-2.9987408447777852,0.003739237579100117,0.00011772500531934792,4.594089547721284e-05,-6.576553821563721,10.000385284423828,0.0033012624835791777,0.00012213700850850426,4.5652884253086656e-05,21.369545817375183,-2.998171691899188,0.012902497410155984,8.478252155580949e-05,4.670344260142454e-05
False,1.5599545240402222,-2.998656311072409,0.0035713908671650128,0.00012571361781508938,4.821340285754977e-05,-6.44024658203125,10.000104904174805,0.0031310317776831083,0.00017071006247027225,-0.00018748651771932507,21.50417959690094,-2.9980065918061882,0.012730597446412788,8.844153563402912e-05,4.889260359717572e-05
False,1.7003992795944214,-2.998569946270436,0.0034308434210295626,0.0001267355632386715,5.043915366751378e-05,-6.300303936004639,9.996744155883789,0.002933024841529345,0.0005746492670391475,-0.002982206897028397,21.642829537391663,-2.997837219387293,0.012569427220022777,8.900797695269714e-05,5.0967183837577595e-05
False,1.8450075387954712,-2.998481140122749,0.0033465624266296964,0.00012356285245526474,5.280950523147158e-05,-6.149542808532715,9.990530014038086,0.0026828054224085373,0.0010700373244396477,-0.007895739584656428,21.793264150619507,-2.9976519776973873,0.012411950295421751,8.759998102139422e-05,5.306344449182048e-05
False,2.002869129180908,-2.9983847045805305,0.003306984537371531,0.00011816348543444134,5.5332715700281895e-05,-6.004346132278442,9.987125396728516,0.002428889417255633,0.0009654994272423582,-0.009928798276758886,21.939443349838257,-2.997472228948027,0.012274742349096517,8.527731689431521e-05,5.498396406562769e-05
False,2.146477699279785,-2.9982965087983757,0.0033013817016214835,0.00011188348051048229,5.7996470628995375e-05,-5.867374897003174,9.987445831298828,0.002186775240335552,0.0004335611838502482,-0.008564194620387001,22.07876706123352,-2.997301330557093,0.012157082423814117,8.275150039938823e-05,5.6731144006020626e-05
False,2.314812660217285,-2.9981927491026,0.0033304689233066647,0.00010509511234046615,6.106124564689553e-05,-5.710092782974243,9.987632751464844,0.0019345281365630005,9.493445743113658e-05,-0.007201186903979454,22.24048089981079,-2.9971026612911373,0.01203489239108631,7.984649598266265e-05,5.867684430232552e-05
False,2.4790823459625244,-2.998090820387006,0.003381013704125591,9.912134268717105e-05,6.416043909514396e-05,-5.560375928878784,9.983510971069336,0.0016995667560287604,0.0004344565304419091,-0.00968857992153355,22.39645266532898,-2.9969104004558176,0.01192987043510256,7.729627282308047e-05,6.0485431175732665e-05
False,2.658674955368042,-2.9979794311802834,0.0034478902197690262,9.355199948876924e-05,6.764165840890156e-05,-5.400266170501709,9.976303100585938,0.0015504357882406925,0.0009204804826138198,-0.014502507226115369,22.564809560775757,-2.996702575823292,0.011829018508185341,7.492704698758239e-05,6.237521900747734e-05
False,2.8345701694488525,-2.9978701781947166,0.0035167932906351915,8.908736791964123e-05,7.111992476843633e-05,-5.246137619018555,9.971378326416016,0.0014947650242069772,0.0008921182182962617,-0.016901480415578193,22.727492570877075,-2.9965017701033503,0.011741876643384306,7.304020586469163e-05,6.414788740911059e-05
