IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.439431071281433,-2.9989517212379724,0.0037080046342613904,9.434601869665025e-05,4.626112698025289e-05,-6.5607664585113525,10.000152587890625,0.0032422541154736883,9.907550390833182e-05,4.6002427190989395e-05,21.316762685775757,-2.998047180240974,0.012947916927568338,0.00011810322760885074,0.00012512717896175776
False,1.5998340845108032,-2.998853454599157,0.003515123969243166,9.787928858082454e-05,4.876379023713276e-05,-6.400373458862305,9.99976921081543,0.003047942952651401,0.00015674563185469798,-0.0002689793315429719,21.472727060317993,-2.99783782963641,0.012744663824290925,0.00012879177757954633,0.0001279126634773891
False,1.7410600185394287,-2.9987667846726254,0.003380417646302223,9.77878157809548e-05,5.089902077595186e-05,-6.25936222076416,9.995855331420898,0.002891420902838916,0.0006222990930486484,-0.003519633019588041,21.610100030899048,-2.997653808677569,0.012583612751361458,0.00012909808132213922,0.0001300513790780631
False,1.8869750499725342,-2.9986776734003797,0.0033080574348629994,9.603786428042227e-05,5.3251344748533054e-05,-6.105524778366089,9.988576889038086,0.002805947938854795,0.0012200844120753367,-0.009259806868998332,21.759628891944885,-2.9974545289296657,0.012425898542489398,0.00012438904896368812,0.00013215528271103263
False,2.0457186698913574,-2.9985809326171875,0.0032938714394822404,9.459225238367963e-05,5.4740618769103814e-05,-5.955543041229248,9.980449676513672,0.002798557352080239,0.001612477727855751,-0.015070833192393347,21.90441405773163,-2.997261962853372,0.012289045799918666,0.00011752499228438279,0.00013403946961154317
False,2.2012760639190674,-2.998484802315943,0.003317713325513701,9.036984745012338e-05,5.883151415103265e-05,-5.8003990650177,9.971303939819336,0.0028318166508110093,0.0018556021355091445,-0.02094788963112151,22.052817344665527,-2.9970648193266243,0.012163877337556394,0.00010979797840593141,0.00013586090665647398
False,2.3714420795440674,-2.998379821772687,0.0033677814194881797,8.733201311128995e-05,6.204237747458166e-05,-5.6306681632995605,9.960315704345703,0.0028899904193529316,0.0020215253529695322,-0.02733148362296387,22.21340322494507,-2.9968521120026708,0.012043237548202237,0.0001017052766505437,0.00013774182879730225
False,2.5366547107696533,-2.998277282807976,0.0034278629033052312,8.472330593308927e-05,6.52469279576459e-05,-5.465891599655151,9.948543548583984,0.002955555260122486,0.0021375546329891006,-0.03360110339042363,22.367448568344116,-2.996647338848561,0.011940478497854321,9.473831504760237e-05,0.00013948124391179997
False,2.7405073642730713,-2.998150024446659,0.0034896130774383478,8.203883497182556e-05,6.920119996920695e-05,-5.2624335289001465,9.932683944702148,0.003040552228767336,0.002230570826637982,-0.041283789813665116,22.555092811584473,-2.996398315532133,0.011829614504612505,8.757151395154828e-05,0.00014153332130329137
False,2.9294445514678955,-2.9980319214519113,0.003530979047937296,8.007336636419814e-05,7.281939371088739e-05,-5.073597431182861,9.916690826416016,0.0031114812812217123,0.0022887978022477487,-0.04833211812856904,22.726787090301514,-2.9961694336961955,0.011740206915870794,8.231349605958556e-05,0.000143359125662881
False,3.1125783920288086,-2.9979165650438517,0.003564834352077469,7.856767905001772e-05,7.631696981791856e-05,-4.890310883522034,9.900167465209961,0.003173827979057694,0.0023182745299066966,-0.054967664423793104,22.89125967025757,-2.9959503174759448,0.011664032206512579,7.832604076289014e-05,0.0001450688660091849
False,3.3242268562316895,-2.9977825928945094,0.00359070279400156,7.730572717624207e-05,8.010528158782443e-05,-4.678091049194336,9.879785537719727,0.0032408234799359524,0.002342083072676613,-0.06244260842115463,23.0791015625,-2.9956988524645567,0.011586545432797727,7.483736942922402e-05,0.00014697922824471378
False,3.518735885620117,-2.997658996609971,0.00360727332337001,7.635225640192041e-05,8.395237776375326e-05,-4.482616186141968,9.85983657836914,0.0032967324563710717,0.0023670881770177085,-0.069159098862449,23.249768018722534,-2.9954702761024237,0.01152336514278385,7.249434870149765e-05,0.00014867961242496567
False,3.7309911251068115,-2.9975225829984993,0.003613233487882936,7.573838485004224e-05,8.718950740600343e-05,-4.268796682357788,9.836471557617188,0.0033503768931279483,0.00242993258844413,-0.07655686263438309,23.434011220932007,-2.9952236940152943,0.011462211054473164,7.06535766356721e-05,0.00015048044647471333
False,3.9349379539489746,-2.99739135755226,0.0036156177949787493,7.517160325553953e-05,9.114151319974946e-05,-4.0628005266189575,9.812677383422852,0.003397822246506468,0.002484326353430956,-0.08353700401587284,23.60921859741211,-2.994988708756864,0.011409760338699618,6.941210275797847e-05,0.0001521607502452248
False,4.158471584320068,-2.9972463990561664,0.00361907476429694,7.47983062489082e-05,9.474350456514642e-05,-3.8364376425743103,9.785404205322266,0.0034425258345600366,0.0025142905413361506,-0.0907888249025577,23.799265146255493,-2.994734191801399,0.011358142506862658,6.848718337081916e-05,0.0001539486289706676
False,4.386929988861084,-2.9970971681177616,0.0036275385224915978,7.445056103866467e-05,9.950390394162962e-05,-3.6046301126480103,9.75564193725586,0.0034772155875673247,0.002592664408938959,-0.09830318889781844,23.991371870040894,-2.9944757083430886,0.011311054583029122,6.790122428335458e-05,0.00015568502814072477
False,4.621978759765625,-2.996943359496072,0.0036473274419973646,7.422626536187262e-05,0.00010395808174108791,-3.365792542695999,9.723403930664062,0.0035091633921666807,0.0026747659378835243,-0.1058979984795462,24.186879634857178,-2.9942123414948583,0.01126623106297781,6.750815423267244e-05,0.00015752111372985486
False,4.8493523597717285,-2.9967926025856286,0.0036739110989903795,7.407196691388447e-05,0.00010820418752258152,-3.1345864832401276,9.690380096435547,0.003535509204092812,0.002787823515510424,-0.11333678161960832,24.373918533325195,-2.9939599609933794,0.011227250008882205,6.730298052236682e-05,0.00015918854726583957
False,5.092755317687988,-2.9966308595612645,0.0036940572014397635,7.394567429918822e-05,0.00011248195691847002,-2.8868750035762787,9.653148651123047,0.0035619730646199574,0.002915856487801158,-0.1212852521677152,24.572011470794678,-2.9936926271766424,0.011189578717882367,6.720220849645056e-05,0.00016092040488953867
