IsCollision,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4316692352294922,-2.998501281719655,0.003728866207827773,0.0001366078726013098,6.172266172384949e-05,-6.568495988845825,10.000621795654297,0.003293037054293483,0.00014173884598155288,6.177964908909736e-05,21.381311058998108,-2.998273620614782,0.012883423283681219,9.179896441881955e-05,4.801085656593105e-05
False,1.5852564573287964,-2.9984020995907485,0.003540992477069574,0.00014782980849102154,6.434698471826225e-05,-6.414925575256348,10.000322341918945,0.0031026598419238395,0.00019654747995183713,-0.0001890844394737505,21.533117651939392,-2.9980859375791624,0.01269304641517103,9.67909501494e-05,5.049913311389534e-05
False,1.7248876094818115,-2.998312988318503,0.003405093977947127,0.00014799206753352044,6.65862467312507e-05,-6.275837421417236,9.99751091003418,0.0029048914989421495,0.0005173503491915361,-0.0025252080792381457,21.671069264411926,-2.997916259802878,0.012536286482642652,9.702766780117576e-05,5.25530178084072e-05
False,1.8785631656646729,-2.99821533204522,0.003327607812151288,0.00014237958806323343,6.915665631699957e-05,-6.124354124069214,9.997106552124023,0.0026652814535555788,0.000367629975122841,-0.0026205509475895885,21.82226312160492,-2.9977297973819077,0.012381553253462532,9.479777686073425e-05,5.464211926296051e-05
False,2.037461996078491,-2.9981152344262227,0.003312587472591346,0.0001347678016485831,7.165779243171349e-05,-5.969844341278076,9.994354248046875,0.0024616711690991205,0.0005529411426336072,-0.004566254215298722,21.977377891540527,-2.9975390625186265,0.012239694066865956,9.12791227177302e-05,5.665439523952031e-05
False,2.1932902336120605,-2.998016357421875,0.0033226010292297797,0.00012460998398851437,7.477833558363889e-05,-5.820122003555298,9.994047164916992,0.0023214819892241733,0.0003234615689331387,-0.0043121900141163075,22.128103017807007,-2.9973526000976562,0.012116670410466192,8.751788821635871e-05,5.8513785820038266e-05
False,2.3538107872009277,-2.9979147338308394,0.003332376149181331,0.00011662149004506458,7.730146305555394e-05,-5.668027877807617,9.99362564086914,0.00216102571222879,0.00020606594184370268,-0.0040826252753058765,22.281965255737305,-2.9971630859654397,0.012004374409445111,8.379990043718865e-05,6.033606036602677e-05
False,2.5283124446868896,-2.9978039551060647,0.0033503768088420753,0.00010737834458279515,8.056492255934536e-05,-5.505778789520264,9.990180969238281,0.0019489525421656196,0.0004731689294810459,-0.006386259105631313,22.447582960128784,-2.9969592285342515,0.011896610758134097,8.021257932572495e-05,6.222817275595145e-05
False,2.698932647705078,-2.9976956178434193,0.0033822057340151964,9.977305333239791e-05,8.382717417677983e-05,-5.350018262863159,9.988622665405273,0.0017859934806147499,0.0003734539601632708,-0.006932740404508593,22.607778310775757,-2.996761169517413,0.011803508817504105,7.724575794942968e-05,6.400126849042438e-05
False,2.8747682571411133,-2.9975836181547493,0.0034288166647250067,9.373412100779618e-05,8.710308335762798e-05,-5.192216157913208,9.987560272216797,0.0016669033552542843,0.0002500308667310373,-0.006908240403287416,22.77096438407898,-2.99655944830738,0.011719345509991581,7.476034781376776e-05,6.575899819392333e-05
