IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4222019910812378,-3.0017886351561174,-0.0004862546925469055,0.00014831046808558713,4.602005786885546e-05,6.509397506713867,-8.716950058937073,0.00417280196325059,0.00019387564685859347,1.5475789836113891,21.423881769180298,-3.011648559011519,0.003484368470673944,0.000842595574666076,4.6491877016160506e-05
False,1.7182600498199463,-3.002158203162253,-0.0008292198038545516,0.00014766547529502274,5.036501763857763e-05,6.51645565032959,-8.421700477600098,0.003807782896953913,0.00020662963483304443,1.5475835968948395,21.719921827316284,-3.014059447683394,0.0031411648364103634,0.0008396649285249532,5.0820520276800495e-05
False,2.0308868885040283,-3.002546997042373,-0.0011222361122682465,0.0001471230011670484,5.45066796930684e-05,6.523893356323242,-8.110782504081726,0.0034556390028634824,0.00019578380867551603,1.5475877508033749,22.032543897628784,-3.016605529934168,0.0028481485269762925,0.0008371517657787267,5.495092811309512e-05
False,2.359281063079834,-3.0029547119047493,-0.0013667343632727028,0.000146680279012062,5.850278094716913e-05,6.531668663024902,-7.7857630252838135,0.003138303261082846,0.00017994620674732158,1.5475913455988093,22.36092758178711,-3.0192785635590553,0.002603530861715146,0.0008350596892778615,5.893622876358675e-05
False,2.703418493270874,-3.0033807372674346,-0.0015686749027239585,0.00014631944796206605,6.240039331946657e-05,6.539766311645508,-7.447202920913696,0.0028662681018830753,0.0001663536672176788,1.5475964042343862,22.70504641532898,-3.022077636793256,0.0024015904140771353,0.000833328252088692,6.282933759083481e-05
False,3.060668468475342,-3.0038214109372348,-0.001733779762363275,0.0001460368378923161,6.620394681039962e-05,6.548116683959961,-7.098040819168091,0.002641081776789364,0.00015688223904406555,1.5476009020185129,23.06228518486023,-3.0249826051294804,0.0022362471435097495,0.0008319009828750848,6.662942406187031e-05
False,3.4308648109436035,-3.004276733379811,-0.0018706321207304934,0.0001457852407207578,6.993721715680205e-05,6.5567121505737305,-6.738643169403076,0.0024577375539756746,0.0001510602424027161,1.5476051509693425,23.43246817588806,-3.0279916375875473,0.002099752496591356,0.0008307202902024134,7.035815648056111e-05
False,3.81341814994812,-3.0047457884065807,-0.001984119089458066,0.00014559858782255215,7.36112210016799e-05,6.5655317306518555,-6.369707107543945,0.0023087260991679855,0.00014782945173824377,1.547609629439617,23.815012216567993,-3.0310998521745205,0.001985907229115629,0.0008297418770878912,7.402874755482408e-05
False,4.207940101623535,-3.0052276612259448,-0.0020804402498567948,0.00014543324578889264,7.723408447031364e-05,6.574567794799805,-5.991677284240723,0.0021879671555822926,0.00014623183829476466,1.5476138209076715,24.209516525268555,-3.03430450335145,0.0018895864837439095,0.0008289068286576858,7.764626171494696e-05
True,4.553934097290039,-2.924192503094673,-0.0004968643699936464,0.0034081950578070674,0.07024823142313891,6.662671089172363,-5.68999719619751,-0.005017875729667214,0.0020375395315788292,1.4699493596313835,24.613398551940918,-3.0375839211046696,0.0018073320270343683,0.0008281802376435079,8.120263212914993e-05
True,4.88491678237915,-2.8542044162750244,-0.0008686779914767635,0.010578193902048831,0.10628601296214821,6.821142196655273,-5.522325038909912,-0.046901931122389814,0.026847191622321114,1.346509984956708,25.032282829284668,-3.040982663631439,0.0017344951174761817,0.0008275464120522866,8.474911820244174e-05
True,5.207993507385254,-2.797790229320526,0.0010981557222953665,0.013028790961112435,0.12378445176119905,6.9622297286987305,-5.442516803741455,-0.05341445444784168,0.024507452084222624,1.2356929359249558,25.445749282836914,-3.044337462633848,0.001672029400378135,0.0008270008423745866,8.812027729032436e-05
True,5.528900146484375,-2.7396618723869324,0.005691408510900731,0.014926004358820709,0.13594238001694078,7.101580619812012,-5.346555233001709,-0.044542305488934404,0.015156293174958028,1.148117709796576,25.886735916137695,-3.047913510352373,0.0016130208181198064,0.0008264847492013834,9.159164845340652e-05
True,5.785773277282715,-2.674175411462784,0.00845777847427033,0.01771495906895313,0.1562386923740943,7.233371734619141,-5.229928016662598,-0.04883384051469003,0.010632936094587018,1.0811555500808778,26.338119983673096,-3.051571350544691,0.0015587805348087202,0.0008260058549689499,9.502316291050372e-05
True,6.044013023376465,-2.6220776438713074,0.00883579213984957,0.01807524868376079,0.166651199908787,7.373294830322266,-5.1176581382751465,-0.05497359838335558,0.012255850333761968,1.0073405793336527,26.797651290893555,-3.0552941896021366,0.0015087127254885255,0.0008255689072422141,9.839586318493833e-05
