IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.4251480102539062,-3.001785583444871,-0.0005071163372965446,0.00015158938916646646,4.640577291754183e-05,6.330129623413086,-8.626563787460327,0.00418496102296096,0.00020702499322228037,1.5493738008956064,21.426896929740906,-3.012395629659295,0.003484844987990394,0.0008890966929193254,4.657035055075137e-05
False,1.7221322059631348,-3.002155151218176,-0.000851273416251634,0.00015094289806559294,5.076035418003495e-05,6.336673736572266,-8.330413818359375,0.0038144580339001715,0.00022204045488973892,1.5493780676979985,21.723864674568176,-3.0149679565802217,0.0031409257742544216,0.0008859897638446736,5.0909900661869484e-05
False,2.0360093116760254,-3.0025436400901526,-0.0011447666823425373,0.00015039792343672303,5.491408010839924e-05,6.343567848205566,-8.018547415733337,0.003445625238410968,0.00020898144349128093,1.5493830234902823,22.037734270095825,-3.017684631049633,0.0028470751435286266,0.0008833360608959982,5.505440248937319e-05
False,2.3651175498962402,-3.0029498289804906,-0.0013896225740804337,0.0001499605212691476,5.8914888939223635e-05,6.350751876831055,-7.693614482879639,0.00310814359964363,0.00019009140962046882,1.549387254883078,22.366826057434082,-3.0205334462225437,0.002602458095822322,0.0008811164958624314,5.9045956885783285e-05
False,2.694490671157837,-3.0033544921316206,-0.0015829800362368999,0.00014961401813245388,6.264641442996907e-05,6.357887268066406,-7.370894908905029,0.00282812099504728,0.00017453911028614185,1.5493914679746756,22.69619131088257,-3.023382568731904,0.0024083854725698664,0.0008793526134113625,6.277124656532797e-05
False,3.053273916244507,-3.00379425031133,-0.0017507075143467195,0.00014933413696749466,6.647109510497887e-05,6.365592956542969,-7.022282838821411,0.0025835038203535603,0.0001630440494232779,1.5493959453148025,23.05496335029602,-3.0264843739569187,0.0022412536057593605,0.0008778285218441677,6.658790047033755e-05
False,3.423935890197754,-3.004248351790011,-0.0018880367207180044,0.0001490895091292428,7.021244554930083e-05,6.3734846115112305,-6.6652607917785645,0.0023852586848734903,0.000155999669849053,1.5494003472448798,23.425615072250366,-3.0296871941536665,0.0021035666824685416,0.0008765603108077869,7.032510073733582e-05
False,3.8063549995422363,-3.004714660346508,-0.002002596466435451,0.0001488821049293327,7.388726694923525e-05,6.381556510925293,-6.300083160400391,0.002226114486567789,0.0001521014518835585,1.549404491833107,23.808019876480103,-3.032991025596857,0.0019892451982517615,0.0008755134323843487,7.399455734583508e-05
False,4.201449871063232,-3.0051953122019768,-0.0020995136831421283,0.00014871282962683789,7.751726798212795e-05,6.389822006225586,-5.925952911376953,0.002097844709023843,0.00015017592360788042,1.5494090127771651,24.203103065490723,-3.036402892321348,0.0018923278619932648,0.0008746344338194198,7.762075626910602e-05
False,4.608512878417969,-3.005689086858183,-0.0021827218121403505,0.00014856938738287508,8.110337491483515e-05,6.593969345092773,-6.02410888671875,-0.0208888045328015,0.017094504832873086,1.4543786527777958,24.610153675079346,-3.0399172976613045,0.001809119985807867,0.0008738643450216215,8.120646561559944e-05
