IsCrash,A.X,A.Y,A.Pitch,A.Roll,A.Yaw,B.X,B.Y,B.Pitch,B.Roll,B.Yaw,C.X,C.Y,C.Pitch,C.Roll,C.Yaw
False,1.432220220565796,-3.0017877196660265,-0.0005257129253711201,0.00015263701680109844,4.679200957040038e-05,7.608590126037598,-9.110250890254974,0.004164577188528511,0.00017056005561068356,1.447235090206265,21.433789014816284,-3.0126550290733576,0.0034712549852523944,0.0009017100719805448,4.665783604665051e-05
False,1.7291163206100464,-3.0021560669410974,-0.0008671282525390048,0.00015199294055423963,5.113135179355939e-05,7.64530086517334,-8.81627631187439,0.003811120878014414,0.00017407407456471085,1.4472392127733318,21.7306786775589,-3.01526977494359,0.003129839165319402,0.0008985818391374057,5.098427727215825e-05
False,2.0425045490264893,-3.0025427246000618,-0.0011579989760486882,0.00015145899122161202,5.526848014591717e-05,7.684008598327637,-8.506324529647827,0.003490209511947276,0.00016941849865678823,1.4472435883382724,22.044057607650757,-3.0180273428559303,0.0028386113676685818,0.0008959070809557393,5.5111376089228677e-05
False,2.358832597732544,-3.0029318237211555,-0.0013923645529093048,0.00015103780043139288,5.911195599227539e-05,7.7245330810546875,-8.181812167167664,0.003211855655058948,0.00016323982911928525,1.4472477397692847,22.37285876274109,-3.0209191888570786,0.002596020399993581,0.0008936755495861658,5.9092997272453755e-05
False,2.7022523880004883,-3.003352966159582,-0.0015937088265474701,0.0001506777564969588,6.300207258649781e-05,7.765210151672363,-7.856084585189819,0.0029857157138170735,0.00015822438686879977,1.4472523493262517,22.703776836395264,-3.0238284301012754,0.0024029016594279357,0.0008918831150591951,6.283034721455123e-05
False,3.05979585647583,-3.0037905883509666,-0.0017588138162472255,0.000150385893035073,6.680970927549437e-05,7.809025764465332,-7.5051891803741455,0.0027908084411046937,0.00015455804776211778,1.4472565298054838,23.06130599975586,-3.0269702151417732,0.0022373196341228543,0.0008903374429112366,6.663192319562876e-05
False,3.430431365966797,-3.0042434693314135,-0.0018956659590900838,0.00015015327189550626,7.054818567935003e-05,7.854306221008301,-7.142561674118042,0.00263106820989362,0.0001522806579134931,1.447261086204018,23.431928634643555,-3.030225830152631,0.002100824882583085,0.0008890902209440648,7.036589546056599e-05
False,3.813387393951416,-3.0047085569240153,-0.002009153052435361,0.00014994799011020183,7.422608535701574e-05,7.900946617126465,-6.76901912689209,0.00249969923876433,0.00015099673297575288,1.4472655458602377,23.814870595932007,-3.033588256686926,0.001987099421847751,0.000888024501114033,7.403862311802179e-05
False,4.209046840667725,-3.005188293289393,-0.002105474225335315,0.00014979225350527782,7.785990739967686e-05,7.948992729187012,-6.384231090545654,0.0023908617561224,0.00015033074333820472,1.4472703592116671,24.21051025390625,-3.0370608493685722,0.0018906592452068848,0.0008871311930581402,7.766813738946335e-05
False,4.616320610046387,-3.0056802364997566,-0.002188563147896896,0.00014965688049204214,8.144747610774597e-05,7.99830436706543,-5.989281177520752,0.0022993085993192395,0.00014999906384355262,1.4472748645424807,24.6177659034729,-3.0406341552734375,0.0018078086292526827,0.0008863616428528695,8.125351822583799e-05
False,5.039500713348389,-3.006190795917064,-0.002262115313268182,0.00014952009185297522,8.502970207317157e-05,8.049396514892578,-5.580033779144287,0.002220630656240447,0.00014985618769307985,1.4472784417641342,25.040927410125732,-3.0443450920283794,0.0017344950021974577,0.0008856624567655895,8.483300757083124e-05
False,5.408669948577881,-2.979030456393957,-0.0070083128911047525,-0.0013827130005926367,0.013491331786235784,8.099873542785645,-5.175719261169434,0.002154469145801229,0.00014978432631138972,1.4472826584725187,25.4600830078125,-3.0480187982320786,0.0016713140313683393,0.0008850744530279506,8.824858732646315e-05
False,5.270861625671387,-2.7482995688915253,-0.011733411960662563,0.0039080978139747966,0.16043075994824155,8.153154373168945,-4.748929977416992,0.0020939109579303245,0.0001497344012317552,1.447286903072656,25.90362310409546,-3.0519052110612392,0.0016120671593664272,0.0008845141193640208,9.17358428473141e-05
False,5.2209954261779785,-2.6449523866176605,-0.006483673512915973,0.016409939658880216,0.25423098079642203,8.205754280090332,-4.327583312988281,0.002041578093503269,0.00014970996464418225,1.4472908231327788,26.342519283294678,-3.0557492040097713,0.00155973405644971,0.000884020913877376,9.50696270736143e-05
False,5.241682052612305,-2.5988613963127136,-0.002938031979566053,0.023609306561688876,0.2867812172417539,8.261261940002441,-3.8829174041748047,0.0019921064086428453,0.00014967792047652383,1.4472949152579422,26.80673313140869,-3.0598150603473186,0.0015090700930700724,0.000883544084261856,9.847136574918776e-05
False,5.316214084625244,-2.5759155452251434,-0.0010993476819393176,0.022540210650163685,0.2871028429004275,8.318060874938965,-3.427884101867676,0.0019479990002394855,0.00014963038086449726,1.447299645937863,27.282787799835205,-3.063982240855694,0.0014634132021708783,0.0008831076147070346,0.00010171240085889231
True,5.403162956237793,-2.5156399607658386,0.0004099611445827803,0.01727026725378052,0.318820035231926,8.388480186462402,-2.9981517791748047,0.002044677487438011,-0.001548894148549225,1.4505932781697284,27.75674295425415,-3.0681304931640625,0.0014177560493373897,0.0008826721477870914,0.00010508938011441549
